#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2370000,-2693692.927417135,299.9325340436688,2000.9262861530915,1.017234852528081,60.3
2372000,-2693205.945459118,301.0016534059189,2003.9286395487427,1.0157107970036536,60.3
2374000,-2693865.208956469,300.4203306822841,2008.7530111201268,1.0132713899353452,60.3
2376000,-2692879.664669296,300.3556961728921,2004.2184392293223,1.015563930445213,60.3
2378000,-2691266.026375275,300.8265586436493,2002.3671646473078,1.0165028629866757,60.3
2380000,-2691407.1719323806,300.2370031524898,2005.0883378586577,1.0151233325651015,60.3
2382000,-2694185.79950423,300.3070159524154,2002.624435315418,1.0163722761596679,60.3
2384000,-2694048.188586114,300.93130135175306,2002.4058924055194,1.0164832031977946,60.3
2386000,-2692721.4037730303,299.98780002195525,2000.8900122597154,1.0172532938558665,60.3
2388000,-2696436.7802538835,300.55094914936194,2001.6661752634445,1.0168588452800404,60.3
2390000,-2692815.071865402,300.56164862823147,2001.767047257724,1.0168076042628775,60.3
2392000,-2690926.3678778466,299.72767688570104,2001.034163767452,1.017180012450324,60.3
2394000,-2694393.622851817,300.7213527188447,2002.578066413324,1.0163958098572323,60.3
2396000,-2693217.882137643,300.18334882444475,2000.9403274898777,1.017227714215679,60.3
2398000,-2695350.9118389282,301.3109343725041,1999.8573104657953,1.017778590983786,60.3
2400000,-2691654.7143810987,299.06537682424766,2003.4333714166582,1.015961890549537,60.3
2402000,-2695943.6276353616,300.99151388485785,2004.5215225607822,1.0154103773424472,60.3
2404000,-2695154.7415963355,300.7674935756148,2000.8885346193867,1.0172540450893637,60.3
2406000,-2692698.3169036005,300.3148258286449,1998.582410436644,1.0184278341416055,60.3
2408000,-2694846.6025696136,300.50946666802486,2000.3753962188446,1.0175149921669118,60.3
2410000,-2693372.321143884,300.1610811101246,2004.4393714039097,1.0154519935361765,60.3
2412000,-2693095.6584469844,301.5819466220874,2002.6626582721315,1.0163528776087656,60.3
2414000,-2691882.8440811764,300.4383459860236,2004.9825158332947,1.0151769102926862,60.3
2416000,-2693861.693966765,301.14370832530415,2005.1704352401232,1.0150817705282775,60.3
2418000,-2691656.254667895,300.7589686802907,2002.4256121368333,1.0164731929504573,60.3
2420000,-2692132.4976811316,301.3964736668644,2003.1505734210937,1.0161053205991946,60.3
2422000,-2693036.346773885,301.0855219639841,2005.2934998159162,1.0150194751049406,60.3
2424000,-2693038.5130575225,301.2013258670855,2005.4055491393121,1.0149627622642547,60.3
2426000,-2693630.4938669056,301.4226567052735,2003.419619167231,1.015968864506063,60.3
2428000,-2695351.5188441165,299.5706608438457,1999.063674034195,1.0181826532353286,60.3
2430000,-2694131.942709999,300.2175197717965,2002.8470417868123,1.016259311444291,60.3
2432000,-2693512.67155749,301.7406286150714,2000.8224325299655,1.017287652578344,60.3
2434000,-2693088.8880932573,300.3806189847751,2002.9221706330454,1.0162211919453599,60.3
2436000,-2690392.2859158106,300.1060884934449,2006.1951086138624,1.0145633128478841,60.3
2438000,-2692663.773985438,301.5980751772065,2000.9681154521288,1.017213587711061,60.3
2440000,-2695101.2656676304,300.730515514049,2001.6749512308659,1.016854387053647,60.3
2442000,-2692802.1892793123,299.32056036691665,2005.9819733550737,1.014671110035054,60.3
2444000,-2696615.6712045446,300.9898854276501,1999.9860986474098,1.0177130516012334,60.3
2446000,-2693518.287053015,301.11389791785166,2001.8864360030664,1.0167469637680202,60.3
2448000,-2694625.105834825,299.7518933174989,2003.194902257614,1.0160828351353022,60.3
2450000,-2690977.638983857,300.35458851113003,2004.3065664637334,1.0155192771760697,60.3
2452000,-2692788.942009762,301.7068958395184,2005.8003194101916,1.0147630030356245,60.3
2454000,-2690730.1685291845,300.65822033168234,2006.8879330078412,1.0142130619939045,60.3
2456000,-2691765.9344190788,300.25574997934694,2002.3457318072985,1.016513743496912,60.3
2458000,-2693046.8565228973,299.93861341221316,2002.0221073245807,1.0166780617295683,60.3
2460000,-2695616.119844405,300.1382298360957,2004.7509170008327,1.0152941885965254,60.3
2462000,-2696550.608633958,300.57824456285397,2000.8302336331935,1.0172836862418417,60.3
2464000,-2692543.6602978744,300.5066057988612,2001.5742803551875,1.016905530607292,60.3
2466000,-2694574.060155928,299.64264290686344,2001.4591260829213,1.016964038430317,60.3
2468000,-2691215.936098758,300.258220407689,2003.7142889301194,1.0158194543301413,60.3
2470000,-2692865.705758404,300.5790115800555,2000.0843077381596,1.0176630793710353,60.3
2472000,-2695171.064186329,298.96829510991785,2002.0523988329887,1.0166626791591256,60.3
2474000,-2695109.7107035983,300.55379668928987,2002.1379020782604,1.0166192615911729,60.3
2476000,-2695372.658958588,300.0438493980402,2004.3178454029521,1.0155135625234617,60.3
2478000,-2694415.090802256,300.6630236053559,2001.3764473237136,1.0170060501792657,60.3
2480000,-2691863.6940955203,300.5435545373017,2005.9244091991698,1.014700228124301,60.3
2482000,-2692994.2488359436,299.9790022707307,2003.689782525893,1.0158318784500753,60.3
2484000,-2692509.5562180523,300.8407974655263,2005.771469857007,1.0147775986461742,60.3
2486000,-2694095.5532940123,300.7592876860406,2001.4113424806653,1.0169883183992017,60.3
2488000,-2696347.9767965376,301.5671418908562,2001.2890306226557,1.0170504732048766,60.3
2490000,-2693740.2985326815,299.5064211110193,2003.7854449502588,1.01578338177071,60.3
2492000,-2691524.1708537713,300.35454043820323,2004.6540985424135,1.0153432240975893,60.3
2494000,-2692374.1378730107,299.5894043517691,2001.33414152311,1.0170275484659725,60.3
2496000,-2694162.0827066544,300.3632742880792,2003.937214814195,1.0157064505652311,60.3
2498000,-2695238.455086734,300.2689003652903,2001.809577015871,1.0167860015180472,60.3
2500000,-2694321.885720305,299.73302330311014,2002.788060731892,1.0162892397464598,60.3
2502000,-2694339.382879624,300.1468459003801,2001.7863358118218,1.0167978066395593,60.3
2504000,-2692771.944594806,299.33388862774365,2002.8073974518857,1.0162794276694287,60.3
2506000,-2692846.722245248,299.69719726274224,2000.485071164863,1.0174592077456994,60.3
2508000,-2693465.4688857123,301.4164470769954,2002.3687842802271,1.0165020407797416,60.3
2510000,-2692431.090215156,300.60503975370216,2004.1754819845673,1.015585697914537,60.3
2512000,-2696704.259840116,301.0700568676573,2001.579352917729,1.0169029534839344,60.3
2514000,-2694506.8543309886,299.662216263624,2003.6014521567106,1.0158766622092177,60.3
2516000,-2690882.567117166,300.43946776766614,2002.8847014114099,1.0162402030332396,60.3
2518000,-2690471.4541783873,300.3406388695344,2006.515814070145,1.0144011531540043,60.3
2520000,-2695043.7797480337,301.62802735700325,2002.957199787588,1.016203419539047,60.3
2522000,-2693516.6790174544,299.0453027961169,2003.1002164993793,1.016130864970695,60.3
2524000,-2694192.4133171234,300.34719088953767,2001.7959908439532,1.0167929024357647,60.3
2526000,-2692537.8057742734,300.45592449096154,2002.2020600632625,1.0165866853369379,60.3
2528000,-2695294.3467182536,300.03370811072506,2002.145160336987,1.0166155761013427,60.3
2530000,-2693871.058728369,300.2579948161994,2000.0335469534173,1.0176889076260618,60.3
2532000,-2694568.820285542,300.4491535580798,2000.328561387589,1.017538815824624,60.3
2534000,-2694084.38755507,299.29755316466856,1997.705719856259,1.0188747698840022,60.3
2536000,-2691776.934979666,300.60976030240323,2003.4047474810113,1.0159764062522731,60.3
2538000,-2692242.2506860495,300.2103139252161,2005.8912196527115,1.0147170173898565,60.3
2540000,-2695621.9467605315,300.7595679064262,2001.5222682495091,1.0169319561928385,60.3
2542000,-2689809.1506033596,300.39346191515034,2006.8430823493827,1.01423572850134,60.3
2544000,-2690413.471505111,300.17342839560524,2009.1266572887785,1.0130829473743548,60.4
2546000,-2693454.763716975,300.62661951351515,2006.440259798155,1.01443935132126,60.4
2548000,-2695136.686710283,298.2669327754793,2003.2941078541571,1.0160325174593297,60.4
2550000,-2691898.680551434,300.1489040695605,2001.489007867758,1.0169488553838635,60.4
2552000,-2691266.01129644,299.3413693197732,2005.2037661667093,1.0150648976216214,60.4
2554000,-2692067.6456813887,301.5993496517345,2004.9543039133882,1.0151911949522558,60.4
2556000,-2690302.2689823024,299.1455467753336,2003.1896732252585,1.0160854874702716,60.4
2558000,-2692563.4382395837,299.78667851530696,2001.6873531884037,1.0168480868764938,60.4
2560000,-2691436.970060313,300.9129637439119,2003.300946229616,1.0160290491777186,60.4
2562000,-2694411.9409269616,300.6020212438681,2003.729666036882,1.0158116586856163,60.4
2564000,-2692849.0528909005,301.82275511896825,2007.3760807980673,1.0139664286551067,60.4
2566000,-2688679.2153888624,300.4931060898352,2007.845466268312,1.0137293879480787,60.4
2568000,-2692256.081406025,300.32976038824665,2003.7711702519578,1.0157906181266019,60.4
2570000,-2693447.54398261,300.22617686302493,2003.4000310716647,1.0159787980664612,60.4
2572000,-2692880.5570824035,299.0990683598194,1999.7472172873054,1.0178346233058273,60.4
2574000,-2694611.5053048376,300.3312862874911,2002.3516046108168,1.0165107621096894,60.4
2576000,-2695131.57702435,300.83138352733573,2002.6408037968745,1.0163639688932204,60.4
2578000,-2694878.0012406968,300.15285918328215,2002.414809778032,1.0164786764836837,60.4
2580000,-2692801.6852879785,300.74433388123487,2004.7193994471775,1.0153101507252271,60.4
2582000,-2692354.7508193925,300.92137972945494,2004.030324985026,1.0156592593626093,60.4
2584000,-2695653.2047433984,301.31110902548363,1999.8388895221076,1.0177879659600448,60.4
2586000,-2692634.397988867,300.89319755641577,2000.4083353688934,1.0174982375481616,60.4
2588000,-2692379.3576751333,299.5262802316453,2004.1322101151877,1.0156076257551467,60.4
2590000,-2693471.82782292,300.0223804906287,2003.2469038579363,1.0160564589889642,60.4
2592000,-2693701.8766952064,299.39566715211475,2006.077103319393,1.0146229934266076,60.4
2594000,-2694797.382573746,300.33672253394974,2006.5076329338308,1.0144052891732127,60.4
2596000,-2692667.769675469,299.69320941412724,1999.9122442791324,1.0177506345275487,60.4
2598000,-2695006.6345611215,300.4865180860552,2001.7408077868583,1.0168209329083266,60.4
2600000,-2692931.6683894712,299.607518150306,2003.079173544591,1.016141539733896,60.4
2602000,-2691363.954319462,301.5417417456974,2004.726047740392,1.0153067836419327,60.4
2604000,-2694205.4623292945,301.15682395408777,2003.9305386468793,1.0157098344281326,60.4
2606000,-2696591.2093076557,299.252326754088,2000.2476150904397,1.0175799937261623,60.4
2608000,-2691472.427820638,301.23640722527335,2000.307428071975,1.0175495661566192,60.4
2610000,-2697477.510673862,300.99645352364917,1996.5421017202095,1.0194685871441433,60.4
2612000,-2694333.236116484,299.40706349138804,1998.7823476238757,1.0183259613204858,60.4
2614000,-2696235.712189913,300.1849512052545,2001.857640708962,1.0167615889477812,60.4
2616000,-2691324.2918545995,299.9293900670222,2003.5620622820566,1.0158966342655575,60.4
2618000,-2691451.3826964647,300.3270311828047,2006.1910545010014,1.014565363078427,60.4
2620000,-2691561.5962978303,300.45975154165666,2005.2899859833099,1.0150212537048202,60.4
2622000,-2693500.0410791244,300.9302108881295,2003.5890348584103,1.0158829581328486,60.4
2624000,-2689917.216245087,300.7910408044185,2005.1383368712404,1.015098020015167,60.4
2626000,-2692677.096220175,299.3308301942613,2001.1672362834965,1.0171123725744193,60.4
2628000,-2692773.4502715245,300.1183858984136,2002.4911378994273,1.016439931788965,60.4
2630000,-2693114.0688068196,300.6236261061584,2002.178022316717,1.0165988902721692,60.4
2632000,-2693438.7476096656,299.9006981695929,2003.3647524578173,1.0159966891288101,60.4
2634000,-2695230.1003175452,299.5415211889334,1999.7394485413133,1.017838577470284,60.4
2636000,-2694744.574121071,300.6267091104818,2001.1700089327762,1.017110963350878,60.4
2638000,-2695118.8989875317,300.87674624284085,2003.5809042222347,1.0158870806390634,60.4
2640000,-2692774.641342582,300.769247556712,2004.6601053421853,1.0153401817048013,60.4
2642000,-2693791.754024837,299.98982664283346,2003.6114054159757,1.0158716156798493,60.4
2644000,-2693286.936518725,300.0802119263294,2000.6892358553177,1.0173553789048797,60.4
2646000,-2693194.3848029524,300.91541588715086,2000.647131270578,1.0173767896399821,60.4
2648000,-2692185.803310534,301.04143421627595,2002.2405768362592,1.016567129425903,60.4
2650000,-2693058.8608906046,300.13725998678973,2006.302696073624,1.0145089071543612,60.4
2652000,-2693083.0273864176,299.8927096473142,2001.2158286816386,1.0170876756233682,60.4
2654000,-2696304.4763460495,300.8509647016748,2002.6761434411549,1.0163460339209398,60.4
2656000,-2693999.2936784495,300.57974279498967,2003.2774727575666,1.016040954532724,60.4
2658000,-2693649.1051750313,299.6425260853565,2004.2132026343502,1.0155665839039196,60.4
2660000,-2693342.10898659,300.71527335113177,2003.7284584525644,1.0158122708834534,60.4
2662000,-2695457.311589511,299.5973931306357,1997.777179684154,1.0188383250710156,60.4
2664000,-2693904.081838362,300.0797906734084,2001.5844560368832,1.016900360849422,60.4
2666000,-2697445.935339244,300.41606122795844,2001.5293693496974,1.0169283482838984,60.4
2668000,-2690852.0471075233,300.1728699898717,2003.879377747567,1.015735766442378,60.4
2670000,-2691637.4076348506,300.9537544618558,2001.7283543605388,1.0168272588938385,60.4
2672000,-2693552.77145114,301.0186085685321,2001.8176254662837,1.016781913457472,60.4
2674000,-2691112.494255744,298.19136484846047,2002.7276673859549,1.0163198865031944,60.4
2676000,-2693221.0248811115,300.7049906263478,2000.6002095009865,1.0174006510387188,60.4
2678000,-2694371.78432006,299.95539485600585,2001.5244031038458,1.0169308715187804,60.4
2680000,-2694151.0971222315,300.640165890725,2002.459786599406,1.016455845573336,60.4
2682000,-2692794.987704823,300.2019992649127,1999.6697956540531,1.0178740310215852,60.4
2684000,-2694455.49853776,298.8505462249837,2001.1273543457526,1.0171326433544043,60.4
2686000,-2692199.2390593737,301.11326678135697,2003.7229085880542,1.0158150844563516,60.4
2688000,-2692784.685163021,299.46782716320257,2002.7313210740485,1.0163180323773666,60.4
2690000,-2692605.5811185353,299.6648458753096,2002.608878855183,1.0163801714382041,60.4
2692000,-2697309.8605230264,300.64966982954746,1997.3005537274219,1.0190814556256715,60.4
2694000,-2692871.5632790215,300.84685808271445,1999.9204717767668,1.0177464475905897,60.4
2696000,-2692154.902390469,300.64682265120956,2003.6209649101759,1.0158667688455487,60.4
2698000,-2692974.701260343,301.36798007662003,2003.9602882544584,1.0156947558014926,60.4
2700000,-2691911.5252916776,299.6293162085751,2002.7795754145552,1.0162935455306863,60.4
2702000,-2692215.9323820937,301.89704541649616,2004.7497163206383,1.015294796674239,60.4
2704000,-2693257.794886181,299.8896699908089,2001.8608158359646,1.016759976274637,60.4
2706000,-2692336.887144737,300.56164714400904,2000.9853951491898,1.0172048034677155,60.4
2708000,-2696548.2460422628,300.3005745461437,1999.6607993079808,1.0178786103717652,60.4
2710000,-2693579.811941512,300.91272998732484,1999.7993878408604,1.0178080701445213,60.4
2712000,-2695581.711967267,300.4593714443865,2000.3176936781465,1.0175443441045726,60.4
2714000,-2694325.5347933546,300.867351305949,2004.2167960424576,1.015564763070363,60.4
2716000,-2692897.727985069,299.43790719926045,2003.493050890844,1.0159316273692411,60.4
2718000,-2693483.717325369,300.70526599496554,2002.80810166861,1.016279070330666,60.4
2720000,-2694181.227570884,300.81219392872384,2001.6259638150796,1.0168792733558598,60.4
2722000,-2692851.392463824,299.60620256187866,1998.357186530602,1.0185426155712587,60.4
2724000,-2697754.327586949,300.74488622484563,2004.3422300643037,1.0155012078696761,60.4
2726000,-2691902.4185991567,300.61409389300985,2002.3147686983202,1.0165294625168733,60.4
2728000,-2695198.5856785364,299.23025297714327,2002.227891124863,1.0165735701898522,60.4
2730000,-2693116.8530572485,299.63782577333114,2003.1702724189954,1.0160953283100447,60.4
2732000,-2692931.734993644,301.2635295541433,1999.6939858630444,1.0178617178448137,60.4
2734000,-2697896.3140430283,300.36428984734033,2000.2450502627828,1.0175812985249473,60.4
2736000,-2689692.6921227146,300.42126901209036,2003.3332535438487,1.016012663900979,60.4
2738000,-2693308.6127083935,300.3704188859092,2005.3633953516637,1.0149840973124813,60.4
2740000,-2692735.6568550467,300.1082507736129,2004.7536206680102,1.0152928193421968,60.4
2742000,-2691364.596397331,299.6557251659351,2004.470152391452,1.015436400081155,60.4
2744000,-2693237.9793370254,300.7508396892108,2001.1761198017532,1.0171078574614107,60.4
2746000,-2693998.9169545397,299.65308054958194,2002.6756689833728,1.0163462747054526,60.4
2748000,-2693418.382856805,299.12020515689,2002.0478825065472,1.016664972601046,60.4
2750000,-2691277.87367424,298.33058336855396,2001.6310844988236,1.0168766719188596,60.4
2752000,-2692285.5761068556,300.79937235598265,2001.8563522913178,1.016762243347169,60.4
2754000,-2691795.5209603216,300.4439230940976,2002.185321661099,1.016595184069093,60.4
2756000,-2690761.212857319,299.34848553899957,2006.6198275724091,1.0143485714864704,60.4
2758000,-2691291.3309332933,300.9516287539397,2003.497016180619,1.015929616653347,60.4
2760000,-2693121.2892918866,300.87447050880417,2002.2790700934447,1.0165475862061075,60.4
2762000,-2690865.564087715,301.34544575889726,2004.3813219969963,1.0154814023045218,60.4
2764000,-2690966.352372378,301.29051050114384,2005.7333046501976,1.0147969078917394,60.4
2766000,-2690703.5775121115,301.5432459492182,2002.7113816856333,1.0163281510395892,60.4
2768000,-2693020.5735075716,300.3172314274292,2001.4940121342395,1.0169463127416973,60.4
2770000,-2693261.6261358354,299.6689059896482,2006.0068971847606,1.0146585031542052,60.4
2772000,-2694153.1273103487,299.82549969731963,2002.2167720030295,1.0165792156352094,60.4
2774000,-2692765.5598433986,300.74368436517403,2002.8661325974565,1.0162496247189703,60.4
2776000,-2692834.74899883,299.43483432864235,2001.7942427585438,1.0167937903596078,60.4
2778000,-2694227.3182695787,300.6859255313103,2000.0582593904574,1.0176763332058225,60.4
2780000,-2693647.217618145,300.4565868135228,2002.7186158449817,1.0163244798899145,60.4
2782000,-2694556.906382408,300.3885286879368,2000.673297779564,1.0173634835200187,60.4
2784000,-2694221.936992239,299.69972405874205,2002.612990334149,1.016378084751602,60.4
2786000,-2693748.431003589,299.5102019452829,2002.8351134931863,1.0162653639842056,60.4
2788000,-2694025.7932694405,300.0082328355541,2003.351812240119,1.0160032517396596,60.4
2790000,-2695957.88284868,299.7491309039669,1998.9411924422143,1.0182450405795722,60.4
2792000,-2694173.408336213,300.3012677011277,2001.5995935483056,1.016892670329861,60.4
2794000,-2691464.986453384,300.4019579264384,2004.0337147405012,1.0156575414092086,60.4
2796000,-2691142.277175447,300.71695066325157,2002.7113138246416,1.0163281854774213,60.4
2798000,-2693457.1488293037,299.56320083110296,2000.8264903071172,1.017285589467618,60.4
2800000,-2693443.3939035814,299.62965071718764,2005.6844863190852,1.0148216080336607,60.4
2802000,-2694771.9811406545,301.45268596263867,2002.3183384157946,1.0165276502560974,60.4
2804000,-2693865.2456591483,299.53889984058446,2003.2320101528796,1.016064013203925,60.4
2806000,-2692549.345611362,299.98883226198103,2002.8165446004089,1.0162747861764818,60.4
2808000,-2696411.126209954,301.9249947129956,2000.884689257373,1.017256000079616,60.4
2810000,-2693535.0776662063,299.96400241737354,2004.1887455158078,1.0155789768646053,60.4
2812000,-2694502.8700955417,300.1716137778443,1999.569999978963,1.0179248316567635,60.4
2814000,-2692338.461770246,300.79910829325985,2003.5731031676273,1.0158910360677813,60.4
2816000,-2693116.3430331405,300.6394236470598,2001.8549623674016,1.0167629493034873,60.4
2818000,-2695290.878217537,301.51217084901447,2005.6318717355725,1.0148482302752588,60.4
2820000,-2694984.381691223,300.73763954292946,2003.3251816696104,1.0160167576579597,60.4
2822000,-2693309.7933763675,299.35297515422724,2003.8184650703092,1.0157666430841494,60.4
2824000,-2694102.993444493,299.71993311487086,2002.2896411108443,1.016542219379051,60.4
2826000,-2697446.637354605,300.4472360903953,2001.630785404207,1.0168768238661319,60.4
2828000,-2694172.285847159,299.55061079788476,2000.6366190111562,1.0173821354027464,60.4
2830000,-2691997.4842387866,300.43056864797313,2006.3358607544499,1.0144921373478901,60.4
2832000,-2693282.667158244,300.63473424395164,2002.2357227216246,1.016569593937611,60.4
2834000,-2692954.495916957,301.1078553501457,2002.540207934685,1.016415025051466,60.4
2836000,-2698769.3766467646,300.30169931218603,2000.606723433853,1.0173973384038757,60.4
2838000,-2690155.190596996,299.9358520216426,2005.2946841919427,1.0150188756096437,60.4
2840000,-2694376.0991042275,300.3702204397021,2004.1854684290956,1.0155806374596064,60.4
2842000,-2697134.549883608,300.12786068657584,1999.7007555600057,1.0178582720215528,60.4
2844000,-2694945.741662713,301.4235968912177,2000.118091187803,1.0176458903012762,60.4
2846000,-2695223.2517933026,300.66900813690893,1999.2843164090252,1.0180702859062916,60.4
2848000,-2692838.444455499,300.16863609235867,2004.0132675118857,1.015667904305643,60.4
2850000,-2692399.315094609,300.4787635348794,2004.6601169804758,1.0153401758101244,60.4
2852000,-2691536.65941415,300.6164415547081,2007.8303816109174,1.0137370040099971,60.4
2854000,-2691008.28424743,300.68155715706257,2008.1058211137458,1.0135979559511512,60.4
2856000,-2693283.6493328493,300.3703943020341,2003.2580557299545,1.0160508027373587,60.4
2858000,-2694191.5173487235,301.3617868304057,2004.3842873965839,1.0154798999438464,60.4
2860000,-2693388.9920316692,300.64464072418474,2005.4539058613911,1.0149382888659522,60.4
2862000,-2691493.5850206483,299.8670240414621,2003.4247890696076,1.0159662427655936,60.4
2864000,-2692175.148672439,300.74295451366334,2003.5660334415545,1.0158946207119735,60.4
2866000,-2692477.4696301054,300.7189859575615,2002.3040025293021,1.0165349282843048,60.4
2868000,-2689801.4049973898,300.1987385772397,2004.7867656392775,1.015276033591262,60.4
2870000,-2689365.571116343,300.4154423047075,2003.9425679604176,1.0157037373012703,60.4
2872000,-2690697.6741224043,301.14926249704394,2004.9093185975132,1.0152139733872476,60.4
2874000,-2689405.3952284753,300.4588204826297,2006.5428019858978,1.0143875095014325,60.4
2876000,-2693786.3496588916,299.45222204853286,2004.8896369933132,1.0152239395416103,60.4
2878000,-2692037.0408878513,299.3042973671537,2003.9931561341616,1.0156780971951762,60.4
2880000,-2692160.8508201856,301.4215322657701,2003.6148192327214,1.0158698848084762,60.4
2882000,-2692923.255952334,300.2254958379897,2006.8766288021004,1.014218774788081,60.4
2884000,-2692982.8837688137,300.90602129637625,2002.7370790769169,1.016315110395142,60.4
2886000,-2693084.4783033784,299.5283829695639,2002.777803859331,1.0162944444921869,60.4
2888000,-2693717.8428656943,300.62441997625683,2004.9593957924412,1.0151886167300779,60.4
2890000,-2692402.058639234,301.1177004144385,2000.5093935917985,1.0174468373577776,60.4
2892000,-2694404.3456425015,299.87391527205534,2002.2516993647582,1.0165614823851883,60.4
2894000,-2692750.3211648297,301.0376946177184,2002.1198594800128,1.0166284231070635,60.4
2896000,-2694250.4082558565,299.32255963997204,2004.0761159160502,1.015636052667654,60.4
2898000,-2691781.747850703,300.54367248377264,2003.1350385222495,1.0161132007935234,60.4
2900000,-2691403.0985763073,299.8770381050719,2005.243011592245,1.0150450313741777,60.4
2902000,-2691397.7544583175,301.17670848203136,2007.128953156016,1.01409127321591,60.4
2904000,-2693256.3528224826,298.84118760521557,2005.5873236322898,1.0148707720829606,60.4
2906000,-2691833.7311564684,299.8780768526205,2003.5498520903845,1.0159028254230227,60.4
2908000,-2697052.319139704,300.9137467103311,2007.1980907837442,1.0140563429988816,60.4
2910000,-2691303.491089627,300.3995387099224,2006.0643696865286,1.014629433816502,60.4
2912000,-2695878.2239982504,299.65694951114773,2002.638940479735,1.0163649145496565,60.4
2914000,-2696000.7938200887,300.94130693223775,2000.5782854403224,1.0174118005917032,60.4
2916000,-2694403.274838537,300.38054226261295,2002.7492345678538,1.0163089419698093,60.4
2918000,-2693926.9909408204,300.8933867727123,2005.657670773753,1.0148351761491128,60.4
2920000,-2695123.623847464,300.71273462849746,2000.2145328292725,1.0175968238444113,60.4
2922000,-2694515.0111064073,300.87875994488144,2003.061437575953,1.0161505370887163,60.4
2924000,-2691448.5275627635,299.43038649791123,1999.2691066848731,1.0180780310208257,60.4
2926000,-2694891.9017992523,300.111008023873,2001.6279873806418,1.016878245331726,60.4
2928000,-2694305.512797693,300.7135137042889,2001.1608997654282,1.0171155931804823,60.4
2930000,-2692786.2566424403,300.0279464971138,2005.3760411208402,1.0149776968896431,60.4
2932000,-2695850.24546938,300.6246862588232,2002.407345535044,1.0164824655448106,60.4
2934000,-2696075.379208358,300.40646263517897,2002.3273350181464,1.0165230829234295,60.4
2936000,-2692928.905657161,299.8047522850714,2002.6052529478372,1.016382011691207,60.4
2938000,-2692672.480358945,300.5074782139514,2005.531326926842,1.0148991084240235,60.4
2940000,-2691833.940494595,300.448130362354,2001.1445342990162,1.017123911205888,60.4
2942000,-2695228.2442059927,300.81174929582284,2004.6506466668438,1.0153449724513368,60.4
2944000,-2694446.604647778,300.9273794633798,2006.161845368163,1.0145801348549572,60.4
2946000,-2695968.174803732,300.73514095367307,2003.101456400156,1.0161302359953406,60.4
2948000,-2696436.594828503,300.79258251348455,2002.2032532057829,1.0165860795379025,60.4
2950000,-2693225.767102124,299.4379748240294,2000.7001671830828,1.0173498203282958,60.4
2952000,-2693811.59162947,300.77824595598406,2004.9201452304865,1.0152084911992887,60.4
2954000,-2695194.16824642,299.5652667418007,2002.1342486332692,1.0166211166928232,60.4
2956000,-2693673.4757920336,301.07474079589275,2005.7179975730141,1.014804652537105,60.4
2958000,-2692431.857251467,301.0918853436535,2002.8249049232284,1.0162705439757458,60.4
2960000,-2698278.1191504356,301.09360240695463,2005.2392655034878,1.0150469276310712,60.4
2962000,-2695453.381944785,300.68357621628667,2000.1880231065545,1.0176103106813124,60.4
2964000,-2695047.2755899634,300.31458174971107,2002.5446216021578,1.0164127848427404,60.4
2966000,-2694636.6884560417,300.156654985966,2002.368361090076,1.0165022556121672,60.4
2968000,-2694384.812435195,299.29472876424495,2003.0005177488006,1.0161814425800189,60.4
2970000,-2694234.5692181922,300.84382568056014,2003.7787028868315,1.0157867995513155,60.4
2972000,-2694208.6606446113,301.75399682698827,2002.3898900883873,1.0164913265341426,60.4
2974000,-2692894.9951291233,299.3442251753643,2001.4976238915622,1.0169444776342018,60.4
2976000,-2694105.7763339635,299.57798751247844,2003.4140632962428,1.0159716819924942,60.4
2978000,-2693634.0625742935,300.5352007760669,2003.4070361226131,1.0159752456264852,60.4
2980000,-2693910.9877920654,301.14429501631616,2005.2671375967043,1.015032819045708,60.4
2982000,-2692146.387444485,300.1094881723148,2001.9363611508288,1.016721607696075,60.4
2984000,-2689465.7135864105,299.45378892469506,2002.7717024403232,1.0162975406205341,60.4
2986000,-2693481.2238811366,299.81905605057176,2002.0923920331654,1.0166423706088301,60.4
2988000,-2692356.8256212417,299.98597216364533,2001.2471756351838,1.0170717442579142,60.4
2990000,-2695287.060884364,299.85022019328443,2000.2586163650049,1.0175743971113989,60.4
2992000,-2693855.3628320303,300.1591585744202,2002.8628139427256,1.0162513085994647,60.4
2994000,-2688520.0259042718,299.0482280731074,2004.2587612947698,1.0155434991336179,60.4
2996000,-2692449.8483418413,300.8461053101695,2003.955719603596,1.0156970713989264,60.4
2998000,-2692361.1392391957,300.19056711558795,2003.6969783438608,1.015828230322957,60.4
3000000,-2694093.6379804052,300.44810804553975,2001.9243638462194,1.0167277007928228,60.4
3002000,-2694818.0352858864,300.6403508641875,2001.4158740610642,1.0169860157471697,60.4
3004000,-2694097.704946978,299.9760006100522,2003.1463620721356,1.0161074568255652,60.4
3006000,-2693079.666808039,301.44946095739834,2001.1064730957094,1.0171432569830834,60.4
3008000,-2693316.6034813896,302.20381510181744,2001.6937253560382,1.0168448498545728,60.4
3010000,-2689551.987753857,300.0388289872213,2003.2690113122142,1.0160452461056302,60.4
3012000,-2691522.3647315484,300.9442191955434,2003.641041366384,1.0158565898742273,60.4
3014000,-2692067.4129637834,300.99876261650326,2001.449408312992,1.0169689761631975,60.4
