#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2454000,-2683884.606957348,301.61003314051146,1992.66052975734,1.0175792030002515,55.7
2456000,-2682737.8559423033,300.5357885076853,1993.2328552932759,1.0172870211002956,55.7
2458000,-2683710.5412493628,300.68489830055637,1993.0011883864279,1.0174052707726629,55.7
2460000,-2681640.5685382094,298.9941508302221,1994.8968568354198,1.0164384723815416,55.7
2462000,-2680376.597772276,299.9937480895283,1997.665553089071,1.0150297233613674,55.7
2464000,-2681908.461129952,300.418770793998,1998.176015591716,1.0147704195719098,55.7
2466000,-2683410.577755166,300.2763165836777,1996.3404497520214,1.0157034657953283,55.7
2468000,-2684645.527626155,300.75677643808086,1995.3835422375826,1.01619055725333,55.7
2470000,-2680502.8559584133,300.5170470153604,1992.8801139809661,1.017467081685125,55.7
2472000,-2680166.172228541,300.85673106036376,1996.2666371972143,1.0157410217341694,55.7
2474000,-2681837.254281357,301.1419489908871,2000.7005076654423,1.0134899781110085,55.7
2476000,-2681324.3570026383,301.03866524459715,1995.17707778759,1.0162957144480609,55.7
2478000,-2680729.2976533175,300.71904692372476,1996.2083903336388,1.0157706597864926,55.7
2480000,-2682264.7510034274,300.80206633354396,1995.6326864819323,1.0160636912071799,55.7
2482000,-2682370.5203505773,300.30927289131233,1994.9548646584778,1.0164089171349042,55.7
2484000,-2683349.45360722,300.4805493473852,1995.9626168714028,1.0158957370147852,55.7
2486000,-2680452.4346460532,299.76332063395665,1997.8494852037852,1.0149362745981356,55.7
2488000,-2684028.726460062,300.2250075645664,1996.1261807975063,1.0158124938326372,55.7
2490000,-2683951.840983821,300.4463975780591,1996.450036232402,1.015647713151432,55.7
2492000,-2685112.0757283177,299.44089815860383,1994.6794585045468,1.016549253101917,55.7
2494000,-2682190.921006201,300.4092009070912,1992.3885981993292,1.017718087502161,55.7
2496000,-2683685.4611274227,300.6958333371552,1995.9053920637289,1.0159248638653855,55.7
2498000,-2683201.216017954,298.6521146089142,1993.470159150417,1.0171659226565497,55.7
2500000,-2684902.256601177,299.58267109368666,1994.8675704698594,1.0164533945694163,55.7
2502000,-2683050.12900405,299.7613775916485,1991.9961984806355,1.0179185659426069,55.7
2504000,-2684006.9169799797,299.76111474673417,1993.1575230791022,1.0173254698846301,55.7
2506000,-2682672.703770507,299.9628208400778,1992.5447175196691,1.0176383475321007,55.7
2508000,-2683877.049908556,300.8593274866484,1995.5560432717666,1.0161027151089588,55.7
2510000,-2684626.5670985244,300.23359463313676,1994.727248872067,1.0165248982622086,55.7
2512000,-2683317.228104649,299.57526678214384,1997.4024289833342,1.0151634364200783,55.7
2514000,-2684404.6651104465,299.0209346910916,1989.590648941347,1.019149298273722,55.7
2516000,-2683909.921488352,300.00586516810415,1993.8757322003303,1.016959021554913,55.7
2518000,-2682419.969267184,300.5826197669246,1995.861795645186,1.015947055124154,55.7
2520000,-2685399.122571083,300.0067261593109,1993.5409305784553,1.0171298128963766,55.7
2522000,-2680559.1462204456,300.1293326485686,1993.9593604481252,1.016916369481486,55.7
2524000,-2682441.3068046104,299.2061254958193,1993.0386724194852,1.0173861359443577,55.7
2526000,-2681569.248284135,299.0869524533443,1995.5013110559416,1.0161305845735369,55.7
2528000,-2682113.146949189,300.3599402558163,1997.5286604841226,1.0150992843472393,55.7
2530000,-2683152.6432827264,300.0089159504125,1997.4398974613644,1.0151443937300013,55.7
2532000,-2682138.180596996,299.8164203756059,1996.9664934705834,1.015385045442878,55.7
2534000,-2680323.3785527106,300.73239966956396,2000.2619479318087,1.0137121869548553,55.7
2536000,-2680586.8957538716,299.9934125083437,1996.4440549842752,1.0156507559819923,55.7
2538000,-2682206.782737175,301.0302607290942,1995.2286492757617,1.016269445838478,55.7
2540000,-2683313.023208011,300.8159376314848,1992.272889192011,1.0177771954437855,55.7
2542000,-2681862.0758653246,301.0261210727022,1995.4572689814634,1.0161530117633248,55.7
2544000,-2681280.9664800484,300.7284635055309,1994.864752376251,1.016454830486719,55.7
2546000,-2682527.454905566,301.1293413496085,1997.9820724821652,1.0148689228234467,55.7
2548000,-2680428.387312196,299.9778455863021,1995.4410323945376,1.016161280039078,55.7
2550000,-2681989.571002025,301.6837097423553,1994.8297382790508,1.0164726717327919,55.7
2552000,-2682028.1239617374,300.974494765639,1994.947400466029,1.016412720078161,55.7
2554000,-2680159.0579739176,299.726199925263,1994.633311413222,1.0165727716057693,55.7
2556000,-2682364.8048889264,300.1113193286352,1996.024705366036,1.0158641364855703,55.7
2558000,-2686742.958255155,298.4516308762903,1994.9640405343623,1.016404242142332,55.7
2560000,-2681446.2065296173,300.5734270959028,1991.3054686686824,1.0182716542611496,55.7
2562000,-2682314.475696327,299.79198089943344,1991.4824901736324,1.018181140796143,55.7
2564000,-2679327.788285516,300.31516523309494,1995.5256162524106,1.0161182082585976,55.7
2566000,-2683163.4804812837,300.80350169977385,1996.3105517949523,1.0157186775861933,55.7
2568000,-2684574.798029311,299.0161627718063,1997.1139689351799,1.0153100650543523,55.7
2570000,-2682703.015760552,300.21026235198457,1995.5511187177722,1.016105222613095,55.7
2572000,-2683058.285043543,300.94566812120206,1996.0796430644796,1.015836177061314,55.8
2574000,-2679752.2350057494,299.9539848386515,1997.0178943792225,1.0153589106174958,55.8
2576000,-2681930.6260695085,300.5309610947952,1996.1498689312143,1.0158004392757374,55.8
2578000,-2683340.129258139,300.1159797665393,1993.460763110086,1.017170716998234,55.8
2580000,-2681583.1708721127,299.93424955383273,1994.1241084113701,1.0168323552017549,55.8
2582000,-2683891.0741417985,301.34674642833687,1993.9626065278173,1.0169147139882662,55.8
2584000,-2683090.6239568703,301.17056320648925,1994.2777590178096,1.01675401260012,55.8
2586000,-2681593.898922341,300.8630056725298,1996.9152027359264,1.0154111255913336,55.8
2588000,-2681434.8652095553,300.1269169908221,1999.2480563847896,1.0142262773470812,55.8
2590000,-2681415.0775508992,299.6391356507877,1997.871849298553,1.014924913443497,55.8
2592000,-2681632.7359222937,299.5000629429356,1997.7412312124402,1.01499127216287,55.8
2594000,-2680288.106741989,302.32256550969765,1995.3810060945302,1.016191848838553,55.8
2596000,-2682769.7221572325,301.2679805741802,1993.7733583389588,1.017011239135942,55.8
2598000,-2685533.225754516,300.90918245310405,1992.289322532161,1.0177688003383858,55.8
2600000,-2684567.2840588726,300.7334491319089,1991.8733873927702,1.0179813268024251,55.8
2602000,-2683420.6211383194,298.7944084295484,1994.953194948958,1.0164097678353863,55.8
2604000,-2683886.846801363,300.432345706321,1998.9728933109016,1.0143658878545707,55.8
2606000,-2682814.447293248,300.21672118765,1997.0224656345702,1.0153565864248892,55.8
2608000,-2680226.7761603836,301.0342914626313,1994.495781787759,1.0166428689575973,55.8
2610000,-2682819.833119547,300.8553275177982,1993.815976504527,1.0169895003426506,55.8
2612000,-2681099.892243767,299.64528658689306,1996.8182968632393,1.0154604036360189,55.8
2614000,-2683095.581767246,299.94208578589627,1995.6972907514842,1.016030799418985,55.8
2616000,-2684122.457976835,299.1474697292465,1993.9404219045139,1.0169260282028805,55.8
2618000,-2684629.3001269307,300.68530129588595,1991.4325717228767,1.0182066631391333,55.8
2620000,-2683247.259637065,302.1987872757321,1992.8150870077773,1.0175002823594237,55.8
2622000,-2683658.564530043,300.1775841162112,1991.0503792514091,1.0184021132016254,55.8
2624000,-2679763.4436533656,301.0505029268347,1994.3362202257947,1.0167242078624845,55.8
2626000,-2681213.1900158394,299.6850603010884,1996.1245875192142,1.015813304639741,55.8
2628000,-2682219.0294465795,300.2749324721452,1993.9893643901696,1.0169010677449977,55.8
2630000,-2685347.560951287,300.1498447257486,1993.6696498016156,1.0170641429598444,55.8
2632000,-2682728.677761169,300.07343134929164,1996.186725063835,1.0157816842789047,55.8
2634000,-2682267.4748974256,299.47111974808365,1991.9893362049768,1.0179220726068599,55.8
2636000,-2683128.56505898,300.6424244203091,1996.0100267360342,1.0158716071363143,55.8
2638000,-2684899.5469611175,301.10594906743836,1992.3652700246773,1.0177300037434491,55.8
2640000,-2680723.861102339,299.5403442271777,1990.880064852066,1.0184892347451389,55.8
2642000,-2683250.1149499733,299.32144853682667,1993.816483342157,1.016989241819084,55.8
2644000,-2684599.9811097775,300.67964952519935,1991.8261876848546,1.018005449600682,55.8
2646000,-2684677.8301750887,301.291239549548,1994.329103068794,1.016727836243479,55.8
2648000,-2681661.544586545,301.4956815306034,1997.103147406048,1.0153155666266975,55.8
2650000,-2683935.0995951723,301.01094267661284,1992.99676511358,1.0174075288100008,55.8
2652000,-2683936.231425112,299.7221551790217,1994.2956191211654,1.0167449069632333,55.8
2654000,-2685384.873126371,300.6357715395561,1993.3263257696422,1.0172393187741713,55.8
2656000,-2682431.9090339914,300.8675005452973,1994.8568303908958,1.0164588670371917,55.8
2658000,-2681011.6529347245,299.70153719420045,1997.092553855586,1.0153209523543991,55.8
2660000,-2682278.0835767537,301.162088999069,1993.5784139034959,1.0171106887891335,55.8
2662000,-2683367.65143455,299.8327062972114,1995.327084079975,1.0162193105575372,55.8
2664000,-2684476.710908862,301.1658300535353,1993.4518949310452,1.0171752420394735,55.8
2666000,-2678304.8849445973,301.3087572541879,1998.6655168113757,1.0145218880623217,55.8
2668000,-2682686.0572160278,300.5381485499256,1995.673008066791,1.01604316214346,55.8
2670000,-2680496.2076946814,300.7011721953741,1998.0456103146983,1.0148366500007804,55.8
2672000,-2679857.042293275,301.4603187515354,1993.6311268347401,1.0170837957069159,55.8
2674000,-2683037.2049275786,300.1718591426591,1993.5036862794839,1.017148815764094,55.8
2676000,-2684340.3716575913,300.2057549969441,1993.373853044306,1.0172150651137615,55.8
2678000,-2682301.304230435,300.473857215615,1992.528238559371,1.017646763785182,55.8
2680000,-2681053.386973435,300.35319395417827,1991.0838935171796,1.018384971282496,55.8
2682000,-2682204.3354000803,299.94194517450387,1997.5353864251485,1.015095866386302,55.8
2684000,-2683070.819109088,300.12270096158994,1996.854554030377,1.0154419657795901,55.8
2686000,-2680996.2821325567,300.7192799821023,1993.561553291801,1.0171192910358742,55.8
2688000,-2679637.6242531277,300.3808887764284,1998.9046643795468,1.0144005113670196,55.8
2690000,-2682871.898246184,300.9762052277907,1994.0566982611883,1.016866729761833,55.8
2692000,-2684779.130840387,300.5824125302338,1997.7859958456381,1.014968529130287,55.8
2694000,-2681999.3341950215,299.97032001289597,1998.9676439172686,1.0143685516324712,55.8
2696000,-2681865.034198163,300.1925528970429,1995.758829393535,1.0159994704053001,55.8
2698000,-2686242.1695550885,300.377869265877,1991.9677477112473,1.0179331046149365,55.8
2700000,-2681302.7126278784,301.30538069454116,1997.0849201718268,1.015324833330609,55.8
2702000,-2683613.3811177574,300.207119828893,1995.038687770185,1.0163662119188484,55.8
2704000,-2684636.2415592372,301.2883738855316,1996.5464063862662,1.0155986894342397,55.8
2706000,-2679908.2041989174,300.53022099976835,1992.5821085608065,1.017619251427026,55.8
2708000,-2678735.978974821,301.1461107796214,1994.4219654123597,1.0166804963468676,55.8
2710000,-2681573.4388659727,300.71357445757144,1994.25118711559,1.0167675600852004,55.8
2712000,-2680259.5815731566,300.44796691576556,1998.146818604583,1.0147852474307075,55.8
2714000,-2679618.198318176,300.5777491027462,2000.8979285962162,1.0133899809387645,55.8
2716000,-2682937.1013022456,299.67854182728047,1996.0384980269123,1.0158571168466481,55.7
2718000,-2680745.4953611605,299.9699838145213,1996.037376930974,1.0158576874137628,55.7
2720000,-2680017.0585098453,300.0680339765274,1996.126177966787,1.0158124952731677,55.7
2722000,-2682136.900921667,301.0066343563812,1997.4823443747807,1.015122821701439,55.7
2724000,-2681790.704212703,300.6647575938428,1993.3089173821509,1.0172482027439755,55.7
2726000,-2683778.8734450005,300.45664929592596,1996.0601743061034,1.0158460851138544,55.7
2728000,-2681614.714108376,300.33215121586915,1996.1450728123577,1.0158028799298298,55.7
2730000,-2682025.0103978217,299.9417155462791,1997.2391830672725,1.0152464116022877,55.7
2732000,-2682633.007962225,300.39967852410194,1993.7262345889558,1.0170352772323223,55.7
2734000,-2682211.7733173184,300.3471893029452,1998.1999796396024,1.0147582496153609,55.7
2736000,-2683217.2613295186,299.87616024184894,1996.9559429376552,1.015390410034618,55.7
2738000,-2683844.952187896,300.28146359193425,1993.1426428670204,1.0173330649349905,55.7
2740000,-2681707.579197431,301.6668916584506,1997.4371526483603,1.015145788708326,55.7
2742000,-2681581.836193884,300.68780631384493,1997.5289911214707,1.0150991163247791,55.7
2744000,-2680536.4206990376,299.8122215261548,1998.6615369747435,1.0145239082299689,55.7
2746000,-2679417.9976736866,301.7631671648599,1998.851057700382,1.0144277163168574,55.7
2748000,-2683035.4347179625,301.06979221909967,1996.525544965408,1.0156093012852812,55.7
2750000,-2681044.5628522336,299.70074867198923,1995.5266364963195,1.016117688752421,55.7
2752000,-2682581.8517456558,301.0051219402526,1996.5068862641094,1.0156187928381122,55.7
2754000,-2685555.4908701964,298.84401525877456,1994.8598397153214,1.0164573336690645,55.7
2756000,-2682322.0256407578,300.6715565793546,1994.937370491521,1.016417830310604,55.7
2758000,-2681255.6134698745,300.42070312511805,1992.3854650928256,1.0177196879049017,55.7
2760000,-2683260.0344009474,300.12159474147296,1996.4276452126167,1.0156591041918712,55.7
2762000,-2679964.207347654,300.4223933801356,1994.389822430106,1.0166968818813222,55.7
2764000,-2682278.4421460666,301.2722436649883,1992.8188203213513,1.0174983761913483,55.7
2766000,-2682184.0927731544,300.67652620678007,1995.4994093504822,1.0161315529431945,55.7
2768000,-2681107.2165508084,300.87370200523566,1995.3117800393572,1.0162271049592746,55.7
2770000,-2682104.5219417885,301.04926826405415,1995.5108182640618,1.0161257434246658,55.7
2772000,-2683095.6026569046,299.8989280422748,1995.785356689088,1.0159859660882435,55.7
2774000,-2684989.24407373,300.7798333510917,1996.0286243264204,1.0158621419594105,55.7
2776000,-2683225.087930562,301.1275916673572,1998.191883351178,1.0147623612202268,55.7
2778000,-2683113.8076501004,299.1118973365084,1998.0554214279593,1.0148316668170267,55.7
2780000,-2682601.2884813715,300.9411357196901,1997.3997665540167,1.0151647895797915,55.7
2782000,-2682435.292005321,300.82980504174395,1995.4528972221535,1.0161552380130126,55.7
2784000,-2681665.464397015,299.5357679943978,1995.246530558781,1.0162603380909858,55.7
2786000,-2683040.7295935564,301.38900185757853,1992.5054133388428,1.0176584214758702,55.7
2788000,-2683478.7120704018,299.46786261510715,1996.6756778915048,1.0155329361560508,55.7
2790000,-2680880.119762929,299.40642403503745,1996.717845329768,1.0155114897496444,55.7
2792000,-2683239.2252377626,300.42622998683305,1995.5912964225686,1.016084765129767,55.7
2794000,-2683368.003706608,300.5169632879451,1993.1538335172716,1.017327353073554,55.7
2796000,-2681804.885658685,300.55411077320423,1994.1122076920276,1.0168384235846828,55.7
2798000,-2681028.196874054,299.75091671659993,1994.2651528484414,1.016760439716028,55.7
2800000,-2684853.7214259915,300.48462832234804,1997.3765662061949,1.015176581135081,55.7
2802000,-2683963.018605238,298.7428691226659,1993.3068441532162,1.017249260778976,55.7
2804000,-2679462.1873222385,302.05073548227676,1995.1862805976223,1.0162910267772964,55.7
2806000,-2680820.75133086,301.21490699836255,1996.7186325734879,1.015511089365219,55.7
2808000,-2681823.066045802,300.7930782489004,1991.4948852343703,1.0181748036384752,55.7
2810000,-2679782.3559851646,300.0909504368916,1997.3297014597076,1.0152004009346263,55.7
2812000,-2683101.3357776217,299.951320119864,1998.0875845738026,1.014815331107242,55.7
2814000,-2682881.6463402435,300.22785983024227,1995.3651244516686,1.0161999369803294,55.7
2816000,-2682240.831917895,300.2139545026496,1992.5834783811347,1.0176185518550622,55.7
2818000,-2684332.009589933,301.5948832633898,1992.098745750877,1.0178661665470006,55.7
2820000,-2682843.5223544277,300.80755880772574,1992.0017259727733,1.0179157413783524,55.7
2822000,-2680004.5997745153,300.1300847230166,2002.4238265712856,1.0126177519533963,55.7
2824000,-2678582.4581393674,299.5974180549982,1996.5079387233764,1.015618257454611,55.7
2826000,-2682202.477435896,300.4530811524057,1996.9497782545582,1.0153935445952191,55.7
2828000,-2682324.1356823035,301.31836560876076,1993.8561856327374,1.0169689912098945,55.7
2830000,-2682689.336512683,299.45704205067835,1990.9568094662093,1.0184499754488257,55.7
2832000,-2682471.689309828,300.90799674149736,1995.1183211298014,1.0163256445724416,55.7
2834000,-2682724.851907132,300.778201734421,1995.0479129884332,1.016361512182033,55.7
2836000,-2681695.8689224757,301.42026994770606,1995.359471706419,1.0162028158196803,55.7
2838000,-2679591.617168978,300.5508863825714,1995.2211293322036,1.0162732761351603,55.7
2840000,-2682444.209939763,299.97983831479223,1995.1077223217853,1.0163310436996507,55.7
2842000,-2683190.1318830103,300.07954670781317,1992.1440256980388,1.017843031208569,55.7
2844000,-2679218.528093107,300.45114598165895,1996.6417080774652,1.0155502139004016,55.7
2846000,-2679487.5505425837,300.73521493192396,1998.8483447421693,1.0144290931596833,55.7
2848000,-2683916.262156006,300.55994862505935,1998.0522209670721,1.014833292364659,55.7
2850000,-2682232.857165996,300.76519628070525,1995.9642210318748,1.0158949205373313,55.7
2852000,-2684431.6915848684,300.6697574331152,1993.2287356200463,1.0172891236638562,55.7
2854000,-2684420.2919224203,301.59733884151643,1993.839518449299,1.0169774923999706,55.7
2856000,-2682589.9230900425,299.3064123351495,1994.0904242570102,1.0168495315231463,55.7
2858000,-2684943.9070348777,301.20954526574536,1993.6422128255024,1.0170781400373623,55.7
2860000,-2684944.1387173105,300.8526122881628,1993.8712014071511,1.016961332451923,55.7
2862000,-2681496.89182573,299.40853012712876,1997.1050029432986,1.0153146232832821,55.7
2864000,-2684406.250579968,299.8028972613433,1996.6871054661374,1.0155271239892933,55.7
2866000,-2683783.646483181,300.1370459054702,1992.5171705701432,1.0176524165863652,55.7
2868000,-2683050.7110867836,300.2113768451634,1995.0640356594502,1.0163532986801092,55.7
2870000,-2684007.105774373,300.66751060873975,1994.1274817973397,1.0168306350669931,55.7
2872000,-2681401.2516067345,301.297593602901,1997.0711964216273,1.0153318105802982,55.7
2874000,-2683030.7725283075,300.1338618445155,1995.0683694345182,1.01635109091287,55.7
2876000,-2682387.7435437962,301.3139534241689,1994.369412516691,1.0167072865211038,55.7
2878000,-2682748.0808249637,300.46813741495043,1993.862760006685,1.016965637952802,55.7
2880000,-2682379.775604762,300.286191061159,1992.3072957582003,1.0177596187283284,55.7
2882000,-2683500.442551287,301.1914645385842,1993.4790899061402,1.0171613657688294,55.7
2884000,-2682106.560160216,301.02138882050747,1999.1143472080691,1.0142941130668048,55.7
2886000,-2682609.6590257417,300.3208937784321,1995.3819692146435,1.0161913583486,55.7
2888000,-2683828.064437099,299.2642883241765,1992.834100258491,1.0174905745829625,55.7
2890000,-2685266.4420650303,298.88671119762967,1989.601377930898,1.0191438024782862,55.7
2892000,-2681951.8545748536,301.38758414405623,1992.8601039223975,1.0174772979445885,55.7
2894000,-2682721.9666693024,301.26804204395387,1993.462918931162,1.0171696169837574,55.7
2896000,-2685019.704921894,300.4764167377684,1993.9551764032612,1.0169185033427497,55.7
2898000,-2683804.6290500667,300.623363978225,1993.3411910572986,1.0172317327396496,55.7
2900000,-2683434.0804702695,300.2081196376265,1994.1908889605838,1.0167983039865403,55.7
2902000,-2683104.16013428,300.2026062174358,1993.8768672766137,1.01695844261943,55.7
2904000,-2683722.3973712604,301.0223259156592,1991.3679047323583,1.018239728029089,55.7
2906000,-2682220.8072564043,300.48473730531975,1996.8038216849434,1.015467764885149,55.7
2908000,-2682916.7271380983,300.45708692373034,1994.7797015804476,1.016498168752174,55.7
2910000,-2683559.5973315258,300.86310853499873,1993.7316640401277,1.0170325075800781,55.7
2912000,-2681266.732006049,299.32755083940077,1994.8939678762133,1.0164399443641783,55.7
2914000,-2680551.820052089,299.45305011465877,1993.5819623778978,1.0171088783838873,55.7
2916000,-2681964.085601298,300.40542978709266,1997.7468981320903,1.014988392982334,55.7
2918000,-2680860.8017646093,300.3577675357107,1998.4584411120654,1.0146270105032562,55.7
2920000,-2680677.076420592,300.2480316599681,1997.039751001749,1.015347798011236,55.7
2922000,-2682009.0406537205,299.8283429069305,1997.314602417905,1.0152080755159234,55.7
2924000,-2680644.918334551,299.8390644561373,1995.7109122349711,1.016023864623634,55.7
2926000,-2683814.916528782,299.79652713529555,1996.014813722951,1.0158691707996406,55.7
2928000,-2682372.0207386483,300.56920107995626,1995.655914300135,1.0160518650489065,55.8
2930000,-2682774.8761316314,299.23932383584764,1997.0906794448508,1.0153219053048648,55.8
2932000,-2683802.3308556937,300.0091950572456,1999.3003070037096,1.0141997710986048,55.8
2934000,-2684096.119815508,300.5139076325791,1994.8526828041017,1.0164609804019578,55.8
2936000,-2680868.835261436,300.96612485236454,1997.6118924038922,1.0150569895138368,55.8
2938000,-2682510.9651745185,299.8204243335686,1996.6184901043566,1.0155620233761096,55.8
2940000,-2683020.4837002195,299.1636309469827,1998.5493062226406,1.0145808799448484,55.8
2942000,-2680524.120066123,298.8950149864757,1999.2290569597028,1.0142359159205656,55.8
2944000,-2684510.041054357,300.90769005831345,1992.6693722149391,1.0175746874990441,55.8
2946000,-2683532.4373454377,299.8128007574801,1996.1515476257296,1.015799585022648,55.8
2948000,-2682251.866969712,300.36643520445784,1994.5921421594117,1.0165937541122008,55.8
2950000,-2684007.987228172,300.53930005874656,1995.5751535787758,1.0160929845634548,55.8
2952000,-2682166.220314691,299.48334594327235,1996.2184145103413,1.0157655590096897,55.8
2954000,-2680054.6956612077,300.32453881357134,2000.9750789088541,1.0133509083112853,55.8
2956000,-2682863.652091451,301.0511715625585,1995.35262048867,1.0162063050409322,55.8
2958000,-2682442.233025236,300.10638495967794,1991.7736166210768,1.0180323189341096,55.8
2960000,-2684953.219934279,300.52675391755764,1997.3965093862348,1.0151664450157705,55.8
2962000,-2679173.5299384687,299.758851553155,1998.8144065363879,1.0144463173217677,55.8
2964000,-2678431.317394145,300.6819516170194,1996.9724532439711,1.0153820151232749,55.8
2966000,-2683366.0172219407,300.9681198077597,1997.0616421773268,1.0153366680809177,55.8
2968000,-2680447.78838009,301.2466752351827,1997.6363936416617,1.015044539724311,55.8
2970000,-2681744.2288016602,301.33612001748673,1995.568091234085,1.0160965805314033,55.8
2972000,-2681863.352607155,300.57835670044966,1995.469882649009,1.0161465885061374,55.8
2974000,-2679992.628622953,300.0569692871275,1998.936305566662,1.0143844544089764,55.8
2976000,-2684144.3593832925,300.05685140352983,1999.1032152628118,1.0142997611326252,55.8
2978000,-2684423.2444961276,298.8508965987426,1994.566139726637,1.01660700707495,55.8
2980000,-2683389.3717546966,300.03888661706293,1997.2072216424665,1.0152626586504119,55.8
2982000,-2683106.0021607,300.0504943445973,1997.18309987834,1.0152749208843452,55.8
2984000,-2680870.3025294375,299.6834549317044,1996.8588797171708,1.0154397660828836,55.8
2986000,-2682009.5325159337,300.2334664026807,1994.4203532632441,1.016681318159862,55.8
2988000,-2687397.1071336567,299.63255684099653,1992.6069902188506,1.017606544428427,55.8
2990000,-2680676.886822859,300.1312810760683,1995.7014094623032,1.0160287025436576,55.8
2992000,-2681460.8768315017,300.61552209937673,1996.768707484372,1.0154856224059705,55.8
2994000,-2685866.9856884405,299.5969228004564,1992.457817913905,1.0176827310921523,55.8
2996000,-2684921.4066213407,300.0859634530743,1993.4280313273468,1.0171874187855041,55.8
2998000,-2683154.603000695,300.95724935225223,1996.5317645644004,1.0156061374575378,55.8
3000000,-2682899.1627732925,300.6867847409652,1997.784098368518,1.014969493138141,55.8
3002000,-2681760.064610455,298.84882534698,1994.5828507916606,1.016598489712138,55.8
3004000,-2682714.813524345,300.65155270369706,1993.1405594887428,1.0173341283269315,55.8
3006000,-2685218.85735712,300.86194719744725,1993.722398233791,1.0170372342292155,55.8
3008000,-2681101.4752557464,300.94291694499674,1993.0534697548303,1.0173785824070056,55.8
3010000,-2682004.079676466,300.7900586104373,1994.5328943514578,1.016623952135849,55.8
3012000,-2683477.998895647,300.9869532371846,1992.0201498421955,1.0179063268417055,55.8
3014000,-2681438.776249973,299.4474181251454,1997.999848174815,1.0148598937947069,55.8
3016000,-2681445.400977468,301.2544510157714,1995.4684618356353,1.0161473120227904,55.8
3018000,-2681731.571426144,300.2997439800579,1996.2984480080358,1.015724836005268,55.8
3020000,-2682019.166956272,300.79817398949206,1999.8277619332391,1.0139322757277653,55.8
3022000,-2681949.8997793533,300.8462828696261,1998.3229332990027,1.0146958131401957,55.8
3024000,-2683716.8871816695,299.3010986178502,1994.8032557906688,1.016486166159193,55.8
3026000,-2682303.374866238,300.41111989375213,1995.8153680703838,1.0159706885517001,55.8
3028000,-2679678.191053437,300.149660507207,1994.5028035220519,1.016639289821943,55.8
3030000,-2683044.0323927924,299.295084635347,1997.2435850266781,1.015244173981637,55.8
3032000,-2683535.9881081637,299.6991422895042,1992.6952701914754,1.0175614626343221,55.8
3034000,-2682655.647468917,299.55680470558985,1996.1776281850132,1.0157863133473606,55.8
3036000,-2679972.47551129,300.25832280981155,1997.0330817610352,1.0153511888408298,55.8
3038000,-2683143.0439443104,300.4359957921899,1996.2495347837742,1.0157497238641382,55.8
3040000,-2682907.6623806823,300.8679739120617,1994.6555174744703,1.016561454324649,55.8
3042000,-2684066.3625412527,299.2597424648627,1995.312153517299,1.0162269147442216,55.8
3044000,-2679680.718870051,300.97018981542055,1999.821599452819,1.0139354001753653,55.8
3046000,-2683098.3745287526,300.34666077037366,1997.2133679700241,1.0152595342286765,55.8
3048000,-2681277.3490651436,299.2529974677851,1995.3496840043376,1.0162078005551858,55.8
3050000,-2682559.321265463,299.4271760966387,1994.7003968679412,1.016538582387807,55.8
3052000,-2680788.5633730665,299.7942760580745,1997.5005154462233,1.0151135872260666,55.8
3054000,-2682678.5485744346,299.59289373234355,1993.9819834676991,1.016904831905358,55.8
3056000,-2682700.079763837,300.0259226336718,1994.3369085749814,1.0167238569381858,55.8
3058000,-2681436.6949059684,299.8421061776092,1993.8293008062678,1.016982704036184,55.8
3060000,-2682796.7721560597,299.5072633060314,1995.9375321496998,1.0159085046798204,55.8
3062000,-2681309.7212771736,301.376522256133,1992.715076503318,1.0175513487249699,55.8
3064000,-2684521.643788455,299.5395937920752,1993.9091253495276,1.0169419899540728,55.8
3066000,-2683300.5913285483,300.1870835287524,1994.716998832761,1.0165301217701894,55.8
3068000,-2680611.8875668533,299.98285106709113,1995.6732646316018,1.0160430315204134,55.8
3070000,-2682127.427240003,300.52552861002357,1994.28273768396,1.0167514743046766,55.8
3072000,-2685153.015196882,300.49134412327516,1992.6477403640743,1.017585734119798,55.8
3074000,-2683667.438070368,300.75820813246617,1994.9829137006702,1.0163946266382762,55.8
3076000,-2680577.484022567,301.08759931970405,1997.4857656674587,1.0151210829995485,55.8
3078000,-2684482.468635656,299.4405960892827,1995.4026822661806,1.0161808098893022,55.8
3080000,-2677763.6393561047,299.7606816008895,1999.4948757231577,1.0141010803977069,55.8
3082000,-2681038.4126895685,298.8031857404738,1994.9438757292364,1.0164145159117954,55.8
3084000,-2684095.5128966346,299.77109204431724,1992.8764408093207,1.0174689570303084,55.8
3086000,-2683994.0427318085,300.2786054375533,1993.2317736197979,1.0172875731547053,55.8
3088000,-2681786.8895077147,299.7401119255673,1995.351560093258,1.0162068450863684,55.8
3090000,-2682196.9909926523,301.07006073697846,1998.7473835744606,1.0144803342252853,55.8
3092000,-2681060.3590752725,299.3597152225775,2000.0118272241016,1.0138389614099668,55.8
3094000,-2680166.051982846,299.47007704739934,1996.0185865167282,1.0158672506447322,55.8
3096000,-2681981.4961767197,299.6486193537088,1997.6237275637081,1.0150509756877455,55.8
3098000,-2682367.735503232,300.3466213962602,1995.7179529292682,1.016020280192568,55.8
3100000,-2682771.9923803415,298.1676455782562,1993.0092245118487,1.0174011684352233,55.8
