#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2522000,-2676357.4981599767,300.58902247524816,1987.104015846782,1.0187012381829537,32.7
2524000,-2674345.0896851774,299.19042316083176,1992.2040849616258,1.0160933493821382,32.7
2526000,-2675220.675233055,300.09996364585976,1998.0979637174091,1.0130961334725268,32.7
2528000,-2677883.0751783103,300.4145780707199,1989.570218809951,1.0174384910889138,32.7
2530000,-2676033.3302319497,301.47953494141154,1995.2760412563691,1.0145289571395912,32.7
2532000,-2675666.917302616,301.0194081782897,1993.890189798791,1.0152341045149085,32.7
2534000,-2672172.5453477055,300.68256927552164,1995.3836360470223,1.0144742518544605,32.7
2536000,-2674828.094403932,299.7298453676624,1990.9844747379816,1.0167157740433082,32.7
2538000,-2676338.734223699,300.72206193338747,1990.3156168312182,1.0170574476847394,32.7
2540000,-2678693.946219718,300.37631288086936,1989.8604011736222,1.017290117511521,32.7
2542000,-2677760.960465908,300.11405498269335,1990.0860303933985,1.0171747806004554,32.7
2544000,-2674241.3938847985,301.48577305593386,1991.6278895587398,1.0163873140930597,32.7
2546000,-2676004.6717704963,299.47918747999034,1992.4777279196005,1.0159538011273161,32.7
2548000,-2680516.2460577935,299.1402188444192,1985.422654767136,1.0195639283560285,32.7
2550000,-2678238.3282357007,300.32341256995664,1989.8343556990246,1.0173034330942166,32.7
2552000,-2677232.563277947,301.0952927721109,1991.8928222452153,1.0162521289974484,32.7
2554000,-2673578.208863646,299.74901352519345,1994.7643711083806,1.0147891904729898,32.7
2556000,-2677229.961052561,300.3541327822255,1991.741570705005,1.0163293025133373,32.7
2558000,-2676749.9984178357,301.27114636356276,1988.609709811777,1.0179299192565212,32.7
2560000,-2678500.3656504396,300.6922484688079,1991.7525477329602,1.016323701277793,32.7
2562000,-2678311.2703073435,300.07455034701087,1993.5580273054277,1.0154032607104564,32.7
2564000,-2674683.220118856,301.07671667640864,1991.8194364130554,1.0162895714015177,32.7
2566000,-2675145.2446481064,301.18457963977954,1988.8520538719888,1.017805883248331,32.7
2568000,-2677180.545531811,300.2888012427217,1991.3134824131498,1.016547790802056,32.7
2570000,-2678501.7273065895,299.5381156526255,1991.6169537993405,1.0163928949689918,32.7
2572000,-2676973.821967542,299.597072653217,1993.2379959790603,1.0155662923469084,32.7
2574000,-2677315.126261389,300.00556639410456,1987.3224080970997,1.0185892903405191,32.7
2576000,-2677032.054976387,301.2278027060874,1991.7880201207763,1.0163056012450014,32.7
2578000,-2677381.9932405893,299.369684192583,1990.2077481192289,1.01711257191838,32.7
2580000,-2675077.2240276188,300.71484357680436,1989.4702796173767,1.0174896011669756,32.7
2582000,-2676272.554291917,299.92831308159697,1991.1882750013906,1.0166117120893667,32.7
2584000,-2676368.7926550135,301.1657100767354,1990.5173597380362,1.016954366882709,32.7
2586000,-2677562.241028717,300.9807442506068,1988.5003629846153,1.0179858948092624,32.7
2588000,-2679505.3913345467,300.6529155368401,1993.324072822216,1.0155224375911,32.7
2590000,-2674991.0433430057,299.9222672180463,1990.9898757864826,1.0167130159523332,32.7
2592000,-2676880.9144420605,300.89117914815495,1992.426972211572,1.0159796818522908,32.7
2594000,-2676292.2688831836,300.80706566668516,1990.0069465214754,1.017215203635266,32.7
2596000,-2677619.8460667618,300.5058157062936,1993.1131867624524,1.0156298873470335,32.7
2598000,-2676579.199552322,299.3345384393741,1990.6606903371462,1.0168811446206831,32.7
2600000,-2676155.3882415965,299.2760760728651,1991.0766302305253,1.0166687161141903,32.7
2602000,-2676588.5021426473,300.79300680132945,1990.9390001068748,1.0167389966406666,32.7
2604000,-2678608.7589289695,300.072364981132,1991.4894132169711,1.0164579876282247,32.7
2606000,-2674700.679125363,299.66813926094346,1990.6274970160132,1.0168981009133284,32.7
2608000,-2676230.4416322205,300.44107165376954,1992.0204419072586,1.0161870223597227,32.7
2610000,-2676233.0717897844,300.7475606402605,1989.9715306851533,1.0172333071742365,32.7
2612000,-2676521.008916991,300.9717486885213,1988.2470524304174,1.0181155902466903,32.7
2614000,-2675756.1321955808,300.4662151432127,1993.2377463217576,1.0155664195487646,32.7
2616000,-2677541.689011501,300.92754176381334,1989.5308964068315,1.017458600415473,32.7
2618000,-2679195.245069165,298.91012956241093,1988.9042723397927,1.0177791608643105,32.7
2620000,-2679295.146896776,299.7982840304729,1988.4184670929933,1.0180278220312697,32.7
2622000,-2677736.794780921,299.8228981203375,1990.9080926877446,1.0167547807838075,32.7
2624000,-2676672.1075431462,300.08920628546167,1989.665178935571,1.0173899321213309,32.7
2626000,-2677107.675175026,299.69785846273527,1989.2102353006767,1.017622614954754,32.7
2628000,-2680666.0417654105,301.12741983460745,1991.202094746806,1.016604656394174,32.7
2630000,-2679482.4246708974,300.76314933547843,1989.5312954384112,1.017458396348257,32.7
2632000,-2676738.2267977633,299.36687558490604,1990.3810077373296,1.0170240338268837,32.7
2634000,-2674248.2042758297,300.4166308704954,1994.4268651730786,1.014960917689889,32.7
2636000,-2676617.4655782394,300.85495019059255,1990.3160768911841,1.0170572125927255,32.7
2638000,-2673101.3947052285,300.3658128570082,1994.6678116259127,1.0148383152036717,32.7
2640000,-2678151.755024262,301.7891154693537,1991.4000649143693,1.0165035931283253,32.7
2642000,-2675777.8979666606,299.9831043302646,1992.2029403989263,1.0160939331492453,32.7
2644000,-2677434.538351821,300.9795558007055,1989.6614407448042,1.0173918436011298,32.7
2646000,-2675935.1310959198,300.3168570464343,1987.7755678333672,1.0183570791886944,32.7
2648000,-2676183.5880027134,299.08440775264444,1988.9905498405205,1.0177350121164448,32.7
2650000,-2678743.6308358237,300.39286473449926,1989.4226379496856,1.0175139674833797,32.7
2652000,-2677295.089478655,299.2450208439066,1991.2686661494479,1.0165706696202852,32.7
2654000,-2679061.611414602,300.2940444525172,1988.3520082444043,1.0180618486807782,32.7
2656000,-2680526.966025615,300.89321739026826,1988.481596591598,1.017995502101289,32.7
2658000,-2678107.0261963457,299.98340439545797,1986.350417415682,1.0190877216795833,32.7
2660000,-2675962.6612983216,301.15370216135585,1991.7986154971427,1.0163001950055026,32.7
2662000,-2677894.3942655995,300.4853277781579,1991.17813173876,1.0166168908121664,32.7
2664000,-2675665.676255608,301.04465915839234,1992.9893721924666,1.0156929834074147,32.7
2666000,-2677921.6846418697,300.41302988269763,1990.798673912081,1.0168106639148953,32.7
2668000,-2675952.906736262,300.3544767242486,1994.7603935804152,1.0147912139502944,32.7
2670000,-2677869.6075859703,301.18653229781046,1988.9935128669724,1.0177334959849227,32.7
2672000,-2677700.4519021623,301.1007330161144,1989.155653373216,1.0176505382616394,32.7
2674000,-2673749.2804060914,299.34832782276345,1996.4473642624657,1.0139337292717694,32.7
2676000,-2677409.2997292746,300.74604791208503,1992.465947178916,1.0159598080998795,32.7
2678000,-2673853.5423893034,300.9853238691448,1993.9445157278808,1.0152064439980102,32.7
2680000,-2674563.0914451536,301.0843618502679,1997.0212599513138,1.013642349201023,32.7
2682000,-2678637.857007604,300.5580136322579,1991.8736368493146,1.0162619173690948,32.7
2684000,-2678196.3856184594,299.8319882016468,1987.683492034756,1.0184042527159252,32.7
2686000,-2678064.449690055,299.183449492037,1991.7355580705819,1.0163323705996223,32.7
2688000,-2675309.853100322,300.0820803869728,1993.9776330169134,1.0151895827831816,32.7
2690000,-2677999.2927567866,300.98843927826107,1992.1957476303332,1.0160976017287704,32.7
2692000,-2678382.3804351855,299.9838712500382,1992.5979327560303,1.0158925130177192,32.7
2694000,-2680791.3265608978,300.6098643378183,1989.5706029126661,1.0174382946641742,32.7
2696000,-2677580.9333955348,300.82674364343404,1990.4221308321385,1.0170030216128823,32.7
2698000,-2679867.76147761,299.48591904976234,1989.1673897942273,1.0176445339528917,32.7
2700000,-2677873.0621831343,300.9021297234447,1991.177544052105,1.0166171908618438,32.7
2702000,-2676862.108986128,300.10142760109335,1990.938195233337,1.0167394076761853,32.7
2704000,-2676666.9728081916,300.50908335644823,1992.673285146595,1.0158540973225911,32.7
2706000,-2674721.1293173637,300.7573808691069,1993.0812591245224,1.015646156961313,32.7
2708000,-2678614.0835901126,300.960157014377,1991.8354962627552,1.0162813772219286,32.7
2710000,-2674185.5240445826,300.96993962242175,1994.8906688838574,1.0147249435348826,32.7
2712000,-2674933.097972395,300.77350613653323,1993.1343753979272,1.0156190903773328,32.7
2714000,-2677499.17849645,301.03209254236293,1992.350299741594,1.0160187802335672,32.7
2716000,-2673871.9247740805,300.7221323241526,1993.5344233412288,1.015415283348206,32.7
2718000,-2676344.8272399455,300.68484644789805,1991.5260556231967,1.0164392856552382,32.7
2720000,-2673586.4802272785,299.8163713232875,1992.220788779778,1.0160848299255452,32.7
2722000,-2677368.3870963603,300.7722754038861,1990.376225925146,1.0170264771930435,32.7
2724000,-2678345.820828017,301.678576238025,1994.5870888810573,1.0148793866288528,32.7
2726000,-2677031.2557550594,300.3976531963244,1987.21732976537,1.0186431504099456,32.7
2728000,-2677328.530643899,300.14829558149665,1990.4085070880308,1.0170099826909091,32.7
2730000,-2676451.413815476,301.3744642916246,1990.5780515377865,1.0169233604166517,32.7
2732000,-2673940.3140268493,300.022254698902,1994.0576586802854,1.0151488411228506,32.7
2734000,-2674016.320085492,300.9546256557594,1993.6519012388685,1.0153554490046854,32.7
2736000,-2677368.9629722163,300.83210557744917,1991.5786292627006,1.0164124537181023,32.7
2738000,-2676906.279575987,300.5171250804791,1989.750184869475,1.0173464672773609,32.7
2740000,-2678480.3695097063,300.2800049299975,1992.5250603689585,1.0159296671363323,32.7
2742000,-2678227.3963996787,299.580021692605,1989.957791448722,1.0172403304432591,32.7
2744000,-2674738.309680648,300.7116678423479,1990.152417503795,1.017140849885472,32.7
2746000,-2677578.7219494116,300.6683575417293,1990.409712502077,1.0170093667784612,32.7
2748000,-2673845.456731448,299.98281114369206,1991.7934726664612,1.0163028191027779,32.7
2750000,-2676697.144152377,301.6620597737912,1994.2723743824831,1.0150395439179867,32.7
2752000,-2678617.302316904,300.22961645180635,1993.3830294343495,1.0154924023386764,32.7
2754000,-2678063.773498794,300.38790451442696,1989.5073370213086,1.0174706489759255,32.7
2756000,-2676141.1808286496,298.9163991226474,1992.1532187276623,1.016119293592429,32.7
2758000,-2674907.9196410514,299.8147663965158,1992.0047254026108,1.01619503986483,32.7
2760000,-2678251.4265575614,299.5348608400699,1992.4436065537252,1.0159711997283336,32.7
2762000,-2679718.128365027,300.771380257798,1989.6382263106948,1.0174037141892618,32.7
2764000,-2675552.188264927,299.4361652397668,1994.102567522002,1.0151259791300085,32.7
2766000,-2676439.424055787,299.69846212086344,1992.3348803399101,1.016026643571124,32.7
2768000,-2675040.229864981,299.0480639050465,1993.2186492360959,1.0155761497200717,32.7
2770000,-2671388.295613056,301.4338764682565,1995.3782133270142,1.0144770088304496,32.7
2772000,-2678058.4653586354,301.2645400253028,1992.1354321213287,1.0161283659243459,32.7
2774000,-2679290.339181196,301.610749706226,1993.9385569490823,1.0152094778882037,32.7
2776000,-2677199.0304644555,300.1229716309885,1992.8774142051789,1.0157500440882743,32.7
2778000,-2680220.0266652666,300.5427816414328,1993.0062525907117,1.015684380673714,32.7
2780000,-2677737.5028515942,300.3556498272064,1986.940818530857,1.0187849091741832,32.7
2782000,-2677792.499098515,300.64335482084414,1986.4054943828746,1.0190594654845755,32.7
2784000,-2676822.7032983787,300.55586086690636,1992.8891980635306,1.0157440380069267,32.7
2786000,-2677685.1498019528,300.50830248847836,1988.3075764861942,1.0180845988218723,32.7
2788000,-2679371.6739368234,301.1487593925972,1991.1515755280227,1.016630449545074,32.7
2790000,-2676430.303339312,299.98598036114305,1989.8791806230197,1.0172805168541192,32.7
2792000,-2678584.951170562,300.32816639874557,1986.3060950736842,1.0191104615556972,32.7
2794000,-2677933.4391017426,299.7051026784812,1990.1392518045727,1.017147578746522,32.7
2796000,-2677329.4743899032,301.9794257531544,1992.295601055265,1.01604667513658,32.7
2798000,-2674399.076235568,300.4811064507201,1994.7924324274566,1.0147749151414789,32.7
2800000,-2676731.4522622563,299.8854829252317,1991.336636865641,1.016535970797798,32.7
2802000,-2675642.757080069,300.1607629102067,1990.7644203297448,1.01682815940931,32.7
2804000,-2677874.456982784,299.6940480509966,1991.06674742532,1.0166737624236084,32.7
2806000,-2678063.889615815,299.6582224695665,1990.6829170169608,1.0168697907825517,32.7
2808000,-2672172.892860338,299.59612091139087,1994.6561422594825,1.0148442523273276,32.7
2810000,-2676112.339471955,299.3216610816774,1991.2400812552937,1.0165852628204046,32.7
2812000,-2675170.133466659,300.13537622386036,1995.4209775664651,1.0144552673843035,32.7
2814000,-2678723.6175106987,300.4841910783102,1986.778743825719,1.0188680182089798,32.7
2816000,-2675356.67701664,300.4257338681042,1994.143109060909,1.0151053413085849,32.7
2818000,-2677072.8095778804,301.0221629381823,1992.686875129938,1.015847169269602,32.7
2820000,-2676762.141951995,301.50885082336254,1991.172529512285,1.0166197510957309,32.7
2822000,-2674963.7863490023,299.28444432825194,1990.4260842481663,1.0170010016252637,32.7
2824000,-2677492.498336658,300.69755929722817,1989.8423567938657,1.0172993425484391,32.7
2826000,-2679819.8089708183,300.2238359552109,1989.875944373854,1.0172821713156615,32.7
2828000,-2679073.337946739,300.35974988173297,1992.4493808905556,1.0159682553323688,32.7
2830000,-2676356.7447328772,300.3091140157288,1991.673277567953,1.0163641517615187,32.7
2832000,-2675026.786544338,299.9937155939296,1995.6343864475914,1.0143467837036075,32.7
2834000,-2676201.9682151526,300.9124714581771,1995.0020251882845,1.0146683039834958,32.7
2836000,-2673268.621415062,300.72039904054344,1993.5175071564556,1.0154238997523726,32.7
2838000,-2675065.303508984,301.03181359061125,1991.3039281476924,1.0165526681928483,32.7
2840000,-2678513.624236865,300.7247990093452,1993.0921779340295,1.0156405929201529,32.7
2842000,-2677818.944379434,299.8131490777123,1988.1268396917237,1.018177150938376,32.7
2844000,-2678757.8761612717,301.6251670106445,1988.5154516021657,1.017978170453977,32.7
2846000,-2677601.9910316784,301.4538626168026,1989.0088655633801,1.0177256403369874,32.7
2848000,-2678049.489209313,301.25774507654586,1988.5689397440945,1.0179507890744464,32.7
2850000,-2677523.9947167225,300.43574537215596,1989.555116697603,1.0174462141573881,32.7
2852000,-2676741.597858077,300.75318859716305,1992.5373101304879,1.0159234213831962,32.7
2854000,-2680408.8736215085,299.90082768167514,1990.6567849133082,1.0168831396164517,32.7
2856000,-2676460.041605236,299.03305423104354,1991.468942792704,1.0164684358585783,32.7
2858000,-2677174.3868476413,300.28150429645046,1988.9706422341476,1.0177451986257793,32.7
2860000,-2677129.3777276017,301.7762872814832,1989.4706676920116,1.0174894026911137,32.7
2862000,-2679000.2810806874,301.0554453719101,1991.4902049723319,1.0164575835157372,32.7
2864000,-2676643.8350950964,301.3467589962962,1992.8708612869812,1.0157533840572996,32.7
2866000,-2679778.131999204,300.791404593171,1987.2521359904322,1.0186253091294613,32.7
2868000,-2679026.952661786,299.4451595824633,1987.2669116505897,1.0186177354807948,32.7
2870000,-2676607.6294821333,300.3287844318751,1991.1702620548308,1.016620908777762,32.7
2872000,-2676286.9026469905,301.9633652429714,1988.07559744503,1.018203394248647,32.7
2874000,-2677176.8583492916,301.96252466366093,1991.135968403945,1.016638418201067,32.7
2876000,-2676275.285935469,300.41793093859394,1990.8427656508334,1.0167881443312659,32.7
2878000,-2679149.8698064033,300.16364447863185,1993.215770085791,1.015577616694408,32.7
2880000,-2675427.1125762016,301.2539870096471,1993.7588385330023,1.0153009893768699,32.7
2882000,-2672251.6979304273,301.95113555710776,1993.8765512969144,1.0152410489128605,32.7
2884000,-2678119.4839246497,300.35317437493796,1992.3007036890897,1.016044072861671,32.7
2886000,-2676076.0540460385,300.3325693448075,1995.5898360223744,1.0143694284273457,32.7
2888000,-2678120.280592367,299.62859966166917,1994.4325187351574,1.014958040608563,32.7
2890000,-2679806.7861440163,299.3731096477091,1993.5585918781883,1.0154029731497975,32.7
2892000,-2675306.6750722025,300.2910322242565,1993.9445355399796,1.0152064339107836,32.7
2894000,-2676213.258395165,300.53218087716124,1994.003457679667,1.0151764348979535,32.7
2896000,-2676028.0171605498,300.0494795756191,1992.1543506997384,1.0161187162181582,32.7
2898000,-2676933.615380412,299.8514309448971,1990.251613409635,1.0170901546832716,32.7
2900000,-2678925.1451794878,301.40966289249803,1990.6415966602503,1.0168908982599365,32.7
2902000,-2675578.0257957876,300.1365418474248,1992.1184610983719,1.0161370224064588,32.7
2904000,-2677210.9480442293,301.1160044271636,1988.456418212992,1.0180083922385514,32.7
2906000,-2676317.225331137,299.26520496594856,1989.074240928734,1.0176921905118386,32.7
2908000,-2674087.407423718,300.53015610116904,1991.8862067493253,1.016255504196172,32.7
2910000,-2678133.985172583,301.3377609367684,1992.376825380527,1.0160052534012078,32.7
2912000,-2679387.11632018,301.38958012879556,1990.9531520360197,1.016731769540308,32.7
2914000,-2678601.283499157,300.1491924728045,1991.9235862152948,1.0162364336413083,32.7
2916000,-2675022.835401062,299.91135593912975,1991.4455858826248,1.0164803576313965,32.7
2918000,-2676176.122662531,299.52391322313724,1991.0766232288677,1.0166687196893243,32.7
2920000,-2680765.831524387,301.5895657706473,1991.6540822012628,1.0163739473795221,32.7
2922000,-2676114.0263385978,300.2774738749075,1992.38127402282,1.016002984837455,32.7
2924000,-2677194.9574508425,299.7607603654176,1991.9143303336098,1.016241155814371,32.7
2926000,-2676028.220574418,300.556726685512,1991.8223463133984,1.0162880866800623,32.7
2928000,-2677294.048036726,301.16586631300277,1990.9492706338276,1.0167337516826849,32.7
2930000,-2676950.254884014,299.60163284282123,1992.2736586323347,1.0160578656302988,32.7
2932000,-2678771.6508680657,299.76114981418965,1991.2527557892704,1.0165787921479013,32.7
2934000,-2680204.387110496,300.13742934561196,1988.7002895306653,1.0178835554045023,32.7
2936000,-2679894.336366784,300.2940239346204,1989.3842280933077,1.0175336130424437,32.7
2938000,-2676002.1778323,300.6635369168,1992.7374072684536,1.0158214092624474,32.7
2940000,-2675241.37850352,300.1032393029061,1992.7956370767974,1.0157917267978371,32.7
2942000,-2679440.4897578917,299.23580518653984,1988.6199360249911,1.0179246846874603,32.7
2944000,-2679758.612761993,299.6865681186418,1990.1068573141306,1.0171641356351118,32.7
2946000,-2677738.1993545815,300.4745717927394,1991.3281464008255,1.0165403050221242,32.7
2948000,-2675158.333455989,300.5928912133831,1991.3684504120474,1.0165197309029286,32.7
2950000,-2677987.552802112,300.28754009098196,1991.9063389256005,1.0162452329125524,32.7
2952000,-2675355.1445483677,299.8031232198219,1997.0580422255691,1.013623679703143,32.7
2954000,-2678663.41758476,299.50323676856124,1990.6108053928356,1.0169066277835055,32.7
2956000,-2675533.6867221016,300.8145762705999,1988.1838101222675,1.0181479755722134,32.7
2958000,-2675575.9688952547,299.63672563171957,1992.2278832055208,1.0160812115953155,32.7
2960000,-2674194.221855603,300.60334113179294,1993.979782023582,1.0151884886651754,32.7
2962000,-2678163.7316868138,300.1896434474238,1992.4113420674328,1.0159876520482714,32.7
2964000,-2677497.658794366,297.9966866328859,1989.8791827081732,1.0172805157881317,32.7
2966000,-2681309.1823243834,300.6606166394294,1991.0889645988802,1.0166624180699226,32.7
2968000,-2676028.112958273,299.99924580507223,1992.6685865546783,1.015856492645066,32.7
2970000,-2676148.940111473,299.77456481018265,1991.3504013831136,1.0165289443462393,32.7
2972000,-2679041.393646909,301.1486185865949,1988.5876274661605,1.0179412228973466,32.7
2974000,-2675756.94390814,300.1076089589314,1992.8118946315603,1.0157834398693668,32.7
2976000,-2678590.9110974222,300.29211675935073,1988.239358632701,1.018119530001413,32.7
2978000,-2676365.352585489,300.7110110448184,1991.2005643264993,1.016605437748116,32.7
2980000,-2677483.7473121826,302.5233413598747,1990.4826111753462,1.0169721202166857,32.7
2982000,-2676628.0610303357,299.6221799602488,1990.752032564337,1.0168344867813246,32.7
2984000,-2677096.9451588467,300.96233218792423,1990.5304276171844,1.0169476905533341,32.7
2986000,-2676581.5361354128,301.4807967391679,1990.905838313968,1.0167559320915547,32.7
2988000,-2674680.9849726,300.5518245212036,1992.8527463381213,1.0157626172134575,32.7
2990000,-2676398.3907066677,299.93418331266565,1991.7064223681507,1.016347238030479,32.7
2992000,-2676405.4549684133,300.18523053391687,1994.0970274395295,1.0151287993948037,32.7
2994000,-2675657.836646281,301.34330055872226,1995.2918020509771,1.0145209433831568,32.7
2996000,-2674519.6607106905,300.88836475373654,1993.5604488540107,1.0154020273150366,32.7
2998000,-2675312.4960377645,298.85451975717535,1990.9375491476128,1.0167397376216507,32.7
3000000,-2677101.369975269,299.7185967524649,1995.790304766268,1.0142675392836438,32.7
3002000,-2677157.041073775,300.223355921825,1991.3117798183432,1.0165486599622784,32.7
3004000,-2678642.062758472,301.40548131499213,1992.2552879334255,1.0160672347574566,32.7
3006000,-2678306.0457333457,300.19399635473906,1991.300349116633,1.0165544952771324,32.7
3008000,-2676256.6056844573,299.6260753464224,1994.0041109654212,1.0151761023006938,32.7
3010000,-2678463.9241798148,300.42157922376794,1989.4273364156172,1.0175115644025419,32.7
3012000,-2679248.39203763,300.96495733209065,1989.5255608837626,1.0174613290428105,32.7
3014000,-2677385.2157226037,299.94518996183547,1991.701534304937,1.0163497323648263,32.7
3016000,-2677799.9979769886,300.6389315572255,1987.6937201596672,1.0183990122878848,32.7
3018000,-2680155.2756654974,301.15081674658785,1985.336467141407,1.0196081897674913,32.7
3020000,-2675074.3578903917,299.9784654389835,1991.0365999802166,1.0166891564733416,32.7
3022000,-2676069.550712252,300.7225206493664,1990.4869728606811,1.0169698917608136,32.7
3024000,-2676799.320679974,299.9074085192512,1991.810055165662,1.0162943580345942,32.7
3026000,-2680837.622703761,299.8867391398037,1989.0589528892222,1.0177000125617568,32.7
3028000,-2676813.8844756354,300.35306074979746,1990.4045912216907,1.017011983527913,32.7
3030000,-2676614.181518687,301.0428716893462,1992.2592208981393,1.0160652289157774,32.7
3032000,-2676934.1274370756,299.73531837002656,1989.7346931545283,1.0173543881532081,32.7
3034000,-2676507.8688650522,298.9973164787673,1991.2927725055292,1.016558363135331,32.7
3036000,-2674943.1449492946,300.4862530676803,1995.1991674646204,1.0145680463137678,32.7
3038000,-2675004.7731493395,299.59194723197027,1991.4741398389988,1.0164657832338655,32.7
3040000,-2677047.834371589,299.78448164929824,1991.9772083724897,1.0162090775101424,32.7
3042000,-2676896.548486989,300.7084419792148,1992.8245565071843,1.0157769858523613,32.7
3044000,-2677373.5470282733,299.8905170762225,1993.1928751604075,1.0155892821855124,32.7
3046000,-2678569.257928746,299.2202509486969,1991.6903303450417,1.0163554496901892,32.7
3048000,-2675399.2998743393,300.0040421063367,1992.087368807138,1.016152882166793,32.7
3050000,-2676782.5747971963,300.3258356134938,1990.7731493154893,1.016823700901061,32.7
3052000,-2672629.9951469824,300.139542443652,1996.4503732814649,1.013932201086598,32.7
3054000,-2677094.954492975,301.0571841434824,1989.8722252240627,1.0172840726562233,32.7
3056000,-2676885.679403158,300.19051333790605,1991.2388768606388,1.0165858776988457,32.7
3058000,-2678177.364732001,301.53176414237106,1990.6944462242477,1.016863901529872,32.7
3060000,-2672674.653507909,300.08369054908377,1991.005830825129,1.0167048684646613,32.7
3062000,-2682213.2872770205,299.3185755415671,1989.7394983657737,1.0173519312472912,32.7
3064000,-2677880.790210359,299.96193561342227,1995.5423104232116,1.0143935865294347,32.7
3066000,-2678624.6369427163,300.5025895718903,1993.0413140869969,1.015666512798177,32.7
3068000,-2677794.25133292,299.8641475056875,1993.2607210728888,1.0155547139121164,32.7
3070000,-2677266.818308657,300.33269749437835,1991.8223344166115,1.0162880927501634,32.7
3072000,-2678223.6823317334,300.4800839348555,1992.3866791703367,1.016000228522093,32.7
3074000,-2677113.811979858,299.2301978163439,1991.7065141608077,1.0163471911896351,32.7
3076000,-2675117.482402159,301.7465175147552,1992.6855374031736,1.01584785122665,32.7
3078000,-2676832.05793377,299.814465829107,1988.6618393526585,1.0179032358766271,32.7
3080000,-2676817.0285175666,301.1005243023173,1993.4171036896005,1.0154750441313758,32.7
3082000,-2676069.5523893535,298.78122533165333,1991.8926955998772,1.0162521936111673,32.7
3084000,-2678815.6765450053,299.78957926285227,1988.3712041397928,1.0180520202298806,32.7
3086000,-2677565.490300704,300.9309181544316,1992.720712267409,1.0158299198075451,32.7
3088000,-2676984.6230593547,300.4070525836398,1992.532866738513,1.015925686914698,32.7
3090000,-2677627.2182396892,300.8021545324807,1991.640379903806,1.0163809399361576,32.7
3092000,-2677545.9256298393,300.8435354663134,1993.0789585134148,1.0156473293217056,32.7
3094000,-2673664.3442946747,300.6382453709368,1993.5855213059485,1.0153892570484713,32.7
3096000,-2677518.6846760083,300.985147744085,1993.812897364159,1.0152734612247396,32.7
3098000,-2675895.416245062,298.81609130963636,1990.888390451053,1.0167648427960452,32.7
3100000,-2676288.2554934733,300.474795436124,1989.8269946494033,1.0173071964470461,32.7
3102000,-2676276.9194816574,300.3693330536488,1992.4643631370402,1.0159606158046042,32.7
3104000,-2676216.869183954,299.35077931670907,1990.5253392112268,1.0169502901900156,32.7
3106000,-2676049.3714149296,301.0235226222979,1991.8362809558403,1.016280976853195,32.7
3108000,-2675972.867256297,299.8861778708055,1989.8236577013395,1.0173089024782649,32.7
3110000,-2678674.614860041,300.8464334666361,1989.6860652331386,1.0173792522913638,32.7
3112000,-2676724.927596174,300.4233819282453,1990.4837104631063,1.0169715585717958,32.7
3114000,-2678256.440205537,300.4151815856283,1986.5294099095418,1.0189958986983298,32.7
3116000,-2676921.1417712625,301.09186393507906,1989.6165650436114,1.0174147908228064,32.7
3118000,-2679801.804555999,299.3754561167307,1991.9197778356333,1.0162383765981522,32.7
3120000,-2678178.359180644,300.4757906513588,1992.7663790419654,1.015806640773724,32.7
3122000,-2675237.852872085,300.87024753526737,1993.717932805627,1.015321820621246,32.7
3124000,-2674655.147408681,300.41508464911647,1994.5198059242468,1.01491362248138,32.7
3126000,-2678805.616987573,302.13818105418954,1990.7262441170217,1.0168476591512916,32.7
3128000,-2676454.480450023,299.2434025277744,1990.928017908126,1.0167446050954356,32.7
3130000,-2677909.548820626,299.40472911499677,1991.890260424593,1.0162534360251063,32.7
3132000,-2675329.7784268204,298.7073642946877,1992.202107159906,1.0160943581307822,32.7
3134000,-2678998.732588064,299.2640690185321,1989.0535273806495,1.017702788525333,32.7
3136000,-2678723.9437523596,300.1224209687813,1989.4635920933524,1.0174930214286884,32.7
3138000,-2676372.407046806,299.3118183314292,1990.629075460529,1.0168972945766532,32.7
3140000,-2677458.78173602,299.0660256580065,1991.0291547194124,1.0166929582840327,32.7
3142000,-2677212.213601427,299.94911545811914,1993.1274534923882,1.0156226175072187,32.7
3144000,-2679295.25687485,300.21973558664763,1991.182402652002,1.0166147102572682,32.7
3146000,-2678701.140322743,300.08847668725485,1987.2496858007016,1.0186265650487802,32.7
3148000,-2677684.69401356,300.4330383649972,1991.547564260469,1.016428308149957,32.7
3150000,-2679443.981952166,300.9470151431898,1991.3606985895485,1.0165236879361905,32.7
3152000,-2680488.518749129,301.1176888404196,1991.493276831598,1.01645601563967,32.7
3154000,-2676865.471141955,300.04257435588084,1988.5324878155066,1.0179694492018,32.7
3156000,-2679227.507612709,300.9361734731935,1994.4969745781773,1.0149252403702216,32.7
3158000,-2678427.76594889,299.57975070006074,1988.8351499796047,1.0178145339809561,32.7
3160000,-2675726.4281530827,300.12202890191423,1990.4806502332376,1.0169731220970373,32.7
3162000,-2675353.9957509227,300.7610245465491,1995.0253096389536,1.0146564615301918,32.7
3164000,-2675606.5564085077,299.4958221339573,1990.2820134217263,1.0170746194210363,32.7
3166000,-2677762.744124446,300.8705173018619,1993.1943927963814,1.0155885089067822,32.7
