#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
662000,-2659819.3158836532,299.91043035561165,1979.1246799030437,1.0165906031217093,54.7
664000,-2659219.481345985,301.7850576668631,1978.6558619438244,1.0168314716532634,54.6
666000,-2657384.194958104,299.90279113407354,1980.1986702307897,1.0160392400229232,54.6
668000,-2658385.9802212324,301.01260822974376,1985.1220821498923,1.0135193044735755,54.6
670000,-2657490.0352136306,299.6731623433564,1984.8960113888593,1.013634739780599,54.6
672000,-2659254.9602526706,300.2638557725739,1983.6128060414885,1.014290463273816,54.6
674000,-2656273.485035997,301.3193638207227,1981.058985081411,1.0155980044748714,54.6
676000,-2656021.682778014,300.4479390952473,1982.621410453364,1.0147976519307447,54.6
678000,-2658659.6858847328,301.4027870387817,1978.9501721662905,1.016680248089961,54.6
680000,-2660672.737763239,300.80193171646664,1978.8048138117504,1.016754931033384,54.6
682000,-2659737.232973708,301.30592502520176,1976.858826665629,1.0177558077777715,54.6
684000,-2657927.8854488134,300.2836279930044,1980.5808175390682,1.0158431982066836,54.6
686000,-2659330.9721553456,300.09587052729086,1983.3676703575193,1.0144158251974642,54.6
688000,-2655156.1970366407,299.52572179466796,1980.4224145814946,1.015924449845648,54.6
690000,-2656186.245447153,300.7534511662068,1982.4553491990098,1.0148826569075597,54.6
692000,-2659973.140864512,299.89625844194103,1978.6976038335508,1.016810020943929,54.6
694000,-2657220.3280516397,300.3937068644914,1981.942399868165,1.0151453201311635,54.6
696000,-2659079.7293828465,300.03348534164724,1979.3977001162546,1.016450383809948,54.6
698000,-2658574.9160636105,302.87722856010834,1981.4518587043278,1.0153966361369566,54.6
700000,-2656964.1168885287,300.4171765189201,1980.936587508048,1.015660755969313,54.6
702000,-2658378.90772401,300.45997958603584,1978.966959278646,1.016671623829978,54.6
704000,-2660888.603087783,300.585281584939,1980.013094432928,1.0161344678237676,54.6
706000,-2659655.4447967857,299.9929622816122,1979.6185159678832,1.016337004209116,54.6
708000,-2660003.43927682,300.12476856869273,1980.7740944746229,1.0157440758176632,54.6
710000,-2658710.8780769203,299.6900485023858,1979.7620876804692,1.0162632997750498,54.6
712000,-2656379.708116811,301.9003601759213,1982.6892142067954,1.0147629480097866,54.7
714000,-2657607.0052241925,301.4270441868687,1979.417576141185,1.0164401772757568,54.7
716000,-2661574.864952121,300.13050107022127,1980.5952706631263,1.0158357852293909,54.7
718000,-2657694.533212019,300.303580792522,1981.0036248336655,1.0156263859257848,54.7
720000,-2656900.6091848165,300.8957430676897,1979.0344613842663,1.016636946578686,54.7
722000,-2658796.9848201107,300.72034283380447,1978.9665209272953,1.0166718490280169,54.7
724000,-2659302.759689683,299.5526917232646,1979.3915926168136,1.0164535201121196,54.7
726000,-2661005.559076654,300.2763480472928,1979.5028451084497,1.0163963931486377,54.7
728000,-2660297.684676308,300.16390426819663,1981.8735832112698,1.0151805690530855,54.7
730000,-2658095.6301659215,299.90469643586977,1980.7682115505627,1.0157470925993484,54.7
732000,-2656616.1588033475,300.4919664139345,1979.1242112221857,1.0165908438628177,54.7
734000,-2659828.2840049975,300.5970802739723,1978.4735494929128,1.0169251706758298,54.7
736000,-2658753.196289316,300.44059694200706,1980.1561633932722,1.016061050734465,54.7
738000,-2657195.0791147854,300.1129311176255,1979.960455476001,1.0161614826352685,54.7
740000,-2658502.3782678153,300.27456269056563,1977.8283206150002,1.0172569231742428,54.7
742000,-2658003.0579422787,300.26895516974184,1980.2174847077881,1.0160295864131261,54.7
744000,-2656537.8007570226,299.25644761339913,1979.7315909178042,1.016278954796569,54.7
746000,-2659721.5557351466,300.15785797292625,1980.3176316664965,1.0159782046189079,54.7
748000,-2657457.585743444,299.7086189821613,1979.8007041477597,1.0162434773260565,54.7
750000,-2660310.0071067214,300.03230222933024,1982.425797307696,1.01489778569675,54.7
752000,-2659632.9244320896,300.2053124572277,1981.9091694998904,1.0151623409176656,54.7
754000,-2659425.9075995497,299.10246800104426,1981.0603708591416,1.0155972940507376,54.7
756000,-2659899.646735048,299.7926229567436,1981.0620295223364,1.0155964437321574,54.7
758000,-2658602.0067197215,300.36765724215184,1979.4929631606506,1.0164014671631898,54.7
760000,-2659672.610687636,301.15426418175304,1979.734364897603,1.0162775307988143,54.7
762000,-2660479.95508161,300.7298802683723,1978.7496982063778,1.01678325147411,54.7
764000,-2659851.0910718758,299.71501382301193,1979.6200366029327,1.0163362235150224,54.7
766000,-2659737.0689322148,301.9982057074179,1977.212514013014,1.0175737497797632,54.7
768000,-2660608.788746955,300.70712637995337,1977.627973877937,1.0173599779995208,54.7
770000,-2658566.5231691357,299.8082907944784,1980.4483458596071,1.0159111476964122,54.7
772000,-2659866.689645853,299.84327884092943,1979.1364748714227,1.016584544593573,54.7
774000,-2657484.4888385907,301.22321743322226,1980.615707495996,1.0158253034049325,54.7
776000,-2657873.1590872016,299.9423301561893,1981.8762993626133,1.0151791777533021,54.7
778000,-2659025.5001624245,300.2151068115198,1980.3246197270564,1.015974619490919,54.7
780000,-2655397.7826653086,300.3350847686606,1980.8105177322557,1.0157253982572247,54.7
782000,-2659027.5279484503,298.73743629583856,1974.7236271459901,1.0188562714993799,54.7
784000,-2658585.016605463,300.168552169348,1979.3753571531477,1.0164618573858633,54.7
786000,-2659494.8935592156,300.8570888139364,1975.362842536629,1.0185265758123052,54.7
788000,-2658443.4642014727,300.16573435364404,1981.2288626371883,1.0155109235172364,54.7
790000,-2661314.44642967,299.91610278072676,1982.1147343138937,1.0150570585875456,54.7
792000,-2660218.6180785038,301.30987992775124,1980.835042629916,1.015712822469283,54.7
794000,-2660392.314678302,300.3626237672269,1976.7911817302759,1.0177906349393144,54.7
796000,-2659882.4533954673,300.5710995463205,1981.3987291804365,1.0154238631352608,54.7
798000,-2657565.504604606,300.5670935337372,1978.590450957321,1.0168650874779206,54.7
800000,-2657997.3362393733,300.4830588392776,1980.5597154387322,1.0158540216243905,54.7
802000,-2658064.950051876,301.2907890929691,1981.3950638789433,1.0154257415262335,54.7
804000,-2659082.6812249254,299.68975514751213,1982.121237045876,1.0150537284965926,54.7
806000,-2659406.317210749,300.14643531227347,1978.3432958057329,1.0169921248052507,54.7
808000,-2662524.000821853,298.64446980368564,1978.600545047984,1.016859899807064,54.7
810000,-2660639.892866276,300.8250082599588,1975.3344872884102,1.0185411964115307,54.7
812000,-2659709.0934827607,300.4608017423517,1977.6484699086113,1.017349434244332,54.7
814000,-2660414.911167059,299.6411694277533,1977.997789688567,1.017169767572124,54.7
816000,-2660229.6535731275,301.07420737112244,1976.8765387989854,1.0177466890360403,54.7
818000,-2658839.941284254,300.42649252010546,1976.4614381206788,1.0179604383826326,54.7
820000,-2656588.802266797,300.1685462133462,1980.278235432247,1.015998416786383,54.7
822000,-2658760.0506273694,299.64186609822093,1983.8581919041326,1.0141650044374344,54.7
824000,-2659287.1115971636,300.3986219088565,1985.0495499268836,1.0135563377094554,54.7
826000,-2658153.237576492,300.57448648651604,1978.813767331042,1.016750330532296,54.7
828000,-2660860.355710946,299.5566051227833,1977.7354622084213,1.0173046853035934,54.7
830000,-2658306.098124938,299.8420536093223,1977.007605550935,1.0176792169876452,54.7
832000,-2656984.8263983727,300.4539166623407,1981.4049998285502,1.0154206495743114,54.7
834000,-2658573.1191838626,300.59850048304673,1977.9581051068033,1.0171901754648416,54.7
836000,-2658859.528994199,299.25025002446495,1981.3722700036437,1.0154374230704233,54.7
838000,-2658072.0288676266,299.8160149809356,1978.2257351364804,1.017052561929636,54.7
840000,-2656934.8618125077,300.3588880311231,1979.6335486587416,1.0163292864777196,54.7
842000,-2659287.0361403953,300.9222043135555,1974.3337483940595,1.0190574686940546,54.7
844000,-2656704.8914738353,299.2299263253542,1977.2980182243796,1.01752974688279,54.7
846000,-2659440.4475044906,299.71927997016036,1977.8403726994854,1.0172507244604585,54.7
848000,-2659630.606354242,299.1728531991085,1976.7854403490112,1.017793591013334,54.7
850000,-2661338.3749603853,300.64567583513434,1979.4945888804357,1.016400632412752,54.7
852000,-2656880.8195101377,300.5236616810905,1981.5844415723268,1.0153286984829504,54.7
854000,-2656810.6283337623,301.0139600808476,1983.253218910375,1.0144743660625906,54.7
856000,-2657759.622805476,300.56328241368874,1981.1205496971872,1.0155664441031724,54.7
858000,-2658697.977857556,300.0165782715649,1982.4604271625471,1.014880057341356,54.7
860000,-2660867.805472795,299.60522101013083,1979.8196142441127,1.0162337707538334,54.7
862000,-2660043.791195864,299.71516683792754,1978.9326411892646,1.0166892546613322,54.7
864000,-2660148.4649652485,300.08282593289465,1979.112677943062,1.0165967680459564,54.7
866000,-2659145.9389744774,300.4535334267611,1979.5378244855488,1.016378432939806,54.7
868000,-2659787.7217002846,299.83459479689145,1977.9585544224026,1.017189944398618,54.7
870000,-2658448.744875742,299.9140912322009,1983.153211256161,1.014525524591863,54.7
872000,-2660494.533339612,299.7124620251161,1982.484791295832,1.0148675847750623,54.7
874000,-2661491.6811741255,299.1364396720526,1974.312052888558,1.0190686670083666,54.7
876000,-2661542.2991324347,301.2831240351521,1979.4460111546173,1.0164255759732048,54.7
878000,-2659254.5949306935,299.7097607823533,1976.457085016838,1.0179626804184088,54.7
880000,-2660174.111044146,299.8656036314063,1979.4139503943913,1.0164420391170927,54.8
882000,-2660159.621162262,300.73613908114845,1979.7035858688598,1.0162933311618356,54.8
884000,-2656558.8911740184,300.4488482607337,1977.4780914362266,1.0174370885365536,54.8
886000,-2656941.7381247208,299.53696806676703,1978.3538498607134,1.016986699390176,54.8
888000,-2661046.123347586,299.57792484239314,1979.8426194863546,1.0162219623889461,54.8
890000,-2660492.8896758854,299.26926265883816,1980.101047876215,1.016089332488183,54.8
892000,-2662167.0712292846,299.7619145546714,1978.7736556377135,1.0167709410641441,54.8
894000,-2662502.208875807,299.9549623421677,1976.587285980912,1.0178956255894507,54.8
896000,-2659625.5376948193,300.35298847207264,1977.8747970569148,1.0172330194962282,54.8
898000,-2657267.102730492,300.86106615298155,1979.285733149865,1.0165078837777668,54.8
900000,-2658973.5972817205,299.9551152109153,1983.3586848190837,1.0144204209735366,54.8
902000,-2658941.0789216403,300.7366153316608,1975.3839199202707,1.0185157081145524,54.8
904000,-2657745.390513357,299.42829720718765,1980.7830274524126,1.0157394949932401,54.8
906000,-2657619.307205919,299.6534576049639,1984.131426028701,1.014025344088568,54.8
908000,-2658658.1812480744,300.1357147739658,1982.2307887528102,1.014997629646137,54.8
910000,-2658476.9370684214,300.3086980920364,1979.0746709517318,1.016616291202468,54.8
912000,-2658387.8702532575,300.29603920046407,1978.2005252658323,1.017065523084585,54.8
914000,-2660809.2156485002,300.86460612420217,1980.859501272221,1.0157002809656615,54.8
916000,-2659970.4471226,300.41241581260323,1978.3657424971727,1.016980585933579,54.8
918000,-2660672.349267088,300.96387542745447,1977.1897827088578,1.0175854485952283,54.8
920000,-2658688.5947491843,299.7396923808991,1980.9122401060858,1.0156732394605965,54.8
922000,-2658887.07705668,300.9736496800337,1976.700532353336,1.0178373097316777,54.8
924000,-2657743.3238017447,300.278022794844,1980.773236931122,1.0157445155675118,54.8
926000,-2658629.899655454,300.2385887004011,1977.3710386418174,1.0174921715135643,54.8
928000,-2657835.35519843,299.28151809910867,1978.8565426292068,1.0167283522849542,54.8
930000,-2656183.9811309725,300.2035060375319,1977.9868442382788,1.0171753962147807,54.8
932000,-2658805.383696001,300.5499604912218,1979.6147297204252,1.0163389480739202,54.8
934000,-2661346.3158199154,300.5804027388519,1977.9139121695382,1.0172129027541004,54.8
936000,-2656784.931689257,299.64050952282355,1981.75288658861,1.0152423975822145,54.8
938000,-2659536.650886111,300.5681870677707,1981.5797682760967,1.0153310930026438,54.8
940000,-2660773.1107694805,301.12632011429645,1976.9997438360563,1.0176832638793392,54.8
942000,-2657120.936724279,300.61671030404824,1980.2461049738447,1.0160149018559839,54.8
944000,-2658801.5399851147,300.2367802910798,1976.7219013848483,1.017826306566523,54.8
946000,-2659500.7447814103,300.5767080990711,1979.161405385409,1.0165717391825853,54.8
948000,-2661462.5541840475,300.93211597516637,1978.4609600690937,1.016931641615729,54.8
950000,-2658338.6939133145,300.9842144830438,1981.9154443043287,1.0151591268828888,54.8
952000,-2658173.704520084,300.2421287632092,1980.4761040278672,1.015896908780569,54.8
954000,-2658422.7574322782,300.86190579725275,1982.0872033042833,1.0150711576370666,54.8
956000,-2659753.638462834,300.61439250818586,1977.488605386633,1.0174316790069808,54.8
958000,-2659999.7658495028,299.75103960935775,1975.7152230896802,1.0183449155437163,54.8
960000,-2662011.032610614,299.80009939636597,1975.5030237924384,1.0184543013927003,54.8
962000,-2662353.081904726,300.60393964975947,1980.2862279340397,1.015994316182615,54.8
964000,-2659672.3641839866,300.99134390213055,1978.64693441046,1.0168360595343708,54.8
966000,-2660314.7402297407,300.5791980746884,1976.3685272229363,1.018008293636799,54.8
968000,-2660147.0692051407,300.5472094843623,1973.5528129635807,1.0194607100351374,54.8
970000,-2658469.940219827,299.3612537775796,1977.9597784831976,1.0171893149104225,54.8
972000,-2662156.247258926,300.77166240655646,1975.902235412648,1.0182485327142294,54.8
974000,-2659824.1465796884,299.6552741340877,1977.1727864137101,1.0175941960262778,54.8
976000,-2659847.5324443206,298.9100168227779,1978.1226182059556,1.0171055795420951,54.8
978000,-2659230.2480263,298.8525609065262,1978.3541265269007,1.0169865571679984,54.8
980000,-2660880.096770564,300.52987373980244,1980.0018454685903,1.0161402407781803,54.8
982000,-2657028.86407486,300.413930861242,1978.543442575772,1.0168892472618243,54.8
984000,-2657900.5183292683,299.78046860946216,1976.758443765758,1.0178074910168982,54.8
986000,-2662409.0782243498,300.25660361320996,1978.9856169697953,1.0166620387450762,54.8
988000,-2658881.27272721,299.69468316266875,1979.4589667236633,1.0164189234626195,54.8
990000,-2662629.9854679015,300.8656502814341,1977.05740133853,1.0176535848850596,54.8
992000,-2655556.2953537535,300.641945900815,1978.5824607809398,1.0168691939185497,54.8
994000,-2661955.2357997503,299.6269747533133,1977.6069090198123,1.0173708146038531,54.8
996000,-2658039.1062321607,300.03322616369695,1976.2547545437144,1.0180669002161233,54.8
998000,-2659015.8465600424,300.26108266140335,1978.0881838250389,1.017123285224402,54.8
1000000,-2662594.3873264436,299.89974737648674,1977.384202636584,1.0174853977861302,54.8
1002000,-2659781.298485996,299.7834510621046,1975.0938879286584,1.0186652717080193,54.8
1004000,-2661264.7430155817,300.42501965861806,1975.2386538741348,1.0185906133669154,54.8
1006000,-2659609.2228447143,300.8780802520826,1976.2453464244902,1.0180717468283078,54.8
1008000,-2658780.9014018867,300.80056727210444,1978.1238352551413,1.0171049537635188,54.8
1010000,-2658369.8299853317,300.5969155853743,1983.9849762111737,1.014100195374435,54.8
1012000,-2660540.9789311998,300.8251230103457,1980.7698308392094,1.0157462622213258,54.8
1014000,-2659635.885303607,300.13824639404777,1981.5183064561218,1.0153625860737145,54.8
1016000,-2660926.415797457,301.05456508170005,1978.4505077643696,1.0169370141430478,54.8
1018000,-2660107.824519735,301.1717975444378,1974.810781977493,1.0188113060538402,54.8
1020000,-2659902.1474707536,301.1681742944311,1976.580292398176,1.01789922713162,54.8
1022000,-2660126.416136978,300.5976985587608,1979.2275557976413,1.0165377629783767,54.8
1024000,-2660478.887717182,300.7708475334789,1982.6241195530451,1.0147962652896925,54.8
1026000,-2660555.343438655,300.4997327387664,1982.4206609752334,1.0149004152357504,54.8
1028000,-2661060.402239166,301.28188341490744,1978.2277670036328,1.0170515172998278,54.8
1030000,-2659445.340978885,301.3938193793388,1977.314609520159,1.0175212089713652,54.8
1032000,-2659216.98067287,300.1880470620967,1979.4612089333955,1.0164177721268963,54.8
