#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2602000,-2677997.077269649,300.1672389046916,1990.756168725951,1.0166069531648159,35.2
2604000,-2678295.7454092614,300.5894539509203,1990.0412706680054,1.0169721568152243,35.2
2606000,-2674915.417685734,300.17303348576377,1987.9727031081884,1.0180303582731902,35.2
2608000,-2675043.3920876887,299.78955235712334,1990.920171567095,1.0165232097626309,35.2
2610000,-2675777.7055449374,300.8309323263605,1994.938503479161,1.0144756641134687,35.2
2612000,-2674234.6733593214,300.4344817177418,1988.8997580231212,1.0175558396136242,35.2
2614000,-2676008.868704604,300.40605410456345,1990.8439367373312,1.0165621352014447,35.2
2616000,-2676369.1104150154,299.88567212796966,1990.040412967542,1.01697259512667,35.2
2618000,-2677839.3867075667,300.1714458916503,1990.1030517837064,1.0169405857493798,35.2
2620000,-2675313.3669677544,300.0849429344908,1992.5296932273723,1.0157020846723255,35.2
2622000,-2673587.4236465674,301.0812586608017,1995.1407299976468,1.0143728373411223,35.2
2624000,-2675692.943256419,298.932689627148,1988.859882748727,1.0175762409091946,35.2
2626000,-2677889.6300820727,300.5339632674849,1986.3255124831826,1.0188745754226858,35.2
2628000,-2679234.655953467,299.6193768140935,1990.3155521651763,1.0168320098694554,35.2
2630000,-2673872.5389221273,300.3522078988556,1990.2381578595994,1.0168715513720548,35.2
2632000,-2674448.5636583026,300.9204464263042,1993.102292958717,1.0154102829204212,35.2
2634000,-2678836.3013568968,300.8093443948773,1989.214348971951,1.0173949148458952,35.2
2636000,-2673139.580780551,300.0379525339326,1994.065843731613,1.0149196274257741,35.2
2638000,-2676117.9468078017,301.59674557795586,1990.2950432094735,1.016842487794685,35.2
2640000,-2677049.136867864,300.6542230572749,1988.8256721237074,1.017593744665152,35.2
2642000,-2677294.6383320168,300.7072490402064,1992.2985923399178,1.0158199031830948,35.2
2644000,-2675830.533554202,299.458220185428,1989.8545926391444,1.017067563966251,35.2
2646000,-2676791.421457328,300.3527332273632,1990.7787291550055,1.0165954325027216,35.2
2648000,-2672556.2802786287,300.44658590717415,1992.336558815261,1.015800545459051,35.2
2650000,-2675683.8782949448,300.0210497403495,1991.3499667440374,1.0163038124793293,35.2
2652000,-2673591.722377835,299.9474245821579,1992.4205475857955,1.0157577252627705,35.2
2654000,-2676910.90475904,299.7188876064881,1991.8989838125558,1.0160236937863707,35.2
2656000,-2673862.227255838,300.7711347518657,1992.341075786835,1.0157982424687426,35.2
2658000,-2674653.7658168096,300.42163566463194,1990.2023998135944,1.0168898215438313,35.2
2660000,-2674777.6314777303,299.89028746919337,1991.466264834671,1.0162444621428552,35.2
2662000,-2675976.4597588647,300.4095903040482,1993.3008235985553,1.0153091491373114,35.2
2664000,-2675020.4996478297,302.1123869247929,1991.7688625484288,1.0160900701063866,35.2
2666000,-2673121.829780791,301.13092046568175,1994.6504506176486,1.0146221672854365,35.2
2668000,-2676353.1701454986,299.01526409360525,1987.6861682812246,1.018177112402291,35.2
2670000,-2673523.614121156,300.2545873484641,1992.0279963041987,1.0159578916246805,35.2
2672000,-2674544.9188327696,300.70794643634645,1990.8458227907797,1.0165611721482042,35.2
2674000,-2678539.0133684,299.64055103149957,1991.9122155670775,1.016016944605358,35.2
2676000,-2675823.918337006,299.1270738439286,1992.6029763572456,1.0156647296002579,35.2
2678000,-2677266.5020002425,299.7804020351926,1990.011706328976,1.01698726532415,35.2
2680000,-2676164.199173173,300.20549840223515,1991.8588234460094,1.0160441791156933,35.2
2682000,-2674903.105580086,300.6582885866491,1992.7318786837513,1.0155990300708855,35.2
2684000,-2674499.7966810595,299.41385337100513,1996.0780491069975,1.0138965077482633,35.2
2686000,-2674485.011814641,298.811433933196,1990.4648939931026,1.0167557183701648,35.2
2688000,-2677272.0231458545,299.2345292992458,1993.0464122816063,1.015438752811441,35.2
2690000,-2676846.1079243924,300.0262048905374,1994.3210078605366,1.0147897731637778,35.2
2692000,-2677768.4442191906,300.0989829030052,1992.6443623570117,1.0156436348675222,35.2
2694000,-2676782.6986561976,301.13647012925776,1993.3156537494222,1.0153015952971407,35.2
2696000,-2676162.6835033484,299.1344426517095,1991.0353547347383,1.0164644029900616,35.2
2698000,-2677161.574427616,301.8342228627995,1991.6215633746986,1.0161652195376414,35.2
2700000,-2677193.8932801,300.9696734068835,1989.7569795215654,1.0171174590724017,35.2
2702000,-2678092.6008172315,300.75023955025296,1991.0598749607245,1.016451885065723,35.2
2704000,-2672855.806717623,301.55301383985716,1994.0061985680409,1.0149499859307949,35.2
2706000,-2676473.2370827924,301.1287109205584,1989.0184458516,1.0174951204718727,35.2
2708000,-2677862.865762543,301.21639822209795,1990.6657520974322,1.0166531277539637,35.2
2710000,-2674999.4352835156,300.51805249278766,1992.7149321890163,1.0156076669528284,35.2
2712000,-2678050.371306928,299.81987313177353,1992.4896620265,1.015722491189334,35.2
2714000,-2676597.4662534036,299.7499552458038,1990.348027681241,1.016815418728704,35.2
2716000,-2673109.3126714528,300.8801846032953,1991.618589275564,1.0161667369848655,35.2
2718000,-2676025.4047157224,301.80310639064214,1991.3804937757845,1.0162882329660998,35.2
2720000,-2674811.159203144,301.1841552734551,1992.3526586941584,1.015792336939493,35.2
2722000,-2676729.3760760836,301.51108812067497,1988.340114570885,1.0178422435637087,35.2
2724000,-2676779.3855854794,299.59633948240656,1990.091321707413,1.0169465798414732,35.2
2726000,-2676421.873235522,300.3096800064136,1990.4848216113735,1.0167455391818532,35.2
2728000,-2675201.194447633,300.6304701214725,1989.8895803963424,1.0170496811081604,35.2
2730000,-2674291.114929393,299.81857376946505,1990.6980306913815,1.0166366430169558,35.2
2732000,-2678671.6845821273,299.42224169451293,1991.1185793366294,1.016421916899,35.2
2734000,-2673663.2038606554,300.368188048473,1991.637574114699,1.0161570506030226,35.2
2736000,-2675199.7498997804,300.3563171481224,1993.368715421106,1.0152745688872784,35.1
2738000,-2677833.2501113247,298.18356414212377,1988.3640215658238,1.017830005588619,35.1
2740000,-2677252.919199623,300.04974521283367,1990.3361509859017,1.016821486249981,35.1
2742000,-2676246.0805862453,300.5213487214775,1987.5596942934808,1.0182419018624538,35.1
2744000,-2675448.4798358902,301.0529495758312,1993.9498553391068,1.014978665468177,35.1
2746000,-2674810.762074342,300.0232170852952,1993.2247771359432,1.0153478856963463,35.1
2748000,-2675234.12308643,300.9472660424509,1992.6528397096051,1.0156393140099043,35.1
2750000,-2677166.7693268266,300.1433880284356,1991.5632238332737,1.0161949864123307,35.1
2752000,-2678361.0770683046,301.007419883686,1989.7801492095027,1.017105615405084,35.1
2754000,-2675404.7577273473,300.063245089002,1993.9706792773807,1.0149680655865947,35.1
2756000,-2675359.6057650857,300.78614304856507,1990.558920589811,1.0167076906132906,35.1
2758000,-2678050.246567564,301.1779382944911,1988.194686777416,1.0179166942966098,35.1
2760000,-2677248.8206372317,300.29470847385545,1987.4353845893606,1.0183055906497849,35.1
2762000,-2675256.162502609,300.1125549695622,1992.9403785644467,1.0154927788860122,35.1
2764000,-2674624.0274151936,300.06363940520606,1995.2301067697745,1.014327398286435,35.1
2766000,-2675604.3412029278,301.3979227538453,1989.7732378654466,1.017109148253308,35.1
2768000,-2674555.2451365646,300.674866579069,1990.077013862768,1.0169538912739333,35.1
2770000,-2672274.769100312,299.62057937727013,1991.1366657703832,1.0164126842591812,35.1
2772000,-2672899.6178648975,300.9464403181231,1992.9686812665414,1.0154783575908508,35.1
2774000,-2673667.6108940784,300.44868828032514,1993.0604592975521,1.0154315960369003,35.1
2776000,-2675176.981080018,300.6249729209092,1993.5423512389016,1.0151861393488006,35.1
2778000,-2673312.61359581,299.43939549213997,1993.0552719318623,1.0154342389214686,35.1
2780000,-2676971.2571127526,301.38878800347453,1987.9864235020916,1.0180233321801766,35.1
2782000,-2678496.59298357,299.781220468313,1988.1550839526217,1.017936970570239,35.1
2784000,-2677655.078734169,299.95187773719135,1989.8013107370343,1.0170947984916732,35.1
2786000,-2676975.101628598,300.7627908024136,1992.7945333943705,1.015567099000086,35.1
2788000,-2672357.407597309,300.95655782992196,1992.9805143681015,1.0154723283003229,35.1
2790000,-2674219.546615567,301.0345619759264,1989.9799210716924,1.0170035093080918,35.1
2792000,-2678453.7614051066,301.8502184926975,1993.8183967578534,1.015045586134363,35.1
2794000,-2675374.8590182923,299.11068286976126,1990.3298457790168,1.0168247074596963,35.1
2796000,-2676453.323000867,300.50360406692226,1989.3858592137565,1.0173072025265135,35.1
2798000,-2677624.062389232,299.7162201037639,1991.9357338173343,1.0160049487661535,35.1
2800000,-2675744.493241973,299.86734020537574,1994.734234847688,1.0145795504116788,35.1
2802000,-2678703.141020568,300.8061650376099,1993.686298686718,1.0151128412306794,35.1
2804000,-2675529.7479468454,301.7344725928071,1991.2626079301147,1.016348398811283,35.1
2806000,-2673830.2386311404,301.0194819615,1992.3083271479227,1.0158149396884435,35.1
2808000,-2676334.2958032824,300.548989355178,1988.9167884349413,1.0175471266322167,35.1
2810000,-2674768.8378511537,300.7184658194016,1989.9784001189437,1.0170042866101385,35.1
2812000,-2678981.6503860634,300.7609115196902,1989.584596444251,1.01720558492435,35.1
2814000,-2675513.3955952656,300.2684745337863,1992.02676968846,1.015958517213633,35.1
2816000,-2674664.1925323904,300.27274668949343,1991.9969504118933,1.015973725644549,35.1
2818000,-2676983.072031701,300.2018454567735,1990.472385159717,1.016751891797865,35.1
2820000,-2675729.562045837,300.75564504294505,1993.0106288350064,1.0154569844745645,35.1
2822000,-2676107.9203437995,300.34394512519094,1990.8717946942713,1.01654791060684,35.1
2824000,-2676968.3516544867,299.39797680839735,1990.3654894196138,1.0168064980732214,35.1
2826000,-2675050.399860123,300.15162481318606,1992.1632552083206,1.0158889126638975,35.1
2828000,-2674698.2929121684,299.92666800753506,1991.6454426507335,1.0161530359987168,35.1
2830000,-2675483.110682467,301.57523493213387,1989.998721954235,1.0169939009785425,35.1
2832000,-2672160.939736642,301.43715041535927,1994.875150952065,1.0145078814665036,35.1
2834000,-2678523.656600533,301.28270930159533,1989.695468285641,1.0171489031566774,35.1
2836000,-2677264.4283977095,299.4427998363766,1989.0321311684797,1.0174881197085723,35.1
2838000,-2675817.2489328943,300.83690625063184,1988.4010303452112,1.0178110613990132,35.1
2840000,-2676566.940572966,299.8650300073003,1989.3013675015638,1.017350410674244,35.1
2842000,-2678819.7541022077,299.6838851096096,1991.895745737539,1.0160253454596304,35.1
2844000,-2678801.5289746653,300.39108592384446,1988.313300559965,1.0178559699885261,35.1
2846000,-2676384.442743512,300.2109347780736,1989.9207765872068,1.0170337367166329,35.1
2848000,-2676943.302306598,300.9204806177091,1992.52047919606,1.0157067815930898,35.1
2850000,-2674811.454708103,299.94546895135926,1993.1201336753352,1.0154011938310068,35.1
2852000,-2678723.3837328255,299.75422108667965,1989.5918899509095,1.0172018560210787,35.1
2854000,-2679678.6023697928,300.3965579603615,1989.296955775676,1.017352666883972,35.1
2856000,-2674587.7355029956,300.3683436832046,1994.5477191434031,1.0146744265671008,35.1
2858000,-2677188.589359686,300.4849170543806,1989.6034040595841,1.0171959693339678,35.1
2860000,-2675907.2508628424,299.7717412844282,1993.250367602953,1.0153348500902857,35.1
2862000,-2676924.9782425147,300.82738303232287,1990.3116799277987,1.0168339881600696,35.1
2864000,-2675527.715611834,299.8424275204799,1992.4072661936584,1.0157644963064691,35.1
2866000,-2675673.6830615494,299.7321709395913,1992.408657596154,1.0157637869453402,35.1
2868000,-2676095.5976718348,300.85565242105025,1992.529060785404,1.0157024070629186,35.1
2870000,-2675105.0563245676,300.2238443054557,1993.9118754774677,1.0149979986943618,35.1
2872000,-2676267.8190168086,300.80624735516807,1987.6362404223455,1.0182026882104533,35.1
2874000,-2674269.422055818,300.1317991893077,1993.1764543210686,1.0153725019152504,35.1
2876000,-2677268.3332282864,300.6979678822478,1990.4694883632746,1.0167533715107069,35.1
2878000,-2679618.2448153943,300.4803881975411,1991.1201163129997,1.016421132307224,35.1
2880000,-2676893.983907217,300.36614685388764,1993.8106557453723,1.0150495270705437,35.1
2882000,-2676386.761069974,300.5139116813504,1994.4422010809033,1.0147281089849223,35.1
2884000,-2675659.7403345704,300.84044435427654,1991.2077701352423,1.016376389011928,35.1
2886000,-2673786.216988705,300.85248426953603,1992.6456575237844,1.0156429747261246,35.1
2888000,-2672076.2650528196,301.05379393782283,1994.8803641870854,1.0145052302458535,35.1
2890000,-2674360.0537109245,300.14887528932167,1991.7308113242043,1.0161094821026615,35.1
2892000,-2677585.1680359542,301.1566990649873,1990.8137878804025,1.016577530004595,35.1
2894000,-2678166.3957118317,300.943839223055,1989.7030744536219,1.017145014835089,35.1
2896000,-2675832.6343043447,300.3807168947713,1990.264095446476,1.0168582992643236,35.1
2898000,-2678768.755418727,300.02671854987676,1992.0994408790086,1.0159214553514193,35.1
2900000,-2677553.7549327333,299.9039397941039,1990.9470378500462,1.016509492571937,35.1
2902000,-2677673.525262261,300.3065013100029,1989.4585375852785,1.017270038529667,35.1
2904000,-2676065.0619535986,300.2513574134571,1990.3989190597197,1.016789420353292,35.1
2906000,-2675027.281354189,300.75114172731315,1989.6348370104429,1.0171798993143226,35.1
2908000,-2677237.451133281,300.7649884635379,1986.9041387381315,1.018577858752593,35.1
2910000,-2677940.181566043,300.0921331135942,1991.1428660055965,1.0164095192438405,35.1
2912000,-2677370.6642794255,299.8549650264819,1988.6158994920777,1.0177010873238337,35.1
2914000,-2677621.20815474,301.00935209843533,1990.3409289055694,1.0168190453157133,35.1
2916000,-2675455.7571768705,301.006676745994,1989.9288113857278,1.0170296302073363,35.1
2918000,-2679211.0941420253,299.58341859379397,1991.1514321878362,1.0164051465230965,35.1
2920000,-2675180.155481044,300.632112882878,1991.3100730053777,1.0163241730245018,35.1
2922000,-2676470.346638195,300.3562061259784,1988.4800328732824,1.0177706236547968,35.1
2924000,-2676060.7018931676,300.0487552607585,1993.356948272421,1.0152805622377512,35.1
2926000,-2677985.120909946,300.13764498789646,1992.496880454826,1.0157188114244753,35.1
2928000,-2676002.9481924474,300.1357096419768,1991.8267839910188,1.0160605226562092,35.1
2930000,-2675351.700348608,299.84256605006647,1991.3735334429173,1.016291785139648,35.1
2932000,-2673933.6339380853,300.2936065882752,1988.8819827289908,1.0175649338457105,35.1
2934000,-2675892.294142008,300.5956319366201,1987.8145486978462,1.0181113547580627,35.1
2936000,-2672970.5778212063,298.94757196999285,1994.6005385289463,1.0146475567860582,35.1
2938000,-2679206.5920372177,300.9786497109915,1989.048839256235,1.0174795727687194,35.1
2940000,-2676338.7550084013,300.11431726058333,1989.3688566930787,1.0173158971367104,35.1
2942000,-2677033.996507354,301.4579537899208,1991.5738562980391,1.016189561226941,35.1
2944000,-2677786.4648950696,300.5030558510864,1990.753053301064,1.0166085441017714,35.1
2946000,-2676381.287153948,300.07629156457574,1990.6729705179284,1.0166494412469966,35.1
2948000,-2677559.329033345,300.1449852441807,1990.4748898284474,1.0167506123912857,35.1
2950000,-2676668.6356572527,300.49518476589236,1991.7910248969245,1.0160787642304414,35.1
2952000,-2672634.3342818823,299.6394570853206,1989.575629335689,1.0172101695165492,35.1
2954000,-2675067.081452677,300.4540874125496,1990.6352586483615,1.0166687013052906,35.1
2956000,-2676754.8849623203,299.9798893334277,1990.1521132687817,1.016915515999667,35.1
2958000,-2678533.0611646827,300.0977505470119,1992.3234938810454,1.0158072067102704,35.1
2960000,-2674140.841031773,300.4935444462976,1990.524256360336,1.0167253961944127,35.1
2962000,-2677741.968349723,299.8252759395994,1992.761191978156,1.0155840907226656,35.1
2964000,-2677026.1162878573,300.0466001588538,1989.6433167263665,1.017175564167155,35.1
2966000,-2672896.429982437,300.41578125750715,1990.901292416958,1.01653284916282,35.1
2968000,-2678724.9623760823,299.9371584234772,1989.7559750807309,1.0171179725194384,35.1
2970000,-2676830.8717148807,299.784047953659,1994.0273229311967,1.0149392337350547,35.1
2972000,-2677663.416239431,301.18206658871384,1989.289612466991,1.0173564223626252,35.1
2974000,-2676374.9501371942,299.548307715476,1991.1269292938703,1.0164176544487165,35.1
2976000,-2677376.260435432,300.0831880889413,1990.6091700289758,1.0166820256098248,35.1
2978000,-2674802.724417409,299.9409583479525,1992.3582082990952,1.0157895075054362,35.1
2980000,-2676421.507409906,300.5311316717767,1989.8014648159276,1.0170947197336444,35.1
2982000,-2678200.4134909716,299.97296620644335,1993.6470322044204,1.0151328346948014,35.1
2984000,-2673220.2692272104,299.1665212427006,1991.4571696055984,1.016249103455919,35.1
2986000,-2675110.568047719,300.54894429083777,1993.2484578057224,1.0153358229161658,35.1
2988000,-2675178.0779935755,300.7272262291222,1993.455887223245,1.0152301719611145,35.1
2990000,-2675597.0636068247,301.3632297004467,1993.93465550379,1.014986402686908,35.1
2992000,-2677533.1791216917,301.2879958045913,1989.6813324752811,1.0171561295520644,35.1
2994000,-2675032.6657645665,300.40509340232296,1988.3661557251426,1.017828913128166,35.1
2996000,-2676047.2331227493,299.8660565716739,1986.308689988075,1.0188832045006566,35.1
2998000,-2678903.444560388,299.3852149571668,1990.8335637811483,1.0165674318544033,35.1
3000000,-2678100.7927449364,299.4238304724837,1988.4668423276871,1.017777375062228,35.1
3002000,-2676068.760829216,300.5721665586327,1991.8351083470511,1.016056276295903,35.1
3004000,-2675117.3620377537,300.6023079985863,1991.1141543927713,1.016424175739815,35.1
3006000,-2674968.5024283845,301.10433391828394,1992.3622812584724,1.0157874309406272,35.1
3008000,-2677040.3401054125,300.7871202214898,1993.0290202519652,1.0154476139673538,35.1
3010000,-2679431.104902059,299.20461501760167,1988.0226250494636,1.0180047941517754,35.1
3012000,-2677224.978936862,299.16210486345346,1988.2971500736505,1.0178642378014697,35.1
3014000,-2678420.0269239806,299.974833701138,1992.5303202782534,1.0157017650300693,35.1
3016000,-2676142.254418455,300.073298505288,1990.82086581577,1.0165739157818503,35.1
3018000,-2676892.32559002,300.8422164658091,1991.4795571323398,1.016237679133787,35.1
3020000,-2674378.399016194,300.35078520358434,1989.198296529807,1.017403125024356,35.1
3022000,-2675944.687150065,300.4877991677593,1988.0493139246146,1.0179911277891434,35.1
3024000,-2677361.724782372,300.94409236729445,1990.8503943820315,1.016558837818023,35.1
3026000,-2677719.2473829556,301.0178557650856,1989.7827662726127,1.0171042776562451,35.1
3028000,-2674370.395921139,300.73057887444605,1993.4550576341082,1.0152305944556768,35.1
3030000,-2678153.7388351467,300.25796856587624,1992.0685827618138,1.0159371924719187,35.1
3032000,-2679095.1104834117,301.8274006681788,1989.7036802580712,1.0171447051452684,35.1
3034000,-2675973.802906189,301.09868727420627,1987.9378984170778,1.0180481818843747,35.1
3036000,-2675241.8796563298,301.73353950472335,1987.3706349789813,1.0183387675967928,35.1
3038000,-2677216.3356229328,300.08574354600887,1986.1212447099454,1.0189793642120326,35.1
3040000,-2675511.0004737694,299.48547906816304,1991.5589488875555,1.0161971677077468,35.1
3042000,-2674534.42620809,300.99529876511747,1991.4034318149863,1.0162765268200944,35.1
3044000,-2677988.7058735453,300.5349266492465,1989.8438167309378,1.0170730718491396,35.1
3046000,-2676744.54570009,301.0912111103453,1993.3664916394875,1.015275701518399,35.1
3048000,-2679216.230338812,299.59946733127924,1988.7769839733062,1.017618656838657,35.1
3050000,-2676305.836223146,299.611320718668,1990.5845215875806,1.016694614689592,35.1
3052000,-2677890.767421903,299.0654235477604,1989.522768096343,1.0172371965961573,35.1
3054000,-2676475.7112133615,300.43633558192187,1989.5241890819736,1.0172364700508623,35.1
3056000,-2674349.8658146057,298.68611660976075,1995.4702044781338,1.014205353024467,35.1
3058000,-2674032.3579719607,300.58761994093845,1991.2362962384616,1.016361828581387,35.1
3060000,-2676176.183033826,300.408368214647,1990.1983485547353,1.0168918915304241,35.1
3062000,-2678794.037479127,299.97150688009737,1989.4471631182057,1.0172758546703375,35.1
3064000,-2675753.3521153647,300.69742977712497,1994.1342742324143,1.0148847995512047,35.1
3066000,-2678316.391674554,301.24636024701454,1991.4647093862413,1.0162452558882051,35.1
3068000,-2677358.1031508725,299.8984276432151,1992.1453414723728,1.0158980477231496,35.1
3070000,-2675679.1726493407,300.5777255267022,1993.2336670181667,1.0153433572141775,35.1
3072000,-2675890.982856564,299.6134328804234,1991.965756616673,1.0159896355949292,35.1
3074000,-2675405.7991439886,299.54306240148276,1989.497718849963,1.01725000436413,35.1
3076000,-2676040.1462049894,300.850800358918,1989.612591642271,1.0171912721521568,35.1
3078000,-2674991.240582481,300.8509511467727,1991.001636393412,1.0164816171867048,35.1
3080000,-2679914.1814159937,301.22221133624953,1988.1333248507124,1.017948111369502,35.1
3082000,-2673709.161931578,299.35440681759223,1996.1190537906657,1.0138756800799467,35.1
3084000,-2673831.6285529397,300.57434416368466,1989.971010707362,1.0170080630788476,35.1
3086000,-2675336.6813170034,300.00453150504336,1990.5569314328768,1.0167087066059108,35.1
3088000,-2673861.6824104525,300.00623961540293,1991.5240427320523,1.0162149789596306,35.1
3090000,-2674120.581387013,300.0124108063841,1991.1069151349216,1.016427871250406,35.1
3092000,-2675877.692891661,300.462983005546,1992.2115460023815,1.0158642877276707,35.1
3094000,-2676466.8991954047,300.1758216846845,1990.076157565637,1.0169543288525136,35.1
3096000,-2674959.7402927447,300.22924022176346,1993.1517022711757,1.0153851113673047,35.1
3098000,-2673219.08716364,298.7559756968035,1993.5261353467715,1.0151943971532187,35.1
3100000,-2675623.430332262,299.74344386727773,1993.6313198332657,1.0151408352432034,35.1
3102000,-2676307.054515036,299.3537010269097,1989.7514616517083,1.0171202796868735,35.1
3104000,-2673633.904082522,301.67615742638566,1993.024020149578,1.015450161524226,35.1
3106000,-2674237.096215464,299.84688370414403,1991.5324247022916,1.016210701909654,35.1
3108000,-2674979.2654948942,301.76314854577294,1990.0679623410042,1.0169585167341957,35.1
3110000,-2674078.9105167296,300.6431779395289,1989.8935582659817,1.0170476479888353,35.1
3112000,-2675797.8142982777,301.4602033546081,1989.6892997532307,1.017152056571623,35.1
3114000,-2675512.4554021824,299.02988435983553,1986.604591927138,1.018731443291045,35.1
3116000,-2678072.47363827,299.9492115455336,1990.956573613386,1.0165046239604953,35.1
3118000,-2674197.1217933334,300.49017105408745,1988.9337550673629,1.0175384464295578,35.1
3120000,-2674918.089186875,300.0826089172241,1993.9008769804186,1.0150035974944938,35.1
3122000,-2674251.8553966675,300.1238588144291,1991.6251820181922,1.0161633732365938,35.1
3124000,-2675473.1883824244,299.61418760834715,1993.996815887413,1.0149547617416164,35.1
3126000,-2675851.795527652,300.43277039188524,1991.8727325955629,1.0160370841290463,35.1
3128000,-2674600.843694929,299.9072310506365,1993.8428459089757,1.0150331393144032,35.1
3130000,-2677016.770552041,300.6018342848687,1990.145739371888,1.0169187729041842,35.1
3132000,-2677111.456486622,299.75787132178675,1990.6531147995067,1.0166595817907653,35.1
3134000,-2675939.990432687,299.8911757855477,1987.582889458367,1.0182300189422833,35.1
3136000,-2675719.89204097,300.24761281400913,1990.3652876789126,1.0168066011353365,35.1
3138000,-2676951.718578616,300.12720698805236,1994.8826944983655,1.014504045157132,35.1
3140000,-2672844.935308881,300.10488387727344,1996.1825226696244,1.0138434437728518,35.1
3142000,-2675611.715861175,300.479231623239,1992.8331720233552,1.01554740838027,35.1
3144000,-2678412.438772062,300.09941738395025,1989.1815447817446,1.0174116930109598,35.1
3146000,-2675154.612331679,300.05598553808073,1989.438146747808,1.0172804650855531,35.1
3148000,-2674487.5231920555,299.8367360371986,1991.550715695141,1.0162013687289646,35.1
3150000,-2675427.9874494895,301.21870740716446,1991.6193382925157,1.0161663548204143,35.1
3152000,-2675340.055016376,300.52614114897324,1992.8135867014112,1.0155573891547265,35.1
3154000,-2674289.401619453,299.51554039859514,1993.2034531869595,1.0153587482234412,35.1
3156000,-2678335.2140967436,300.5599087538373,1990.686487644496,1.0166425380107222,35.1
3158000,-2677395.5496148877,300.897146875458,1986.2926718361573,1.0188914211276359,35.1
3160000,-2677801.4493994787,300.1510950824682,1988.4430180579034,1.017789569428646,35.1
3162000,-2676957.7847181074,300.7753439518989,1987.9145378959133,1.018060145243788,35.1
3164000,-2676249.293316722,299.4801711781731,1992.5182729872038,1.0157079062308547,35.1
3166000,-2678798.649515059,300.31754527823813,1989.0793251368145,1.0174639782369401,35.1
3168000,-2677852.7280028835,299.4916809849675,1990.2760063615813,1.0168522138204765,35.1
3170000,-2675066.958044829,300.60220372182454,1991.822896206613,1.0160625058768373,35.1
3172000,-2675340.893141115,300.0659991357633,1991.5169234634943,1.0162186117218044,35.1
3174000,-2678462.1800574604,301.09895382370746,1992.0823242181636,1.0159301845002024,35.1
3176000,-2673348.7535920255,299.77589525549075,1994.3118703744788,1.0147944227010652,35.1
3178000,-2674694.6626050193,300.3583400887142,1989.8480266857796,1.017070920010584,35.1
3180000,-2676255.00388957,300.8653510993184,1989.4380047321363,1.0172805377039351,35.1
3182000,-2675387.018683292,300.6382362311501,1993.4410703393144,1.0152377179818346,35.1
3184000,-2675706.124747807,301.0945721830464,1991.6913637507016,1.016129607235607,35.1
3186000,-2675081.7755428646,301.02927480654495,1992.045093266807,1.0159491720459206,35.1
3188000,-2675666.001703676,300.64309419381135,1992.7716102739819,1.0155787812052885,35.1
3190000,-2676449.4436007086,300.70534536234914,1990.8456199687187,1.016561275712755,35.1
3192000,-2676702.1214676592,299.0577983578178,1989.86381023653,1.0170628526290877,35.1
3194000,-2676996.3303393275,299.9198728795551,1987.900478668981,1.0180673453721478,35.1
3196000,-2676918.9478283394,299.6982829489868,1990.8247287642876,1.0165719432462252,35.1
3198000,-2675823.1403754056,300.16153053024635,1989.6539238257901,1.0171701414741876,35.1
3200000,-2674877.4071583543,301.4282257590433,1993.1620178177063,1.0153798562740064,35.1
3202000,-2673818.144654032,300.1822141257203,1993.8338593683175,1.0150377142375004,35.1
3204000,-2673580.166975759,298.83929820752087,1996.2212549644908,1.0138237723646277,35.1
3206000,-2674168.9467571154,301.4129457397624,1994.8776638312897,1.014506603525593,35.1
3208000,-2676088.0973565485,299.7632219799426,1993.8817080780134,1.0150133555984087,35.1
3210000,-2675973.7348257154,299.7433916775568,1991.3468257659154,1.016305415508997,35.1
3212000,-2677507.3860634062,301.0372531345946,1989.1931337417218,1.0174057656109547,35.1
3214000,-2673470.433877511,300.80240295602437,1992.685316533087,1.015622761100898,35.1
3216000,-2674101.474895397,299.8711591394181,1993.408358234543,1.0152543781721368,35.1
3218000,-2675018.111373212,299.56444223251617,1988.839059569887,1.0175868949497746,35.1
3220000,-2678515.061412262,299.4284301485676,1987.5614206117045,1.0182410174573062,35.1
3222000,-2678148.7679461464,299.6416543037036,1987.0577127459176,1.0184991357829445,35.1
3224000,-2676007.9762475584,299.18689124334026,1990.2988900433654,1.0168405224495982,35.1
3226000,-2676013.832188105,300.368982035926,1993.0660388565454,1.015428753351117,35.1
3228000,-2674862.3313074335,300.0970559286623,1991.4345910665863,1.016260625511492,35.1
3230000,-2676416.459928563,300.2887736593398,1989.8848429399459,1.0170521024686396,35.1
3232000,-2677045.9296989944,300.0634983435088,1997.4150599689153,1.0132178352625651,35.1
3234000,-2671330.473674936,300.84495180677794,1991.9659655716569,1.0159895290187622,35.1
3236000,-2677866.814357059,300.63770324345376,1992.178692461277,1.0158810406119676,35.1
3238000,-2674916.916328544,300.12655107563086,1991.2095248397939,1.0163754933551659,35.1
3240000,-2676339.868905302,300.6904265940069,1988.928250962523,1.017541262337213,35.1
3242000,-2674826.414414497,299.60224554967334,1992.62982394206,1.0156510450991814,35.1
3244000,-2676984.2727551907,300.07019825295606,1989.3685337114537,1.017316062301855,35.1
3246000,-2675965.475057572,300.31885618963315,1993.1253804040284,1.0153985208759426,35.1
3248000,-2675400.221276719,299.9522588088054,1989.3169097056555,1.0173424622836993,35.1
