#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
8428000,-2572814.7702139,299.27033360394535,1918.243662664224,1.0164135604561713,63.2
8430000,-2571342.84099927,301.5237085242569,1915.9221214888696,1.0176451584973034,63.2
8432000,-2572730.330520531,300.5609775982889,1916.872548983638,1.0171405876852972,63.2
8434000,-2570356.0611528736,299.6244738520779,1919.673857383184,1.0156563123950735,63.2
8436000,-2571965.3668310326,300.7237411917294,1915.1847849522503,1.0180369467793375,63.2
8438000,-2570970.6771234665,300.4872863633896,1915.1602674726544,1.018049979474561,63.2
8440000,-2572582.5885825288,299.9442048648293,1915.3485462955678,1.0179499051292555,63.2
8442000,-2570283.180877695,300.57493705892176,1916.5420275171887,1.0173160009002435,63.2
8444000,-2573659.5474415086,299.98913732993225,1913.1495219678627,1.0191199634963934,63.2
8446000,-2569829.6449934896,300.3985201467905,1917.2267869102911,1.0169526548985466,63.2
8448000,-2570713.5189811606,300.0504836170595,1918.3480343374904,1.0163582603843717,63.2
8450000,-2571836.695844192,299.1557717654954,1915.416632305393,1.0179137207576292,63.2
8452000,-2572183.192253057,299.8544556774301,1914.2001929259757,1.0185605863986187,63.2
8454000,-2570161.379801007,301.22184943566594,1917.7113094932747,1.0166957150115656,63.2
8456000,-2570160.878929341,300.5512244968082,1914.6242378642814,1.0183349988120423,63.2
8458000,-2572326.386175325,301.01623675086375,1915.304052067836,1.0179735530168323,63.2
8460000,-2572743.626305271,300.93239124373383,1916.739944842223,1.0172109556320241,63.2
8462000,-2568926.2081164233,301.37124661179314,1917.244481952722,1.0169432690218114,63.2
8464000,-2570467.257864738,300.2437495706588,1920.5753236303306,1.015179590720552,63.2
8466000,-2575465.3751847837,300.83050204498267,1912.0121407848183,1.0197261980725347,63.2
8468000,-2573215.994198397,299.89256898174597,1917.5023277754465,1.0168065210397796,63.2
8470000,-2569933.983746579,299.06844832915897,1916.1536641102084,1.0175221891175483,63.2
8472000,-2573157.9254612196,301.0162132647623,1912.4266133132276,1.0195051969148128,63.2
8474000,-2574706.655296685,300.5425374122288,1916.5459080319847,1.0173139410957917,63.2
8476000,-2573292.381743429,300.4823279770907,1915.6897622737933,1.017768591442925,63.2
8478000,-2571493.8179394957,300.7979036861235,1918.9326659092303,1.0160486116208818,63.2
8480000,-2571609.1620188374,300.07615435906104,1918.4307857557774,1.016314419820428,63.2
8482000,-2570162.1952159833,299.4990541138319,1922.9206391325363,1.0139414135523492,63.2
8484000,-2570557.629130438,300.3594327778894,1920.0666605269873,1.0154485315920763,63.2
8486000,-2575452.264523318,299.9665559459107,1915.9689505283095,1.017620285784596,63.2
8488000,-2575174.390690835,300.2631735884242,1911.6297757857114,1.0199301641394765,63.2
8490000,-2576455.9098242447,300.64004120690845,1913.5849273348547,1.0188880791962107,63.2
8492000,-2574687.965663759,300.3119029710856,1917.039072360044,1.0170522338862622,63.2
8494000,-2569763.9080478083,300.37487486322715,1918.1948183737582,1.016439442081283,63.2
8496000,-2570915.8923168145,300.70454185461296,1916.5985423720165,1.0172860032430222,63.2
8498000,-2572682.4111054223,302.26366526620524,1915.9819642797179,1.0176133738941533,63.2
8500000,-2570999.4203115143,300.5420566208204,1913.7487600174052,1.0188008539706634,63.2
8502000,-2572454.6702680755,299.85718372368007,1914.7412878833802,1.018272746991489,63.2
8504000,-2571659.7117512785,301.43190276803466,1917.9433227996362,1.0165727254885701,63.2
8506000,-2574013.0046111066,300.7934889543223,1916.7687813694401,1.0171956523613883,63.2
8508000,-2571376.27828322,300.0667711437548,1917.2332372824699,1.0169492334457029,63.2
8510000,-2570985.1931593698,301.4197328085995,1915.8936069357612,1.01766030427409,63.2
8512000,-2570197.2580098286,300.94486966447994,1920.2210119030592,1.0153669077179444,63.2
8514000,-2573330.116784392,300.1604598368735,1915.211715608472,1.0180226317024132,63.2
8516000,-2573217.907238299,300.4013649958492,1915.5299114363306,1.0178535241608713,63.2
8518000,-2572570.865132056,301.0197483696921,1913.6126573482347,1.0188733145676636,63.2
8520000,-2571040.3715046886,299.8990782578745,1916.8286903506764,1.0171638607069968,63.2
8522000,-2572223.250543218,299.09674638915175,1914.882623824116,1.018197589102002,63.2
8524000,-2574368.3647751585,301.7943603957855,1914.1811796501684,1.0185707036088187,63.2
8526000,-2570001.586265145,300.5840437470955,1915.2403045136302,1.0180074356184556,63.2
8528000,-2573380.2408986464,301.17291283943564,1916.3942754879408,1.017394434918463,63.2
8530000,-2569677.6478027124,301.28874400568105,1915.594088221235,1.017819423738926,63.2
8532000,-2571527.4498043917,300.10234878312906,1920.995442786407,1.0149575722902007,63.2
8534000,-2575490.7710326687,299.9962346305143,1916.9310735376819,1.0171095340391247,63.2
8536000,-2572695.9518428054,299.09886102883,1915.2840432497053,1.0179841877045466,63.2
8538000,-2573849.6404783316,300.7151443357833,1914.1660594506952,1.0185787494061727,63.2
8540000,-2573650.5440229997,300.29383888212766,1915.9520421285274,1.0176292663489526,63.2
8542000,-2572403.8426783383,300.2963110254162,1913.9714551757445,1.0186823140536352,63.2
8544000,-2572603.050510492,300.72657660530587,1918.264584147984,1.016402474978196,63.2
8546000,-2570490.965290919,300.16409505273185,1917.480322279724,1.0168181901720723,63.2
8548000,-2571346.2733741235,300.6007309765952,1917.593102706204,1.016758387501225,63.2
8550000,-2574724.049971191,300.21047842705104,1915.5210090418682,1.017858254640743,63.2
8552000,-2570475.8793683816,300.9415393341683,1918.6465455737857,1.0162001310188946,63.2
8554000,-2569791.5059125684,299.69803811160136,1916.0114150449137,1.017597732289777,63.2
8556000,-2570666.9882403556,300.62759022627506,1915.2743867620802,1.017989320207638,63.2
8558000,-2571479.8422601,300.98568560966714,1914.852468267793,1.0182136239220494,63.2
8560000,-2569012.3149208967,300.35945243199546,1919.0973903606932,1.015961399762302,63.2
8562000,-2566243.156577138,299.39861057549507,1915.4222860067036,1.0179107162086172,63.2
8564000,-2573553.51391528,300.5849675901386,1913.1342189188047,1.0191281153775544,63.2
8566000,-2572663.181595534,300.2268117239459,1915.8251917583268,1.0176966454865266,63.2
8568000,-2573181.6568156257,299.4743052321477,1920.0633374806478,1.0154502890250006,63.2
8570000,-2571882.677794775,300.65229843118306,1916.200946252167,1.0174970818193363,63.2
8572000,-2576168.3710411955,300.0506484073576,1914.134126902751,1.0185957418490184,63.2
8574000,-2575516.587724516,301.03566848706447,1914.860844793462,1.0182091697641504,63.2
8576000,-2572450.5126785543,299.6015653726697,1921.6337754210426,1.0146204213983656,63.3
8578000,-2573772.465492081,300.1707195004071,1914.0465465111454,1.0186423493958,63.3
8580000,-2573184.9234439805,301.0917069098686,1912.0620627145954,1.0196995740938235,63.3
8582000,-2572712.6509001013,299.2493903038992,1913.7540593937658,1.0187980328092217,63.3
8584000,-2573189.4461598992,301.45348647380274,1915.260641479899,1.0179966260281414,63.3
8586000,-2573398.9955669735,300.11587459335556,1916.3663143823928,1.0174092794045955,63.3
8588000,-2570526.877151942,300.55903987502506,1919.758044243175,1.0156117729719796,63.3
8590000,-2571085.3489693496,300.4712141953162,1916.8030661860028,1.0171774583345916,63.3
8592000,-2572794.136086203,300.23349598417747,1914.3768796401068,1.0184665787217246,63.3
8594000,-2574373.776465457,301.82127271992476,1915.6761167430082,1.0177758410988171,63.3
8596000,-2572619.260055231,299.9708332049555,1913.5567740330596,1.0189030696391275,63.3
8598000,-2572113.379729118,301.4783078986692,1914.9526806109861,1.0181603392773908,63.3
8600000,-2571777.6959438156,300.4294415586048,1918.8389497810522,1.0160982354530081,63.3
8602000,-2571542.1738971397,299.3583654415306,1917.160434979876,1.016987851103602,63.3
8604000,-2571274.8262044583,299.7441165794539,1917.3866739596572,1.0168678532455755,63.3
8606000,-2572466.445577275,301.40685374450976,1917.7769649928564,1.0166609082189562,63.3
8608000,-2571963.2565955874,301.93368523690503,1916.6345398849323,1.0172668969578758,63.3
8610000,-2570976.5849275663,299.02927483943307,1918.9995871504136,1.0160131789742843,63.3
8612000,-2571698.370271979,301.1854267484022,1919.3899475340997,1.0158065449367955,63.3
8614000,-2573687.5223573353,300.123779996158,1913.9333396921181,1.0187026008464175,63.3
8616000,-2574312.5050331727,300.3173998999128,1912.9838270229636,1.0192082355579823,63.3
8618000,-2575171.9590648543,299.9685857934455,1912.181432675441,1.019635918262764,63.3
8620000,-2572692.6343600247,300.8192256288808,1916.6293795862912,1.0172696358290638,63.3
8622000,-2572705.8181339707,299.35556618856646,1916.2261646721277,1.017483691088539,63.3
8624000,-2573176.898543913,299.26339532161694,1914.0962751235745,1.0186158848593734,63.3
8626000,-2573216.658425441,299.8603476029749,1916.3353939066917,1.017425695517872,63.3
8628000,-2572492.783662576,299.8776010082074,1914.4790008419945,1.0184122521759358,63.3
8630000,-2575399.6751141436,300.5580660297054,1916.2893203543592,1.0174501575944115,63.3
8632000,-2570240.1323115397,300.90305248645404,1920.8845885465355,1.0150161454865547,63.3
8634000,-2571831.502652684,300.6120041059112,1918.388512020942,1.0163368153915147,63.3
8636000,-2572361.9162125867,299.68407294498064,1917.0613996312345,1.0170403886730388,63.3
8638000,-2571605.653586043,299.711192288128,1917.6240483472468,1.01674197957178,63.3
8640000,-2570895.6217334997,301.11037272132893,1917.8036078890004,1.0166467843582647,63.3
8642000,-2571682.82014296,300.3852303905175,1917.9743307700237,1.016556290515243,63.3
8644000,-2571785.5191277154,301.0618393183942,1919.713248576148,1.0156354718274436,63.3
8646000,-2570352.2049279753,300.90923746116295,1918.7992728304691,1.0161192463424986,63.3
8648000,-2569457.7928420715,300.0646162123962,1914.4379962793907,1.018434065130459,63.3
8650000,-2571000.8848867733,298.8666668609158,1919.222220414377,1.0158953195998675,63.3
8652000,-2571686.3529352155,299.80534904924855,1918.5671301184475,1.0162421947000935,63.3
8654000,-2570156.953310853,299.2482655620075,1916.8604363638162,1.0171470149853812,63.3
8656000,-2571244.079605067,301.2753088236444,1916.7301391459423,1.0172161595266571,63.3
8658000,-2574267.338738378,300.61387038289905,1916.5189699824784,1.0173282401733055,63.3
8660000,-2572100.2660520338,301.4087797540447,1919.6251371760504,1.0156820898163825,63.3
8662000,-2572509.652390763,299.9776612502846,1917.2585749759962,1.016935793866741,63.3
8664000,-2573555.522146145,299.44646084288615,1917.7048188084298,1.0166991561310772,63.3
8666000,-2571217.700631542,300.2673619321224,1918.6021595045445,1.0162236403895866,63.3
8668000,-2570450.4081932884,300.62775177765474,1917.6883091927477,1.0167079090197773,63.3
8670000,-2574596.2964657005,300.39061617428104,1916.797400359287,1.0171804649910163,63.3
8672000,-2571702.2356204037,301.12526330741844,1917.375814434263,1.0168736125245816,63.3
8674000,-2573223.517545525,300.34669717728497,1916.3375060755654,1.0174245741209997,63.3
8676000,-2570615.872604629,299.9212712840551,1918.3872013110192,1.0163375097887395,63.3
8678000,-2573041.3079291955,299.0738006591281,1917.3888555886185,1.0168666962406456,63.3
8680000,-2573670.248552639,299.0737408606173,1915.553958114489,1.0178407466580481,63.3
8682000,-2571337.746200988,300.52588932453233,1914.5636113511587,1.018367245377162,63.3
8684000,-2572390.3850968536,298.95956213639295,1914.4902546922415,1.0184062656952277,63.3
8686000,-2568877.8487776145,300.13334070096425,1917.738863046897,1.0166811074023439,63.3
8688000,-2571434.010487197,300.3121578921544,1918.2285197985177,1.0164215842207487,63.3
8690000,-2572948.3438538294,299.9513810112664,1913.671407391248,1.0188420349807792,63.3
8692000,-2571874.268373998,300.22436222174775,1915.3405410049534,1.0179541597172241,63.3
8694000,-2572622.0825378597,299.27548564858466,1917.962952681226,1.01656232111543,63.3
8696000,-2572653.436764024,300.7367814778866,1914.7021214487509,1.0182935764001648,63.3
8698000,-2570005.9933761675,299.2413314695704,1920.3190137279514,1.015315089343403,63.3
8700000,-2571781.21564194,301.40278042201095,1916.3507098746406,1.0174175639899306,63.3
8702000,-2575103.353453357,299.92852646597356,1914.2414135726701,1.0185386530490572,63.3
8704000,-2572348.3872314766,299.60867312949694,1916.521094708323,1.0173271123257643,63.3
8706000,-2571311.4945814703,300.0156516118795,1918.110146316156,1.0164843112558477,63.3
8708000,-2573116.2461246736,300.8325681322569,1912.9500475769464,1.0192262330428703,63.3
8710000,-2573479.5028282627,301.4235196402818,1917.3901045240357,1.016866033881521,63.3
8712000,-2573005.670912342,300.00742990443786,1917.8688240463384,1.0166122137996245,63.3
8714000,-2573503.384308163,300.6999755721528,1914.570792885358,1.018363425492712,63.3
8716000,-2572154.0910247527,299.90803491110415,1916.7046998664152,1.0172296604306952,63.3
8718000,-2570343.68257818,300.70434430001734,1919.4179104799873,1.0157917462088617,63.3
8720000,-2573955.3404619135,300.6190719859866,1916.764052950106,1.0171981616569803,63.3
8722000,-2571855.672299642,300.82846315146537,1916.7030366478914,1.0172305431314481,63.3
8724000,-2569659.3210215326,299.85526559940257,1918.5571362764595,1.01624748834693,63.3
8726000,-2574509.9453642946,299.928225280635,1914.1784423817053,1.0185721601613547,63.3
8728000,-2573033.4585290253,299.65616763652184,1917.66464646986,1.0167204545279576,63.3
8730000,-2573154.1392753366,298.64999325781304,1917.6713080900827,1.0167169226372146,63.3
8732000,-2574978.0656296704,300.5710029635168,1917.2889435407837,1.016919686289088,63.3
8734000,-2570914.910209786,300.72064035395476,1912.0280842566879,1.0197176950719316,63.3
8736000,-2575159.36507044,300.52595331713906,1913.8941994537015,1.0187234339011833,63.3
8738000,-2573880.2506934255,300.8374067431491,1916.3003697185097,1.0174442909894297,63.3
8740000,-2574818.5989904813,300.62948411553185,1915.7074551391108,1.0177591916556223,63.3
8742000,-2573625.1733584385,300.28186826844967,1914.3452252532893,1.0184834194329082,63.3
8744000,-2574024.859074885,299.49724323387863,1916.9506130830189,1.0170991666057037,63.3
8746000,-2575387.3261260055,301.13928849658015,1911.042217599948,1.020243746074678,63.3
8748000,-2573376.5420366693,300.25000585386096,1912.485414143529,1.0194738514459105,63.3
8750000,-2569939.9864434935,300.8358285193903,1918.133640413217,1.0164718609340522,63.3
8752000,-2571047.553539939,301.4289916863964,1918.213963915079,1.0164292970798887,63.3
8754000,-2572315.281164931,299.85279355241573,1917.0317989381201,1.0170560926902843,63.3
8756000,-2569811.399093328,300.38685787264075,1915.2378877876354,1.0180087201821373,63.3
8758000,-2571601.4893009644,300.9387924603563,1918.2017628096075,1.0164357622814637,63.3
8760000,-2570815.774271643,300.65459171402,1914.0991202491355,1.0186143707841306,63.3
8762000,-2570740.4786846805,298.8847241127258,1914.5434968085165,1.0183779445289005,63.3
8764000,-2575125.546338558,300.38165062119515,1917.2794188140622,1.0169247381777249,63.3
8766000,-2574731.406799553,299.69493342631387,1916.3368253537737,1.0174249355308886,63.3
8768000,-2569039.7121645957,299.90035864762075,1920.3951575521596,1.0152748320175216,63.3
8770000,-2573597.5591742154,299.7005024632404,1912.8475462272102,1.019280849033977,63.3
8772000,-2573870.8576060776,300.3958134637034,1915.9323357611959,1.0176397331988278,63.3
8774000,-2572005.4244806804,299.95287022630464,1915.840777175488,1.01768836649646,63.3
8776000,-2572841.579521781,300.8367053535952,1917.7907362132678,1.0166536078075055,63.3
8778000,-2572537.3623026293,300.92530437297233,1916.172079240703,1.0175124103486701,63.3
8780000,-2572283.94702076,300.82059139247656,1912.198293092948,1.0196269278315158,63.3
8782000,-2571937.68465171,299.34263324316606,1915.664870936823,1.0177818158964043,63.3
8784000,-2574838.083013827,300.35533028278354,1912.8008548315686,1.0193057296404826,63.3
8786000,-2570173.1488297656,300.92675408696397,1916.0161014881976,1.0175952433158824,63.3
8788000,-2572468.522116378,300.19863692243126,1917.172801350154,1.0169812912106564,63.3
8790000,-2572448.6201501153,300.13086462430357,1915.500312070968,1.0178692525938857,63.3
8792000,-2574675.238974111,300.16493312285104,1917.4266074645582,1.0168466753307375,63.3
8794000,-2574483.7155266963,299.67360561552493,1914.0917550513498,1.0186182902912742,63.3
8796000,-2569771.3368685525,300.2547508830621,1917.6258752973297,1.016741010906897,63.3
8798000,-2572574.6594123654,299.9889270079539,1913.6473137526007,1.0188548626380247,63.3
