#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13290000,-2750580.477164328,299.8883655631482,2042.674092563428,1.0162779686157628,33
13292000,-2750117.159298433,300.47325202011865,2044.219299081388,1.0155097734706187,33
13294000,-2750788.2332533505,299.85088227879476,2045.8816820678283,1.0146846200979784,33
13296000,-2748674.866262898,300.3956486772481,2043.1342894827962,1.0160490614936093,33
13298000,-2748906.569933979,300.36558666607897,2046.4137051922864,1.0144208241311343,33
13300000,-2747714.2808630634,299.7612445375967,2045.3341406401844,1.0149562538884958,33
13302000,-2749812.4223681726,300.3204178096123,2040.2332025545843,1.0174938211647246,33
13304000,-2751114.044214247,300.46537493727885,2042.444090109577,1.0163924130834023,33
13306000,-2749398.9926178046,300.66365188363824,2044.6061616136433,1.0153176275748121,33
13308000,-2747387.8225561343,300.29718302329223,2044.3438398011488,1.015447908966395,33
13310000,-2749254.848186642,298.9969032840409,2040.9036856154114,1.0171595514113816,33
13312000,-2749201.1482648943,299.32251218276036,2043.5178348759512,1.0158583604729945,33
13314000,-2749522.5147768855,298.9363794624876,2042.2014248972298,1.016513186224456,33
13316000,-2750247.6917355675,300.0590600799262,2043.9440170995658,1.0156465441163223,33
13318000,-2749621.537202267,299.27594426861316,2042.6147486445714,1.0163074944562795,33
13320000,-2746516.012606051,299.4702697113871,2045.2112034009904,1.0150172627073153,33
13322000,-2747997.1227556188,300.3101262051618,2043.4093736765697,1.0159122807581797,33
13324000,-2750131.2685505487,300.3641553606955,2046.0440288168509,1.0146041082678146,33
13326000,-2747751.902259471,300.8907958499471,2045.0676731587175,1.0150885002881247,33
13328000,-2746593.2890597135,301.61447625932976,2048.438055244801,1.0134183320892862,33
13330000,-2749140.9488809276,299.3274308515788,2043.2088886748484,1.0160119647290577,33
13332000,-2748100.687652869,300.49889426626123,2043.2811177087287,1.015976049180293,33
13334000,-2749807.2357258424,300.3821899449515,2040.957814743274,1.01713257488153,33
13336000,-2748875.332830582,300.62039415595103,2044.1975130881847,1.015520596245268,33
13338000,-2752514.2333022375,298.6734215558778,2039.684266882651,1.017767657004652,33
13340000,-2750526.2201382257,299.2152526137415,2042.5867818513798,1.0163214095867252,33
13342000,-2748502.531716218,299.7083443652211,2045.4058656295567,1.0149206630418346,33
13344000,-2751457.6805375293,298.31648958937524,2041.579339005832,1.0168229260907882,33
13346000,-2751434.7384527046,300.19694062055464,2041.247201257136,1.0169883765454348,33
13348000,-2750533.529030256,300.66071694416735,2040.8224311245797,1.0172000491931505,33
13350000,-2750802.7168429084,299.90091881616416,2039.593886081201,1.017812757481349,33
13352000,-2749210.085104987,299.69023994462594,2043.5251084465879,1.0158547447026225,33
13354000,-2748874.377168186,300.03093908689243,2041.958633443452,1.0166340509228027,33
13356000,-2749774.3353161532,299.9485485071766,2043.8574615914358,1.0156895558254844,33
13358000,-2744719.5420309417,299.58969245469575,2046.7297285396187,1.0142641934534364,33
13360000,-2748298.37587147,299.5644658420614,2043.509307154792,1.0158625997278905,33
13362000,-2751943.8302320316,299.55509572112874,2042.8470710670802,1.0161919150658933,33
13364000,-2751994.72893011,298.90055358988025,2044.0411777409963,1.0155982667769188,33
13366000,-2748182.385731967,300.76333055434037,2042.8768133563212,1.0161771203050618,33
13368000,-2750556.877249088,299.5932264994334,2042.4003503541508,1.0164141799987665,33
13370000,-2750353.7330573294,300.8506780724498,2042.1716498737017,1.0165280070667877,33
13372000,-2750255.4400663525,300.5059664364424,2041.3464369964202,1.0169389378065903,33
13374000,-2749270.0282869004,299.86891630174784,2044.0013292328376,1.0156180662140526,33
13376000,-2749123.004949985,299.2386053223147,2047.9533282299428,1.013658196560876,33
13378000,-2748720.6104024425,300.36966976768076,2045.4824313049035,1.0148826729399398,33
13380000,-2747723.185636319,300.12914207355686,2047.665065728643,1.013800895507151,33
13382000,-2751221.3678308446,300.3388631379344,2041.5745979372746,1.0168252874187593,33
13384000,-2748172.7103271,299.88794789643106,2042.96576321163,1.0161328763879844,33
13386000,-2750825.6564285513,300.9759080045991,2041.0975181234219,1.0170629570129532,33
13388000,-2749257.2561855502,300.6463273586422,2045.892543382061,1.0146792333006405,33
13390000,-2747737.427509183,300.00813323755625,2045.3248348441655,1.0149608717250886,33
13392000,-2746367.2283232845,300.0211894683824,2044.9231329421873,1.0151602492498657,33
13394000,-2746752.8173152506,300.0268122978806,2043.7896654495698,1.015723248056335,33
13396000,-2749648.5387718007,300.32595792819774,2044.2939805388737,1.015472675210439,33
13398000,-2749927.5537198763,300.59690573584817,2045.6815793771573,1.014783873630254,33
13400000,-2748290.7582480703,298.70787841455973,2042.3337589322007,1.0164473207453464,33
13402000,-2748975.207811104,300.5259256209318,2043.9810225356543,1.0156281562531952,33
13404000,-2746887.037467368,300.5043265682602,2048.040782690948,1.0136149118118742,33
13406000,-2747284.4118457306,300.24084423105995,2047.7431414967434,1.0137622415949419,33
13408000,-2748636.361496769,299.8068219743304,2045.1194164323706,1.0150628176792607,33
13410000,-2747019.7511383034,299.6440161974724,2044.445707705519,1.015397312587096,33
13412000,-2748966.8209826536,300.43804433482376,2044.0510059820676,1.0155933835599305,33
13414000,-2748173.27872755,300.67155796953546,2041.6836644317295,1.0167709687348692,33
13416000,-2748823.680529991,298.50934214836883,2043.3455524123578,1.0159440114686362,33
13418000,-2751364.4647760894,299.8407109505193,2042.1625049935824,1.0165325591172438,33
13420000,-2748392.9360808562,300.3073678327858,2043.2455042763534,1.0159937574753788,33
13422000,-2748690.4930532128,300.7207895868181,2042.963147905083,1.0161341771941037,33
13424000,-2749111.396033045,300.1581426095734,2044.1352038033026,1.0155515513220248,33
13426000,-2748684.9280973244,299.9964648141184,2043.5838024668406,1.015825568214295,33
13428000,-2749847.610113481,300.430223584679,2041.4170989968377,1.0169037372884389,33
13430000,-2748399.289391486,300.3713662641891,2044.8970170586997,1.0151732141114551,33
13432000,-2746552.049480103,300.9380398817937,2041.4549897600423,1.0168848628783222,33
13434000,-2746253.062861638,299.991513399572,2043.7473011114866,1.015744302735187,33
13436000,-2751345.111144591,300.1901019604562,2043.9778811020683,1.0156297171939621,33
13438000,-2748894.2227947023,301.6751918349592,2045.3035229313894,1.0149714475429694,33
13440000,-2746632.363612177,300.35278815040715,2040.8750995379899,1.0171737985359084,33
13442000,-2748479.69021002,300.7420527054505,2043.12417375454,1.016054092062154,33
13444000,-2748303.1578350123,300.2703751173388,2045.1410503713664,1.0150520801278966,33
13446000,-2748542.9078026246,300.30133643863854,2043.233098652122,1.0159999261483437,33
13448000,-2748462.610802276,300.73157602370463,2044.8836813979133,1.0151798345396714,33
13450000,-2746565.374199303,300.35885749132683,2046.3670171104238,1.0144439682504853,33
13452000,-2747594.6354054064,300.41932972306927,2045.6510848365378,1.0147990010233288,33
13454000,-2748075.743923012,301.40406060305247,2046.2815192774437,1.0144863537972189,33
13456000,-2748163.9311979674,301.7116097135785,2047.1809468501463,1.0140406398997053,33
13458000,-2748613.99981628,299.857653073926,2042.2669893415484,1.016480552331559,33
13460000,-2750774.1571902297,300.6606398472075,2043.267850680892,1.015982645957373,33
13462000,-2747600.239229109,300.4795459811374,2042.303232987433,1.0164625134034546,33
13464000,-2750988.8406423144,299.3058914878332,2041.8591815477391,1.016683567649776,33
13466000,-2749308.922276832,300.6203301207807,2044.3836036544596,1.0154281582104094,33
13468000,-2749318.8858327195,300.0770528664883,2045.6761760553472,1.014786554017258,33
13470000,-2750554.9207780156,300.621748178112,2043.3518252834292,1.0159408926294229,33
13472000,-2750532.0103974845,299.692652838845,2048.0593520179186,1.0136057215768837,33
13474000,-2750432.9401624072,300.4721217216082,2042.335806676603,1.0164463016062288,33
13476000,-2749163.326782264,300.2395439981328,2044.5765160871197,1.0153323492667718,33
13478000,-2750350.8258114867,299.75820205724887,2043.153621782598,1.0160394476472199,33
13480000,-2749410.996367736,301.7932357253024,2041.460714323666,1.0168820113798562,33
13482000,-2749108.794084538,300.12791657787943,2040.0764257660126,1.017572014026354,33
13484000,-2751630.6373957116,300.9505751436876,2041.074186641586,1.0170745830410823,33
13486000,-2750065.686418727,300.0563778842975,2040.5146963865427,1.0173534554838397,33
13488000,-2750339.831413474,299.8157945563085,2042.1793029985863,1.016524197599237,33
13490000,-2747360.5133668147,300.24375442220463,2046.4643452634205,1.0143957221337248,33
13492000,-2750247.2272971254,301.01685504451456,2043.909871709396,1.015663511423934,33
13494000,-2746141.170477234,299.36222241905983,2044.9726981041722,1.0151356442357053,33
13496000,-2747723.5624831636,300.79016369168585,2046.0013391674386,1.0146252778989602,33
13498000,-2747328.174512854,300.47171062557794,2048.251481525835,1.0135106436187988,33
13500000,-2749721.2646941673,300.6695738335057,2043.1964312614434,1.016018159376266,33
13502000,-2750035.7986440174,300.3338486217288,2046.2143911638443,1.014519635038665,33
13504000,-2747120.427940933,299.4709764208154,2045.2972255401023,1.0149745726009174,33
13506000,-2750048.7310878485,299.8477833200155,2045.2040600715095,1.015020807880571,33
13508000,-2751408.305893462,301.4277040434067,2040.979300912081,1.0171218671383437,33
13510000,-2748461.9827918075,300.5386000867725,2041.8028562536176,1.0167116139426888,33
13512000,-2749569.8975295555,300.403744732858,2042.7256856681145,1.0162523004920432,33
13514000,-2751233.565342391,298.78812789930936,2040.5725033526664,1.0173246350833687,33
13516000,-2749165.8659658674,300.0990227768583,2038.9961542767196,1.0181111293320644,33
13518000,-2750368.1798653565,300.72771528016705,2037.3073367622042,1.018955088353815,33
13520000,-2751282.131740326,301.10217192438205,2039.055640436065,1.018081427582063,33
13522000,-2750553.9371568803,300.55559906438015,2038.903193464034,1.0181575486217542,33
13524000,-2750875.994002031,300.25324887711366,2041.1950661014073,1.0170143519400778,33
13526000,-2752391.9129863493,301.5125873240149,2040.9462608952897,1.0171383328945534,33
13528000,-2749446.872216899,300.6669146533859,2040.209870761676,1.0175054572005369,33
13530000,-2747384.7996313833,300.79122957267464,2044.299495632904,1.0154699356767745,33
13532000,-2747855.204747129,300.8869792402184,2046.9674022118436,1.0141464270956508,33
13534000,-2745815.929904051,300.0462487707279,2048.9654804288216,1.0131574675918615,33
13536000,-2751000.0868591573,300.4999504311113,2041.1379538264603,1.017042808616994,33
13538000,-2746832.2628244665,300.1664781663604,2040.715220483549,1.0172534886286169,33
13540000,-2750424.4775974695,300.7348576984847,2042.122343546152,1.0165525507788908,33
13542000,-2749922.798403319,300.3106291906753,2044.5629130693999,1.0153391045413838,33
13544000,-2752812.3620687705,299.6396458777364,2041.3034744376075,1.0169603409440815,33
13546000,-2750484.1830075737,301.04751676839817,2043.804243354052,1.015716003176333,33
13548000,-2748739.1207077317,300.8580899961557,2044.4166269802972,1.015411756066888,33
13550000,-2746748.8328259755,300.024820916403,2046.4393000814919,1.0144081367337605,33
13552000,-2748138.559191307,299.43506450505583,2045.0855274577689,1.015079638216879,33
13554000,-2748792.536243476,300.45778897631186,2043.3676269023902,1.0159330362306713,33
13556000,-2748992.7067870237,299.4669424246474,2043.6499491945126,1.0157926890329803,33
13558000,-2750662.8615733013,301.3492048777512,2041.070972988265,1.017076184418572,33
13560000,-2749155.8873362225,300.34657428788006,2044.5540777388676,1.015343492225079,33
13562000,-2749688.0843718927,300.0429594583177,2041.5009622950674,1.0168619636606198,33
13564000,-2750388.816858843,299.98958875748986,2043.5697416573635,1.0158325576159704,33
13566000,-2747577.3947296925,300.1694336510197,2042.2388731409894,1.0164945465667337,33
13568000,-2749206.114804251,300.56479743720564,2043.3723412530858,1.0159306923286233,33
13570000,-2749973.33149413,299.43477815091086,2042.7895368025142,1.0162205356621112,33
13572000,-2750725.260923313,299.26796801940884,2042.5100836835277,1.0163595734081365,33
13574000,-2746625.845706584,300.72688772225456,2041.2630312726924,1.0169804897902375,33
13576000,-2748118.798115026,300.9760640008793,2043.2092448472542,1.0160117876177672,33
13578000,-2749351.0445071068,300.85777386938827,2045.8615040792029,1.0146946277620759,33
13580000,-2748988.6358014625,300.6603641568839,2038.703969475303,1.0182570438947465,33
13582000,-2748381.6580904983,300.9831117351995,2043.0382726904963,1.0160968128123231,33
13584000,-2748472.203380652,300.0913465175259,2046.6749837129544,1.0142913231725685,33
13586000,-2750338.4527084045,300.16290040257377,2044.4985938307252,1.0153710467683912,33
13588000,-2750063.3896413315,300.5204284317536,2040.7972049849786,1.017212622725876,33
13590000,-2749476.2897307184,299.54109020486226,2042.6418330082065,1.016294018749819,33
13592000,-2747500.8558851723,299.8140502017282,2045.0640047077618,1.0150903211613935,33
13594000,-2746988.887088351,300.91805940531384,2044.4667646481425,1.015386854523741,33
13596000,-2751625.231636498,298.51573422682554,2044.4259609047576,1.015407120155973,33
13598000,-2748129.541299112,299.9700522323259,2044.8943306882263,1.0151745477409277,33
13600000,-2747164.6072348766,299.692872306426,2044.541935462415,1.015349522221903,33
13602000,-2747055.5116742086,300.409019707574,2045.8845123655592,1.014683216372812,33
13604000,-2747178.4095391,300.1412337112216,2045.5144237244,1.0148667998901897,33
13606000,-2747125.4037266094,300.1581909270577,2042.513333454098,1.016357956314443,33
13608000,-2749110.2937440295,299.40708871687235,2043.429829651037,1.0159021108588393,33
13610000,-2747868.7178704273,301.5671908058294,2046.352644146072,1.0144510933992392,33
13612000,-2749734.358499989,300.2028258704572,2045.0384623196785,1.015102999568866,33
13614000,-2747867.0530460626,299.2935366118361,2047.799472358069,1.013734355026448,33
13616000,-2749905.945970826,300.1081679465451,2042.6920007017993,1.0162690589776582,33
13618000,-2747640.856789304,299.42163535316354,2044.1507816296746,1.0155438121249556,33
13620000,-2748856.5878481735,300.2413709021872,2046.8774018039999,1.0141910187218868,33
13622000,-2749468.332758397,300.7538251825897,2045.679522563161,1.0147848939375166,33
13624000,-2748259.1013670117,299.20174982771533,2046.7038323604381,1.0142770265594652,33
13626000,-2749999.8463925235,300.17888809666744,2044.6285603315712,1.0153065048635341,33
13628000,-2747317.186630605,300.96802256397336,2044.5800335913812,1.0153306024846422,33
13630000,-2749080.6942417696,299.71213103698193,2040.2358242663477,1.017492513680811,33
13632000,-2750407.762813596,299.4285048936486,2041.9844602575092,1.0166211926375863,33
13634000,-2751958.9267362226,298.93317893234865,2043.2792022784176,1.0159770015862675,33
13636000,-2749378.9347220007,302.5173615520322,2042.8836580212114,1.0161737156119799,33
13638000,-2746064.0501490925,299.5338651072825,2040.1827329354585,1.0175189917167482,33
13640000,-2747573.7959520593,298.96219382862023,2041.7192192392445,1.0167532625313231,33
13642000,-2752771.2301772516,300.3387739381514,2040.682053989316,1.0172700216950483,33
13644000,-2750922.017809095,299.94062143981296,2039.4634690627013,1.0178778432782927,33
13646000,-2749393.9888192583,299.50525019248624,2044.6354647315402,1.0153030763393196,33
13648000,-2748443.178678291,300.0421321041678,2043.3613737713538,1.0159361452071265,33
13650000,-2748659.4920093752,300.29110162537086,2043.7258614059142,1.0157549584005083,33
13652000,-2749096.0434263423,300.4709365528941,2042.2197307986241,1.016504074477139,33
13654000,-2746742.0391760375,300.16982775087445,2044.4063804450013,1.0154168452959655,33
13656000,-2749032.5857188813,301.12070330722867,2045.8875345649988,1.014681717475636,33
13658000,-2746120.520187812,300.36662825971774,2044.3207534046344,1.0154593763611406,33
13660000,-2749330.907257119,299.920451909072,2042.4996570701796,1.0163647617508897,33
13662000,-2751361.8050554544,298.19979795419397,2045.181946868306,1.0150317826309665,33
13664000,-2750860.455717221,300.11004539991586,2046.071643189275,1.0145904148784348,33
13666000,-2748443.5104844496,301.3761088423078,2041.5205975394108,1.0168521835324427,33
13668000,-2752752.892420076,300.5673646051075,2042.1652049562576,1.0165312151515542,33
13670000,-2748757.37272661,300.1094506483097,2045.1117089210557,1.0150666431955482,33
13672000,-2750371.8200909942,300.4671420513612,2042.6312194556483,1.0162992994338114,33
13674000,-2749939.8342769165,300.37647472811676,2037.8317356732398,1.0186928788056107,33
13676000,-2749050.340403823,299.51227567375946,2044.7312047286102,1.015255537027879,33
13678000,-2751598.4286306053,299.81852860416933,2045.5510236405826,1.0148486414383187,33
13680000,-2752493.7473617066,300.5685616700817,2042.5503735418597,1.016339525440773,33
13682000,-2751143.003380088,299.28773428648526,2043.6511879238367,1.0157920733250754,33
13684000,-2748166.1119562425,300.363293135639,2047.3547562542753,1.0139545533048713,33
13686000,-2751057.9479893427,299.3574120255423,2046.1627140278028,1.0145452573749714,33
13688000,-2748824.5393236764,300.72306861773455,2045.5316568070698,1.014858249896156,33
13690000,-2751142.3605230805,300.362463273874,2044.6790530790536,1.0152814321681936,33
13692000,-2751459.4398570247,301.0522188987948,2042.540055587334,1.01634465951145,33
13694000,-2748414.0811742414,300.2648620552866,2042.4324698289531,1.0163981957789083,33
13696000,-2751314.2444404606,301.0947629746035,2042.4851358838087,1.016371987664982,33
13698000,-2751434.8285441548,300.75171186539757,2041.887286873934,1.0166695736240092,33
13700000,-2749147.1839063633,301.0568449666952,2041.9428033996876,1.0166419323196234,33
13702000,-2746912.3890070654,299.70694909272254,2042.3949708271298,1.0164168571633814,33
13704000,-2745187.580534242,300.9395337087801,2047.1736105502937,1.0140442738397675,33
13706000,-2749181.8741746433,300.6569282691599,2041.750231250333,1.0167378191323364,33
13708000,-2750591.437621925,300.48957506335097,2043.027781783198,1.0161020304493835,33
13710000,-2749209.2787596937,301.3349383791346,2044.5671185699496,1.0153370160752613,33
13712000,-2749087.23766868,300.49528420739193,2047.4530451145358,1.0139058779823098,33
13714000,-2747667.494583776,300.74700139082086,2044.5400440052576,1.0153504615481472,33
13716000,-2752863.553582376,300.92708164061946,2040.5778735942285,1.017321957763817,33
13718000,-2749727.876669623,298.65634035011533,2045.6440388798858,1.014802496367404,33
13720000,-2751229.4775424507,300.7393795214982,2042.3921855230813,1.0164182432977424,33
13722000,-2746775.5106879845,298.1560296339978,2042.1901109307105,1.0165188178236366,33
13724000,-2748842.20477855,300.3952237020496,2044.3618762471747,1.0154389501457404,33
13726000,-2750054.9757584166,299.72261297714215,2040.1249716146963,1.0175478003641008,33
13728000,-2749244.1302550696,300.6552660732633,2044.6425209711817,1.0152995724398644,33
13730000,-2751787.02199026,301.54308592923684,2042.8225273458017,1.016204124218081,33
13732000,-2751539.7849690225,299.2994339532358,2038.3981248669652,1.0184098248569038,33
13734000,-2748437.540001314,299.95502649667213,2044.5103520610592,1.015365207244698,33
13736000,-2747175.72132946,299.96818961622904,2045.8954928709798,1.0146777704765788,33
13738000,-2747868.6286180355,301.48529878024664,2046.4298755152656,1.0144128084582988,33
13740000,-2748495.669511318,300.1080250054049,2044.7573852104128,1.0152425379898002,33
13742000,-2746732.1559962966,300.10067783364843,2044.0248346086585,1.0156063870583336,33
13744000,-2750261.699459456,299.4928086016275,2044.728859960856,1.0152567012597205,33
13746000,-2748175.660421226,300.99060350507216,2046.572462242722,1.014342133314703,33
13748000,-2746985.707900444,300.9959994556502,2044.0156925832218,1.015610929440008,33
13750000,-2749994.8544709887,300.6746503960884,2042.7704941942247,1.0162300088210645,33
13752000,-2751622.996097246,301.26922498688276,2042.4395032754105,1.0163946956594296,33
13754000,-2748120.89290078,299.7188016232429,2044.2385575564233,1.015500206500292,33
13756000,-2749357.9739874788,299.6755287628393,2048.097368968889,1.0135869069445307,33
13758000,-2747846.286036188,300.36881239648653,2045.1884539879504,1.0150285531323648,33
13760000,-2751715.2244789954,300.65761223637327,2042.8070947607434,1.0162118012310617,33
13762000,-2747942.9435458183,300.24794787065673,2043.7858898723914,1.0157251244473668,33
13764000,-2748269.4335256405,299.78692393649874,2043.2363343222398,1.0159983172103342,33
13766000,-2748816.209314635,301.433126895113,2040.1560749701312,1.0175322872613066,33
13768000,-2749036.422132399,300.19568320409195,2047.2771212182324,1.013993003594515,33
13770000,-2749420.5264026057,300.3426577897493,2043.0189829963067,1.016106406554207,33
13772000,-2749851.8272653837,300.36413736098984,2043.5621718048653,1.0158363205074203,33
13774000,-2746488.673126759,300.80309411093657,2041.7666211569922,1.0167296574561784,33
13776000,-2745874.0741735604,300.15837389836423,2043.1024885077272,1.0160648763394404,33
13778000,-2746381.3852224443,300.52718204286424,2043.835472980393,1.0157004831251024,33
13780000,-2746966.846300235,300.7731825328397,2046.6254686010009,1.014315862468688,33
13782000,-2749710.129629407,301.53350323056634,2042.474024697382,1.0163775167921567,33
13784000,-2746103.233518848,300.52469793055593,2043.6984650952259,1.0157685748605187,33
13786000,-2749118.8778140806,300.34296545346314,2044.334181330947,1.015452706456678,33
13788000,-2750090.958046505,299.7996996887862,2045.6135927830016,1.014817600283037,33
13790000,-2749087.0201869924,299.63076657334847,2043.9583183536495,1.0156394377975897,33
13792000,-2746802.0532416534,299.6399623011526,2043.8516086825614,1.015692464421387,33
13794000,-2749836.004424434,301.05186191017015,2043.3127338215197,1.0159603290152726,33
13796000,-2750040.8595752902,301.04957376429564,2040.5145008645188,1.01735355296661,33
13798000,-2748695.4282241166,300.62595658603726,2041.9472522961373,1.0166397173090846,33
13800000,-2744564.255226383,300.4002272894688,2048.0637490460867,1.0136035454469117,33
13802000,-2746397.7573548034,300.8482209716029,2047.733268251217,1.0137671294988855,33
13804000,-2747964.2185765393,299.8704941649681,2046.4963955582182,1.014379835625443,33
13806000,-2746038.2999859247,298.7591905581112,2045.5982980525039,1.0148251879710575,33
13808000,-2748037.427575616,299.80404481494855,2042.0225504084246,1.016602229450993,33
13810000,-2748122.7501745783,300.8555776264507,2042.2538010513454,1.0164871164718745,33
13812000,-2750054.38622915,299.34342628321093,2039.9730235704892,1.0176235927380026,33
13814000,-2748626.0705421474,299.8988187529238,2049.042397161243,1.0131194357961588,33
13816000,-2745992.5120767243,299.46278551046373,2046.8422595947268,1.0142084313548612,33
13818000,-2752118.191835379,300.71155127800813,2041.650398859125,1.016787535463679,33
13820000,-2749800.9302844033,299.9294402919981,2042.77443131213,1.0162280502017955,33
13822000,-2753409.9059429076,300.83608661271296,2040.2821809132113,1.0174693955349072,33
13824000,-2748596.4709061254,300.38740494811196,2041.062631490308,1.0170803410469793,33
13826000,-2748919.2203616295,301.3863162656015,2041.773726492027,1.0167261192556605,33
13828000,-2749414.4619704112,301.5428827020375,2043.312057482624,1.0159606652994366,33
13830000,-2750061.832291575,298.9458584400161,2044.3064577687185,1.01546647736964,33
13832000,-2751601.8438513726,299.12024527322006,2043.2906868417947,1.0159712911641825,33
13834000,-2747824.667867668,299.95013162726457,2046.347130347295,1.014453826796284,33
13836000,-2747792.622195706,300.1161706552105,2049.365024047701,1.012959942701788,33
13838000,-2748266.17890409,300.2635211853196,2047.750123548255,1.013758785050069,33
13840000,-2748515.2954317927,300.5280876678116,2042.150179915802,1.0165386942404,33
13842000,-2749388.4823507816,300.61903148148787,2042.973148150934,1.0161292032708786,33
13844000,-2748854.5037315097,300.0051382731716,2043.7575466773371,1.015739210704991,33
13846000,-2747474.5453852937,301.1185823087746,2044.5645719969673,1.0153382807111884,33
13848000,-2751574.7340432256,300.1333897927005,2043.4987325580867,1.0158678565636932,33
13850000,-2750502.4252028987,299.7555647808826,2043.638044568381,1.0157986062413735,33
13852000,-2748206.746087771,300.6554730810384,2045.9108671637764,1.014670145533876,33
13854000,-2746640.1353992,300.3007050359478,2047.1219971048588,1.0140698406202868,33
13856000,-2747652.643666934,300.0517291096976,2046.5258754342633,1.0143652236470773,33
13858000,-2745623.75916047,300.73699341840756,2046.7911377573578,1.014233762810294,33
13860000,-2750951.2874896247,300.6482994727584,2044.2977658961813,1.0154707948938944,33
13862000,-2751256.5647373907,300.4606626454975,2039.7849977708545,1.0177173964918103,33
13864000,-2749008.472009154,299.01602765982165,2042.5972449386186,1.0163162035385935,33
13866000,-2746623.5429541804,300.5294364659471,2044.8210603295809,1.0152109236393592,33
13868000,-2746200.419193838,301.3594401986783,2046.2186696699068,1.0145175137461202,33
13870000,-2746933.778908577,299.1580123906823,2042.7987720548726,1.0162159414489038,33
13872000,-2748724.6725164987,301.142245008326,2043.730518663068,1.015752643696097,33
13874000,-2749827.487627851,299.7654446333803,2041.7973438332297,1.016714358848713,33
13876000,-2748378.685723083,300.7778522214379,2043.5216666509523,1.015856455653127,33
13878000,-2747507.399199825,301.12304947026706,2045.4381569777454,1.0149046404813862,33
13880000,-2747274.1909631044,299.67477437381285,2044.085264481309,1.0155763623985508,33
13882000,-2748328.6984244604,299.49257786118915,2043.6727497007785,1.0157813562070301,33
13884000,-2748588.9216047134,300.76834896501794,2049.5017030119675,1.012892389542106,33
13886000,-2750148.9842393156,300.0546926784193,2047.299978622323,1.0139816827094126,33
13888000,-2749206.8779044226,300.63550078628646,2043.427710903033,1.0159031642068772,33
13890000,-2749055.2236190904,300.7941294063231,2039.5654642396503,1.0178269409500478,33
13892000,-2749485.421738168,299.746610288239,2042.1404297057345,1.0165435477096652,33
13894000,-2747451.100477023,301.67542138782215,2042.9383562384528,1.0161465082855903,33
13896000,-2750889.7157905474,298.7584884227233,2038.9785670074132,1.0181199110794086,33
13898000,-2749123.854023494,300.34284775809147,2042.2534516287824,1.0164872903893347,33
13900000,-2747550.500480445,299.9152078154586,2040.4179174179053,1.017401709528916,33
13902000,-2749780.159747988,299.7677449561716,2043.7492124910486,1.015743352778662,33
13904000,-2745007.629313249,300.42552746236663,2047.8597817428904,1.0137045005921408,33
13906000,-2748166.2534609865,301.08011218190086,2046.711665260374,1.0142731448546842,33
13908000,-2749929.745263042,301.91733207991916,2045.4905014394565,1.0148786688931255,33
13910000,-2747916.118641572,300.1727494455568,2043.6658297871197,1.0157847956731008,33
13912000,-2748212.090090081,300.6365713906488,2044.8844608552047,1.0151794475792635,33
13914000,-2749589.027534494,300.0847311122663,2041.8568874280727,1.0166847099402967,33
13916000,-2747773.598466996,300.37497333227134,2040.0026078293517,1.0176088350903032,33
13918000,-2749141.673502814,299.63723071648263,2042.7945813774504,1.0162180261583704,33
13920000,-2748782.784536915,301.24900857901656,2044.297021708719,1.0154711645567298,33
13922000,-2747922.5407080837,300.26492700960733,2044.6801736550333,1.0152808757486615,33
13924000,-2750281.517836284,300.22263215901125,2043.6238687189891,1.015805652453876,33
13926000,-2746572.739151595,299.7968356220322,2043.6234761477313,1.0158058475857619,33
13928000,-2747592.948392337,299.21877509856296,2045.3144485516468,1.0149660257885709,33
13930000,-2749869.284905594,302.1354227758794,2045.41376020339,1.0149167458069626,33
13932000,-2749259.971746331,300.8894723383794,2043.0201730660795,1.016105814666992,33
13934000,-2752923.992716888,299.811311475585,2042.7314384299139,1.016249438511607,33
13936000,-2747718.9329813737,299.6626225317586,2041.0290667597424,1.0170970669369563,33
13938000,-2748778.6270293016,299.87358651432,2044.3522474219803,1.0154437328264936,33
13940000,-2750211.421424592,301.1036214872498,2039.0484044576176,1.0180850404513073,33
13942000,-2748060.926527012,299.6862419092155,2045.7585880371832,1.0147456740368213,32.9
13944000,-2749995.5035099946,300.46260117515897,2042.8898645991462,1.0161706283376875,32.9
13946000,-2750912.2386288084,300.6168252775493,2044.1270075037617,1.015555623360936,32.9
13948000,-2753005.044904841,299.05578153889195,2038.8725008457611,1.0181728756816704,32.9
13950000,-2750527.243297605,300.1952491200528,2043.6599044372883,1.0157877408208011,32.9
13952000,-2748837.596475074,301.158627866523,2042.3752013659796,1.0164266957148664,32.9
13954000,-2747804.5951173957,299.97826909039077,2043.6275845235352,1.0158038054758407,32.9
13956000,-2748495.5332599375,299.30191992122803,2041.834530275256,1.0166958421721646,32.9
13958000,-2745569.281839788,299.5312585525086,2045.450160258584,1.0148986847335213,32.9
13960000,-2749000.157340333,301.086448442533,2041.937313457412,1.016644665657952,32.9
13962000,-2750955.4520336296,300.7702790430513,2042.9371623901898,1.0161471020996178,32.9
13964000,-2748793.8553907443,301.185308885774,2043.398882216847,1.0159174967749194,32.9
13966000,-2749431.203293644,299.9838523059772,2042.4806776215373,1.0163742061696346,32.9
