#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3970000,-2818860.5546551757,300.7001666310283,2095.354492771032,1.0146208267177743,32.7
3972000,-2820083.2915675305,299.7461543875527,2093.818918666468,1.015364933791012,32.7
3974000,-2820014.0639921334,301.6091933407394,2093.0229614506193,1.0157510676560753,32.7
3976000,-2820124.671438856,300.8290848408835,2094.058082268582,1.0152489683662314,32.7
3978000,-2820505.415973289,300.16658720844674,2091.9855028658903,1.0162547994762259,32.7
3980000,-2821228.9254093375,299.9076205315845,2094.2098447988465,1.015175395628203,32.7
3982000,-2820523.428261079,300.6750838546429,2091.8028401205775,1.016343542013548,32.7
3984000,-2822952.050414346,300.52534930436985,2091.973280137129,1.016260737127,32.7
3986000,-2821967.70312291,300.2778466052662,2092.974052948986,1.0157748036707104,32.7
3988000,-2820852.584407516,300.34796720184556,2093.4621715379108,1.0155379622457377,32.7
3990000,-2816925.655808,300.54739932643434,2097.88368800897,1.0133976062990662,32.7
3992000,-2816251.0177916326,299.82687758626446,2099.518498526831,1.0126085143874133,32.7
3994000,-2819449.06888349,300.9377551003876,2098.6438913983434,1.0130305176766232,32.7
3996000,-2816622.0399387106,300.50410440597784,2094.3290468310806,1.0151176153236154,32.7
3998000,-2821390.5305822957,301.20148094315823,2093.8146080887577,1.0153670241429633,32.7
4000000,-2822267.7452713363,300.39181334128705,2095.082582103451,1.0147525094632142,32.7
4002000,-2822881.0597678833,299.9435456385996,2093.463555046468,1.015537291106535,32.7
4004000,-2821974.4081201013,299.2472782151996,2094.1693056456575,1.0151950475019873,32.7
4006000,-2820897.0581803564,299.9439984326901,2092.781781992408,1.0158681263452718,32.7
4008000,-2817582.0768751632,299.96343830406283,2094.4205777979896,1.015073252363357,32.7
4010000,-2820966.897487268,299.422148499005,2094.867067937144,1.0148569044123885,32.7
4012000,-2819093.1556206048,299.6607407487502,2094.0341183221635,1.0152605867881408,32.7
4014000,-2820842.544379784,300.3838593998905,2092.622149377368,1.0159456203570758,32.7
4016000,-2818839.2692373563,300.10116196411366,2096.3381609806515,1.014144734515363,32.7
4018000,-2821058.5063206665,299.88320415052027,2091.768134467224,1.0163604047174373,32.7
4020000,-2822372.609420916,300.3389339649112,2090.882440431553,1.0167909331542082,32.7
4022000,-2820803.810606938,299.5781020117385,2096.975223126836,1.013836636825897,32.7
4024000,-2820569.844334023,300.5936440508092,2095.180241293658,1.0147052104736656,32.7
4026000,-2820421.0718338527,299.3280077700368,2093.8490556405004,1.0153503195443163,32.7
4028000,-2820278.1697033253,300.82376102150204,2096.0228913276223,1.0142972753391748,32.7
4030000,-2821432.244317906,301.1725112941438,2091.433649737511,1.01652295208551,32.7
4032000,-2824140.3195527084,299.9038506855436,2091.893722443881,1.0162993869681065,32.7
4034000,-2820116.089652173,301.6113898583849,2092.251065426913,1.0161258095898493,32.7
4036000,-2820514.366910996,299.2828713090768,2095.9180355981994,1.0143480191558945,32.7
4038000,-2817915.1116942037,300.0433430357512,2099.043434420497,1.0128376920933462,32.7
4040000,-2821538.8271189164,301.58335961482055,2095.9962695023873,1.0143101582079057,32.7
4042000,-2817402.3740348816,300.78940188574165,2097.1555516857,1.0137494598401484,32.7
4044000,-2818759.459276356,299.97276102483795,2098.242753861206,1.013224186672338,32.7
4046000,-2822180.7064208705,299.65194620715897,2095.7720751532875,1.0144186636166765,32.7
4048000,-2822446.632429814,299.7090463736931,2094.5800713946733,1.0149959587396242,32.7
4050000,-2818738.2569628134,300.050411215051,2095.984226344152,1.01431598625641,32.7
4052000,-2819356.7212810237,299.9980247374274,2096.2132947173714,1.0142051446194984,32.7
4054000,-2818044.7998100836,299.82361734466315,2097.4919139712624,1.013586890877175,32.7
4056000,-2818134.0223503597,300.12604043223354,2092.281742606263,1.0161109110830815,32.7
4058000,-2818834.5027160645,300.6307419395525,2093.6737664125576,1.015435328000008,32.7
4060000,-2820775.5378513318,301.085600064525,2093.6683730022637,1.015437943819887,32.7
4062000,-2821035.8385967724,299.4928390198376,2093.5814366046056,1.0154801100883384,32.7
4064000,-2818425.9114264045,300.0287877049156,2095.7813992217293,1.0144141504985376,32.7
4066000,-2818586.540489018,300.75331258949905,2095.2809990257483,1.0146564153975899,32.7
4068000,-2818630.712411493,300.86207969804025,2094.276156112829,1.0151432520094115,32.7
4070000,-2821945.1066992376,300.32892280986493,2093.437168428461,1.0155500913925797,32.7
4072000,-2817650.6038168576,299.04319854846455,2095.9777393128884,1.0143191255547863,32.7
4074000,-2819953.454943698,300.28297543314955,2096.7737632925587,1.0139340471256706,32.7
4076000,-2822008.1031220723,300.54502368401165,2091.849070970927,1.0163210803422702,32.7
4078000,-2819035.7202205155,300.0367651371998,2095.0780266230745,1.0147547159133248,32.7
4080000,-2818678.1352897566,299.86780492483905,2095.3084630635044,1.014643115894155,32.7
4082000,-2818373.7785275374,299.7880042251863,2094.2624014123626,1.0151499192691362,32.7
4084000,-2821432.1932164915,301.0087215380203,2092.752683760273,1.015882251266381,32.7
4086000,-2821312.7532953825,298.8799124821839,2096.0424835101876,1.014287794473424,32.7
4088000,-2819695.4960784297,300.03896975258704,2091.3041456080246,1.0165859003277773,32.7
4090000,-2821757.152996516,301.6548894420149,2094.2348849682176,1.0151632574654639,32.7
4092000,-2821079.466071645,300.07942075158564,2090.8780732788528,1.0167930568941461,32.7
4094000,-2819848.86763655,299.12007163006865,2092.6312823134917,1.0159411864338448,32.7
4096000,-2816659.829280151,299.58119621786733,2099.7128321400505,1.0125147949661832,32.7
4098000,-2819618.9585303813,300.1565638871168,2094.20835757047,1.0151761165677649,32.7
4100000,-2818899.3928432018,299.57563231173594,2090.6297699717707,1.0169138210209518,32.7
4102000,-2822475.011885563,300.1734850828903,2091.277794133858,1.016598709978014,32.7
4104000,-2817949.4878655206,299.9154396890018,2093.676046041711,1.0154342223772057,32.7
4106000,-2823399.7842396535,299.40951951049357,2091.5998711875886,1.0164421680304616,32.7
4108000,-2819543.964138385,301.14722166722055,2094.9816959742857,1.014801375977388,32.7
4110000,-2818756.022320166,299.79961846651577,2095.679028646225,1.0144637030106192,32.7
4112000,-2820753.4434647486,300.25488039519405,2092.0854613267825,1.0162062434934482,32.7
4114000,-2822399.294492403,300.67006957478105,2092.910902016828,1.0158054533871663,32.7
4116000,-2820417.065161193,300.75671116420125,2097.8085593286182,1.0134338990410774,32.7
4118000,-2820023.236808043,299.8538900914867,2098.799951497044,1.0129551919446675,32.7
4120000,-2814156.7501217667,300.2884927026616,2097.067550982594,1.0137920005132885,32.7
4122000,-2821060.9024347663,300.3740531613208,2094.2997677164326,1.01513180705753,32.7
4124000,-2820384.355423767,299.9978831671469,2095.7647782566123,1.0144221955532042,32.7
4126000,-2818185.7849664874,300.69670766085807,2097.217401290762,1.013719563080907,32.7
4128000,-2820932.789299872,299.94595095778266,2094.005193606402,1.0152746106902717,32.7
4130000,-2818849.447920436,299.9972887773148,2092.4380813355747,1.0160349912792432,32.7
4132000,-2819280.9010631666,300.64466771289847,2094.175188735947,1.015192195551416,32.7
4134000,-2818311.764841294,299.31930777513264,2093.098819405841,1.0157142548700318,32.7
4136000,-2821548.1286228113,299.47338680428595,2096.488458744486,1.014072030234466,32.7
4138000,-2822667.0717823133,299.7465520924368,2090.983892369157,1.0167415997228588,32.7
4140000,-2821749.643126292,299.84220211424383,2095.338487997449,1.0146285766716345,32.7
4142000,-2819620.101383595,298.9744622793257,2095.1683488330195,1.0147109700785117,32.7
4144000,-2816474.535804238,300.6804494315802,2098.0406644953046,1.0133217833666563,32.7
4146000,-2821384.679100368,300.3634154413819,2094.788974620757,1.0148947380759623,32.7
4148000,-2822268.11284991,300.3370613751119,2094.8711903791213,1.0148549073021496,32.7
4150000,-2819419.49958962,299.913652287939,2091.5585020983904,1.0164622723147416,32.7
4152000,-2820437.344221918,299.9454942883223,2094.6375557371275,1.0149681036221019,32.7
4154000,-2823251.6004687976,299.7290675436468,2094.745834185179,1.014915639418909,32.7
4156000,-2821678.5689783264,299.3805560418747,2093.4837239263516,1.01552750729527,32.7
4158000,-2820185.69536514,298.9543559386855,2093.801304007663,1.015373475817821,32.7
4160000,-2819856.376799736,300.05990098097135,2097.4740345525756,1.0135955309576234,32.7
4162000,-2821622.727916319,299.58009602229583,2093.599624369126,1.0154712882902726,32.7
4164000,-2820214.0033335723,300.21963893628487,2092.236752443347,1.0161327609025994,32.7
4166000,-2818158.616911633,300.9531014644642,2096.978583220855,1.0138350123045756,32.7
4168000,-2821844.8471096363,299.5367257594749,2096.114594284382,1.0142529008286232,32.7
4170000,-2823869.78658667,299.2928480396453,2089.0592317926444,1.017678328774724,32.7
4172000,-2820142.107167529,300.48822647874005,2093.9455890048844,1.0153035106955626,32.7
4174000,-2819953.3388343956,300.41271455872237,2093.515449030402,1.0155121180055229,32.7
4176000,-2819630.1120783966,300.64819508765316,2094.303566372345,1.0151299658075301,32.7
4178000,-2822487.1148905978,301.3986044943702,2091.5288707109044,1.0164766728749621,32.7
4180000,-2821806.5113296695,299.4695807860093,2092.6152371480557,1.0159489761813913,32.7
4182000,-2819007.2801855933,298.7439335713723,2094.703813621745,1.0149359990166378,32.7
4184000,-2819699.6144164465,301.17874462327933,2093.99965740321,1.0152772949154198,32.7
4186000,-2819905.4573840834,299.67565203612105,2094.5541524124283,1.0150085187692623,32.7
4188000,-2817638.971552007,299.79809355752724,2097.37639211007,1.0136427184551695,32.7
4190000,-2821726.9824593496,299.63544482203014,2094.5611023994047,1.0150051508579716,32.7
4192000,-2822349.054804856,300.33028871547447,2096.167984813893,1.0142270672600229,32.7
4194000,-2820539.7218483835,300.20222094794303,2097.217496493932,1.0137195170631166,32.7
4196000,-2816595.7480234616,300.3516935969405,2095.153012709263,1.0147183975708811,32.7
4198000,-2820060.9769580327,299.95268551071047,2092.674421589487,1.0159202433923546,32.7
4200000,-2817791.895051006,299.676438302957,2096.756522695619,1.0139423842063189,32.7
4202000,-2815919.283752216,301.022395388837,2096.3768064196934,1.0141260393702929,32.7
4204000,-2820597.986454306,300.6099739884106,2093.136735918937,1.01569585552603,32.7
4206000,-2821775.1353435516,300.622989631979,2093.0671478395325,1.0157296243059368,32.7
4208000,-2818107.6363707576,300.1703736289754,2098.0528607165725,1.0133158928112196,32.7
4210000,-2819183.6593482736,301.19677295607045,2094.251908021305,1.0151550057465766,32.7
4212000,-2820457.1313996464,301.5240765925767,2095.0616578623963,1.0147626442132054,32.7
4214000,-2817685.466882594,299.87433212375345,2092.7718200675877,1.0158729620382057,32.7
4216000,-2821309.388728041,300.2975937415885,2094.444679686779,1.0150615713756093,32.7
4218000,-2819293.694253728,300.02500007725246,2094.966740981587,1.0148086201721864,32.7
4220000,-2824726.5890817177,300.4749604805967,2093.0754437207847,1.0157255984728628,32.7
4222000,-2818031.3020862266,299.30604479318816,2096.3186781622057,1.0141541597988115,32.7
4224000,-2820039.201847749,300.1688532855219,2092.49617492682,1.0160067832843223,32.7
4226000,-2821006.7999633774,300.0305333722634,2091.306661610738,1.0165846772967744,32.7
4228000,-2821279.7374241427,299.9879778330164,2092.943623999725,1.0157895718467886,32.7
4230000,-2817733.9431436416,300.1794045374331,2096.9860930095456,1.0138313815286086,32.7
4232000,-2821290.4056627825,300.51671173233206,2094.790175167022,1.0148941564291218,32.7
4234000,-2820397.9638900626,300.41044469804467,2098.202295005015,1.0132437242983119,32.7
4236000,-2817228.932075763,300.76379924762574,2096.2061037162885,1.0142086238338182,32.7
4238000,-2820755.8005572,299.31547556481934,2094.4654253159206,1.0150515172154113,32.7
4240000,-2819300.1301294453,300.18663674753674,2095.986912205017,1.0143146864813035,32.7
4242000,-2818435.3135996945,299.72041515100585,2094.4502200517777,1.0150588862740264,32.7
4244000,-2818524.2672247943,299.8435792411765,2097.7316699762255,1.0134710450103668,32.7
4246000,-2817246.6878711116,300.71310249804435,2097.2684571404325,1.0136948851177954,32.7
4248000,-2822932.4827003684,299.27345420068735,2090.572970393433,1.0169414499423326,32.7
4250000,-2818101.9437041506,301.3862073118434,2093.145692214509,1.0156915094968324,32.7
4252000,-2822528.949225556,300.25839899893066,2089.366345806725,1.017528741184582,32.7
4254000,-2822092.820000192,300.2794850398156,2090.4926527481266,1.0169805212792093,32.7
4256000,-2820249.166908417,299.70949851054075,2097.004569777598,1.0138224486309169,32.7
4258000,-2818407.678692054,300.9771917542806,2097.4552075609945,1.013604629104015,32.7
4260000,-2821438.715283867,299.5287607980816,2093.636339932871,1.0154534802306274,32.7
4262000,-2818720.3787267935,300.9001872965484,2096.002752891211,1.0143070207277023,32.7
4264000,-2819996.9754212517,300.92666483487756,2094.8382827613914,1.0148708495625214,32.7
4266000,-2823729.9630000796,300.3367856025197,2093.6918556995665,1.015426554740926,32.7
4268000,-2821659.156673612,299.50553571892044,2098.693009967049,1.0130068083447454,32.7
4270000,-2818254.294270996,299.7952390157282,2098.828446972621,1.012941439205622,32.7
4272000,-2820959.071146788,300.1319420272424,2097.725768418647,1.0134738962208616,32.7
4274000,-2820936.557547504,300.5321832498116,2094.5531670953983,1.0150089962482758,32.7
4276000,-2820523.460802885,300.53096930989955,2095.7449649860105,1.014431785947933,32.7
4278000,-2818088.003985163,300.61816301255305,2094.627413119482,1.0149730183068486,32.7
4280000,-2819868.171824917,299.79563818006346,2096.787281989801,1.0139275099497136,32.7
4282000,-2820258.3415160906,301.07875082744664,2091.6018683223792,1.0164411974958456,32.7
4284000,-2821721.569162132,300.8159619355761,2089.9835738642605,1.0172282377278747,32.7
4286000,-2820021.8606068306,299.9199898498681,2096.2856270628563,1.0141701494661826,32.7
4288000,-2822971.064850716,301.2055475245195,2094.890573351619,1.0148455173583464,32.7
4290000,-2820226.4032655526,300.90576324882034,2095.9689301380113,1.0143233886497347,32.7
4292000,-2820658.818349885,300.2647087618414,2093.5066023270538,1.0155164093387552,32.7
4294000,-2819714.074006034,300.8275337133752,2094.0910400853827,1.0152329898873278,32.7
4296000,-2817516.1390469912,300.4068712102793,2097.2218267357835,1.0137174239842526,32.7
4298000,-2818741.764958674,299.6610740434526,2090.45564357873,1.0169985257771765,32.7
4300000,-2819685.793201126,299.7774758335367,2093.443316543953,1.0155471088808488,32.7
4302000,-2822629.3067901637,300.9303026242754,2094.290458987722,1.01513631912822,32.7
4304000,-2819378.3367356136,299.70457757522007,2095.1261656353317,1.014731400234055,32.7
4306000,-2820854.3206806034,302.63328453864983,2095.7136457919037,1.014446946027687,32.7
4308000,-2819309.5451366585,300.57409186667087,2095.094131211036,1.0147469156878655,32.7
4310000,-2821497.244713161,300.61831518093203,2095.239993565721,1.0146762730049337,32.7
4312000,-2817293.256290015,300.3755134058466,2096.720152687811,1.01395997219601,32.7
4314000,-2818440.255557822,301.1630250178539,2100.0185673572464,1.012367386064393,32.7
4316000,-2820049.3773780763,302.28143117990265,2099.2785073677287,1.0127242765839164,32.7
4318000,-2817774.356339805,299.95275071498384,2095.471475527035,1.0145641840280533,32.7
4320000,-2819415.54634108,300.07475087580946,2091.584851671201,1.0164494670266213,32.7
4322000,-2820393.054314401,300.9113914300892,2093.904522910831,1.015323423040661,32.7
4324000,-2819586.315603556,301.06356650118016,2094.368305620884,1.0150985870137528,32.7
4326000,-2815669.213299701,300.5083971676668,2095.007041004014,1.0147890990873636,32.7
4328000,-2817514.9573468696,301.56655764297534,2094.5817645497873,1.0149951382676679,32.7
4330000,-2819234.389333857,299.1502284960791,2091.4904197903347,1.0164953602490183,32.7
4332000,-2818276.57064778,300.38388984894556,2095.020561235679,1.0147825501379333,32.7
4334000,-2821107.105798213,300.7911991465514,2090.2122209065415,1.0171169637502588,32.7
4336000,-2824516.724345926,300.9300878232736,2094.6343677413606,1.014969648385268,32.7
4338000,-2820345.4662910365,300.4341216665092,2095.595129647237,1.0145043179595603,32.7
4340000,-2818570.4476825595,299.1686789366653,2098.296335967925,1.0131983129739617,32.7
4342000,-2819218.6689858846,299.47374707804573,2095.643255169191,1.0144810203158865,32.7
4344000,-2822620.0128817353,299.39682595967116,2093.2369676936014,1.0156472203262463,32.7
4346000,-2821595.0927770976,300.59664273591073,2096.349687473814,1.0141391583787012,32.7
4348000,-2822764.253187839,300.5633094497536,2089.5910139326943,1.0174193387829265,32.7
4350000,-2820783.0058338866,300.8649168770686,2095.229876631323,1.0146811724259488,32.7
4352000,-2821006.4043817893,300.0436615149129,2091.830441759721,1.0163301313913806,32.7
4354000,-2821436.6441767775,300.83620226986113,2097.857787070632,1.0134101180856487,32.7
4356000,-2819673.40248736,300.2079279160908,2090.6067702465816,1.0169250085569137,32.7
4358000,-2820180.5589947514,301.1864459815367,2096.2238409393567,1.0142000420954336,32.7
4360000,-2821389.137918437,299.4762552136308,2094.572026409258,1.0149998572103294,32.7
4362000,-2818995.1811237317,301.5110836456652,2094.023004182624,1.0152659753382227,32.7
4364000,-2820617.780630093,300.0606804044747,2093.179103283669,1.015675297153027,32.7
4366000,-2820365.271529395,300.10425069237414,2091.54556646425,1.0164685588543623,32.7
4368000,-2818254.6672820635,299.40328565952615,2092.073907793224,1.0162118555193391,32.7
4370000,-2819672.3529180307,299.2484918840464,2091.3559864889166,1.0165607010269813,32.7
4372000,-2820605.727001447,299.36951343241367,2093.1693513638115,1.0156800291084669,32.7
4374000,-2820064.5905605983,300.355353943663,2096.105985553379,1.0142570663767645,32.7
4376000,-2822937.9442841876,300.84690613190764,2093.767887275043,1.015389681274098,32.7
4378000,-2822160.88257722,300.22947462666656,2091.2880261116707,1.0165937360981299,32.7
4380000,-2820298.862632053,300.27790552937614,2097.9758362818093,1.0133530953769168,32.7
4382000,-2818247.464363072,299.60914925128327,2097.7735262298233,1.0134508235228974,32.7
4384000,-2820303.814099878,300.67053439583515,2095.6293482536285,1.014487752566464,32.7
4386000,-2821376.98989472,300.53487617704417,2091.71439031449,1.0163865189083023,32.7
4388000,-2821168.0452549886,300.27499758034577,2092.032740580709,1.0162318526296161,32.7
4390000,-2817985.990325691,300.14293714011006,2096.060104678179,1.0142792675540013,32.7
4392000,-2820138.0160878636,301.2485290328797,2092.9727831718697,1.0157754199269804,32.7
4394000,-2821052.2052424196,300.8265062185892,2092.8670709583175,1.015826727470399,32.7
4396000,-2818629.5338097326,300.66022690456936,2096.869878288725,1.0138875710576696,32.7
4398000,-2819331.363401765,300.2373901875106,2096.712081920893,1.0139638751804354,32.7
4400000,-2823169.7188845407,300.00113743086206,2095.2259486637654,1.0146830746717326,32.7
4402000,-2823081.622026082,299.56888304543196,2092.0425271340646,1.0162270987074953,32.7
4404000,-2822966.9613620806,300.77927820253234,2089.691786190436,1.017370275258575,32.7
4406000,-2819059.252981048,299.19179755604296,2093.71330188192,1.0154161535923831,32.7
4408000,-2822169.744889451,300.78267040391995,2095.8827250249446,1.0143651084756395,32.7
4410000,-2821856.6727689374,299.9740220752551,2096.7318082103134,1.0139543356938947,32.7
4412000,-2821073.849522382,301.0876459708014,2091.492928033979,1.0164941412068729,32.7
4414000,-2821043.9118565302,300.3273033203131,2095.5626519143766,1.014520041087759,32.7
4416000,-2818857.5511854943,299.84973195930445,2093.3581653036076,1.0155884181500334,32.7
4418000,-2821141.7190952655,300.86938339387365,2094.449135802206,1.0150594117473568,32.7
4420000,-2819044.0402843263,299.6530156219324,2094.96278826566,1.0148105348840937,32.7
4422000,-2819219.8476615287,300.45676858626007,2089.651828721705,1.0173897289974239,32.7
4424000,-2821260.7591370754,300.4287055674259,2095.7387324264037,1.0144348027870433,32.7
4426000,-2822126.9041370377,299.3837786072054,2092.7191373106543,1.0158985359374355,32.7
4428000,-2821160.6199322827,299.08710957796984,2091.676511819878,1.0164049248095317,32.7
4430000,-2821253.773576349,300.7659344815724,2090.3909615453535,1.0170299943080867,32.7
4432000,-2821521.931035109,301.2322068738303,2094.3205744210586,1.0151217219025044,32.7
4434000,-2820334.471625751,299.3191890303588,2093.622175227286,1.0154603504289625,32.7
4436000,-2819326.8834335543,300.9806448270949,2093.1237746997563,1.0157021450043513,32.7
4438000,-2820984.129566733,299.99753187818516,2094.450887595115,1.0150585627544821,32.7
4440000,-2820730.340136038,300.1215308844921,2092.6462822177127,1.0159339042569093,32.7
4442000,-2818120.498800317,299.85102145956455,2098.786050352224,1.0129619011739466,32.7
4444000,-2820752.9403838776,299.81943629244165,2093.563415053546,1.0154888514173674,32.7
4446000,-2821746.163838748,299.7504213257273,2095.364131693389,1.0146161593421985,32.7
4448000,-2822419.6438551713,299.47780493819505,2093.6137264907497,1.015464448299002,32.7
4450000,-2818978.3924071826,299.60588489785005,2093.2710377318317,1.0156306896720686,32.7
4452000,-2817624.549809277,300.3257391947798,2098.098720409036,1.0132937440177616,32.7
4454000,-2820881.434807103,301.286524471544,2095.6492325684003,1.0144781267218852,32.7
4456000,-2822937.6530847773,299.2713687492934,2096.655459248435,1.013991258479935,32.7
4458000,-2820973.4345981795,301.02425169373714,2091.5014373706686,1.0164900055697959,32.7
4460000,-2817805.75707997,300.66001699848067,2093.951360381424,1.015300712302547,32.7
4462000,-2817545.806346286,300.16523693051295,2093.2314972380473,1.0156498746208071,32.7
4464000,-2821260.113001665,300.034487957192,2091.4753055122155,1.01650270606541,32.7
4466000,-2816710.219044823,300.53402003445257,2097.7932721765774,1.0134412841911318,32.7
4468000,-2817997.990439769,301.3125190049414,2095.4784854683126,1.0145607900369424,32.7
4470000,-2817200.4990102965,300.01429634919134,2092.7740818978773,1.015871864102095,32.7
4472000,-2821021.2757350598,300.35053049521946,2097.179114378547,1.0137380699369292,32.7
4474000,-2820264.271680543,301.04212174799113,2094.846781537776,1.0148667322397245,32.7
4476000,-2818790.6775074303,301.49924892995796,2097.383177110909,1.0136394393372812,32.7
4478000,-2820348.5302328337,300.16248334107354,2095.818402638471,1.0143962401731428,32.7
4480000,-2822089.6769028213,300.20587263843044,2093.4947379342943,1.0155221645409611,32.7
4482000,-2821056.5723223183,300.02740541448,2088.579872727196,1.0179119005614574,32.7
4484000,-2820124.703514699,299.8977789054267,2092.0587751449325,1.016219206162056,32.7
4486000,-2818328.591836771,300.8729914781409,2095.715198263231,1.0144461945420855,32.7
4488000,-2817422.2680885717,300.6047737781983,2096.201283509922,1.0142109560024433,32.7
4490000,-2819447.831284756,300.38941519356547,2094.7319753696925,1.0149223541340833,32.7
4492000,-2820009.66168092,300.8953961060866,2093.0379379297815,1.015743799572481,32.7
4494000,-2820219.6951713804,300.841122865728,2096.926832877769,1.0138600328770138,32.7
4496000,-2820662.3888241015,300.86504666972564,2096.0384597128277,1.0142897416173473,32.7
4498000,-2819122.430399902,299.4775526976789,2094.693937173056,1.014940784423775,32.7
4500000,-2820353.4994252846,299.9212670502191,2097.7079271821863,1.0134825159277308,32.7
4502000,-2819946.4042473175,300.09382328644864,2094.718363112116,1.014928949476325,32.7
4504000,-2822055.928598769,299.28323413073485,2095.800388111442,1.014404959452226,32.7
4506000,-2820096.10614923,300.0827673308791,2094.3800783648167,1.015092881031417,32.7
4508000,-2817962.899836365,301.29112778057083,2098.325395455561,1.0131842812971243,32.7
4510000,-2821862.622129472,301.154550616176,2092.458086933095,1.016025277160127,32.7
4512000,-2817296.205624614,299.7009903754507,2096.5090740074234,1.0140620587243017,32.7
4514000,-2819492.137891561,300.3362625789436,2097.3784483365703,1.0136417247007894,32.7
4516000,-2822499.075865995,300.8454641522068,2095.4040847090187,1.0145968136820616,32.7
4518000,-2817518.872282153,299.961102850699,2097.2930007491523,1.0136830223353361,32.7
4520000,-2819341.3833564743,300.34587131328556,2096.375905442912,1.014126475219614,32.7
4522000,-2820271.1368463747,300.09095282032285,2095.7899866853395,1.014409993953913,32.7
4524000,-2818403.0978777725,301.00397782568103,2095.132859342993,1.0147281582843535,32.7
4526000,-2818829.223701779,299.9014812951541,2096.5796467298023,1.0140279244998962,32.7
4528000,-2819931.3945679516,300.87320533678064,2092.4750103175015,1.0160170598164324,32.7
4530000,-2819616.2964188233,302.33649115024696,2093.13592628838,1.0156962483998953,32.7
4532000,-2821918.1231851466,300.51310366846167,2093.6960487476363,1.0154245211447133,32.7
4534000,-2818459.2438127417,300.5941370799978,2093.8934204776006,1.01532880658139,32.7
4536000,-2818821.547211673,302.4347391416518,2094.581161167709,1.0149954306554192,32.7
4538000,-2818338.541639315,300.61799287766576,2097.658083625767,1.0135065978185578,32.7
4540000,-2821519.3291965798,300.37799122000683,2094.095041933354,1.0152310497614023,32.7
4542000,-2819730.845916167,299.69321754580824,2096.1123738124184,1.0142539752558142,32.7
4544000,-2821026.1620210223,301.2396560009734,2095.275526728675,1.0146590654077015,32.7
4546000,-2817999.634345021,300.3605498104314,2097.309193825608,1.013675195808503,32.7
4548000,-2820250.5637858715,300.5879404347303,2096.6884493942466,1.0139753039305224,32.7
4550000,-2819335.5777161904,300.5410739655747,2096.6418056088246,1.0139978617400505,32.7
4552000,-2817144.3146799617,300.40465916759575,2094.488459414919,1.0150403542046864,32.7
4554000,-2824280.521866571,301.4416099151511,2092.2602591054515,1.0161213445936772,32.7
4556000,-2820233.589609472,302.0185936091657,2093.6748189315044,1.0154348175267898,32.7
4558000,-2818164.156607924,299.61909562211866,2093.2724550722414,1.0156300019955005,32.7
4560000,-2817685.686900206,300.83319650203407,2093.5675471491904,1.0154868471366527,32.7
4562000,-2820287.5062534995,301.6509576560915,2090.075657796278,1.0171834209885668,32.7
4564000,-2820589.4108913653,299.838706886759,2094.13768514101,1.0152103764748361,32.7
4566000,-2818137.6919244435,301.4428819431953,2094.2037087679655,1.0151783700989059,32.7
4568000,-2817400.857404543,300.2319714492252,2096.2873221057826,1.0141693294154577,32.7
4570000,-2819305.9873885885,300.72660276710843,2091.1762578684043,1.0166480705405625,32.7
4572000,-2818753.618119007,299.5568219813501,2092.721066720783,1.0158975993171875,32.7
4574000,-2817875.1674565244,300.0558569740375,2095.3407530682052,1.014627479854559,32.7
4576000,-2819076.5464650486,299.8801947849326,2097.2866282487175,1.0136861023604569,32.7
4578000,-2819652.8837334756,300.0918575199458,2096.188297288329,1.014217239201445,32.7
4580000,-2819858.4893183876,300.3250096782495,2097.5927145418987,1.0135381825953997,32.7
4582000,-2820730.5335710477,301.67351417765065,2096.9096121120433,1.0138683591520252,32.7
4584000,-2817341.505232634,299.6645465335663,2093.1770066303498,1.0156763145151402,32.7
4586000,-2820053.1429196317,299.8917932532785,2093.923305782352,1.0153143154055555,32.7
4588000,-2820277.3644137494,300.00923775556583,2097.034309350445,1.0138080708754218,32.7
4590000,-2821267.4082643148,299.9432422833775,2092.962957609823,1.0157801885562472,32.7
4592000,-2819713.3693042397,300.10944330913725,2096.557234239655,1.014038764600274,32.7
4594000,-2821369.435585635,300.9076653850904,2093.682872025992,1.0154309117812539,32.7
4596000,-2823800.463956572,300.59159583380597,2094.8028269428823,1.0148880268720941,32.7
4598000,-2820959.669057764,299.800165106844,2094.4952280666103,1.0150370739610657,32.7
4600000,-2821599.277982034,300.06206281507554,2093.376112936968,1.0155797109671905,32.7
4602000,-2821570.139615733,300.8046648550572,2094.963131170492,1.0148103687792918,32.7
4604000,-2819090.360308336,299.8995259803831,2091.996428615666,1.016249491940565,32.7
4606000,-2822229.2962893825,299.8691001732955,2093.3876905008156,1.0155740942632234,32.7
4608000,-2819217.7619055845,300.1237802765555,2091.3902691753015,1.0165440372640202,32.7
4610000,-2819754.42494978,300.9973295842905,2092.399679603507,1.0160536385309547,32.7
4612000,-2818273.881935915,299.68911690432776,2093.445285224716,1.015546153858011,32.7
4614000,-2821583.492514828,301.19122806201614,2092.902097706026,1.0158097266242831,32.7
4616000,-2821746.4046877157,301.5640356297518,2088.178311035263,1.0181076474585822,32.7
4618000,-2822995.755258642,300.43594755541307,2093.708155061145,1.015418649721054,32.7
4620000,-2821805.400113683,300.40508146277625,2089.72026791266,1.0173564090689113,32.7
