#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
17894000,-2681077.377831053,299.740375204205,1989.7502712374733,1.0176400141930346,129
17896000,-2681200.859503854,299.7737387848762,1990.0933493592127,1.017464580199052,129
17898000,-2677657.070325151,300.50875202805884,1989.3136959412811,1.0178633457327106,129
17900000,-2679032.2769000977,300.80038532704333,1989.9833124845977,1.0175208412851295,129
17902000,-2678769.325233767,300.1096127993021,1992.7996098577948,1.0160828435766247,129
17904000,-2679847.1854166556,299.4639597555856,1990.2436586017964,1.0173877381853897,129
17906000,-2675341.3611597326,299.17625041511224,1997.3338315391654,1.0137761961916638,129
17908000,-2677818.943549784,299.9744204717101,1992.6799242981485,1.0161438721654603,129
17910000,-2678158.363133885,299.7814794015298,1993.2430954662696,1.0158567707412693,129
17912000,-2679576.347212609,300.2342597331276,1991.9345039791656,1.0165241328054606,129
17914000,-2675990.7511784174,300.55586092543626,1994.3656095469737,1.0152850031959022,129
17916000,-2680208.447185315,300.7991141841661,1992.8121464205408,1.0160764515108465,129
17918000,-2674092.96446657,299.88208681939585,1995.488185812687,1.0147138472974981,129
17920000,-2678167.2258300725,300.7803349192252,1990.7174493560199,1.017145599903049,129
17922000,-2676424.2720023394,299.7901054194325,1994.3400376877053,1.0152980213997833,129
17924000,-2677280.1086241305,301.44518572438835,1993.3590407224929,1.015797682653693,129
17926000,-2676981.929887295,300.91085875761706,1990.1296033821438,1.017446045132713,129
17928000,-2678216.773469018,300.4633951561574,1989.6010959682023,1.0177163142732093,129
17930000,-2677752.1432548873,299.7514440052207,1990.8971983550352,1.0170537664806172,129
17932000,-2677237.597326841,300.4545783089843,1992.9908873972868,1.0159853249038258,129
17934000,-2677509.024313541,301.0522262613371,1993.0944522518805,1.0159325324371546,129
17936000,-2678172.927892983,300.45274488145736,1992.6142178220402,1.0161773795210043,129
17938000,-2678264.5404906943,299.45208322080845,1992.72250226415,1.016122160492514,129
17940000,-2676315.3450697716,300.1356762951678,1991.6985563684325,1.0166445558682886,129
17942000,-2676157.5000272896,300.30237986025526,1995.79659610376,1.0145570436464588,129
17944000,-2679838.607971223,300.3160033317904,1991.7757880747276,1.0166051351693246,129
17946000,-2677375.1938615628,300.1133305132198,1995.5142019289044,1.0147006181692098,129
17948000,-2679994.9940058254,300.074107451873,1990.5512555169207,1.0172305227764,129
17950000,-2674547.1299897917,300.329280656882,1992.9467009850143,1.0160078507176906,129
17952000,-2677739.077648023,299.1356291034411,1991.7479564241712,1.0166193406810133,129
17954000,-2678748.876141563,299.63471274784587,1991.0900668108613,1.0169552487928926,129
17956000,-2679500.307586478,300.26750308185893,1992.1534951244366,1.0164123895163097,129
17958000,-2677932.8538793717,300.6473834999362,1989.8759010427452,1.0175757660071287,129
17960000,-2679777.959506044,300.5475988659215,1991.2963813258723,1.0168498839507174,129
17962000,-2682002.0710717253,300.19201761000056,1988.341632660347,1.0183609602105967,129
17964000,-2681750.4409215823,300.4708697295034,1989.2316504863254,1.0179053272994443,129
17966000,-2679820.137886448,300.26659353119925,1990.5280102085771,1.017242401954707,129
17968000,-2677297.8387748543,300.4428619415166,1993.2890092069426,1.0158333713324947,129
17970000,-2676791.9979150686,300.65625135800644,1994.5985371009572,1.0151664390598159,129
17972000,-2677280.666068012,299.4805260630526,1991.3556783299025,1.016819605004408,129
17974000,-2679433.2772097588,301.46597729250595,1993.2438388968128,1.0158563918518753,129
17976000,-2675554.402260579,300.3524266009753,1993.0600145211693,1.0159500865553037,129
17978000,-2677699.9780523945,299.0558442984808,1991.1587490147904,1.0169201703603874,129
17980000,-2678672.9815803003,300.5955889764467,1996.7367822010776,1.0140793279876525,129
17982000,-2678151.2581685726,300.27243579068255,1994.936827503268,1.0149942927249809,129
17984000,-2677679.118180666,300.61443217511913,1989.7750655990396,1.0176273334961594,129
17986000,-2678227.8766939715,300.2761343194884,1988.2403128792446,1.0184128554009837,129
17988000,-2680050.822101716,299.9473068994038,1990.6003295206071,1.0172054451283739,129
17990000,-2680533.698349621,299.4505424269713,1993.0842836500738,1.0159377156667198,129
17992000,-2678892.484163258,301.49921666665347,1990.3620003056956,1.017327246979044,129
17994000,-2679047.082498092,301.2185989917467,1990.912699793181,1.0170458476019772,129
17996000,-2680073.6071164664,299.5066535156974,1991.447703049115,1.0167726178108718,129
17998000,-2677298.455537839,300.2702898863668,1992.3323030778554,1.016321168479077,129
18000000,-2675058.365764061,299.0528343523557,1992.8296390209211,1.0160675326253712,129
18002000,-2680270.6869616527,300.9388198690276,1993.4009095610982,1.0157763471215244,129
18004000,-2678725.27020126,299.8280659854416,1991.352905598247,1.0168210208096622,129
18006000,-2678293.1791357063,300.043921485737,1985.2986937472897,1.0199218387842457,129
18008000,-2680845.4128611814,299.36419109679775,1990.4202801761714,1.0172974594508641,129
18010000,-2678823.3362970483,299.52215200660083,1994.1727570649787,1.0153831893897036,129
18012000,-2678078.8663319983,300.4402072091886,1992.2142378713213,1.0163813990337938,129
18014000,-2675355.307695225,301.3144292339958,1991.0961797506825,1.0169521266000523,129
18016000,-2676913.5106031504,300.36248823513864,1993.4642257665164,1.015744084137809,129
18018000,-2676829.6443471685,298.9390684278416,1992.3522129187184,1.0163110122463592,129
18020000,-2680350.845007414,299.8945122871056,1996.0610165669061,1.0144226441260322,129
18022000,-2675628.6643126924,299.8250902373924,1997.8686640679962,1.0135048067372772,129
18024000,-2677596.0439895615,300.39184649285266,1994.2283216730323,1.015354898061008,129
18026000,-2679983.9090319443,299.7291802038017,1991.8652233627802,1.0165594893233945,129
18028000,-2676229.920947913,300.3730504712896,1990.2931316155166,1.017362448826385,129
18030000,-2677406.160016604,299.7941455993889,1993.7635697245853,1.0155915801703637,129
18032000,-2677211.3649331834,299.639558383911,1989.6189727493334,1.0177071700641658,129
18034000,-2678130.4797623586,300.80538948810533,1992.4470364166145,1.016262644503895,129
18036000,-2677290.876227757,300.0658981748997,1995.272185991924,1.0148236959741253,129
18038000,-2679251.5180813354,300.689269735437,1989.4293151490133,1.0178041908018383,129
18040000,-2674656.393614959,299.8554470964702,1994.725418490234,1.0151018658975444,129
18042000,-2676469.98471611,300.10440858547815,1994.8790338204658,1.0150236981461644,129
18044000,-2679024.216884626,299.2441899447876,1992.067845144785,1.0164560906887832,129
18046000,-2676738.8351556007,300.5749216603881,1993.7841046475896,1.0155811201136034,129
18048000,-2678705.167935271,300.7145889425581,1990.0933740648052,1.0174645675679534,129
18050000,-2675043.6157099996,300.8777898654923,1991.93153474501,1.0165256480674674,129
18052000,-2675656.473890897,300.0097810773569,1992.9861769791967,1.0159877261827253,129
18054000,-2676728.0011640284,299.76511607376784,1994.91071774425,1.0150075771572875,129
18056000,-2674670.532997869,300.803644287344,1991.6447528558685,1.0166720201276935,129
18058000,-2678609.5825802423,300.57687887142504,1991.7949931896778,1.016595332946432,129
18060000,-2678823.6770086735,299.7294931744976,1989.1697666794587,1.017936994710511,129
18062000,-2678934.482775895,300.1567982704603,1992.5878152917521,1.0161908442495522,129
18064000,-2674741.120581053,300.15679565351707,1992.6684088541401,1.0161497443656777,129
18066000,-2678600.954387486,301.0305544327623,1990.6790747885707,1.0171652075449455,129
18068000,-2677429.944906052,300.11816928261095,1991.4496531868133,1.016771622130861,129
18070000,-2677769.5954124555,300.0854807515902,1995.345327258665,1.014786496653472,129
18072000,-2679270.055201005,299.7956992657099,1988.5562247087407,1.0182510653221644,129
18074000,-2676977.008699756,300.12598166713065,1993.1194949834685,1.0159197676602383,129
18076000,-2676492.7007703315,300.47635009754424,1993.2887582145772,1.0158334992449307,129
18078000,-2674559.464854585,299.4227187648831,1994.1599763510405,1.0153896970531986,129
18080000,-2678941.90689281,300.1850493898312,1988.9082581769185,1.0180708365697686,129
18082000,-2678299.9610639326,299.85589781734836,1992.2328547952554,1.0163719012006722,129
18084000,-2679323.775235031,300.12378943526977,1990.0284462522857,1.0174977639520617,129
18086000,-2682511.0761206932,301.3852534129805,1990.4770482415634,1.0172684463011008,129
18088000,-2676725.885923831,299.8919764244764,1994.797074315575,1.0150654020572158,129
18090000,-2678659.959288001,299.85724723406685,1990.408900694707,1.0173032755008125,129
18092000,-2678647.2931214888,300.83128411917835,1990.779480127353,1.0171139066257424,129
18094000,-2678840.7401508503,300.3848100006931,1988.5800587726383,1.0182388611059714,129
18096000,-2679553.459915856,300.32268404348025,1988.880009834589,1.0180852963729567,129
18098000,-2677752.30905197,300.0347904918451,1991.563826521216,1.0167133321554764,129
18100000,-2677538.194759438,301.1946304608515,1990.213250987768,1.0174032824159613,129
18102000,-2678267.560935719,300.98212707410164,1991.7889136302624,1.0165984359116536,129
18104000,-2678047.3350125924,300.6955185665967,1987.4621938347332,1.0188115781743883,129
18106000,-2678963.0748542566,300.77969130159704,1990.4088501698316,1.017303301324211,129
18108000,-2675916.3038097005,299.3548743237601,1993.238883254154,1.0158589175006134,129
18110000,-2675116.4341458883,299.8586310759445,1988.6170622809511,1.0182199140643933,129
18112000,-2676779.7710310817,300.010106360102,1989.9427450218811,1.0175415847155098,129
18114000,-2679392.704167282,299.3588788126101,1989.4320551300636,1.0178027890127253,129
18116000,-2677142.7705760375,300.5063070347625,1990.2431824576943,1.017387981584375,129
18118000,-2679935.3757020123,299.7546971123991,1992.6676274744727,1.0161501428258821,129
18120000,-2677627.190616969,299.5596972993749,1989.360450243546,1.0178394237277644,129
18122000,-2675074.5481172465,300.55417680322336,1991.0851419914688,1.0169577641654524,129
18124000,-2675577.0051585957,301.1664593657042,1989.7448656839254,1.0176427788226532,129
18126000,-2675031.6089386325,298.43442253357176,1991.9523708780748,1.016515015050345,129
18128000,-2680781.2600362524,300.1888558481044,1989.3827149405947,1.0178280323116011,129
18130000,-2679218.5805164985,300.74131436113674,1992.7175867529336,1.0161246669991613,129
18132000,-2679903.9956996962,301.29406178124174,1991.0908958415912,1.0169548253631266,129
18134000,-2677660.780097043,300.21109798093744,1994.7747302641374,1.0150767720997633,129
18136000,-2679535.421476459,300.88067477037106,1992.1507215269596,1.0164138046295381,129
18138000,-2674078.0103989206,300.67987248988896,1989.660871909523,1.0176857387356684,129
18140000,-2679007.40758525,299.5034603453929,1992.7834660851113,1.0160910749829635,129
18142000,-2677003.134811055,299.930405804508,1990.3945190446157,1.0173106260534817,129
18144000,-2678088.3399980254,300.8878619861529,1991.8053259916887,1.016590059198961,129
18146000,-2677973.001059737,300.6796360837043,1988.929422895457,1.0180600030115436,129
18148000,-2679249.149789192,300.9471827633401,1987.728996101314,1.0186748285275256,129
18150000,-2677269.1636400744,300.7704487031443,1989.4499525142064,1.0177936327092587,129
18152000,-2679010.4955883045,301.251721010145,1994.1837833585932,1.0153775751061702,129
18154000,-2675552.373639101,301.6016802814561,1989.6998013800917,1.0176658272058048,129
18156000,-2676662.6543426197,299.7354417283914,1993.6603195181065,1.015644176913813,129
18158000,-2679794.002221586,299.5152049039381,1990.9888908819923,1.0170069273293156,129
18160000,-2678527.867853908,298.57336728463724,1996.7471740652422,1.0140740503166656,129
18162000,-2677179.424860088,300.5413994635225,1994.0202985207093,1.0154608234253475,129
18164000,-2677094.5906309336,300.0344264803642,1991.3031858453683,1.0168464092538911,129
18166000,-2678622.8916262556,299.99631158030513,1991.5698463483832,1.0167102589825472,129
18168000,-2678365.778336432,300.1527490483299,1994.8566828792211,1.015035070760164,129
18170000,-2676974.722804332,300.5241851369299,1995.6949386508225,1.0146087235314551,129
18172000,-2675330.046319958,301.00775314607927,1993.1726385319528,1.015892680402273,129
18174000,-2679690.327195637,300.0123813758656,1987.81905026368,1.0186286795038535,129
18176000,-2676162.4295325726,299.89130904951924,1992.6497283800365,1.016159270454842,129
18178000,-2677207.157308154,301.6088878943691,1993.5057995186867,1.0157229012083022,129
18180000,-2678146.3518795166,300.2275640102107,1994.3526062004937,1.0152916229393876,129
18182000,-2676456.8680618405,300.29498397014373,1992.4867214629733,1.0162424032497246,129
18184000,-2679110.7261471674,300.7699611549578,1990.4588160973365,1.0172777642457278,129
18186000,-2681115.05344617,299.41492243460266,1988.474581174406,1.0182928730558916,129
18188000,-2677632.097230425,301.46370532344156,1989.855070051253,1.0175864185980852,129
18190000,-2677321.7814058494,300.98227679341534,1992.3220713635656,1.0163263878700441,129
18192000,-2678665.3097290043,300.58629956844646,1994.6626925810829,1.0151337876794357,129
18194000,-2679697.308418287,299.45244211980304,1991.1329660858726,1.0169333383310424,129
18196000,-2676907.4229256287,301.2296046840264,1993.536671829003,1.0157071715189292,129
18198000,-2677860.2619209792,300.6239235011389,1991.5424323301434,1.0167242542221824,129
18200000,-2677350.4626270793,300.6406496785063,1986.1172162405471,1.0195015066107047,129
18202000,-2677517.2327363864,300.8365342617389,1989.4908348669846,1.0177727179115534,129
18204000,-2678952.8469610624,299.08399024144796,1992.2551729147274,1.0163605153552107,129
18206000,-2679194.9599706996,300.527240439821,1993.7860721740615,1.0155801179084187,129
18208000,-2680501.8257419895,300.52561115693425,1987.9855114034506,1.0185433860799225,129
18210000,-2679469.0014407784,300.1903983665647,1991.629318821376,1.0166798987780417,129
18212000,-2677510.5538682826,300.826535787748,1987.5872925149959,1.018747454206427,129
18214000,-2676523.3206514865,298.464490695376,1990.94127891165,1.0170312483397717,129
18216000,-2678577.1317506023,300.6876646227265,1988.6578224614743,1.0181990442963316,129
18218000,-2681902.0358294807,300.0696956727094,1988.616153460563,1.0182203794025715,129
18220000,-2679768.7133908346,300.8423539317891,1989.105139593091,1.0179700680261263,129
18222000,-2678876.041750975,301.20441430364133,1993.2686052686352,1.0158437698314149,129
18224000,-2676877.2861508615,300.51029561400867,1992.8174965033807,1.016073723667882,129
18226000,-2678319.1057671495,299.4647561346024,1995.3334338867862,1.0147925453834623,129
18228000,-2676581.883977033,300.2098178523665,1993.9719351637386,1.0154854532074555,129
18230000,-2677042.282887133,301.58569748829393,1991.6734992452343,1.0166573462116328,129
18232000,-2677048.9266023673,298.77730153329503,1996.3621050678375,1.0142696503417605,129
18234000,-2679651.6653929204,299.3500409593592,1993.2625505037643,1.015846855574018,129
18236000,-2679830.2796544917,299.51185668096605,1990.5554926184827,1.0172283574968823,129
18238000,-2677745.209831761,299.6419662404305,1990.6150455749876,1.017197925216033,129
18240000,-2678087.386372747,300.40329546049446,1989.5974396495405,1.0177181845486118,129
18242000,-2678612.702649342,299.5068423663518,1990.8911266675038,1.0170568682236454,129
18244000,-2677569.7444170266,300.5627527702343,1988.2660442277308,1.0183996755067932,129
18246000,-2678863.1021504626,299.3836147708813,1992.976885200316,1.0159924629829196,129
18248000,-2677329.505735481,300.91412012973154,1991.7971800644905,1.016594216785233,129
18250000,-2676834.823748566,300.19555639628845,1996.5833791040598,1.0141572425446719,129
18252000,-2678407.0251699053,301.142710123429,1992.8762527966821,1.0160437666017372,129
18254000,-2680629.6667389404,300.65075571304646,1988.2917897080847,1.0183864887155114,129
18256000,-2677152.3320661206,301.5925918989487,1990.0825141988385,1.0174701198647809,129
18258000,-2675645.451018337,299.3572477772666,1994.1795510048312,1.015379730096225,129
18260000,-2678870.166796906,300.16390694474933,1994.4182120016364,1.0152582252197342,129
18262000,-2677027.552943537,300.48853516269014,1990.270958191552,1.0173737831669736,129
18264000,-2676097.579627106,300.12060376851986,1989.7687479930971,1.0176305645090578,129
18266000,-2678416.72683673,299.572581412661,1991.401182100207,1.0167963705471008,129
18268000,-2677815.4049032778,301.1640705847153,1991.9079891540948,1.0165376640326602,129
18270000,-2679492.7955285367,300.7385183565685,1991.8966731765345,1.0165434389895391,129
18272000,-2679305.2662779335,301.41286030368013,1991.39859446948,1.0167976917760795,129
18274000,-2676409.7824284527,299.73450024287985,1989.4918917323075,1.017772177246524,129
18276000,-2678660.118926406,300.2649709653656,1991.5238909592874,1.0167337200696882,129
18278000,-2675536.8781012893,299.93287419724055,1990.9936658844956,1.0170044882403786,129
18280000,-2679834.3919090685,299.7741767926289,1993.0914085273498,1.0159340839057713,129
18282000,-2679420.1896408536,301.4121843739613,1991.8881012885086,1.0165478135809267,129
18284000,-2676277.4258280937,299.77104696199956,1994.6153805232527,1.0151578665414245,129
18286000,-2679754.034734931,299.79158104766225,1991.2870016435063,1.0168546736816388,129
18288000,-2679773.046241628,300.4603865613665,1988.071416891981,1.0184993743475335,129
18290000,-2677077.774556039,301.21570595975004,1991.039191418937,1.0169812342165219,129
18292000,-2677866.6742393933,300.2270361632676,1994.361845986139,1.0152869191405345,129
18294000,-2677925.0883850884,299.9363856779313,1994.3019810679552,1.0153173960035797,129
18296000,-2675678.9582694843,300.683224449877,1991.0939201764413,1.0169532806786252,129
18298000,-2676569.3442182876,299.6081131884758,1990.9876703845666,1.0170075507657912,129
18300000,-2679709.5462073106,301.8153871104397,1995.1550559042303,1.0148832734932516,129
18302000,-2676176.00857467,299.31070134775666,1993.1615543812459,1.0158983298728574,129
18304000,-2679013.0591759123,299.5780676251565,1991.769976964104,1.0166081011769306,129
18306000,-2677949.059768427,299.8775647332419,1994.874276842474,1.0150261185720775,129
18308000,-2678283.653548764,299.8692348991273,1992.8009221169543,1.0160821744861988,129
18310000,-2676390.376188295,298.55490384208485,1997.722338571963,1.0135790420755495,129
18312000,-2677758.7301097866,300.49295141367327,1991.3907124982695,1.0168017162852245,129
18314000,-2679158.22218981,300.81813812486416,1989.2175407969398,1.0179125473885986,129
18316000,-2679794.211010197,300.3659273609753,1989.1591028569837,1.0179424518403037,129
18318000,-2679486.7620849293,300.2401782233994,1989.75584628702,1.0176371628917,129
18320000,-2678182.616924837,300.5594045206928,1991.2244826148738,1.0168866001505097,129
18322000,-2676268.7967349477,300.4374994480464,1990.6856829668354,1.0171618310154042,129
18324000,-2677413.7552595697,300.84704080571476,1993.7279884692553,1.0156097050216644,129
18326000,-2675832.8861537185,299.8300518793183,1991.334790112306,1.0168302709904948,129
18328000,-2679769.5602246225,301.17724782042797,1991.4396690466592,1.0167767197446818,129
18330000,-2676542.843979638,299.81249954048263,1992.3059729172617,1.016334600100497,129
18332000,-2676548.5777120516,299.8785749606215,1990.583267163915,1.0172141641417505,129
18334000,-2676765.415785188,300.22724782155575,1990.9650172239178,1.0170191222576201,129
18336000,-2676240.3503961693,298.62572220993246,1990.5885862799528,1.0172114460109365,129
18338000,-2677225.559439525,299.9960018093199,1992.436371414029,1.0162680842980518,129
18340000,-2678822.307645753,300.4609112823036,1990.3582471371194,1.0173291653274923,129
18342000,-2677251.7260733675,300.7829533287172,1990.9869236828702,1.0170079321853045,129
18344000,-2674906.693797609,299.95235145696535,1995.4886587627645,1.01471360680052,129
18346000,-2678139.9506852496,300.5120576675266,1995.220309663252,1.014850081695713,129
18348000,-2677950.5842059925,299.826933930919,1991.8484916920613,1.0165680284962846,129
18350000,-2677694.3789251037,300.31350173664856,1989.3141405196684,1.0178631182573032,129
18352000,-2675778.743779445,300.37651137383904,1992.3196179661309,1.016327639402444,129
18354000,-2677750.3092467245,300.6717707011826,1993.697665842211,1.0156251516738,129
18356000,-2677017.5394728724,300.7972656929869,1994.9221832101762,1.015001743578971,129
18358000,-2678178.160800703,300.18651904242563,1995.7429904268338,1.0145842946589219,129
18360000,-2679318.776056912,299.38805814769967,1990.6852627524772,1.0171620457284047,129
18362000,-2679290.9193421267,300.40024256636934,1987.489268060445,1.0187976995914603,129
18364000,-2677084.589073412,301.10978883528315,1993.4746120229895,1.015738791981839,129
18366000,-2677866.4891594443,300.76310163884597,1991.37668404554,1.0168088792468715,129
18368000,-2680038.8740037195,301.0162042685194,1995.7460814596532,1.0145827232599438,129
18370000,-2678497.1333925594,300.6345509265555,1993.467993278123,1.015742164454303,129
18372000,-2676358.761037195,300.4613003276546,1993.3898967541816,1.0157819589432757,129
18374000,-2677405.9329223484,300.3537943982089,1992.9341506082708,1.0160142489628594,129
18376000,-2678162.945931921,300.8809840410312,1988.93305263102,1.018058145086465,129
18378000,-2676359.8373825625,300.0591519326583,1991.802598261441,1.0165914513968908,129
18380000,-2677578.4562215228,300.13051360794924,1992.2566798522432,1.0163597465828904,129
18382000,-2678228.785840245,300.54156681233417,1992.2105774489014,1.0163832664996642,129
18384000,-2677711.5059092175,300.9448694866525,1993.363839161522,1.0157952374185832,129
18386000,-2678244.2497014683,299.701676686617,1992.9151647562971,1.0160239281988226,129
18388000,-2676313.8386617173,300.6226265336458,1995.2098093827476,1.0148554225929345,129
18390000,-2678479.366413651,300.282719185092,1992.8890056572498,1.0160372647521863,129
18392000,-2679397.19070594,299.6563329072751,1987.5399839916374,1.018771702995443,129
18394000,-2677220.3131862246,299.59444281337454,1993.072865992982,1.0159435356388153,129
18396000,-2675811.490883371,302.03301340403704,1990.739398035092,1.017134385475704,129
18398000,-2675056.908435924,299.2975127917755,1990.1059666260942,1.0174581294761427,129
18400000,-2678992.462575607,300.87641704273597,1991.3951703346838,1.0167994401243778,129
18402000,-2678376.041161781,301.79696346122995,1995.1089232564239,1.0149067405090495,129
18404000,-2676341.957705617,300.59046757576164,1986.8388358760442,1.0191312237813654,129
18406000,-2679927.77846027,300.0939922066065,1989.044469517157,1.0180011182727509,129
18408000,-2677093.7776098307,300.2981006725701,1990.9659828695317,1.0170186289894965,129
18410000,-2677168.0614565406,300.7465499293853,1993.0442110557824,1.0159581423384814,129
18412000,-2676618.109793199,301.1350421182631,1990.8956015582414,1.0170545822080674,129
18414000,-2677210.8991323058,301.1247521536578,1992.682082489363,1.016142771622229,129
18416000,-2677209.708504403,301.22004043112923,1995.316371277445,1.0148012232097028,129
18418000,-2676134.358609315,300.2270150083691,1991.0223706301947,1.0169898259966788,129
18420000,-2676159.519451026,300.2584670759726,1991.3232580041679,1.016836159635945,129
18422000,-2675498.478323918,300.28751407614726,1993.1201069193405,1.0159194557484037,129
18424000,-2677471.7999071293,300.6775746741277,1993.9716498243079,1.0154855985244873,129
18426000,-2676911.395266028,300.3387505800159,1992.395123466025,1.0162891237859553,129
18428000,-2675499.121838633,301.44398501425576,1993.9396226470858,1.0155019095184916,129
18430000,-2678149.473196162,301.75507897244586,1995.2035704373152,1.0148585960172893,129
18432000,-2677088.376085393,300.61069155417675,1994.0390910855654,1.0154512533454687,129
18434000,-2679244.377170995,300.05801980702233,1994.2787401622638,1.0153292282993225,129
18436000,-2676456.344262492,300.2089889319983,1990.255303878836,1.0173817852998255,129
18438000,-2676823.731415909,299.6092473030731,1991.111966227007,1.0169440637231562,129
18440000,-2677353.459863946,297.96690395391545,1990.0548909611766,1.0174842430023197,129
18442000,-2678809.1915672272,300.5016968237482,1993.2403646949724,1.0158581624813527,129
18444000,-2678962.4628887065,300.7306457071881,1990.3909582130839,1.0173124460334912,129
18446000,-2681454.6335588824,301.1542420760519,1990.6800456480755,1.0171647114709972,129
18448000,-2679472.7597847246,299.47276209638477,1989.7175679432244,1.0176567402758514,129
18450000,-2679904.324566629,300.79242871671977,1994.7785325212803,1.01507483725695,129
18452000,-2675324.838205317,300.74211466288693,1995.6599397854584,1.014626517221354,129
18454000,-2675845.672166735,300.3479405288933,1993.6288103480788,1.01566022910211,129
18456000,-2676656.0328394584,300.4731889839777,1990.344629928576,1.0173361255208144,129
18458000,-2678572.857926123,300.0975137644289,1989.5172453438645,1.0177592071652162,129
18460000,-2676588.714119399,299.80486736483135,1990.1924674646573,1.017413907129389,129
18462000,-2675013.4762457293,300.67663889152334,1993.7982053573296,1.0155739376341761,129
18464000,-2676913.1222787555,299.443044476026,1990.2046625506705,1.0174076728710026,129
18466000,-2676234.8288242705,300.04216315156583,1993.508091333515,1.0157217334935502,129
18468000,-2678965.623883387,300.4326125089136,1991.2824947375063,1.0168569751473735,129
18470000,-2678911.034410177,299.14849737457723,1990.254603565032,1.017382143287445,129
18472000,-2676947.244826298,300.4474219478895,1990.3550251836527,1.0173308121629512,129
18474000,-2675665.5072578825,300.11233720634567,1988.9707897540377,1.01803882927466,129
18476000,-2677827.9163456038,300.3642398707461,1988.03433915186,1.0185183698217926,129
18478000,-2677125.8921673037,301.5651572602444,1994.6623317336305,1.0151339713237726,129
18480000,-2675723.62362461,300.60753794242856,1991.2532207480833,1.0168719242558169,129
18482000,-2678197.0442084,299.94065703595516,1992.9132904978308,1.0160248837303343,129
18484000,-2677718.164661076,301.2333183481225,1989.1755047680342,1.0179340583116734,129
18486000,-2677903.013486501,300.4481510310651,1992.5680812602209,1.016200908418677,129
18488000,-2675714.0536840223,300.4852670086159,1992.362318356994,1.0163058574268224,129
18490000,-2679003.5788837224,300.6324406490274,1988.00001358191,1.0185359559502178,129
18492000,-2675441.454077527,301.59971868528595,1992.4986281103716,1.0162363304525865,129
18494000,-2675937.3200677373,299.71537596993824,1994.1286772591334,1.015405634227069,129
18496000,-2675443.3005266096,299.9768121301271,1992.2893640438142,1.0163430728520249,129
18498000,-2677531.6292923186,299.0724395640169,1993.506946091467,1.0157223170115766,129
18500000,-2677802.221654676,300.1618858249067,1989.7939412697945,1.0176176800350147,129
18502000,-2677892.8656626884,299.6635578165326,1990.3323192291932,1.0173424179972472,129
18504000,-2678318.3140707687,301.89146718354993,1990.9518013619274,1.0170258731916972,129
18506000,-2676660.7775203623,300.6552396312537,1994.0723559022852,1.015434313739576,129
18508000,-2678533.6473306064,300.245681680493,1991.8857675156655,1.016549004608906,129
18510000,-2677159.2476249356,301.5022600916442,1990.8857637598148,1.0170596078997225,129
18512000,-2677192.373807149,300.8379135850384,1991.6428194190412,1.016673007087356,129
18514000,-2679103.313298518,300.86434670868437,1994.4328379618357,1.0152507799319752,129
18516000,-2677482.989064036,301.4097425715839,1991.4653964834888,1.0167635841617721,129
18518000,-2677284.094342023,300.48171327594366,1990.8988474439384,1.0170529240409911,129
18520000,-2677340.681878403,300.686989638314,1991.3485071192865,1.0168232667579986,129
18522000,-2677994.702104302,301.6903794084823,1993.6649571193489,1.0156418143540056,129
18524000,-2675851.7456107736,300.6071950387264,1995.7576615532953,1.0145768362912155,129
18526000,-2675031.482072873,300.7306127216354,1992.9120425111491,1.0160255199779438,129
18528000,-2679069.374041274,300.7098153491268,1989.8683755566328,1.0175796143784026,129
18530000,-2679640.6563368365,301.75851300389564,1991.958693882942,1.0165117883622579,129
18532000,-2677535.111818528,299.4102193101094,1988.7552446251439,1.0181491662863502,129
18534000,-2678425.070440775,302.0468780729622,1989.6495097563316,1.0176915503628958,129
18536000,-2675066.2252679337,299.3655618662445,1991.5579911141733,1.016716311198098,129
18538000,-2676781.3955252003,300.8487776430771,1991.8315499834928,1.0165766750102325,129
18540000,-2679407.42165648,300.51948331708763,1995.473666883502,1.0147212302856763,129
18542000,-2676983.1061337125,301.18973733319376,1988.8370029722546,1.0181073115778831,129
18544000,-2676287.0901992545,301.28495981868207,1996.083133793071,1.0144114040054844,129
18546000,-2678911.0501650237,299.6448530268395,1994.2699127131593,1.0153337225591166,129
18548000,-2677481.70001968,300.4527932051309,1992.164836082732,1.016406603303085,129
18550000,-2678102.240166167,300.23701680384386,1992.4929735083774,1.0162392144838261,129
18552000,-2679307.412280198,300.6588207170851,1986.8469117392126,1.0191270813563678,129
18554000,-2679737.197011035,301.4211488831702,1988.059642013196,1.0185054067151857,129
18556000,-2676480.5718889013,299.8052620851915,1993.2063048375337,1.015875521439183,129
18558000,-2679502.678951191,299.49861546484107,1990.4955891581274,1.017258970726531,129
18560000,-2677555.240396427,299.86277140339416,1991.1430316832582,1.0169281975443745,129
18562000,-2678274.627346253,300.7683564318512,1990.7641248470775,1.0171217518892335,129
18564000,-2677230.1485776566,301.16429297531596,1991.1326204436739,1.0169335148612602,129
18566000,-2679231.743322579,300.3856256565797,1993.8973407116086,1.0155234439201575,129
18568000,-2677277.4381075315,300.121700270795,1990.9680134159598,1.017017591753574,129
18570000,-2677751.360450713,300.45408258196767,1994.5581923442996,1.0151869732528558,129
