#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
6970000,-2577316.750153795,299.1295761512293,1923.562371579328,1.0157770293923092,51.6
6972000,-2580132.387326669,299.62672593613576,1921.3706882100275,1.0169357134692014,51.6
6974000,-2578564.355737189,301.4138534508297,1920.659391778188,1.0173123251409522,51.6
6976000,-2578144.151739396,299.54302573089217,1920.7371864814902,1.0172711214244534,51.6
6978000,-2577456.519558793,300.820036131715,1922.4436867255893,1.0163681179039799,51.6
6980000,-2579831.826375494,299.7106137641052,1920.258444273075,1.017524738652218,51.6
6982000,-2580217.7059083953,299.6100165320315,1920.722147222556,1.0172790866597292,51.6
6984000,-2580102.311569089,300.03833722489856,1919.7900077702848,1.0177730187912684,51.6
6986000,-2576609.503690442,300.2631770116443,1923.194136886064,1.015971520596119,51.6
6988000,-2577205.5202315953,300.17368142757255,1921.2262270290014,1.0170121790785758,51.6
6990000,-2578142.5666277763,301.4657180001241,1922.8333473872688,1.0161621517063004,51.6
6992000,-2577806.9324842654,300.3778187343757,1920.9421200595473,1.0171625949839165,51.6
6994000,-2577935.7492177878,300.4930900853618,1918.7070184575568,1.0183474875827674,51.6
6996000,-2576578.221641319,301.71481196190433,1919.034567368159,1.0181736717402365,51.6
6998000,-2577036.436253272,300.88966352831045,1923.4109709020315,1.0158569859551858,51.6
7000000,-2579611.1202137396,300.3350534889882,1919.9090559106387,1.0177099095597053,51.6
7002000,-2576466.3226177394,300.9603678941136,1921.9433904297432,1.0166326861566843,51.6
7004000,-2580892.698557092,300.73094165191446,1920.3142787418724,1.0174951534151033,51.6
7006000,-2579380.273169728,300.44480793618123,1921.063266801315,1.017098450332171,51.6
7008000,-2579100.1350560766,300.4387431581263,1922.9958534748355,1.0160762791677254,51.6
7010000,-2580319.8944383115,300.43809716384123,1920.0626648216023,1.0176284907009625,51.6
7012000,-2577832.816299537,299.77287861724875,1920.417609599482,1.0174404056111415,51.6
7014000,-2582680.5245651845,300.06460222260773,1916.155542006242,1.0197034785641164,51.6
7016000,-2578955.4126739018,300.2261496141567,1917.7867064107895,1.0188361745975874,51.6
7018000,-2580037.8910502065,299.76692489277906,1920.4453847064342,1.017425690526657,51.6
7020000,-2578738.7786182445,300.6650712917206,1922.5088304870076,1.0163336785083652,51.6
7022000,-2582281.7453661,300.04110764118116,1920.2034781033174,1.0175538654807834,51.6
7024000,-2578087.2062114254,299.94522658174225,1922.3921459476294,1.0163953674969417,51.6
7026000,-2581346.499130711,299.8669408351433,1920.5493066903985,1.0173706370604807,51.6
7028000,-2580828.0561823286,299.8838745780148,1915.9354267172491,1.019820628820196,51.6
7030000,-2580601.289023062,298.48091274818745,1918.0297483050902,1.0187070734331893,51.6
7032000,-2580508.7289539725,298.78158938366545,1918.982564791721,1.0182012632646014,51.6
7034000,-2578408.590936957,299.72205123448776,1918.8472527394863,1.0182730641347977,51.6
7036000,-2580318.4331261385,299.7234803818996,1923.9151351227556,1.015590779438931,51.6
7038000,-2580852.720028162,299.4396351624217,1923.227195592039,1.0159540568747993,51.6
7040000,-2579015.133856453,301.0749907655416,1924.061243982881,1.0155136577716233,51.6
7042000,-2577560.9952459037,301.2815209016577,1922.4447107026347,1.0163675765424431,51.6
7044000,-2578863.535113806,300.1983887743044,1922.7864500196758,1.0161869362214826,51.6
7046000,-2580295.566875087,300.6144166041807,1919.7415258597512,1.0177987220329683,51.6
7048000,-2579215.255350033,300.74982424120867,1918.8983829977592,1.0182459316064558,51.6
7050000,-2579953.4640020765,300.55929693601,1924.0924674768366,1.0154971783741458,51.6
7052000,-2579632.7558553386,300.6813547925465,1924.7374695821252,1.0151568733568033,51.6
7054000,-2575555.6008548737,299.51847341481295,1922.9353926206838,1.0161082265955783,51.6
7056000,-2580192.82123331,302.38179859577536,1922.606595616618,1.016281997631979,51.6
7058000,-2578083.254965987,300.59030335622714,1918.421624512875,1.0184989820211245,51.6
7060000,-2583018.1921804044,300.2112037578719,1921.7091755313984,1.0167565917529495,51.6
7062000,-2579305.8535551596,300.1551613604051,1918.2668349895494,1.0185811671316938,51.6
7064000,-2580737.8151857164,301.5386371690386,1921.4294034831282,1.0169046378241458,51.6
7066000,-2578075.633682849,300.93150758385116,1917.6486609436718,1.018909517394161,51.6
7068000,-2578552.7351060063,300.94528918105567,1917.9007597909656,1.0187755866297452,51.6
7070000,-2581571.295608936,300.1270004310534,1924.2183698827794,1.0154307339726232,51.6
7072000,-2579045.10417114,300.3870117987218,1921.7985143036008,1.0167093257233113,51.6
7074000,-2576208.074963754,301.66837220864124,1920.383106233853,1.017458685879389,51.6
7076000,-2578973.0317593347,301.132938491007,1919.6509095846345,1.0178467667730555,51.6
7078000,-2581887.241583435,299.59422995965275,1919.830530314691,1.0177515362949239,51.6
7080000,-2578179.454934586,301.42974606252454,1923.1222082031854,1.0160095199978247,51.6
7082000,-2580089.924341753,300.2138008420369,1918.089377184579,1.018675404230472,51.6
7084000,-2580142.8242943194,299.3514984757121,1919.0320348958635,1.0181750153846205,51.6
7086000,-2581840.397979155,299.81174207768134,1921.9764595376466,1.0166151941963488,51.6
7088000,-2579016.5709653236,301.21098452707434,1920.6759324765576,1.0173035641334165,51.6
7090000,-2580335.2404887415,300.4038642545144,1920.3535487774311,1.0174743462721265,51.6
7092000,-2579596.5026208237,300.77751973506355,1917.8156524678366,1.018820797055959,51.6
7094000,-2577588.9230640773,300.9151861994325,1918.871498200078,1.0182601979791062,51.6
7096000,-2578796.195343148,300.58810652523925,1920.4169960905422,1.0174407306492896,51.6
7098000,-2578880.9812149275,300.8630900826128,1919.799230023304,1.0177681296548686,51.6
7100000,-2581529.05705761,300.2231375458531,1919.6174651417175,1.0178645001593722,51.6
7102000,-2580832.196893163,299.84708963584,1921.8707860062116,1.0166710925004716,51.6
7104000,-2582353.5886373166,300.6545658114162,1918.892867167343,1.0182488585399896,51.6
7106000,-2579443.3025250807,300.51980384760185,1920.1447401947898,1.017584992814375,51.6
7108000,-2578871.470840169,299.02542665016915,1922.9587362341526,1.0160958916259104,51.6
7110000,-2578678.424986815,299.3532555763065,1923.5794624819086,1.015768004266708,51.6
7112000,-2581029.738180641,300.99954080901915,1920.1580550488804,1.017577936626647,51.6
7114000,-2580718.96772559,299.98694079371666,1922.0053370921466,1.016599919857558,51.6
7116000,-2580201.345671419,299.9048098677275,1921.2091364861935,1.0170212261364167,51.6
7118000,-2580681.5462774616,299.8917668849989,1921.0108318811353,1.0171262125265184,51.6
7120000,-2577413.0126375984,299.5272268413199,1921.370640988094,1.0169357384626463,51.6
7122000,-2579335.164040424,299.70653507774995,1918.1358711134476,1.0186507124333486,51.6
7124000,-2578704.1705694385,301.03148489812406,1919.8069447333403,1.0177640397717553,51.6
7126000,-2581131.2611211594,301.0024453906488,1918.477767879682,1.0184691761182898,51.6
7128000,-2577585.8998733815,300.9547473331994,1920.7362839626248,1.017271599421556,51.6
7130000,-2577494.276023794,300.05796098063945,1925.241457702136,1.014891126428244,51.6
7132000,-2580088.5903431587,300.9350149832882,1924.020278351913,1.0155352797670956,51.6
7134000,-2577772.267696768,299.02866460565394,1920.813855899292,1.0172305169773403,51.6
7136000,-2580256.3968722783,300.27433610823107,1918.3090640998978,1.01855874437547,51.6
7138000,-2578104.739763843,300.52479902944424,1921.2436068421437,1.0170029790575201,51.6
7140000,-2579647.1981861815,301.37318825078034,1923.2614288307382,1.0159359733229667,51.6
7142000,-2581049.7499563396,300.1059003249819,1920.8693194912266,1.0172011452456329,51.6
7144000,-2579893.9759159144,299.68963242561125,1920.1374003027604,1.0175888826214154,51.6
7146000,-2579788.3681404907,300.7049092561212,1921.9777291356604,1.0166145226523386,51.6
7148000,-2577615.818041172,299.30669957597826,1921.8621710994764,1.0166756498130478,51.6
7150000,-2579789.3920427486,298.9246718728706,1922.3425143638503,1.0164216090805605,51.6
7152000,-2578740.455924358,300.5412646298486,1920.6003205637776,1.0173436142508399,51.6
7154000,-2578744.257377006,300.4491698744107,1922.6522454945703,1.0162578678657848,51.6
7156000,-2580279.289838884,300.56599816358886,1923.1874477192414,1.0159750543145805,51.6
7158000,-2578184.1934293825,301.3753530383222,1927.0080724471356,1.0139607091382734,51.6
7160000,-2576368.8051803485,299.5634103539983,1923.466295105075,1.0158277671025877,51.6
7162000,-2578976.5516717564,302.1464156275829,1923.5399617886515,1.0157888634852081,51.6
7164000,-2581837.7396268193,301.8484218305133,1918.3065536516758,1.0185600773422914,51.6
7166000,-2576317.0876790807,300.4722862479278,1920.0182501457355,1.0176520309144808,51.6
7168000,-2579795.0546457134,300.698419065408,1918.8033440611919,1.0182963656495292,51.6
7170000,-2582856.858285941,300.14415992181057,1917.9976875506024,1.0187241018777953,51.6
7172000,-2579812.6832678933,300.41811695153916,1920.3601557439883,1.017470845668889,51.6
7174000,-2581183.8362855464,300.28714701045743,1920.8802296158997,1.0171953677946803,51.6
7176000,-2577673.3204822633,300.2446962396886,1924.0732755840156,1.0155073075689403,51.6
7178000,-2581400.2786523104,299.8091330212977,1923.1956880859816,1.0159707011397587,51.6
7180000,-2579095.0687093157,300.37616219435637,1918.8923355404415,1.0182491406446579,51.6
7182000,-2577413.522432562,300.4223534417978,1918.806744151981,1.018294561246817,51.6
7184000,-2577351.647186924,300.4628473451097,1919.4575480546528,1.0179493022046464,51.6
7186000,-2576882.947167678,299.2360254355733,1919.1205413663413,1.0181280589402504,51.6
7188000,-2579962.783185292,300.27541038763655,1920.182928155195,1.0175647554219658,51.6
7190000,-2579804.3461530358,300.86921543634253,1920.5695565838892,1.0173599102180342,51.6
7192000,-2579263.0889985953,300.039222872692,1917.688811145714,1.0188881847239444,51.6
7194000,-2578266.568990335,301.1788188044725,1923.1354630772987,1.0160025173302831,51.6
7196000,-2576960.7658934854,302.19537805731943,1923.6848517672652,1.0157123553053102,51.6
7198000,-2578081.1173113734,301.3416527377712,1922.3201447631934,1.0164334369467751,51.6
7200000,-2579550.287564935,299.53784165783793,1923.4451944331877,1.0158389109856938,51.6
7202000,-2580109.667478366,300.6889101186319,1920.6805521935707,1.0173011172639579,51.6
7204000,-2582222.7840726357,300.08972702184235,1920.9652431014963,1.0171503511947917,51.6
7206000,-2577844.433539588,300.5369774316846,1923.770539579583,1.0156671138547941,51.6
7208000,-2581132.4203577787,300.89930314303825,1923.74548622764,1.015680341106446,51.6
7210000,-2577312.9899201337,300.5355196107145,1922.5574810109933,1.0163079600752403,51.6
7212000,-2580205.9869529773,301.24141050211307,1924.1532272522566,1.0154651116033586,51.6
7214000,-2580269.1662537027,300.41261811645603,1922.6949154900844,1.016235314251941,51.6
7216000,-2580029.346794145,301.0254169758269,1918.491411874608,1.0184619329332616,51.6
7218000,-2581873.2163603827,299.670183621837,1915.2982430683467,1.0201599039340583,51.6
7220000,-2578886.9044255298,300.3588701592295,1920.877594630035,1.017196763144089,51.6
7222000,-2579275.4588781446,301.18215702630226,1921.1883875339688,1.0170322100279339,51.6
7224000,-2580282.4087608512,299.9833944529188,1919.0944001853961,1.0181419274971129,51.6
7226000,-2578292.647196643,300.14123705982007,1923.7891573660231,1.015657284569008,51.6
7228000,-2581181.9193926807,301.3206369859413,1918.5990168570106,1.0184048123064875,51.6
7230000,-2580206.888754364,299.15143341663685,1918.9722625580291,1.0182067296007045,51.6
7232000,-2580179.693632776,300.43282478626253,1917.204747264108,1.0191454378787383,51.6
7234000,-2580815.849129349,301.2321883939432,1917.9053764310436,1.0187731343084465,51.6
7236000,-2579328.1338030733,299.94132904594113,1920.9643352137236,1.0171508319212423,51.6
7238000,-2580286.8243478555,300.02669926496185,1921.510779724209,1.0168615717753697,51.6
7240000,-2579746.385179242,299.04298634646983,1919.103003910276,1.0181373629620072,51.6
7242000,-2579511.033795921,299.83971682689054,1918.3658060438606,1.018528617168754,51.6
7244000,-2579450.4181794114,301.37567290687656,1918.9695801502296,1.0182081528883384,51.6
7246000,-2579554.060974296,299.7437893940222,1919.8063858216524,1.017764336072581,51.6
7248000,-2577189.5600349884,299.9352196793715,1919.1496060562313,1.018112639831595,51.6
7250000,-2580408.7943553682,299.98723510879483,1924.7089795219324,1.0151718999819892,51.6
7252000,-2579974.047394315,299.5561938944314,1923.6836242084632,1.0157130034610808,51.6
7254000,-2574901.92292767,300.43509267487855,1922.7862834554319,1.0161870242501994,51.6
7256000,-2580321.3674790207,301.00218084852685,1919.3477865601624,1.0180075155401906,51.6
7258000,-2575475.8108252287,300.03468859541454,1922.4760177479284,1.0163510252484558,51.6
7260000,-2580229.991172567,299.48049269945284,1919.7423430749836,1.0177982887661696,51.6
7262000,-2579046.0480402503,300.55982273362855,1921.5245660025744,1.0168542761430703,51.6
7264000,-2580089.218223842,300.36694066063535,1921.4177288774874,1.0169108165745773,51.6
7266000,-2581028.7335457746,301.1274132537254,1922.001745543681,1.0166018195269475,51.6
7268000,-2576932.144941913,301.0686964303012,1922.8796642367654,1.0161376751723186,51.6
7270000,-2578109.578006968,299.4441153013261,1920.7934365457982,1.0172413308364028,51.6
7272000,-2576603.9400106613,300.8049192753522,1922.5092364831519,1.0163334638786785,51.6
7274000,-2578629.0325300824,299.45058389693776,1920.4864475135405,1.01740393647839,51.6
7276000,-2578493.271908993,300.8071072789618,1921.0323227003382,1.0171148338134786,51.6
7278000,-2576989.9785140827,300.5232632241797,1920.6555794443475,1.0173143444172061,51.6
7280000,-2577642.916791966,300.99039732724736,1922.9033764615474,1.0161251447013346,51.6
7282000,-2579770.1745272167,300.6765832195898,1921.4193226436767,1.01690997307412,51.6
7284000,-2580445.383561546,300.1801609037095,1918.7606248184636,1.0183190369765573,51.6
7286000,-2580719.1568868086,300.55717514946303,1921.1096863341966,1.0170738743096277,51.6
7288000,-2580369.3550181724,300.5520679125592,1920.8922099961023,1.0171890236660597,51.6
7290000,-2581538.4634896982,299.7749834096195,1919.276109640773,1.0180455338546284,51.6
7292000,-2578666.1968469713,299.22581239147235,1922.840277630136,1.016158489285357,51.6
7294000,-2579891.2542198673,299.19958108068266,1920.934195159813,1.017166791333588,51.6
7296000,-2579459.210401207,299.27279724869305,1923.118107597827,1.0160116864035518,51.6
7298000,-2580332.8980546165,300.568513405455,1921.201182226061,1.0170254368622211,51.6
7300000,-2577913.371782342,300.57386959756724,1921.7397525029662,1.0167404140486807,51.6
7302000,-2578142.0201852825,300.6884826790175,1919.9813894273364,1.0176715682835127,51.6
7304000,-2578456.0296699405,300.3489584207815,1919.4220740990793,1.0179681155176794,51.6
7306000,-2578938.774647508,299.74272438355194,1921.9340591445273,1.0166376220646098,51.6
7308000,-2579199.5723407753,300.88704526219726,1922.0749262272122,1.0165631136393585,51.6
7310000,-2580081.377125062,301.24012724563164,1918.5291107605583,1.0184419202683304,51.6
7312000,-2581299.96461254,299.8543792663993,1917.4207439541249,1.0190306315474094,51.6
7314000,-2578908.3296443466,300.2290139645617,1923.2013026787868,1.015967735115463,51.6
7316000,-2578755.292984383,300.84939301461526,1922.1571650877106,1.016519620321742,51.6
7318000,-2578324.299063105,300.3733734220247,1923.11382990425,1.016013946377245,51.6
7320000,-2579558.4241413996,299.98777511945923,1923.7660230994688,1.0156694983653154,51.6
7322000,-2578902.0083315186,300.1549462976222,1921.437742058766,1.016900224703672,51.6
7324000,-2581663.986756917,300.4319115698338,1922.6348868111147,1.0162670432421177,51.6
7326000,-2579695.9820159357,298.8615436799998,1922.0803425857719,1.0165602489982717,51.6
7328000,-2579408.4078847095,300.28540259771876,1921.1412659505868,1.0170571557042027,51.6
7330000,-2577122.299938161,300.40591173469255,1923.902106148838,1.0155976571827277,51.6
7332000,-2579162.5583691895,300.0837854588445,1922.485597294544,1.0163459608765624,51.6
7334000,-2582805.2323964797,300.37073488004825,1922.359658838465,1.0164125441720275,51.6
7336000,-2581915.213717416,299.5248049390455,1923.784381932025,1.0156598057477704,51.6
7338000,-2579147.992348941,300.0191067165104,1920.064403589654,1.0176275691590055,51.6
7340000,-2577992.326262176,299.84270755329,1922.2002010314754,1.016496861567897,51.6
7342000,-2581284.741510244,300.4160739287857,1924.1721675199904,1.015455116041936,51.6
7344000,-2577489.6894046143,300.5818791258723,1923.7268263504257,1.015690193061617,51.6
7346000,-2576554.306372693,300.85282429760707,1924.0343753258887,1.0155278391648934,51.6
7348000,-2580448.7794948444,301.02109766659754,1919.4511117218085,1.0179527156078256,51.6
7350000,-2578917.224271523,301.7760156912019,1923.0966815375562,1.0160230062336142,51.6
7352000,-2581322.2241895013,302.1408859860226,1922.1129984845045,1.0165429780633302,51.6
7354000,-2579736.0502668265,298.7482031793755,1920.3664070170423,1.0174675335467556,51.6
7356000,-2579110.264414441,300.4387752998842,1922.3369753847608,1.0164245377752228,51.6
7358000,-2578565.9393106345,299.7635175772234,1921.2939784978,1.0169763157126932,51.6
7360000,-2581404.3416592963,299.5069418410274,1917.1100088488965,1.019195801302438,51.6
7362000,-2578467.6466562953,300.0768128871556,1919.7839177643013,1.0177762474065914,51.6
7364000,-2577534.974968791,300.6893382648739,1920.3363467607376,1.0174834606185377,51.6
7366000,-2580397.41728192,301.0892060049639,1921.1899585565368,1.0170313783660012,51.6
7368000,-2580447.5948764756,299.84353331013784,1921.294675604611,1.016975946721343,51.6
7370000,-2579075.659728555,299.2923339046423,1919.086855446135,1.0181459302421436,51.6
7372000,-2582356.0833609477,299.753478837545,1918.19390744697,1.0186198924248708,51.6
7374000,-2577517.116631411,300.88764558456654,1921.788015077275,1.0167148802700325,51.6
7376000,-2579929.0493352115,301.4194849199442,1920.7728868240797,1.0172522139691318,51.6
7378000,-2580631.588414585,300.79922106406605,1917.938918852649,1.0187553172040251,51.6
7380000,-2578120.153101817,301.3303153820812,1923.1030523718166,1.016019640363975,51.6
7382000,-2582040.6516063698,301.11921355176554,1921.8824160555287,1.0166649402328582,51.6
7384000,-2577117.569084758,300.83044299765385,1923.1497131441995,1.015994989001238,51.6
7386000,-2578992.008991167,299.99699960385914,1923.2171059218103,1.0159593868198014,51.6
7388000,-2581764.4896268006,300.11158945949535,1921.5494597102047,1.0168411027777298,51.6
7390000,-2579517.627336826,300.6791557182077,1918.7600885082197,1.0183193216056439,51.6
7392000,-2577274.1311509237,300.27385234273146,1922.4255322119436,1.0163777160228957,51.6
7394000,-2579341.2626268473,300.39025339430583,1923.0100218735677,1.0160687928968781,51.6
7396000,-2579904.4793074746,299.61986421674897,1921.0414592308027,1.0171099963849992,51.6
7398000,-2579430.1854342353,299.607935671018,1919.2060723257239,1.018082685245934,51.6
7400000,-2581494.348548934,301.18531845783383,1920.005938110089,1.0176585566068401,51.6
7402000,-2581116.6603609584,299.34171154663153,1917.8319769056711,1.0188121249319322,51.6
7404000,-2579492.9832508415,301.3501603025536,1923.6993363713898,1.015704707441066,51.6
7406000,-2577268.0554243624,299.9463326914546,1922.357464418268,1.0164137044329347,51.6
7408000,-2576772.402101962,301.17354145564224,1921.4230252735667,1.0169080134633461,51.6
7410000,-2575338.49847275,299.4410231015766,1920.388784814458,1.0174556772588401,51.6
7412000,-2580839.3357813694,300.6142308389506,1920.2504991833503,1.017528948689059,51.6
7414000,-2581710.274842087,301.2188821217845,1924.2367062736455,1.015421057754113,51.6
7416000,-2579446.111471586,300.5554454919495,1916.7279058895858,1.0193989797142502,51.6
7418000,-2581746.9712044094,299.93410382486525,1917.1731115786713,1.0191622550165818,51.6
7420000,-2579678.2550715953,301.5432809968898,1918.8191365022667,1.0182879847734765,51.6
7422000,-2579620.3761296216,300.62214813724944,1923.3154911997958,1.0159074164347284,51.6
7424000,-2579176.391590586,301.0649953035546,1921.3483870226162,1.0169475170932005,51.6
7426000,-2578389.654312033,299.8623850217493,1920.5414667684938,1.017374790111316,51.6
7428000,-2578898.9562641717,300.58210487902056,1919.1762799597445,1.018098489470003,51.6
7430000,-2579402.622356685,300.4193961122201,1922.1789442186505,1.0165081027083684,51.6
7432000,-2579484.0572056565,300.6944018807926,1923.3351944452627,1.0158970091623738,51.6
7434000,-2578219.008842392,299.77326109759963,1918.3885091340605,1.018516563433571,51.6
7436000,-2580567.8225116786,298.9255930764646,1919.4363027507522,1.0179605693887928,51.6
7438000,-2579206.062353447,300.472128771711,1920.5817987961382,1.0173534253414398,51.6
7440000,-2579330.2478521876,299.9331716115703,1921.6410765772173,1.0167926234871787,51.6
7442000,-2580895.7444966864,300.6081483396997,1919.554409862825,1.017897935903419,51.6
7444000,-2580512.1573308166,300.7716699531816,1919.1866542521955,1.0180929860701902,51.6
7446000,-2581554.257548433,299.5223649117352,1921.6289220083763,1.016799054841223,51.6
7448000,-2577751.629824588,300.2272657268045,1923.1175891076114,1.016011960329661,51.6
7450000,-2578290.554138113,299.7667218288397,1920.1975257200857,1.0175570197763624,51.6
7452000,-2578026.9062586483,300.26344017272714,1920.6938152380167,1.0172940924535347,51.6
7454000,-2578668.1242760625,300.8608243297743,1918.8930899415282,1.0182487403262335,51.6
7456000,-2581180.140439965,298.8796773130768,1921.1486596649718,1.0170532414677462,51.6
7458000,-2579566.6993893143,300.6009325498165,1923.0823405377046,1.0160305830208762,51.6
7460000,-2580103.4186305087,300.180482279521,1921.9133665179424,1.0166485678767632,51.6
7462000,-2576912.203005638,299.9113224723627,1920.873778095899,1.017198784185874,51.6
7464000,-2578507.6970982943,299.9564260622937,1919.6009729773073,1.0178732450959085,51.6
7466000,-2579645.4999432936,300.50237130272876,1924.8202330980155,1.0151132235911915,51.6
7468000,-2579072.0262151603,299.9148095784451,1922.855834020677,1.0161502683058994,51.6
7470000,-2577013.3923025,301.24628781274777,1923.3641546340339,1.0158817127510904,51.6
7472000,-2579324.1545620263,300.63686412100486,1918.8609873541227,1.0182657756505236,51.6
7474000,-2579166.4157026224,300.3775743694745,1920.864616810357,1.0172036355681284,51.6
7476000,-2579070.9133892767,299.27117167026256,1921.5117916099111,1.0168610362867558,51.6
7478000,-2581909.184801968,299.54375766601123,1922.472015765294,1.0163531409719202,51.6
7480000,-2580157.974163957,301.6587912852416,1921.856848402322,1.016678465556891,51.6
7482000,-2580712.1979190335,300.8280433990433,1920.8404561779046,1.0172164301149578,51.6
7484000,-2580605.9897304922,299.5563769994576,1920.2090732697077,1.017550900499903,51.6
7486000,-2578792.5747528095,300.3810506247689,1919.5360268525978,1.0179076841071015,51.6
7488000,-2578237.41027263,298.92052764437466,1921.097903513958,1.0170801124084818,51.6
7490000,-2578591.9625183344,299.9532315548091,1922.7939268589487,1.0161829847494672,51.6
7492000,-2580409.6284525227,300.9021334633769,1920.429515689329,1.0174340977842804,51.6
7494000,-2579719.887702396,301.1396500654907,1918.3122264369138,1.0185570652817462,51.6
7496000,-2579851.5739828274,299.28710946530015,1920.8480028154095,1.0172124336698196,51.6
7498000,-2579840.795170337,300.147299173141,1919.485148805641,1.0179346648602385,51.6
7500000,-2581977.4995097723,299.6377680198785,1919.9341721949716,1.0176965960347797,51.6
7502000,-2580016.76314155,302.23518575107244,1920.9580430575174,1.0171541636295756,51.6
7504000,-2580443.954551844,300.7349684038049,1921.254885760517,1.0169970086401272,51.6
7506000,-2577041.8929697946,298.9394532567946,1922.1039694515416,1.0165477532472966,51.6
7508000,-2579228.503328627,300.7372202832899,1919.3781111769777,1.0179914318474341,51.6
7510000,-2582148.0606316943,300.37111745009844,1918.1654184270672,1.0186350211943243,51.6
7512000,-2578515.027966533,301.3873587696262,1922.5787223938705,1.0162967315173406,51.6
7514000,-2579166.0271433312,301.0755578534559,1922.6631997025847,1.0162520778240953,51.6
7516000,-2577662.0226406995,300.1068917936391,1920.5184732078806,1.0173869707121428,51.6
7518000,-2579820.452133972,300.89171077096677,1922.3612903139906,1.0164116815598858,51.6
7520000,-2581634.76712496,300.31060119076227,1923.7346192529226,1.015686078577965,51.6
7522000,-2576558.6953044403,300.1396928503526,1924.856842792592,1.0150939167085964,51.5
7524000,-2578186.2971230634,300.4561829310992,1921.5855258072813,1.0168220177620322,51.5
7526000,-2577349.3024306353,300.29352005572343,1920.6505863899076,1.0173169890970557,51.5
7528000,-2581834.559194047,300.52385970772644,1921.2298012329545,1.0170102870566278,51.5
7530000,-2579115.742376907,300.62089797252247,1921.5362846613725,1.016848074767429,51.5
7532000,-2580954.9283776786,301.13070545837104,1920.4174958046683,1.0174404658998242,51.5
7534000,-2581115.808201749,299.71418189439026,1917.8285207621561,1.0188139609464042,51.5
7536000,-2580139.2844141703,301.4044868893693,1920.9138975764126,1.0171775393571227,51.5
7538000,-2578831.468196923,300.3052382623333,1920.2289310132094,1.0175403776583525,51.5
7540000,-2580284.39967631,300.42188058836933,1918.5461029535547,1.018432900124567,51.5
7542000,-2579347.422885703,300.1395171969124,1923.3889276998607,1.0158686282915825,51.5
7544000,-2575315.422517767,300.6522058736625,1924.52396615179,1.0152694931415405,51.5
7546000,-2576146.1222875267,300.85799676175617,1923.4831332855747,1.0158188745414818,51.5
7548000,-2578169.7497150674,300.48258268679643,1921.3859519778123,1.0169276347848712,51.5
7550000,-2578180.2353859935,299.8178556209647,1921.7112166812553,1.0167555118026668,51.5
7552000,-2578802.226462215,300.2971794817993,1920.377900670046,1.0174614439022285,51.5
7554000,-2577391.5769474953,300.1651532318375,1919.5981652959404,1.0178747338781942,51.5
7556000,-2582145.977927424,299.77070024605683,1921.2661657481133,1.0169910377268578,51.5
7558000,-2579645.1611714475,299.694842817405,1920.1593670722405,1.0175772413270554,51.5
7560000,-2578664.119511379,299.1826041507999,1917.9256414940148,1.0187623698130597,51.5
7562000,-2579590.310292959,298.94844962979613,1918.8465692461002,1.0182734268437894,51.5
7564000,-2579992.624971321,300.9238289260854,1921.1934174963847,1.017029547290416,51.5
7566000,-2577345.286705721,299.8992065119129,1919.6853959340376,1.0178284815793919,51.5
7568000,-2578832.0317749307,299.75620577683225,1920.7382008176403,1.0172705842065897,51.5
7570000,-2576375.776607631,301.8189883694257,1924.4923332791086,1.0152861811220841,51.5
7572000,-2580389.2576670907,299.7407109703936,1920.7738751912368,1.0172516905245492,51.5
7574000,-2577416.4653309714,300.0953893748003,1921.840384012006,1.016687175432707,51.5
7576000,-2580504.4739474785,300.0633773866906,1922.3600525394113,1.0164123360098887,51.5
7578000,-2579013.44864304,301.42869559965686,1924.4759413627023,1.015294828923728,51.5
7580000,-2577854.522022292,300.6592319137362,1924.844256013338,1.0151005545251426,51.5
7582000,-2578606.0166157465,299.9623726058019,1918.8591023212348,1.0182667759660096,51.5
7584000,-2577165.6634683795,299.5768189494846,1922.0109113779,1.0165969714776004,51.5
7586000,-2579808.823345287,299.68714902519093,1921.0781855480063,1.017090551729056,51.5
7588000,-2580925.756582685,299.70478845845025,1921.9296810796166,1.0166399379170283,51.5
7590000,-2580169.7201716956,300.4811371207158,1922.9924129499489,1.016078097082191,51.5
7592000,-2582090.3124471717,300.7155311088906,1921.135887604502,1.0170600030225039,51.5
7594000,-2578439.9540243074,299.93613898690415,1922.8932563490278,1.0161304925285033,51.5
7596000,-2580859.884650534,300.04302271184747,1921.7416550639534,1.0167394074562282,51.5
7598000,-2577615.497383047,301.08730868045376,1922.6778246390375,1.0162443476563743,51.5
7600000,-2578417.6587354187,300.5257452578245,1921.3517156684807,1.0169457552824297,51.5
7602000,-2579498.3097709045,299.2053658422836,1923.6499248974144,1.015730797150045,51.5
7604000,-2577419.227874536,300.7867716697203,1922.421516661098,1.0163798390309677,51.5
7606000,-2580252.079698013,300.3208553611788,1917.9789584097211,1.0187340497592041,51.5
7608000,-2577279.6661832314,300.02415944724385,1922.7249274501348,1.0162194517574066,51.5
7610000,-2578579.795515893,299.7523539858695,1921.232471453781,1.0170088735670633,51.5
7612000,-2579267.0997103862,300.5234026913832,1919.9050568501848,1.0177120293954953,51.5
7614000,-2581882.483446669,300.4126985337572,1920.530347850372,1.0173806802067278,51.5
