#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
17708000,-2711120.013039196,300.6430056885622,2012.7926450307837,1.0178398759453975,124
17710000,-2711379.247108726,300.53555701576414,2012.4823222604746,1.0179968258408278,124
17712000,-2712466.431495318,299.9989623801495,2015.0712423382593,1.016688925471766,124
17714000,-2711430.2313153893,300.32574194047834,2015.9975764634478,1.0162217653633605,124
17716000,-2710854.111297991,300.5279277954755,2016.66742690964,1.0158842200676534,124
17718000,-2709007.4028058425,299.77342462969995,2019.3722212345197,1.0145235210126304,124
17720000,-2709518.24231505,299.8864696534905,2018.0347720714071,1.0151958947759145,124
17722000,-2709550.3980651926,299.90452116580957,2018.2840001429531,1.0150705331741388,124
17724000,-2711333.6976934634,300.5219345311736,2014.509268585903,1.0169725441670658,124
17726000,-2710128.967651684,299.4995567277541,2015.706195778635,1.016368665439638,124
17728000,-2710574.172641646,301.1094809450046,2014.6998536966923,1.01687634133832,124
17730000,-2712878.3841559384,300.56598146025607,2014.3209105606927,1.017067640702632,124
17732000,-2715704.8555029705,299.72120884334953,2016.6499561287126,1.0158930209458636,124
17734000,-2712004.041795198,299.22530356835244,2013.4616547518635,1.0175016798988508,124
17736000,-2712066.1179932132,301.1917913347783,2013.6080472054975,1.0174277059356935,124
17738000,-2711872.1295252256,300.5401912713036,2014.2599767096237,1.017098408254419,124
17740000,-2709009.929420907,300.82382727862404,2019.8420148173323,1.0142875537259377,124
17742000,-2710296.9760212284,301.84914513401105,2017.9063619619324,1.0152604970877186,124
17744000,-2710064.7214213964,300.8037877877379,2014.892619621791,1.0167790561992807,124
17746000,-2711925.74140705,300.86275280383614,2016.156821860906,1.0161414994648073,124
17748000,-2713758.5204561315,299.96773680734395,2012.9928312161703,1.0177386547791119,124
17750000,-2710850.427981591,300.41662971859773,2016.5290484027546,1.0159539322008126,124
17752000,-2711108.654709615,299.6809958794697,2013.8622685327398,1.0172992702299268,124
17754000,-2710970.576852184,300.3940120557627,2014.6370123153768,1.0169080601608802,124
17756000,-2713259.3779169805,300.4444230952872,2017.276209291727,1.0155776421124043,124
17758000,-2712210.3763067033,300.41038881680964,2018.5718311956653,1.0149257928108655,124
17760000,-2711262.2729527615,301.1461178270794,2012.4351413892086,1.0180206924371724,124
17762000,-2712654.518438304,300.95041327862606,2016.1550796194601,1.016142377553925,124
17764000,-2713977.83592402,299.94203207646984,2015.604052353376,1.0164201712781449,124
17766000,-2713481.3788872305,300.59409398638036,2015.9836895067635,1.0162287655329107,124
17768000,-2708512.694414364,299.8228265596329,2015.3410905691771,1.0165527938217855,124
17770000,-2709982.2203165293,300.62882200319524,2017.2205678102898,1.0156056550354449,124
17772000,-2712615.65648859,301.9476498541848,2015.463885785037,1.0164908587900388,124
17774000,-2710604.5145138446,299.6706031078671,2017.754945017181,1.0153366845568537,124
17776000,-2709209.353584407,299.6736595773677,2017.2213941130756,1.0156052390187476,124
17778000,-2709826.8967991807,300.2943239833347,2018.7635391397828,1.0148294123614472,124
17780000,-2708194.1549372133,300.67598350784897,2017.230714057152,1.0156005467522826,124
17782000,-2711727.3296679202,300.9929746848832,2014.907540665176,1.0167715266208242,124
17784000,-2712665.2291049734,300.5408507351945,2017.5609302259775,1.0154343224184441,124
17786000,-2710311.569773918,300.8663308935739,2014.0953520087621,1.017181542114511,124
17788000,-2710768.823283218,300.06909928362626,2013.4598333017227,1.0175026003684564,124
17790000,-2710603.7623247,300.22315831810954,2015.3287885330044,1.0165589990967323,124
17792000,-2713296.1960197333,300.7489059781471,2016.9589716152914,1.015737377385138,124
17794000,-2708913.475147225,299.69662053796,2017.8618190272784,1.0152829082764094,124
17796000,-2710992.9871992655,300.5728878888131,2018.3872549135228,1.0150186051435988,124
17798000,-2713795.293562159,300.2245429800946,2015.263065030324,1.0165921519983367,124
17800000,-2709635.56925893,300.1819540175262,2017.6791926675987,1.0153748046602635,124
17802000,-2711107.9655257277,300.44561268317676,2015.2266882731587,1.0166105024529357,124
17804000,-2711342.6636661384,300.94542695399065,2011.386011661583,1.0185516873658345,124
17806000,-2711483.2605254557,301.2494986369146,2017.1615613622344,1.0156353637526225,124
17808000,-2709540.965893479,299.8713310960066,2018.1048714047195,1.0151606317148054,124
17810000,-2710951.898236783,300.7670775250785,2010.8062663123605,1.0188453509641562,124
17812000,-2711815.277733676,300.16784969184926,2016.9076679698185,1.0157632144777975,124
17814000,-2713248.9872382022,301.1601660991411,2016.3473631518902,1.0160454758744928,124
17816000,-2710120.6085441075,299.75853219053243,2016.2363374252716,1.0161014252615475,124
17818000,-2710278.3998051304,300.4356764213961,2012.8952234467401,1.0177880061804163,124
17820000,-2711660.4001611695,300.77807102507404,2019.7093744397264,1.014354165034391,124
17822000,-2707174.42959024,300.1319621531637,2019.5159722920976,1.014451306268561,124
17824000,-2709595.5553823784,299.9158587948095,2017.2341401646486,1.0155988218376693,124
17826000,-2711772.07208943,300.4267435901243,2015.703520331573,1.0163700144676735,124
17828000,-2710749.7637431975,300.6482926245802,2015.5157862532114,1.0164646836780276,124
17830000,-2711673.687059382,300.31864388671755,2016.7674855040616,1.0158338186466243,124
17832000,-2713440.3861781247,300.95457726067264,2015.6510950085565,1.0163964493632984,124
17834000,-2714840.1422326528,301.1967834519318,2014.2826054914624,1.0170869820037398,124
17836000,-2712265.5275900234,301.16758517453394,2013.6131912353105,1.0174251067878164,124
17838000,-2710908.9792274833,299.9755723171508,2017.381232470051,1.01552477199044,124
17840000,-2713522.7978832927,301.6062885529587,2013.5880789892549,1.0174377954950504,124
17842000,-2711493.3953070864,299.7118363607725,2015.4098447600047,1.016518114887893,124
17844000,-2712857.52918284,300.5126586449523,2010.1539163572816,1.0191759941619356,124
17846000,-2711295.405073162,298.9505812834961,2014.36164565857,1.0170470732191412,124
17848000,-2712931.3798784707,300.49840365906056,2014.6076270857016,1.0169228928640353,124
17850000,-2713233.5141299013,299.58113200015634,2011.963109331788,1.0182595330002617,124
17852000,-2711812.2467980534,300.13972430412474,2015.3901807320763,1.0165280329875206,124
17854000,-2713028.8456725664,299.53973722684754,2010.8463022142125,1.0188250657775515,124
17856000,-2712429.2484246865,299.41687875373316,2014.77558198047,1.0168381205554038,124
17858000,-2709180.5437631737,300.4201196975884,2020.926786702732,1.0137431150905392,124
17860000,-2711035.6402951535,300.33019534626334,2013.849731632017,1.0173056032644903,124
17862000,-2712770.066898953,300.1071587081852,2013.8068948744128,1.017327242913082,124
17864000,-2708528.078117229,299.74190809156784,2019.823111808424,1.0142970461842384,124
17866000,-2708292.61234715,301.05602919029394,2018.6254055921845,1.0148988566409791,124
17868000,-2710290.971443517,301.02389523476165,2019.587833921693,1.0144152097330257,124
17870000,-2710595.2190850694,300.72976217939333,2015.526330000108,1.0164593662846524,124
17872000,-2711386.29613363,299.6299715808674,2011.8388190001913,1.0183224405323228,124
17874000,-2712195.4566261116,300.24062554558407,2012.7106980972767,1.0178813170013394,124
17876000,-2711233.428027509,300.0064353683441,2016.9569449527391,1.015738398010249,124
17878000,-2709312.4361711647,301.88704067414295,2015.988065440318,1.0162265596917004,124
17880000,-2709839.465557236,300.03900165409874,2018.8523150154188,1.0147847868239408,124
17882000,-2710342.7638558894,300.0606493591775,2017.883688281019,1.0152719049268761,124
17884000,-2710375.0797828585,300.53231414435794,2017.2000969354126,1.015615961566919,124
17886000,-2712298.730784664,298.8051736829183,2017.2298677232843,1.0156009728500481,124
17888000,-2709290.023534028,300.4424701923114,2017.534716400764,1.015447515954906,124
17890000,-2711771.680844741,300.44218380190773,2013.0345804963379,1.0177175474138203,124
17892000,-2710829.22908663,299.86123079637906,2015.635270997488,1.0164044287179446,124
17894000,-2710187.750411408,299.4885044686367,2016.2007934873716,1.0161193382819553,124
17896000,-2713258.223662272,300.4939534558934,2014.1015175474656,1.0171784283329504,124
17898000,-2710948.6476004533,299.7708392553109,2013.1015053153512,1.0176837137683297,124
17900000,-2709469.046148706,299.6787658601937,2014.4693856536103,1.0169926784254526,124
17902000,-2712624.1492958143,301.0549008326694,2013.800737678231,1.0173303533913425,124
17904000,-2711916.201771261,300.9583204537433,2015.5886033822603,1.0164279618787868,124
17906000,-2710589.6034026686,301.04326440230926,2013.4054099549762,1.017530103968358,124
17908000,-2712882.0511381365,301.2001758624168,2011.5288737832684,1.018479348133224,124
17910000,-2709275.8222707454,300.1530382151788,2018.7758497850182,1.0148232238562342,124
17912000,-2711851.403105054,299.5749416003971,2014.838237708068,1.0168064997874928,124
17914000,-2711097.0297585316,300.1583936470464,2016.4409798783345,1.0159983042228953,124
17916000,-2710629.170757912,299.5902372922522,2011.9927612076524,1.0182445263333133,124
17918000,-2712791.8782879952,301.47641358553346,2016.0324015014028,1.0162042111010763,124
17920000,-2710518.983723091,300.8993993058674,2013.3910626540528,1.0175373548253182,124
17922000,-2712819.209914008,299.81662386562675,2011.9792290962312,1.0182513748127535,124
17924000,-2710712.7775870897,300.70169675044576,2014.0300343856,1.0172145306397664,124
17926000,-2710186.1677667256,300.561211774502,2022.2507197098732,1.0130794347873258,124
17928000,-2710842.5823764466,300.62031913409976,2014.6086163260777,1.0169223935207996,124
17930000,-2708843.1332429238,301.05243674033545,2016.3462428887237,1.016046040379883,124
17932000,-2715333.1224749424,301.42655198188413,2014.2418456984028,1.0171075635714393,124
17934000,-2711239.162064612,300.0982130258389,2016.314687143927,1.0160619417120293,124
17936000,-2712881.1295637693,299.33363667005614,2014.9128900446103,1.016768827200556,124
17938000,-2710196.6791779734,300.8034247917244,2016.692423585719,1.015871628296848,124
17940000,-2711568.0224407334,300.6855895997617,2017.7381947273307,1.0153451133925702,124
17942000,-2711633.532269098,300.65105635872084,2017.32368898662,1.0155537394948664,124
17944000,-2712716.028718803,300.730665242641,2016.833180833632,1.015800729376704,124
17946000,-2711871.5605006125,300.2842507134757,2013.6486480797673,1.0174071917042724,124
17948000,-2710487.6508327927,301.0255006101833,2017.277633038617,1.0155769253417002,124
17950000,-2708905.640957091,299.0318967457446,2017.2268787861326,1.015602477672094,124
17952000,-2711374.327355394,300.027792930085,2015.265657559858,1.0165908442078884,124
17954000,-2711969.550865665,300.47062677747385,2015.0805945824645,1.0166842068897213,124
17956000,-2708099.542051181,300.4786609697622,2016.2685732730731,1.0160851799600388,124
17958000,-2711350.7566938214,299.8066270086382,2015.5729141660813,1.016435873752335,124
17960000,-2710321.3367539886,301.196645056787,2014.1213450961868,1.0171684149566982,124
17962000,-2710475.2401357815,301.2799876206225,2016.1843135340764,1.0161276438714417,124
17964000,-2712910.1036960296,300.74157145854235,2017.3339722291137,1.0155485627687955,124
17966000,-2712772.4778992366,301.1040371495494,2016.3153712222977,1.0160615969911548,124
17968000,-2710849.8384030852,300.70550195432463,2016.4048647576003,1.0160165014123903,124
17970000,-2711507.397116514,299.44612194185913,2017.1064857847027,1.0156630949133791,124
17972000,-2710703.0680674855,300.16757840193264,2013.111386106099,1.0176787187541974,124
17974000,-2710593.6739786714,300.9582750382229,2019.5121927708676,1.0144532048162709,124
17976000,-2711248.2953711934,301.0248571147287,2014.3278959885677,1.0170641136439726,124
17978000,-2711707.569835549,300.2057729488019,2014.434055396038,1.017010515005003,124
17980000,-2715675.4613409545,299.96112823126225,2012.008870438045,1.0182363737173323,124
17982000,-2713398.974235533,300.3260620491122,2018.0043629684235,1.0152111926598437,124
17984000,-2712611.726855388,300.2037907158987,2014.345489494535,1.01705523049873,124
17986000,-2712053.7184553426,299.4849831718463,2016.2429684696779,1.0160980834948175,124
17988000,-2710385.4330231827,300.2081174772444,2017.9133893769877,1.0152569614271,124
17990000,-2711206.7984928153,300.7810777053365,2013.7730913294747,1.0173443199449088,124
17992000,-2712557.255144654,300.1776266494287,2011.76648522167,1.018359054677363,124
17994000,-2712363.5036812723,300.79571383709407,2015.4298219059024,1.0165080390566894,124
17996000,-2710595.336412128,299.8691812347158,2018.9721592360227,1.0147245501875408,124
17998000,-2714707.6473253183,300.81682746211544,2013.321220047695,1.017572653445439,124
18000000,-2712796.618593704,301.09498033032395,2016.1546978888314,1.0161425699462396,124
18002000,-2708555.494672956,300.90650072259893,2020.0604931215285,1.0141778541276039,124
18004000,-2710431.319364732,299.4725614638527,2015.9544513911485,1.0162435042657811,124
18006000,-2709786.0834751576,300.6364495577261,2017.92892026946,1.0152491475509315,124
18008000,-2712937.047578711,299.77929851565415,2014.8377995850885,1.0168067208902998,124
18010000,-2713933.9364322126,299.5971601937802,2010.4153604112487,1.0190434556284234,124
18012000,-2706962.738296576,301.56895574369065,2016.8801096010739,1.0157770937248032,124
18014000,-2712635.816132961,301.45183491803834,2015.7326095914254,1.016355347119774,124
18016000,-2715008.5475781914,299.4921595399908,2011.8515211672516,1.0183160111802438,124
18018000,-2709520.0447138827,300.16623175341556,2017.9415755451787,1.0152427805391009,124
18020000,-2712182.6893067863,300.96445600759523,2015.8481507422111,1.0162970932942712,124
18022000,-2708883.4363695774,300.4826769639774,2018.1285199960344,1.015148735981377,124
18024000,-2709784.9982681144,300.3562456139054,2013.4055078053996,1.0175300545169426,124
18026000,-2710518.425450297,300.66098132738637,2013.209548275639,1.0176290977144933,124
18028000,-2710048.9348018244,301.39282112795036,2018.8320483712964,1.0147949740419175,124
18030000,-2709405.7219825443,301.08973494011104,2017.0129261458985,1.0157102066949029,124
18032000,-2711715.0609671567,300.8087859454833,2017.9523877695892,1.015237340850414,124
18034000,-2711204.258256592,301.41130607865665,2017.1105457819974,1.0156610506082586,124
18036000,-2711130.526781032,300.3681775056993,2013.3782561661626,1.0175438270715402,124
18038000,-2713082.83580772,301.1525133224905,2018.7727298488696,1.0148247922267664,124
18040000,-2709039.3621747177,298.9625658123621,2016.7356472222004,1.0158498556535005,124
18042000,-2707229.6154057346,299.9620912764233,2017.36712737477,1.0155318723706706,124
18044000,-2711120.71331935,301.63693561445666,2011.7617073522501,1.0183614732473996,124
18046000,-2713269.460789209,299.121666864108,2012.1188884539974,1.0181806989029614,124
18048000,-2709791.9813108835,301.04936082607753,2020.3478428568546,1.0140336097891907,124
18050000,-2711313.7096509878,300.0524476881037,2017.8925796927883,1.0152674313485226,124
18052000,-2713313.6189832482,300.29363181131225,2014.346004836514,1.017054970299512,124
18054000,-2710247.030827053,300.62406566129266,2019.323724773891,1.014547886001458,124
18056000,-2712362.636091361,299.7682226095422,2014.4104019585177,1.0170224568588826,124
18058000,-2707054.2504465487,301.9576957628859,2017.1557860602354,1.0156382716098078,124
18060000,-2709344.136768747,300.0183005018999,2013.1666572776032,1.017650778546268,124
18062000,-2712497.040254548,301.12217405137727,2014.2109076860663,1.017123186208686,124
18064000,-2707964.6318528336,300.6810152863616,2017.497984588509,1.0154660038184853,124
18066000,-2715092.0708698034,300.7640027928553,2014.3186481336859,1.0170687830448826,124
18068000,-2713588.731068941,300.6143763855002,2014.3869856694528,1.0170342792604394,124
18070000,-2711990.807181908,300.9602038816124,2016.2784947817115,1.0160801801061414,124
18072000,-2711154.510904586,300.7205839940288,2012.0543648783248,1.0182133504359026,124
18074000,-2712493.0047478657,301.2324361390575,2012.888315485862,1.0177914990914112,124
18076000,-2709404.4677547924,301.5530292263185,2018.4516759455987,1.0149862097452353,124
18078000,-2710411.809704937,299.5644394735647,2018.7928790666037,1.0148146634384632,124
18080000,-2711071.0068757515,299.98630979125977,2019.4293006779828,1.014494845367516,124
18082000,-2712815.4155475628,300.33773394273277,2017.3796207670555,1.015525583302451,124
18084000,-2712323.6544377524,300.5414205794417,2017.384157364907,1.015523299636664,124
18086000,-2711291.4925500136,299.6232764346076,2017.0951798801243,1.0156687877483772,124
18088000,-2708664.571506614,300.806131915755,2015.553628357819,1.0164455995106063,124
18090000,-2712204.22233052,300.7851875311201,2012.160515263761,1.018159635168763,124
18092000,-2712758.789239105,301.6590558738009,2013.5560687081377,1.0174539700979628,124
18094000,-2711745.456625158,300.86025544369056,2013.0813636577197,1.0176938960874895,124
18096000,-2711813.435452603,299.07304643946935,2013.9449472104332,1.0172575069440943,124
18098000,-2712699.2721002214,300.24212398812233,2014.220225932075,1.0171184807629021,124
18100000,-2710973.922813544,299.90124553285216,2018.5623181920835,1.0149305759144711,124
18102000,-2713629.0817343164,300.5468316665477,2015.5502781684334,1.0164472890170877,124
18104000,-2711605.0038985573,300.69525503847876,2015.2185970677212,1.016614584195947,124
18106000,-2712775.4660747927,301.6257841683761,2010.7170283877608,1.0188905684877183,124
18108000,-2709316.5100934226,299.8423364160162,2016.5087424194792,1.0159641627260374,124
18110000,-2713460.162868034,299.4266045253018,2014.3028349298083,1.0170767675027035,124
18112000,-2710005.169600321,300.59463466900485,2013.1928893566717,1.0176375184677986,124
18114000,-2709660.409096148,301.6952093143948,2013.8337701186133,1.0173136663614863,124
18116000,-2711984.5345792305,300.81136181404884,2013.6615252872778,1.0174006854650832,124
18118000,-2713328.553207943,301.28873040852267,2013.9668888515653,1.0172464241903114,124
18120000,-2717100.9502719697,299.7796796387952,2012.3929989629594,1.018042011266036,124
18122000,-2708985.793344561,300.68182722155365,2019.4611249715458,1.0144788581413309,124
18124000,-2712426.9052871317,299.6964883309277,2014.4872916877719,1.0169836387528188,124
18126000,-2713328.464599699,300.0869689881441,2011.986983558451,1.0182474503381516,124
18128000,-2711544.274809394,300.248951108385,2012.7740539695033,1.0178492772606966,124
18130000,-2708823.2723801844,301.5915527656649,2016.8132528141007,1.0158107664471896,124
18132000,-2709777.8551251814,301.4874188691237,2016.8816571773314,1.0157763143074747,124
18134000,-2710134.749211684,299.36701408064016,2016.158463874311,1.016140671891978,124
18136000,-2710393.0627157595,300.3163198371027,2014.2123964132772,1.0171224344414111,124
18138000,-2713019.7060382143,300.1468725541089,2014.1312971132488,1.0171633890294236,124
18140000,-2709554.9758840315,299.8241090103362,2013.509631909562,1.0174774352477296,124
18142000,-2710762.8924481906,299.8920964306135,2019.5108888027676,1.0144538598335948,124
18144000,-2711222.3845399898,299.4826750800943,2012.1342028096508,1.0181729495285308,124
18146000,-2712346.191558441,300.0464657523407,2019.0359323399107,1.0146924991808595,124
18148000,-2709651.3046462126,299.36370471424294,2016.0879464372401,1.0161762138116708,124
18150000,-2712249.954122428,301.82431884014557,2013.0375788948154,1.0177160315341482,124
18152000,-2709582.823232645,300.7030301396185,2017.5548975795257,1.015437358646241,124
18154000,-2711971.781729741,300.16553623230703,2016.3359411165784,1.0160512315162327,124
18156000,-2711912.4555324446,299.89900917075323,2011.3428300148364,1.0185735547165915,124
18158000,-2710803.9811826944,300.1057687792484,2015.045035875217,1.016702147916067,124
18160000,-2710158.8796432205,300.7529918187337,2017.4790548815913,1.0154755317854747,124
18162000,-2709633.657039188,300.23192314839815,2019.6614680965947,1.0143782255016798,124
18164000,-2710661.468210481,298.82674089078444,2016.8036209671873,1.015815617754324,124
18166000,-2710192.085429566,298.79226231677535,2014.1547441112737,1.0171515481179727,124
18168000,-2712788.286817346,299.86224906900014,2015.0815460537792,1.0166837268367626,124
18170000,-2711030.15050257,301.4077178483227,2013.80472064383,1.017328341283734,124
18172000,-2713918.6780654006,300.3087093143766,2012.0469113454812,1.0182171223592142,124
18174000,-2712708.431393679,300.639270478007,2012.7451625901583,1.0178638876893449,124
18176000,-2711923.5176198576,300.94938467258623,2016.6878620340847,1.0158739260995835,124
18178000,-2711066.34480194,300.2480797439191,2012.7993759535295,1.0178364722273447,124
18180000,-2711264.580391638,299.93365736118915,2014.611153066214,1.0169211130415134,124
18182000,-2712036.1199662816,299.4681683424471,2016.4795695203693,1.0159788609260425,124
18184000,-2712978.3770358562,301.12401624365657,2012.6417988796018,1.0179161623605415,124
18186000,-2714435.577172572,300.34674056372506,2012.5859188590816,1.0179444250923373,124
18188000,-2713089.393480627,298.9629571224306,2016.9498355252024,1.0157419783266306,124
18190000,-2712683.4613607805,300.0015464001068,2015.8406078452674,1.0163008960871158,124
18192000,-2709507.315225469,300.42993346397236,2015.8744048512422,1.0162838573631878,124
18194000,-2708938.1149445716,300.3702151584728,2016.3937972931408,1.016022078064399,124
18196000,-2711323.220379466,299.69981017921515,2019.523340455932,1.0144476050766622,124
18198000,-2711589.1637910362,301.18947322849255,2016.5676270700378,1.0159344961312262,124
18200000,-2711173.397768175,300.72327798749444,2014.3718423643852,1.0170419249492997,124
18202000,-2710445.071758529,301.2049735960916,2015.049692191199,1.0166997985514439,124
18204000,-2712742.198461406,300.47170754097135,2015.17653804589,1.0166358020963062,124
18206000,-2712109.129730126,300.62717799473717,2013.1657958102426,1.01765121401608,124
18208000,-2709607.921022974,300.33772922858964,2016.5387664735347,1.0159490361321692,124
18210000,-2710229.6405069046,298.34517864919013,2016.7762422911258,1.015829407924078,124
18212000,-2709697.5475584585,298.8917114932021,2015.0423585282192,1.0167034987881376,124
18214000,-2710470.7912496123,300.8310988876245,2018.7083688717328,1.0148571471306533,124
18216000,-2713561.5597381294,299.7080693762249,2015.675885147507,1.0163839490355453,124
18218000,-2711617.315176958,300.12864013024176,2018.1261438264826,1.0151499312314975,124
18220000,-2712018.7942264453,300.7342976443958,2014.4808474673237,1.0169868920310858,124
18222000,-2711775.0564450417,300.76401445060316,2017.9943233881947,1.0152162433649423,124
18224000,-2714599.8159628697,300.35425464581186,2016.6288376026303,1.0159036595734878,124
18226000,-2712648.596462043,300.526272864769,2013.9830691288648,1.0172382516641978,124
18228000,-2711187.9185590185,299.96590975563214,2017.4466666539552,1.0154918342995518,124
18230000,-2709747.771225203,300.4983079780496,2018.7229501057138,1.0148498168184283,124
18232000,-2710451.1897560842,300.4345538264063,2018.1076758478619,1.0151592210069893,124
18234000,-2707420.0676916223,299.41468863360365,2017.89846189624,1.0152644718291504,124
18236000,-2709243.0194970276,301.2634837801409,2018.5439267279444,1.0149398232035904,124
18238000,-2711627.0845401697,300.9362439121909,2012.708321997615,1.0178825186595362,124
18240000,-2713758.3798137233,300.6756614973505,2013.337720777503,1.0175643137162214,124
18242000,-2712090.5270301737,300.9255935514216,2014.7421719338183,1.0168549825685775,124
18244000,-2713737.1549503636,300.50359599237936,2013.2276921522675,1.0176199265030728,124
18246000,-2711254.367685443,299.77511284322924,2016.1681123297985,1.0161358091089683,124
18248000,-2710751.385211222,300.41980337017196,2020.714045490672,1.013849842185104,124
18250000,-2712335.2810021676,299.7454629081225,2019.2541207369716,1.0145828576416238,124
18252000,-2710680.955939127,299.7115391837343,2018.8318024040088,1.0147950976809286,124
18254000,-2710623.6655955855,300.68427890676463,2017.1820485764883,1.0156250486006928,124
18256000,-2712417.2377436627,300.6617570010125,2015.5978709053393,1.0164232884418227,124
18258000,-2711826.760235578,300.0593083356515,2012.8904536124169,1.01779041797593,124
18260000,-2712268.231046561,299.5428158140603,2013.1470944434823,1.017660667606749,124
18262000,-2709734.3838686757,300.4234640410247,2014.7007032313686,1.0168759125541775,124
18264000,-2711131.809906479,300.3808695336146,2016.5251551072724,1.0159558936982154,124
18266000,-2711404.9183658417,299.97983388749583,2015.7924479457436,1.0163251768354098,124
18268000,-2712114.4893862866,300.29728262377984,2012.9315425778736,1.0177696423288491,124
18270000,-2710048.47970498,300.5884060173853,2017.2328699638565,1.0155994613346988,124
18272000,-2710334.0100938454,299.50964379734893,2014.571385706544,1.0169411869232061,124
18274000,-2713870.2974228766,300.6107218396094,2015.6285656168634,1.0164078099850486,124
18276000,-2710411.7941225152,300.1103718541106,2016.6263550197737,1.0159049102092357,124
18278000,-2711225.1931175366,301.50440361707,2018.3771102010885,1.0150237068026557,124
18280000,-2711765.5284063704,301.0299921607572,2016.7747185273467,1.015830175428769,124
18282000,-2710957.427674707,299.44894778667083,2018.655477224981,1.0148837378324025,124
18284000,-2709633.492472632,299.49841168002985,2016.681108916394,1.015877327884899,124
18286000,-2712179.0544771273,300.54774399455346,2015.548476058037,1.0164481978268975,124
18288000,-2711790.3647147473,299.9178728015276,2013.807049142236,1.0173271649806608,124
18290000,-2713214.4839262217,301.79199576393063,2013.3260276074811,1.0175702236147501,124
18292000,-2713626.8094806354,299.77132961693115,2015.220844968125,1.0166134502019533,124
18294000,-2708348.13171619,299.6816491567706,2014.1177662302086,1.0171702223532144,124
18296000,-2710044.6042553615,300.9740707560241,2013.725606389953,1.0173683095755477,124
18298000,-2709026.2212780975,300.18579427004727,2013.9945581499242,1.0172324487330782,124
18300000,-2713868.050236201,300.3273274812159,2012.0110944441385,1.0182352481947616,124
18302000,-2709751.480326077,299.9143981110545,2013.6988074899643,1.0173818490142554,124
18304000,-2711601.4527993947,299.7081307869402,2013.7518099489384,1.0173550712656536,124
18306000,-2709333.5364061985,299.7435601449629,2012.4541974547526,1.01801105273006,124
18308000,-2713278.5841927417,300.59755434200156,2014.6242755523392,1.0169144892092892,124
18310000,-2711224.2216163315,300.41068495145106,2013.4424437573603,1.0175113882564155,124
18312000,-2710122.897051668,300.8933927473499,2016.075473748941,1.0161825005054663,124
18314000,-2711370.9199343994,300.5472670608944,2015.7242162863229,1.0163595791374538,124
18316000,-2714186.4409554675,299.58915417732226,2016.5861585882028,1.015925160150966,124
18318000,-2709238.8902159557,299.6879822861,2015.7639421879064,1.0163395491132188,124
18320000,-2711349.9646043833,300.7243619642093,2017.2165136116985,1.0156076961981004,124
18322000,-2711852.5392938666,301.04158526259255,2017.5391768429824,1.015445270970014,124
18324000,-2711104.858271377,299.935175788819,2017.1071990784726,1.015662735752419,124
18326000,-2708067.4853473287,301.1062348508225,2018.6762542514525,1.014873292241515,124
18328000,-2710455.217136411,301.72594617506644,2017.4429711203197,1.0154936944682325,124
18330000,-2710364.508272242,300.14573511552896,2018.632818230277,1.0148951298225817,124
18332000,-2711327.700999435,300.2932387464679,2015.6081018640905,1.0164181292123433,124
18334000,-2708765.661964344,300.6401484293868,2019.219542609648,1.014600231866908,124
18336000,-2710755.6432131547,299.7883304753508,2013.740651768041,1.017360708452305,124
18338000,-2709773.4695849847,299.7001572469216,2018.8443695624758,1.0147887806557054,124
18340000,-2708369.4765882567,300.20832579876856,2017.4219602795272,1.0155042705285513,124
18342000,-2711218.9956595413,301.8487575450599,2014.6525232123556,1.016900230941709,124
18344000,-2710192.8319471087,299.6816990884865,2017.9926625337728,1.015217078911284,124
18346000,-2710856.6537911166,300.13799533144834,2014.7620125023636,1.0168449689883845,124
18348000,-2713228.475728009,299.9436894044107,2013.796679980596,1.0173324032601352,124
18350000,-2711855.726267418,299.3344149112509,2014.888453870799,1.016781158374393,124
18352000,-2712504.5062501766,299.47291848931025,2014.0018796427808,1.0172287507920872,124
18354000,-2713360.4346828833,299.2118328822843,2015.7007924925233,1.0163713899167603,124
18356000,-2713649.485016823,301.35559770573934,2011.0459391160807,1.0187239268250685,124
18358000,-2713416.960480269,301.37833852720127,2013.5704482564456,1.0174467041348938,124
18360000,-2714154.7794942,300.655390214029,2014.3112584095315,1.0170725142744637,124
18362000,-2711998.734763857,299.60263550448826,2018.0070855839108,1.015209822976984,124
18364000,-2714431.2534573153,299.96939264245,2014.8798367141471,1.016785506902957,124
18366000,-2712997.965826571,300.4085737214494,2014.8368631917954,1.016807193450144,124
18368000,-2710424.181717539,299.9824635573657,2016.1654916509071,1.016137129916053,124
18370000,-2709212.5293137003,299.7634021943065,2017.2328999286815,1.0155994462485576,124
18372000,-2708076.431285711,300.8840451387231,2016.6664318625135,1.0158847213169715,124
18374000,-2710562.8079422656,300.8523027815138,2017.6670306471242,1.0153809250998485,124
18376000,-2712837.709409522,300.0198756767119,2016.7452636941753,1.015845011763772,124
18378000,-2709893.73907052,299.28856647533433,2016.7258055146276,1.015854813043935,124
18380000,-2712193.3282726444,299.4812140667267,2017.9609470561652,1.015233034668297,124
18382000,-2708998.0823134147,300.44109551998093,2014.9330598871522,1.0167586491616154,124
18384000,-2709715.4105265737,299.17750034252873,2018.9892276430444,1.0147159717704792,124
