#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2368000,-2677063.062114464,300.5933500617589,1990.7320422644289,1.0161339038681503,124
2370000,-2675736.62540208,299.7850450582522,1990.9975303240178,1.0159984082613942,124
2372000,-2678608.81193842,300.41986792911223,1989.9189913199384,1.016549080884839,124
2374000,-2677145.9213210978,300.4853402105262,1989.676893453286,1.016672771502466,124
2376000,-2677390.6356052626,299.12680339360065,1986.3568575023587,1.0183720583848652,124
2378000,-2677409.529317204,300.63068275387656,1988.3834956190792,1.0173340938095843,124
2380000,-2674464.4289987255,299.9226508536101,1991.4891546886327,1.015747596163957,124
2382000,-2675077.3279813975,300.1657354780554,1991.8088878370443,1.0155845442873956,124
2384000,-2676467.970041573,298.9085470686682,1990.3516814866978,1.0163280893910147,124
2386000,-2675021.111758085,300.155112229201,1990.204041829858,1.0164034838366098,124
2388000,-2673685.5749681126,299.87269541776516,1990.9988189474523,1.0159977506822204,124
2390000,-2677399.870912105,298.6033324784213,1987.6680414811153,1.0177002796474193,124
2392000,-2677024.682478832,300.80021482300106,1989.5964420230853,1.0167138817380827,124
2394000,-2675945.073636001,300.38458919944304,1990.2201342608055,1.0163952654478008,124
2396000,-2677551.7851932794,299.96557501232166,1991.1486059630172,1.015921320791232,124
2398000,-2675218.344044799,298.87574570107466,1994.18185877036,1.0143760523971905,124
2400000,-2679678.8698378224,299.8729332784446,1988.3062309848908,1.0173736269284672,124
2402000,-2675524.6676734854,300.26106149926295,1989.1257306093437,1.0169544793138312,124
2404000,-2677149.720933024,301.9119457417052,1987.7629211484134,1.0176517028966836,124
2406000,-2674783.6496599987,300.07174658882354,1993.1551516153852,1.0148985742640844,124
2408000,-2676149.9124839474,299.2084060025537,1990.8940849463659,1.0160511987839191,124
2410000,-2676186.413512882,300.3090694643172,1993.0138074121026,1.0149705506999014,124
2412000,-2674623.807202602,300.674679668547,1993.6501678457582,1.0146465785656684,124
2414000,-2674424.580458116,301.0728981885005,1990.831482969054,1.0160831486574462,124
2416000,-2676440.7467532177,299.70999321336086,1985.0687746525607,1.0190328655064462,124
2418000,-2676938.088144647,300.92445045833705,1990.63180102516,1.0161850728094552,124
2420000,-2679257.976485053,300.6080471917274,1987.480842062907,1.0177961361187011,124
2422000,-2674622.5496805552,299.3685492336087,1990.6054832842271,1.0161985077646538,124
2424000,-2675856.164929116,300.71079545974425,1990.0094632833311,1.0165028654306265,124
2426000,-2675637.9218129534,300.69362417342177,1993.6952542488543,1.0146236328498957,124
2428000,-2676057.9562162627,300.27344627697954,1992.3012967019226,1.0153335366544296,124
2430000,-2676653.1458273698,299.62521753910033,1988.8807581503634,1.017079738627869,124
2432000,-2676328.5723701995,301.0692901932328,1991.0871711649988,1.0159526669432486,124
2434000,-2675927.160336744,299.25089559752183,1991.4864864837782,1.0157489570683294,124
2436000,-2673891.630644651,300.94542375909725,1993.5588164828114,1.014693072979124,124
2438000,-2673917.7748835143,300.5590719039765,1991.7892502133911,1.0155945572278042,124
2440000,-2675368.3595870584,300.13845624198547,1990.808257745353,1.016095002515463,124
2442000,-2674452.4769603964,301.29870422871795,1990.232645865201,1.0163888758754576,124
2444000,-2674832.8145885356,300.6413411937974,1985.9841644736935,1.018563167746932,124
2446000,-2675071.9134567976,300.6824846255417,1992.8000866998516,1.0150794026768044,124
2448000,-2674348.700302258,300.94272138284686,1992.4934287033352,1.0152356301511065,124
2450000,-2676767.0942167416,300.22160615297923,1990.5983895931438,1.0162021290869312,124
2452000,-2675371.5783505067,301.1106302535766,1990.3712109051214,1.0163181172328544,124
2454000,-2677235.371536201,300.72887053443196,1986.6253671022666,1.0182344165936736,124
2456000,-2677719.89160976,300.0969406760541,1993.3023517502688,1.014823626674275,124
2458000,-2675370.2820164133,300.317036028163,1990.3718732726647,1.0163177790165923,124
2460000,-2676297.889642341,300.5786806620998,1990.513678217787,1.0162453761547294,124
2462000,-2673187.799061235,300.04804719125735,1993.21610811299,1.0148675366549362,124
2464000,-2678376.8746719863,301.156740448502,1987.7680579927778,1.017649073053431,124
2466000,-2675946.9173272997,300.29413847035164,1988.3998025568314,1.0173257506163693,124
2468000,-2679082.840380024,300.67762893889653,1986.9507351927587,1.0180676781930014,124
2470000,-2677044.0058360994,299.6418408513354,1987.9623828508297,1.0175495970706991,124
2472000,-2675374.719279634,300.1346848826335,1989.108196607449,1.0169634437742852,124
2474000,-2673948.205260325,300.22257729947927,1989.3207411605922,1.0168547885754289,124
2476000,-2674982.3007463906,298.96760035493213,1988.1325649417129,1.017462495877821,124
2478000,-2680044.007024141,301.4174463693359,1989.0892039765438,1.0169731541539369,124
2480000,-2677400.7433891185,300.4370655807795,1985.6918536787323,1.0187131089418515,124
2482000,-2678551.4553815126,299.77034146682223,1990.6323895554888,1.0161847723744084,125
2484000,-2674739.700871058,299.7916556602823,1993.7386394254545,1.0146015539150628,125
2486000,-2678673.4568122737,299.7483726005716,1994.9154398347764,1.0140030405645195,125
2488000,-2676628.62916632,300.07576210297367,1989.7995970282727,1.0166100770563313,125
2490000,-2673171.165101314,299.5203066053721,1989.2225433836757,1.0169049855129293,125
2492000,-2675788.1517944057,301.07274511408644,1990.4420955964388,1.016281923567045,125
2494000,-2674149.8079261202,300.0315822771867,1990.5687609701147,1.016217254748699,125
2496000,-2676603.6610436942,301.2088725393273,1990.3395273558187,1.016334295661073,125
2498000,-2676171.4483978525,299.90779400884765,1995.6157273407941,1.0136472137133663,125
2500000,-2675295.688624697,300.8897605954693,1990.2812448107004,1.0163640575600994,125
2502000,-2675523.998083215,300.5189309937882,1992.1072891574372,1.0154324180587355,125
2504000,-2676679.250399487,300.99724364636694,1990.6200066519432,1.0161910936803227,125
2506000,-2674706.723582169,299.97854806274887,1993.1295015821,1.014911635222838,125
2508000,-2675565.429731682,301.970063252847,1990.618123687842,1.0161920549150902,125
2510000,-2675948.5780848674,300.09018171639354,1990.2803797494364,1.0163644993155352,125
2512000,-2672792.170244802,301.8271255180073,1993.7620127851699,1.0145896594928923,125
2514000,-2676910.971879171,302.33056492084256,1988.7223663346658,1.0171607439553279,125
2516000,-2675511.701775454,301.27535276885175,1989.4175631860562,1.0168052997491237,125
2518000,-2677813.392729977,300.6092912011055,1985.6192116736013,1.0187503775996343,125
2520000,-2675614.9401664063,299.1557798955584,1988.732104313627,1.0171557633498947,125
2522000,-2675416.8295774814,301.3686040742226,1991.0170474839842,1.0159884488271018,125
2524000,-2678542.4811321106,301.2677325341304,1990.2643335103846,1.0163726936178923,125
2526000,-2675890.171171572,300.7853506005887,1987.9299398997289,1.017566203446587,125
2528000,-2675643.5749172885,300.11828230030306,1988.3642129134646,1.0173439596851193,125
2530000,-2676646.2121518385,300.23137645863767,1989.9185716136603,1.0165492952916177,125
2532000,-2678007.070861602,298.70588211229455,1990.9329624337013,1.0160313580768952,125
2534000,-2675974.8145715427,299.2875724449138,1992.9049679116226,1.0150259817864404,125
2536000,-2676226.3804627527,300.0877741819788,1988.2732451310972,1.017390505361949,125
2538000,-2674672.1609914377,300.64495747824327,1992.3513483180004,1.015308029564824,125
2540000,-2675047.7366330326,300.2638391038759,1988.9964975177488,1.0170205549311273,125
2542000,-2674300.053658327,300.14817620578896,1992.1929683370083,1.0153887468793508,125
2544000,-2674190.088527398,301.7555680451801,1992.7323970514526,1.0151138831559525,125
2546000,-2674314.6086471416,300.94926198167843,1989.962052328399,1.0165270836670923,125
2548000,-2678735.7778837606,299.7640903177804,1989.7919609252465,1.0166139784387063,125
2550000,-2676541.2906342912,301.71250392391516,1990.9360856759868,1.016029764197451,125
2552000,-2674715.1208723634,300.214095838289,1991.3745471866596,1.015806054425762,125
2554000,-2677124.6544973515,300.9118711607339,1989.9455301974033,1.0165355236939082,125
2556000,-2675425.0073997863,299.87497637627234,1987.5282798545556,1.0177718436336405,125
2558000,-2674107.409722768,300.6368677403285,1993.7228148418208,1.014609607014032,125
2560000,-2675336.008778084,301.46460783945173,1990.705010899589,1.0161477017368103,125
2562000,-2674146.648867285,299.5372989804779,1992.5159230904887,1.015224168710296,125
2564000,-2676027.201156618,300.0653496640074,1989.5566782189064,1.0167342020497088,125
2566000,-2676900.321686035,299.9568236648953,1989.7230490209738,1.0166491877635409,125
2568000,-2677442.293400243,300.77048568235733,1987.7361452546093,1.0176654112221026,125
2570000,-2677517.395984469,299.87310484944214,1990.6894378262411,1.016155651014277,125
2572000,-2676537.220746178,301.7550487241082,1990.6747506870445,1.0161631481804951,125
2574000,-2675075.8080009297,300.1887458681588,1990.6097271409672,1.0161963412923276,125
2576000,-2678162.1851224713,300.2821108834468,1987.577304832297,1.0177467395826643,125
2578000,-2678337.4306270387,298.8846497262705,1988.3414289834611,1.0173556171868081,125
2580000,-2673870.6934547145,300.4510040350827,1989.970712852636,1.0165226596535182,125
2582000,-2676233.1903344803,301.13776551129797,1992.4994314110609,1.0152325715992874,125
2584000,-2676284.4671656564,300.7192282505988,1992.235440976219,1.0153670997190716,125
2586000,-2675134.55901983,299.6759269373338,1991.1039687124237,1.0159440960632884,125
2588000,-2678737.2064336482,300.6723681282251,1990.6724640975187,1.0161643153981326,125
2590000,-2673769.7480403427,299.69436914326326,1991.8894338638381,1.0155434770983616,125
2592000,-2672320.2529075462,300.0160037801833,1995.1487534608004,1.0138844625758943,125
2594000,-2674424.2786756735,299.5568010228162,1991.6657467145233,1.0156575344022905,125
2596000,-2676276.3643466383,299.7896439613135,1988.9669254381984,1.0170356760537411,125
2598000,-2674596.0820706263,300.7973195175405,1989.1246380909718,1.0169550378718173,125
2600000,-2676322.5914472677,300.4183451325095,1991.8782960337635,1.0155491556333924,125
2602000,-2675935.7641926296,299.6469596255729,1994.2163702963303,1.014358497799807,125
2604000,-2673637.3593467865,299.242283708669,1991.094496577699,1.015948929163559,125
2606000,-2678211.343172392,300.56515870168465,1990.1355311176849,1.0164384736779768,125
2608000,-2674461.7357072756,300.1495970853309,1991.9186229541176,1.0155285955716296,125
2610000,-2674309.2848415077,300.98096543656436,1994.344673360077,1.014293240622979,125
2612000,-2672339.424245408,300.4224227843338,1990.5884134682162,1.0162072219325051,125
2614000,-2676595.547761483,299.83571809859774,1989.5319800246614,1.0167468238618083,125
2616000,-2675767.0627356414,299.9442337189819,1988.8306421892673,1.017105367722439,125
2618000,-2675227.207540091,300.4309231907013,1990.055387067785,1.0164794079636674,125
2620000,-2675569.4067967962,299.98549826286734,1992.235115256864,1.015367265725942,125
2622000,-2675689.745710291,300.16815694022966,1989.5783185320104,1.0167231432005694,125
2624000,-2675862.9647464957,299.6661253367474,1991.9722594569475,1.0155012511133261,125
2626000,-2672492.4163541887,301.21398372650697,1995.1808826407494,1.0138681355969077,125
2628000,-2677138.8967388906,300.4369326608064,1991.286642593096,1.0158508967987503,125
2630000,-2673715.216498643,301.9017501559997,1990.9880967558581,1.0160032221978763,125
2632000,-2676289.551015185,301.3340655598662,1990.2719960415004,1.016368780591228,125
2634000,-2676538.5371278804,299.66514918748453,1990.8281100952395,1.016084870112065,125
2636000,-2674042.2952906284,300.95603272059975,1993.9496268332932,1.0144941950585655,125
2638000,-2676405.051527353,299.71644173962306,1988.474232347864,1.0172876714993262,125
2640000,-2679229.8479327504,300.2113110870649,1987.9250352190998,1.01756871402277,125
2642000,-2678274.9192838892,301.4908046711993,1988.131170325834,1.0174632095980092,125
2644000,-2676289.914460674,299.2436641575068,1990.1353822952303,1.0164385496873125,125
2646000,-2676044.339284828,299.30003341534575,1990.8973575894167,1.0160495285959097,125
2648000,-2674311.439389419,299.7803603197901,1993.5535624836757,1.0146957471969773,125
2650000,-2677057.229489688,300.2588989573021,1991.191849953292,1.0158992573764403,125
2652000,-2673499.12988819,299.8427685690402,1992.0056688383236,1.0154842194004563,125
2654000,-2677250.892361287,301.9018572679556,1991.899611927953,1.0155382879479848,125
2656000,-2674213.381221393,300.5405502760141,1995.2386640030065,1.0138387743565302,125
2658000,-2673001.110719314,299.95114578625345,1990.8414709470596,1.016078051005881,125
2660000,-2675000.274713112,300.9481694147869,1992.6934742110516,1.0151337111506613,125
2662000,-2674428.149743626,300.58586371544794,1990.1930347750392,1.0164091052053257,125
2664000,-2678660.654008286,299.6298477767886,1989.396713777012,1.016815956140313,125
2666000,-2673385.534377843,300.7124817088041,1992.435937988695,1.0152649242532619,125
2668000,-2677069.6533941664,300.4768085842236,1990.7251167660866,1.016137438878387,125
2670000,-2675505.8825242985,298.6222020062853,1990.184638880006,1.0164133930809285,125
2672000,-2677068.342689559,300.1193547069947,1987.1524656472184,1.0179643266591143,125
2674000,-2674755.5021362808,299.3888332624506,1988.8026862847792,1.0171196648172238,125
2676000,-2675046.1191277485,300.3707426741994,1989.0407319125645,1.0169979373506821,125
2678000,-2672823.195043821,299.3618831740103,1991.0909552527817,1.0159507361152949,125
2680000,-2675102.01906763,300.937039283526,1991.3466978183465,1.015820260669695,125
2682000,-2677372.588907292,299.9427149546698,1989.296505523163,1.0168671769367945,125
2684000,-2676128.6505287793,300.50435091843167,1990.3786730969239,1.0163143069223715,125
2686000,-2675771.52600844,300.3848120865058,1992.1107819857548,1.015430637670247,125
2688000,-2673913.2957903277,300.5117901459177,1988.2849456460394,1.0173845182961434,125
2690000,-2675059.983098708,300.55891567011895,1990.4448882786821,1.016280497678542,125
2692000,-2677847.8609984443,300.9032389300329,1991.8384567308995,1.0155694679083402,125
2694000,-2677446.4646325614,300.893695505883,1990.3228612506225,1.016342806006111,125
2696000,-2676282.2786097433,301.5965433414903,1992.844752986984,1.015056651367153,125
2698000,-2677371.8395862356,299.3259284424711,1992.2652390805551,1.0153519129787807,125
2700000,-2677430.3387298007,301.80021190763284,1987.483822072567,1.0177946100472515,125
2702000,-2676799.38313899,300.5289450669934,1988.0113742367157,1.0175245211754533,125
2704000,-2676581.919519266,300.07335600127413,1992.1946635748197,1.0153878828446115,125
2706000,-2675782.8545739595,300.24195184842966,1991.5877753272443,1.0156972977649392,125
2708000,-2676827.3707114644,300.00430763037446,1988.3294391007998,1.017361751972239,125
2710000,-2675196.700739924,300.40127379325793,1992.0243885315274,1.0154746765689782,125
2712000,-2674767.186156016,300.80047315253654,1991.801611646272,1.0155882542888568,125
2714000,-2676333.112769978,300.50357392541287,1990.3017535783586,1.0163535845882121,125
2716000,-2676261.7098681163,300.9868993467924,1992.1001455569158,1.0154360593633995,125
2718000,-2673729.024711527,301.0011473371665,1991.7798776175737,1.0155993362485214,125
2720000,-2676482.3072277345,300.6767339604267,1988.1757259820213,1.017440407920895,125
2722000,-2678641.2504123077,300.69506471722235,1988.2323892009786,1.0174114115878088,125
2724000,-2676568.218305096,300.694236167159,1990.6530681428035,1.0161742164086907,125
2726000,-2674737.7867720965,300.0114230876627,1990.0480696566083,1.0164831455607104,125
2728000,-2677541.860033255,300.4974952246771,1987.4245819667276,1.017824947933262,125
2730000,-2680057.7846632022,300.4610578321801,1988.8367030479424,1.017102268155802,125
2732000,-2673783.295384299,300.6767168412745,1988.0467266205417,1.0175064270748755,125
2734000,-2673257.714578267,300.04628214364885,1990.55111701829,1.0162262623487215,125
2736000,-2677846.3562345915,300.764948721724,1989.6728215781952,1.0166748521282296,125
2738000,-2679490.1354538575,301.1689990202542,1990.4000422246304,1.0163033956734997,125
2740000,-2675669.9712212626,300.9761915949578,1990.1575565236988,1.0164272245836539,125
2742000,-2674713.935927054,300.8323197089742,1988.4170429329884,1.0173169299926088,125
2744000,-2673530.531342592,300.8017238558018,1991.875542832637,1.0155505593411138,125
2746000,-2677831.852533037,300.736834121464,1990.989393774312,1.01600256032849,125
2748000,-2676244.076601846,300.78861032269987,1991.9580034296,1.0155085188436612,125
2750000,-2675398.681541726,299.58499586757324,1988.4073027531117,1.0173219133025553,125
2752000,-2678621.224524552,299.85876613719716,1990.6907157046269,1.016154998716392,125
2754000,-2675614.0647057816,299.40616944175605,1991.315273144137,1.0158362911904153,125
2756000,-2677713.5964103937,300.96870212212104,1992.9365418882678,1.0150099007893942,125
2758000,-2675307.2909613363,300.6244368504926,1991.1920069599494,1.015899177272188,125
2760000,-2677467.108537011,302.0186771442828,1992.665575439227,1.015147923763218,125
2762000,-2677075.0322441347,300.5848728080359,1991.5132084576655,1.0157353278255044,125
2764000,-2676484.602522878,299.72849371372035,1988.11264429361,1.017472690728901,125
2766000,-2676851.3475170545,300.372780108333,1987.9185596246043,1.0175720287271532,125
2768000,-2676248.0790790487,300.0714457517243,1993.8586375186485,1.0145404912852805,125
2770000,-2673777.06656814,299.7283323312505,1994.2621895023226,1.0143351923883093,125
2772000,-2673559.2809932474,300.36571037353843,1992.992701300796,1.0149812994002867,125
2774000,-2675390.4124028664,300.03307100642274,1989.1790580801273,1.0169272160013287,125
2776000,-2676165.7807277776,300.55776141476207,1991.4870412363366,1.0157486741192963,125
2778000,-2675497.1613144055,299.48806998639407,1992.8404384171142,1.0150588490006212,125
2780000,-2677181.968398787,300.77726773605247,1993.394750030993,1.0147765873418289,125
2782000,-2673131.705418255,300.0446447067065,1991.2931905503851,1.015847556382424,125
2784000,-2671822.438437268,301.4696475659668,1992.730708468258,1.0151147433345187,125
2786000,-2676273.267551508,300.34558535913425,1991.8469146652003,1.0155651555187815,125
2788000,-2671913.7113163657,301.39019517939,1992.5453430138284,1.015209178929852,125
2790000,-2677350.4395785443,300.3809668732199,1987.9700883038659,1.0175456530070142,125
2792000,-2674802.368267942,300.7232383839412,1989.4764305299284,1.0167752131261747,125
2794000,-2677020.714192234,299.79053414992626,1987.0866222243235,1.017998057576983,125
2796000,-2675623.4647575486,300.25655720553465,1990.5987719867978,1.016201933874691,125
2798000,-2675730.352934312,300.29161508199894,1988.40395649984,1.017323625337361,125
2800000,-2677498.5423104577,299.6395447349086,1991.2964744195585,1.015845881136915,125
2802000,-2676085.2830706406,300.7761523915734,1988.501131213262,1.0172739104389392,125
2804000,-2675966.1228441335,300.89826402393777,1989.110093646078,1.0169624738838083,125
2806000,-2674706.483158076,299.9146651710182,1991.1170410634832,1.0159374260496192,125
2808000,-2675666.1342601143,299.2679180571395,1989.1601338144412,1.0169368907381646,125
2810000,-2678975.9601871464,301.4280398855799,1989.499929332368,1.0167632035756808,125
2812000,-2675335.040814813,299.71913832969597,1989.0279657473504,1.0170044647419074,125
2814000,-2676295.1236506663,299.7323782784391,1992.344517138461,1.0153115107656794,125
2816000,-2677285.5036210977,300.9364329336559,1990.251369729942,1.0163793139034747,125
2818000,-2676913.2980352584,299.2517538943683,1992.3389090201379,1.0153143687066961,125
2820000,-2679441.641853355,299.0288692731074,1990.372696663818,1.0163173585792193,125
2822000,-2676614.2668274716,299.8296538113953,1990.7794909038512,1.0161096851279883,125
2824000,-2678595.0225698873,300.2711697955831,1988.6627411662057,1.0171912410222537,125
2826000,-2674703.6019895673,300.7341403759518,1991.106801208733,1.0159426508078653,125
2828000,-2673624.8608367704,299.23013019103223,1992.4593322850926,1.015253003604155,125
2830000,-2674794.2549665235,299.79122311009473,1991.2373132175276,1.0158760627044296,125
2832000,-2677031.671045007,300.4000890040501,1993.254817465955,1.0148478277520177,125
2834000,-2675354.1406762786,300.49761067027,1991.28771742319,1.0158503484766241,125
2836000,-2675335.1016657893,300.27408318995583,1992.3410111133703,1.0153132974616375,125
2838000,-2675037.911765719,299.3024024345175,1993.800533155729,1.0145700575472618,125
2840000,-2676270.452783698,301.09774377290216,1991.2581041232281,1.0158654558507128,125
2842000,-2676098.5671844017,302.5368679212634,1988.0429628499999,1.0175083534219356,125
2844000,-2674736.155613305,300.2195998079089,1991.2244510352723,1.0158826246884693,125
2846000,-2674293.3942565788,301.0421848926429,1991.5187715742532,1.0157324904663334,125
2848000,-2677612.9819084555,300.04668474609554,1990.6772199621998,1.0161618877117509,125
2850000,-2672649.9236475267,300.02225043090135,1994.3023247885815,1.01431477891699,125
2852000,-2675677.5437297616,299.2067238215302,1993.6864587713203,1.0146281090298532,125
2854000,-2677911.7971550487,300.37483697357357,1989.3385847555885,1.0168456677826405,125
2856000,-2676769.138644224,300.1500612473554,1988.3606065668464,1.0173458048710158,125
2858000,-2674222.3137858007,299.59281049524964,1992.5995519055987,1.0151815600515621,125
2860000,-2675686.925117653,300.31332959881433,1991.367307518313,1.0158097474154535,125
2862000,-2677294.1365372688,299.6516913990627,1989.4865953886158,1.0167700181294443,125
2864000,-2677591.031525973,299.3732796241616,1992.0454704361664,1.0154639297559096,125
2866000,-2672759.8499880712,300.65458738417004,1989.3908076927535,1.0168189748537246,125
2868000,-2676276.840837322,300.24251778491066,1987.917941414526,1.0175723451754686,125
2870000,-2675093.618590964,299.7829159398371,1992.285434095455,1.0153416207552564,125
2872000,-2678113.098248316,300.51066551515703,1991.8042996959791,1.0155868836965203,125
2874000,-2674345.8896172214,300.139685120856,1992.3084909556092,1.015329870270899,125
2876000,-2673351.332271699,301.5361820990209,1991.8588097545219,1.0155590907122913,125
2878000,-2672751.4589483608,301.1090313289086,1991.37093983796,1.015807894548351,125
2880000,-2675747.631802315,298.90158620736423,1993.0022268625037,1.014976448293314,125
2882000,-2677856.5023792963,300.13298222978233,1987.8703251736683,1.017596719486642,125
2884000,-2677883.35056627,299.41723502987435,1992.3510311676855,1.0153081911855706,125
2886000,-2675201.8711251467,301.4604468413014,1992.6346829788315,1.015163661930027,125
2888000,-2675603.747277962,300.5533711426493,1992.3792094702217,1.0152938316393343,125
2890000,-2678245.0755396876,300.3460502679159,1986.9157272046145,1.018085615793837,125
2892000,-2677873.026004933,300.45451718796545,1988.2249256417083,1.017415230828919,125
2894000,-2675955.6017851904,300.459124643421,1988.1904977424167,1.017432848591978,125
2896000,-2673191.967306828,300.5664486617114,1990.8299726783207,1.0160839194821698,125
2898000,-2672960.2851802744,300.3987532520104,1991.943293339832,1.0155160181643106,125
2900000,-2676179.566697838,299.92160201347315,1991.0518103451266,1.0159707101298037,125
2902000,-2676055.7551494017,300.98779544041207,1990.55461192968,1.0162244781119476,125
2904000,-2674067.7338695154,299.9396367658659,1993.4116593390152,1.0147679794008606,125
2906000,-2676693.974750744,300.7155297584321,1990.4553991718474,1.0162751310595555,125
2908000,-2676854.3853683695,300.50670969037964,1990.5314652541635,1.0162362951661652,125
2910000,-2674854.7622935493,300.30642777121506,1990.4951139983934,1.0162548540991807,125
2912000,-2676171.003169786,299.18989538422915,1989.6431277215559,1.0166900251996651,125
2914000,-2673602.958695328,300.7427435707078,1990.4568057434906,1.0162744129009014,125
2916000,-2675560.811222762,300.4096855678677,1991.31058586738,1.0158386823321441,125
2918000,-2675876.174878381,299.1350184316366,1988.8265019705605,1.0171074850708686,125
2920000,-2674428.1218702234,301.24169453165223,1989.2594876494004,1.0168860996872064,125
2922000,-2676823.973039653,300.46259824667334,1988.065763340804,1.0174966839438513,125
2924000,-2677244.152995562,300.90624215035876,1987.7013440236417,1.0176832287927,125
2926000,-2677163.966060333,300.3432687509203,1989.748531712255,1.0166361675466742,125
2928000,-2676192.9097794537,299.82676197596646,1989.2559431333925,1.016887911605412,125
2930000,-2675759.2811865956,300.0309228142401,1988.463501079195,1.0172931615610301,125
2932000,-2675534.0681905895,299.6670840661333,1988.7105240896672,1.0171668008784382,125
2934000,-2677367.6026306804,300.0317961601991,1985.741844579756,1.0186874629162417,125
2936000,-2675532.204393003,302.23369038370294,1991.5109294166987,1.0157364902105004,125
2938000,-2673861.5762193333,300.88809372279985,1990.5944302872201,1.0162041503199097,125
2940000,-2677501.8263724577,299.23829096386606,1988.0177842387511,1.0175212403525635,125
2942000,-2677939.3884017095,299.72207113695544,1989.4864600612852,1.016770087291399,125
2944000,-2671988.4223513305,300.149660766965,1990.2674902202127,1.0163710815764524,125
2946000,-2677029.6457320265,300.23955119025027,1989.1552611841648,1.0169393818244963,125
2948000,-2678036.0007524174,299.49845014500397,1992.6693639179925,1.015145993755951,125
2950000,-2679036.080588037,300.32978981645124,1988.9793577647404,1.0170293189643225,125
2952000,-2675485.5746249575,299.7944315244337,1991.176579507124,1.0159070483654873,125
2954000,-2675536.0113847405,299.16629561367137,1992.6311552765783,1.0151654591493107,125
2956000,-2675742.3778988086,301.2963829536901,1991.3822727288557,1.0158021136190951,125
2958000,-2676202.7503304183,301.1554086315317,1993.6140326815307,1.0146649694979895,125
2960000,-2677213.462622009,301.89262402757765,1993.432394393054,1.0147574241049053,125
2962000,-2674647.7567164768,299.45010306404305,1990.154972767069,1.016428544179673,125
2964000,-2675226.874632204,299.577692258233,1989.3684483756563,1.0168304032936943,125
2966000,-2674806.867532445,301.1687492208611,1992.9419743160659,1.0150071340415052,125
2968000,-2678231.030299848,302.2870010902742,1988.5259397184968,1.0172612191058124,125
2970000,-2677967.849542033,300.5219081402166,1993.3353847623723,1.0148068092930158,125
2972000,-2675230.5727784242,300.1904874402144,1988.0114945058147,1.0175244596180844,125
2974000,-2677571.471923886,299.937389698721,1991.8541840067955,1.0155614491781833,125
2976000,-2676038.7029133625,300.34766037930194,1993.7490895192489,1.0145962359533103,125
2978000,-2675435.030930601,301.0163206212461,1988.4404931685683,1.0173049324891632,125
2980000,-2675360.18711384,300.99930891381786,1991.1720784746353,1.0159093448172505,125
2982000,-2675477.4081495386,299.41456604472717,1994.093981915083,1.0144207544916561,125
2984000,-2676758.0678390097,301.1235259386737,1993.204570023709,1.014873411431877,125
2986000,-2677233.37676139,299.74895630054704,1991.3213057445516,1.0158332137692008,125
2988000,-2678269.2627099548,300.7996443459237,1987.1499262491652,1.0179656275255435,125
2990000,-2676337.8522345796,300.2296965618574,1991.881720801712,1.015547409535639,125
2992000,-2675241.789539015,300.849452830361,1989.1976301604946,1.0169177214927403,125
2994000,-2677246.605925137,300.6168425196031,1989.1477860972025,1.016943203416018,125
2996000,-2675556.215590693,300.9169735285677,1992.591870176038,1.0151854737231556,125
2998000,-2674839.062474735,298.744809624818,1992.668288262044,1.0151465417386902,125
3000000,-2676963.2745633647,300.51744944764073,1990.4250045951287,1.016290649982583,125
3002000,-2673909.971504558,300.5599974267385,1994.452648931097,1.0142383288696732,125
3004000,-2677366.596884351,299.54378396131597,1988.3293497437758,1.0173617976932452,125
3006000,-2675936.4493585136,300.19297271237804,1991.679503438886,1.015650519156753,125
3008000,-2678055.7907622308,300.77375934023246,1990.689847281468,1.0161554420062073,125
3010000,-2680185.165152069,301.7753420853397,1986.4219589145089,1.0183386830696166,125
3012000,-2676239.6237691827,300.21642642665654,1991.0198422720177,1.0159870226874428,125
3014000,-2675000.619152272,300.34391269319934,1988.5643074766529,1.0172415918640434,125
3016000,-2677586.2256333586,300.2389380073448,1989.7717871832247,1.0166242856047183,125
3018000,-2679071.911322262,300.17400634065007,1986.8658694700064,1.018111163287113,125
3020000,-2675029.191228792,300.95727155985446,1987.2843524681018,1.0178967691006555,125
3022000,-2675356.1675824933,301.18877170324004,1988.8801218942115,1.0170800639985305,125
3024000,-2674488.2579895277,300.870600229096,1991.9681887093313,1.015503326372018,125
3026000,-2677829.5763975102,299.26236414506235,1991.4202619611688,1.0157827357192035,125
3028000,-2677546.543719271,299.5214048184028,1991.3943819855722,1.0157959367368672,125
3030000,-2674069.747951705,299.48604152567987,1988.6062598307735,1.0172201317689256,125
3032000,-2674614.3299571816,300.80543639529816,1988.8107647062877,1.0171155333425141,125
3034000,-2677393.4001540653,300.21793384471124,1988.7783568139532,1.0171321076231943,125
3036000,-2674307.6142843254,300.0354151146635,1989.8046949514885,1.0166074724790446,125
3038000,-2674665.605866527,299.41235372115005,1989.753420830904,1.016633669521143,125
3040000,-2676161.2430002727,299.4300890533302,1985.5025809087274,1.018810220199134,125
3042000,-2679595.6723119225,300.4894550738598,1989.7822988352295,1.0166189149665754,125
3044000,-2676808.717869321,300.599658252523,1989.204235429832,1.0169143447578006,125
3046000,-2676620.9968255255,300.36551818158773,1987.4293239471044,1.0178225194162465,125
