#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
38208000,-2684433.1592872925,300.9180571971164,1993.2506045250211,1.0169602644008564,126
38210000,-2682310.6471265145,300.97828170684744,1995.8991936779953,1.0156107423739777,126
38212000,-2682688.378351193,301.28240645391446,1991.8385268147806,1.0176812198910874,126
38214000,-2682867.196604781,300.41764906742617,1993.9356029966088,1.0166108969359628,126
38216000,-2680521.07507349,299.5688698303122,1997.0570705229327,1.0150218998319083,126
38218000,-2681133.00535124,301.78954958062377,1992.9146803111348,1.0171316824654368,126
38220000,-2682579.4920967147,299.62840076248006,1990.7079570367368,1.0182591849445874,126
38222000,-2683578.1854873654,301.11698367481625,1994.3920625351461,1.0163782236569199,126
38224000,-2680599.3011576664,300.5378524183726,1992.599009055144,1.017292818365963,126
38226000,-2678923.915470328,300.0295291456337,1996.860175006779,1.0151219835850804,126
38228000,-2679827.0599498786,300.8664621327931,1993.3892276983606,1.0168895435115026,126
38230000,-2679985.268457094,299.6364469137006,1994.553683359282,1.0162958654393837,126
38232000,-2679164.8499415014,298.6389784570325,1995.7523222935874,1.0156854831893012,126
38234000,-2680436.4411017317,300.59235472352725,1993.7956172341715,1.0166822738866792,126
38236000,-2682856.419220358,300.7653710511985,1991.5679082581821,1.0178195046172385,126
38238000,-2680062.5073105637,299.2295093940555,1990.8651791719599,1.0181787712204728,126
38240000,-2682233.4991156086,299.66322385670935,1991.4614526758328,1.0178739131863548,126
38242000,-2681113.302069271,300.03702795073144,1991.0897820319872,1.0180639165985974,126
38244000,-2679912.8116299976,300.44184498089203,1993.5408999990802,1.016812176663076,126
38246000,-2682261.471516669,299.9168975177832,1991.7800845322897,1.017711080423282,126
38248000,-2680406.4289219473,300.49873723612717,1989.8129157926364,1.018717209897826,126
38250000,-2681398.117852101,300.5289898796696,1993.2545365072535,1.016958258299971,126
38252000,-2678135.0039542913,300.3283229085228,1995.1330091779507,1.016000764094488,126
38254000,-2680919.1534945276,299.1999267120803,1996.0782816824992,1.0155196218488594,126
38256000,-2681963.697769832,301.2413322093804,1995.1020861551037,1.0160165115667892,126
38258000,-2680033.175718339,299.3651262653113,1995.5856523240375,1.0157703125567394,126
38260000,-2680005.66757429,299.5776007975106,1994.0356105238711,1.0165599105135268,126
38262000,-2684002.2007293627,299.75726524864757,1991.4973242066703,1.0178555788933472,126
38264000,-2680227.301284123,300.0051424910314,1994.4913259240102,1.0163276397583907,126
38266000,-2681102.011019442,300.5118609870042,1991.9880120486218,1.0176048497953785,126
38268000,-2680284.3733930495,300.1555790515747,1990.8840476473074,1.0181691214967399,126
38270000,-2676446.8525819145,299.2690179018286,1997.7822057497272,1.0146534772213667,126
38272000,-2680821.4667943064,300.52052847408953,1997.8946044055472,1.0145963942868057,126
38274000,-2679500.9387006834,299.3846099143412,1996.6208902579444,1.0152436407359515,126
38276000,-2680004.1255845316,299.9151835909608,1994.7618555024999,1.0161898054162948,126
38278000,-2681273.9299450126,299.9646819722028,1994.0919415034195,1.016531193775679,126
38280000,-2682433.4594527837,300.3853458016947,1990.7411124498865,1.0182422260322712,126
38282000,-2682278.390106121,300.24159775544086,1995.1992772403482,1.0159670188927932,126
38284000,-2679528.1874019075,299.8695493861035,1992.8356499999802,1.017172019074906,126
38286000,-2679764.5159879755,300.84526423346176,1993.64697149073,1.0167580774239187,126
38288000,-2683359.939446248,300.2584652545523,1994.585250813134,1.0162797809562467,126
38290000,-2681435.5779557694,300.3915385828668,1992.3025312761363,1.017444203364303,126
38292000,-2684560.68748701,300.7501026275229,1995.08949609774,1.0160229231619524,126
38294000,-2679170.6599010993,300.38860649900704,1994.5486425617887,1.016298433911038,126
38296000,-2680533.0687166806,300.49260913224236,1995.0872038939888,1.0160240904951654,126
38298000,-2676740.8001603093,299.3280598119502,1997.9583733712616,1.0145640113485306,126
38300000,-2677383.5569385737,300.70892505050324,1997.1675241674411,1.0149657638960214,126
38302000,-2683981.524620585,300.69123106042883,1994.3750427340312,1.0163868973290495,126
38304000,-2677384.7754615434,301.6172545659984,1995.847670460241,1.0156369605739974,126
38306000,-2680855.440502519,299.52602921279725,1997.3096069209664,1.0148935622053228,126
38308000,-2681038.0531421434,300.7363515874083,1998.435603565723,1.0143217315474875,126
38310000,-2679072.2863489706,299.2895451016957,1996.3279077535863,1.0153926386151284,126
38312000,-2683308.285071172,300.18275407197365,1995.779978237451,1.0156714086214569,126
38314000,-2681020.262862537,302.0333504347455,1996.2861313862256,1.0154138877813772,126
38316000,-2680886.937288193,301.13756370875336,1995.429856625781,1.015849620102724,126
38318000,-2681167.936356662,299.08573801467105,1993.7868139631657,1.016686762896999,126
38320000,-2680286.8401357345,299.732948107724,1991.6807875395464,1.0177618193019216,126
38322000,-2681724.211892346,299.28835432342356,1993.9809130694055,1.0165877960559875,126
38324000,-2682503.6316648666,300.4362153601323,1993.0672286887518,1.0170538317107058,126
38326000,-2681067.231987549,300.4646058083738,1996.0377947535112,1.0155402202918966,126
38328000,-2679393.083019629,300.5649756432166,1994.6058061325728,1.0162693077311753,126
38330000,-2678701.2440502997,299.1730528445857,1995.5118447460163,1.015807882640221,126
38332000,-2679874.75380362,300.2156097189424,1994.6569229102993,1.0162432639480479,126
38334000,-2678958.1016548946,301.52793957984,1994.675367025052,1.0162338670769144,126
38336000,-2680384.626694154,299.8257013221841,1993.468931956217,1.0168488855282813,126
38338000,-2681370.4667476304,300.4469971445663,1995.504532151534,1.0158116051028854,126
38340000,-2676764.4703700542,300.884127254436,1996.6869571411487,1.0152100480975081,126
38342000,-2678792.142464578,299.8230645915669,1996.5766081959985,1.0152661578192457,126
38344000,-2681223.7950976808,300.11943582681215,1993.9723968067317,1.0165921379058127,126
38346000,-2678112.8822362814,299.652614792798,1994.6212402561998,1.0162614439694657,126
38348000,-2680312.7282630354,299.73101419548357,1992.1953875452623,1.0174989232821312,126
38350000,-2680434.23059389,299.46326731496725,1992.9947478560402,1.0170908197201893,126
38352000,-2678556.2839789037,299.8989264560444,1997.4685995641655,1.0148127796538193,126
38354000,-2681340.0772179104,299.90363229865477,1996.6683844595477,1.0152194914147499,126
38356000,-2683274.069912363,299.81189401926014,1993.3583982133296,1.0169052708292734,126
38358000,-2679391.1431058254,299.6008005086288,1990.5393039093167,1.0183454593505878,126
38360000,-2680272.5129327234,300.00426296621083,1995.6785126642856,1.0157230480418191,126
38362000,-2681720.1586719435,300.00289746083473,1996.4781562096084,1.015316223465915,126
38364000,-2679634.8400905933,299.9174571083713,1994.2210452203778,1.0164653846439204,126
38366000,-2681907.139358755,300.83057249470346,1989.3349723194474,1.018961959650015,126
38368000,-2679503.252948018,300.6019876035089,1994.3469223011487,1.016401228456302,126
38370000,-2681844.8080917206,300.03115065501987,1993.2376055977998,1.0169668965215963,126
38372000,-2681963.163420161,299.9277577259534,1998.511886413557,1.0142830150650746,126
38374000,-2679003.6177456956,299.7627612758779,1997.8854012282568,1.0146010679835498,126
38376000,-2682163.257133972,299.9384607377356,1992.1392778739723,1.0175275816850637,126
38378000,-2680683.6375297997,299.8527969085935,1992.8832484385723,1.0171477247265412,126
38380000,-2682882.1743734144,300.39014300348447,1992.0133792848317,1.017591891136134,126
38382000,-2678783.1078778394,299.8382541224137,1994.0785106025362,1.0165380405119713,126
38384000,-2681238.309611328,300.05942286027306,1994.1777428985874,1.0164874565536746,126
38386000,-2677568.1133195087,301.5293471049496,1995.7921897121957,1.015665194123866,126
38388000,-2680984.4585283324,301.2443020351107,1992.1444452263192,1.0175249423566004,126
38390000,-2680535.4276798237,300.3842230957371,1994.2434288793522,1.016453975698453,126
38392000,-2680456.8561078645,300.5253531176032,1996.771008704931,1.015167314107612,126
38394000,-2678301.275073493,300.3961026815363,1994.6092827164132,1.016267536384033,126
38396000,-2679759.6378452275,299.84060489191353,1998.6602870323468,1.0142077045042752,126
38398000,-2678985.588975262,298.9639564561569,1996.1524438721847,1.0154818926869127,126
38400000,-2681689.0852549262,299.265373600208,1994.7337397760464,1.0162041285883674,126
38402000,-2678951.1023147292,300.36744567261746,1996.1056454151628,1.0155057005378754,126
38404000,-2679245.2859660443,299.402833290146,1991.579708628392,1.0178134739035747,126
38406000,-2681405.4307754505,300.13967221592355,1995.5426800194386,1.0157921863015162,126
38408000,-2680875.931760341,301.074171702546,1997.34141775862,1.014877398411764,126
38410000,-2680635.37546644,300.60253714013476,1994.597543256001,1.0162735177573443,126
38412000,-2679855.4269947484,300.6233507924875,1991.0635182269773,1.01807734571924,126
38414000,-2683272.8457005285,300.42492764295014,1989.914065797974,1.0186654271334394,126
38416000,-2679677.9493769202,300.03622525894235,1992.2778091848324,1.0174568287865084,126
38418000,-2683309.153040601,301.1501213242012,1989.0164187248774,1.0191251528705036,126
38420000,-2681175.376955023,299.77980937399644,1995.2020299392789,1.0159656172045008,126
38422000,-2683271.3637728114,298.5085734734979,1994.6461056584512,1.0162487751809899,126
38424000,-2681032.292653471,300.10717072869323,1991.3733068857243,1.0179189681742862,126
38426000,-2680633.2897397336,299.5188532969253,1993.6094189945734,1.016777229522334,126
38428000,-2681271.7031444684,299.71573253736614,1993.1989956051978,1.0169865960520688,126
38430000,-2683933.5237064995,300.31575440155126,1993.5905806126032,1.0167868375321303,126
38432000,-2678691.947500238,299.72116877694356,1996.514013513741,1.0152979884310644,126
38434000,-2682476.2882232834,301.60616930231777,1994.0830260430935,1.0165357386433749,126
38436000,-2682859.8535489924,300.6031548502577,1991.8847893152508,1.017657583745982,126
38438000,-2682058.3810595386,301.2674518539124,1994.6111404707988,1.0162665898459164,126
38440000,-2680073.1116229687,299.8537206408228,1993.4029295758494,1.0168825538077462,126
38442000,-2683580.7588710003,300.89244186417545,1994.8331553464293,1.016153484496756,126
38444000,-2680843.5239749886,300.0581548646248,1995.0962682231275,1.0160194743887068,126
38446000,-2680319.483462779,299.44845386498486,1997.1553127215195,1.0149719698227508,126
38448000,-2678684.842127444,302.08938809606946,1996.497580496772,1.015306345270179,126
38450000,-2680409.2963708527,300.5043177676016,1995.14755166188,1.0159933585395593,126
38452000,-2680592.1662346795,299.7263790301538,1992.594275450042,1.0172952350458333,126
38454000,-2681818.888969725,300.28223285180115,1992.2727346472402,1.017459420360863,126
38456000,-2679762.8197697736,300.6650821277534,1994.9374125261286,1.0161003794240002,126
38458000,-2678944.7960805614,299.9711002217114,1995.2805616492726,1.0159256300875272,126
38460000,-2678589.78132697,301.3243373004739,1993.9319175576093,1.0166127759657402,126
38462000,-2680876.0602244902,301.2943007567417,1995.523808983262,1.0158017923262648,126
38464000,-2677798.766353337,299.7283827682194,1996.681122079753,1.015213014927261,126
38466000,-2680311.3159132227,299.6088406726022,1993.2935431209335,1.0169383575191517,126
38468000,-2684339.722208662,301.9731595753551,1993.973087361522,1.0165917858385882,126
38470000,-2680363.951172879,300.7518368946376,1995.140618066561,1.0159968893617637,126
38472000,-2680975.23737674,299.49243981329903,1993.0811736959326,1.017046715681929,126
38474000,-2680710.8125623,301.0078967179881,1991.6337373010233,1.0177858628474092,126
38476000,-2679461.2519831154,300.3958310993582,1992.3435236596033,1.0174232694929874,126
38478000,-2678764.723304117,300.46778232405427,1993.4296590946237,1.016868918623184,126
38480000,-2678971.100610191,300.89412743300295,1993.1165831846117,1.0170286469425143,126
38482000,-2679909.258568488,300.5577130770749,1997.0127325772005,1.0150444354848753,126
38484000,-2679243.2250532806,300.42232026853765,1995.0961334591943,1.0160195430183723,126
38486000,-2680955.146308735,300.1295744799885,1995.451023089343,1.0158388446220332,126
38488000,-2681597.472837124,300.4725820404992,1998.5413732276556,1.0142680501636172,126
38490000,-2682252.4399294294,299.87015254952496,1991.7663205922863,1.0177181132333595,126
38492000,-2682000.490136808,300.19244804900916,1996.2470756897087,1.0154337539077314,126
38494000,-2681498.233717844,299.6310192234612,1995.1414637907328,1.0159964586889803,126
38496000,-2679364.8871284667,301.3607938639869,1994.8098603955068,1.0161653509137119,126
38498000,-2680812.0881862845,300.38610312706754,1996.4098268623559,1.0153509737931627,126
38500000,-2682121.602283066,300.2120832491015,1996.0362756340771,1.015540993187111,126
38502000,-2680413.3560879994,300.63522992579755,1995.5454356381138,1.0157907836093656,126
38504000,-2679261.0656056497,300.43063810794223,1995.2593942216326,1.0159364079003395,126
38506000,-2679923.033331262,301.8007604241961,1995.5620624399626,1.0157823201531813,126
38508000,-2680068.576064119,299.99739948959484,1994.857919884662,1.0161408697778997,126
38510000,-2682190.4788911287,299.4530199279623,1990.810133589772,1.0182069237008564,126
38512000,-2681306.5334186163,299.21331861837103,1992.0759864712643,1.0175599101446087,126
38514000,-2682545.094671551,300.47675625263315,1992.2180956701206,1.0174873254090653,126
38516000,-2677367.0606228374,299.4482926242103,1997.5051613183973,1.0147942048154863,126
38518000,-2682271.8217440993,301.3786612536271,1992.8148953679292,1.0171826126483672,126
38520000,-2681224.219822146,300.03146647137135,1993.7083323354311,1.0167267844140657,126
38522000,-2680798.0416854806,300.9397498384265,1992.9052802392555,1.0171364800396219,126
38524000,-2680156.3399139866,299.9958032830826,1997.2797321755575,1.0149087426962171,126
38526000,-2683518.638910979,301.41084275239507,1991.958747430871,1.017619799812285,126
38528000,-2680074.799039211,300.0946391053326,1995.5923209158354,1.0157669181973286,126
38530000,-2684690.00320396,299.3864171833616,1991.28382948801,1.0179647078820102,126
38532000,-2679547.320054123,300.6478355621954,1997.4396248600692,1.0148275004492002,126
38534000,-2682897.980949737,300.779902134547,1994.9543941348122,1.0160917300939316,126
38536000,-2682083.094873285,299.0298206921806,1993.9384573638097,1.016609441634878,126
38538000,-2682613.2984458935,300.991300314695,1992.2172537642657,1.0174877553965755,126
38540000,-2679072.453179311,300.80202966972195,1995.7622083484193,1.015680451967477,126
38542000,-2682981.997656703,300.7108732253893,1993.050305383185,1.0170624676757518,126
38544000,-2682262.016419325,300.5876126054536,1992.013192806495,1.0175919863959664,126
38546000,-2680313.770818414,301.23889252216145,1994.4349022633044,1.016356392226494,126
38548000,-2680960.5470238496,299.8608803634208,1991.9468749421408,1.0176258650742438,126
38550000,-2680833.146617038,299.56869531580435,1991.8581809624573,1.0176711781837136,126
38552000,-2679124.5946517624,299.64375524147255,1994.3923627510644,1.0163780706614876,126
38554000,-2677867.1545462105,300.32121630368056,1997.6523117234326,1.0147194533798185,126
38556000,-2678068.0477157105,300.2435435926237,1992.549877105377,1.0173179025960868,126
38558000,-2679957.927948484,300.0662082511575,1988.5419644890476,1.0193683100450843,126
38560000,-2679544.0631389413,299.74833332136114,1992.979498929667,1.0170986018087826,126
38562000,-2677786.828690717,300.5027362962239,1996.063899367781,1.0155269390108042,126
38564000,-2682547.2095383126,300.4196599710971,1990.663490821498,1.018281930191233,126
38566000,-2680902.643825166,299.8848893716253,1992.9905611987529,1.0170929563136963,126
38568000,-2681558.211504586,300.24731196250985,1993.0395989911221,1.0170679312247632,126
38570000,-2680589.4474768266,301.1671188588673,1996.3976018865992,1.0153571913126727,126
38572000,-2680660.6073626783,300.45324738177965,1994.1312993872443,1.0165111306451111,126
38574000,-2677256.3015374467,300.3184196685903,1995.9572039252298,1.0155812247920661,126
38576000,-2679594.310011439,300.21463300002307,1993.1330312286234,1.0170202540597089,126
38578000,-2681025.8777030874,299.8276867579863,1991.939057520618,1.0176298587759134,126
38580000,-2677891.6071039196,300.14263800180953,1995.0327577114801,1.0160518186779985,126
38582000,-2680014.9755598176,301.04836647528765,1996.2980989938117,1.0154078004766043,126
38584000,-2680274.7837109044,300.9203153408724,1992.195420445724,1.017498906478466,126
38586000,-2681123.474296158,299.6360388614823,1992.5674469482424,1.0173089322017743,126
38588000,-2680887.0988924876,299.7375534265245,1994.0830073915922,1.0165357481514634,126
38590000,-2682640.796848066,300.3898718637123,1994.3688229073489,1.016390067129074,126
38592000,-2682747.3139607515,301.1866853148129,1994.4943079123407,1.0163261202368008,126
38594000,-2678868.2971380986,300.0114259734375,1996.61207711693,1.0152481220698435,126
38596000,-2681506.8778139465,299.8039445011834,1994.4570118779209,1.0163451253764135,126
38598000,-2682310.6033879537,299.6792983193089,1995.5477864030368,1.01578958700292,126
38600000,-2684184.9837766476,300.759943528648,1993.970728280107,1.0165929885757967,126
38602000,-2678948.3270143904,300.36443042521756,1993.5729323519536,1.0167958387173104,126
38604000,-2683704.8557905275,300.72222964436895,1993.911931437053,1.0166229660574786,126
38606000,-2681157.1191615276,301.6715601101638,1995.274325146401,1.01592880550207,126
38608000,-2682301.5112085547,299.65254146581884,1994.1264543695956,1.0165136004054203,126
38610000,-2680557.0253446717,299.25639899786484,1998.53796804059,1.0142697783131451,126
38612000,-2679329.5780183543,300.3598825031377,1998.0719021057519,1.0145063646901966,126
38614000,-2679660.2198344152,299.93072848682476,1996.697936875477,1.0152044655121757,126
38616000,-2681054.9666175656,300.5902522335148,1990.7845437629344,1.0182200118770448,126
38618000,-2680010.551467415,299.4767193325328,1995.3499558820442,1.0158902982504,126
38620000,-2680237.09292523,299.59287918113085,1994.961150557268,1.0160882888514893,126
38622000,-2681345.6640612464,299.64116283001397,1992.762472873852,1.0172093711056407,126
38624000,-2681568.73183717,300.4618043880217,1994.5324557514361,1.0163066817738209,126
38626000,-2680934.082447082,301.4078143748582,1994.8530716368316,1.0161433393847281,126
38628000,-2682226.3450272996,300.41910222378664,1991.1497588800978,1.0180332507661454,126
38630000,-2681911.294068331,300.04117691521486,1998.6341149863224,1.0142209855198057,126
38632000,-2680860.942970207,300.1158054692485,1997.1398492943783,1.0149798285338527,126
38634000,-2679426.3033755347,299.9582363969467,1998.3222180727537,1.0143792845129307,126
38636000,-2683238.2506690975,300.5286354318723,1994.6386296121643,1.0162525841530863,126
38638000,-2681285.208372373,300.39807783717447,1991.5852716757374,1.0178106308696233,126
38640000,-2683056.2612015456,300.28222981262337,1992.6486548374185,1.017267473056017,126
38642000,-2680962.5396003556,301.2367362653255,1992.655482262356,1.0172639875978555,126
38644000,-2681386.5715434086,300.4055654436264,1994.0783924479742,1.016538100744612,126
38646000,-2681955.5245670546,300.9905121396894,1992.9409036392583,1.017118298938707,126
38648000,-2680270.72986212,300.45803270687617,1994.697821547676,1.0162224272256684,126
38650000,-2680574.4008007925,301.53193391391676,1996.8422611060062,1.0151310903607336,126
38652000,-2682097.059808824,298.9657625697268,1996.9925025515026,1.0150547181349043,126
38654000,-2681878.429575151,300.8183320713981,1996.512872472621,1.015298568691162,126
38656000,-2682782.8504011277,299.961868915143,1992.3307737342948,1.0174297804955097,126
38658000,-2681429.6259753555,299.73032647125825,1992.8536292563097,1.0171628422863082,126
38660000,-2683518.9165509064,299.5477304236608,1994.256741792037,1.0164471902315955,126
38662000,-2680572.734000614,298.5769092793093,1995.5827174864364,1.0157718064165937,126
38664000,-2679837.3755389526,300.3469626052205,1992.0445839637866,1.0175759509164592,126
38666000,-2679935.792144725,300.79742811783535,1994.091659714992,1.0165313374234022,126
38668000,-2679273.551059475,301.4168934104801,1992.9374638934123,1.0171200544521175,126
38670000,-2678829.9253628105,301.1540533829408,1998.581398935781,1.0142477373572645,126
38672000,-2679203.784135187,299.66714235700096,1995.2248439005036,1.0159540003682994,126
38674000,-2681453.0891995076,300.0347313183357,1994.6958904500168,1.0162234110471922,126
38676000,-2680909.4243359715,299.714263001488,1993.962371331293,1.0165972492457536,126
38678000,-2680480.812229065,301.365377098559,1994.6162774861339,1.0162639725118878,126
38680000,-2680640.959919704,300.9476284475515,1996.7518535369331,1.0151770527741437,126
38682000,-2679842.1022851653,300.49910601776264,1998.4820653604731,1.0142981500458477,126
38684000,-2678089.3483657185,300.96410513397495,1994.9813333130153,1.016078009325857,126
38686000,-2679676.9641461726,300.5011504679549,1991.250273314519,1.0179818624309902,126
38688000,-2680496.379793061,300.258082605631,1995.7532815955576,1.015684994978111,126
38690000,-2681430.8435637783,299.97435312820005,1990.7278562802449,1.018249006462676,126
38692000,-2678175.483075399,299.66903377729915,1997.637157640837,1.0147271510452076,126
38694000,-2681178.5053701587,300.2394184752148,1994.8964237880868,1.0161212570353786,126
38696000,-2683387.7931959163,299.6967847130672,1990.9982060005848,1.018110742483681,126
38698000,-2680104.225678932,300.88968725223253,1992.1382688368392,1.0175280970725398,126
38700000,-2684091.617733082,301.6313440968349,1992.3861046402892,1.017401525273588,126
38702000,-2677301.1640965138,299.40220810872444,1995.3830037664754,1.0158734728965166,126
38704000,-2682629.101765353,298.82245067339215,1992.911448892538,1.017133331699895,126
38706000,-2679957.966282854,299.9806895174237,1995.7515566507468,1.0156858728431717,126
38708000,-2683255.1337520517,299.6526582632421,1993.905286996974,1.0166263538264086,126
38710000,-2683145.164273089,300.14137137860007,1992.6637096658471,1.0172597874705376,126
38712000,-2681559.3837522008,300.8914305761956,1994.6540822340369,1.0162447112256199,126
38714000,-2683391.403966358,300.6437691055836,1994.648465770745,1.016247572732905,126
38716000,-2680758.0397732034,300.3091395188618,1995.0257450198612,1.0160553901898406,126
38718000,-2678776.2139612716,300.65009104663784,1997.087354020289,1.0150065082102258,126
38720000,-2683074.423808545,301.3415089545064,1989.0602296789427,1.0191027056642334,126
38722000,-2681216.919964865,299.3493534086289,1993.0381914178492,1.0170686495239123,126
38724000,-2679981.565504646,299.88035919704583,1995.5347825833828,1.0157962063536383,126
38726000,-2683122.0699694157,299.1433068401626,1991.4518661204042,1.0178788130811773,126
38728000,-2681337.8531649467,300.89307160924324,1990.851056807204,1.0181859938059818,126
38730000,-2682430.2388748154,300.95294613875905,1992.6715316300615,1.0172557943539964,126
38732000,-2681538.9478576947,300.11136053142377,1995.6274559580309,1.015749034592137,126
38734000,-2680741.422316322,300.50286055013754,1991.9991308734477,1.0175991697878468,126
38736000,-2677046.392604381,299.7132295157447,1993.4233555084465,1.0168721341573264,126
38738000,-2680275.0498326365,300.8320812025469,1990.608818003416,1.0183098976865148,126
38740000,-2681358.13362927,300.19242743523205,1992.7290403983438,1.0172264370622743,126
38742000,-2680082.2914154585,301.0229495752898,1998.591743441075,1.014242487715299,126
38744000,-2680262.0581198223,301.0490614720556,1994.0965199483103,1.0165288598204245,126
38746000,-2683027.6341070216,299.96641897496653,1991.7147991834954,1.0177444394277362,126
38748000,-2682924.6882068906,300.5414434169473,1995.8350440167967,1.0156433858959102,126
38750000,-2680212.547369521,300.5079057607147,1995.6000319665775,1.0157629932473775,126
38752000,-2684127.5028127525,299.53604661998395,1990.909497896373,1.018156106009215,126
38754000,-2682600.2297411393,300.3319298772669,1993.282866912622,1.0169438043355195,126
38756000,-2683256.2767013386,300.52432521443495,1993.049005129071,1.017063131201663,126
38758000,-2683611.072924491,301.84946499591706,1991.52359180904,1.0178421536817523,126
38760000,-2682603.828388473,299.99986323863436,1991.3984627256032,1.0179061095691138,126
38762000,-2682693.519266486,299.6373376196416,1996.3845414535708,1.0153638338228312,126
38764000,-2680306.272711713,300.40389012808834,1996.0217271298986,1.0155483952119397,126
38766000,-2679807.186906554,300.36115928118386,1998.017413533939,1.0145340316176878,126
38768000,-2678735.123234788,300.58125144989174,1993.2438975993177,1.0169636862986708,126
38770000,-2678990.4219949096,300.86667450695114,1995.6440812325495,1.0157405726090105,126
38772000,-2678157.715100957,299.8751935891353,1996.5086367521583,1.0153007227118578,126
38774000,-2680034.9640179183,300.7704252210704,1996.766753753993,1.0151694773483149,126
38776000,-2679663.3211874366,300.032467314073,1995.0763936592118,1.0160295957775656,126
38778000,-2681060.199386278,299.26394002103405,1993.268001804498,1.0169513883531196,126
38780000,-2680309.920508016,301.222611880635,1995.3125515264041,1.0159093422452758,126
38782000,-2679619.549858816,299.1188350650516,1994.629933723187,1.0162570146589638,126
38784000,-2679322.2981033437,299.8815213161824,1997.9849961708164,1.0145504924610709,126
38786000,-2678366.227151336,301.5322098670878,1996.3770982920253,1.01536761943881,126
38788000,-2677660.5885857716,300.7378015171721,1997.8318735590904,1.0146282520679675,126
38790000,-2681467.0615258496,300.4195131598675,1996.0353410326645,1.015541468692743,126
38792000,-2679776.4947188497,302.07622145702544,1993.9208245925988,1.0166184317820666,126
38794000,-2681292.9564068876,300.72201742172115,1992.4448495554386,1.0173715283749092,126
38796000,-2680779.2123431265,300.7383227683932,1994.698706451918,1.0162219764009228,126
38798000,-2680006.61435307,300.81134781649376,1994.9785954813215,1.016079403752135,126
38800000,-2678862.6263908874,301.85167218588555,1995.9520350114858,1.015583854841115,126
38802000,-2678989.4848314,300.88581215894527,1996.0284090812538,1.0155449955383955,126
38804000,-2681953.5658135153,301.043166669714,1994.2122383078745,1.0164698735952635,126
38806000,-2680102.6464824546,300.30864526368805,1993.100373398817,1.0170369183857058,126
38808000,-2682074.094095677,299.6108654026166,1992.8230909057652,1.017178429457884,126
38810000,-2678689.539841283,300.44373360873766,1998.38978659625,1.014344986844388,126
38812000,-2677058.9857453965,299.87003051374245,1997.126437257203,1.0149866448009346,126
38814000,-2677951.432503931,299.71648276318916,1997.2954445810465,1.0149007585706125,126
38816000,-2680133.4107665643,299.4497574411787,1993.1752524511055,1.016998710626254,126
38818000,-2680092.590313101,300.18128739179684,1994.3965990832567,1.016375911755309,126
38820000,-2681036.0205661263,300.2584019106354,1992.5299263898041,1.017328088751814,126
38822000,-2683744.958002841,299.7487288385991,1994.120867969567,1.0165164481022162,126
38824000,-2681243.5467279516,300.1917091217258,1995.647701099849,1.0157387301765601,126
38826000,-2681404.6895301472,299.30599514715516,1993.320682987141,1.0169245114926693,126
38828000,-2681700.629253758,300.6368431779326,2000.402886548608,1.0133242035519712,126
38830000,-2680635.334988715,299.97232558609113,1998.858070134086,1.0141073506329314,126
38832000,-2682953.994233003,300.212611917186,1997.7233171398377,1.0146833870353436,126
38834000,-2682550.914450975,300.43025641612024,1993.1306591898112,1.0170214644226645,126
38836000,-2681724.4916918464,299.9448314164761,1993.725539167655,1.0167180095617336,126
38838000,-2680717.7638668697,300.7877611287209,1994.0651499286955,1.0165448515397888,126
38840000,-2681836.6689871196,299.80179385867814,1989.4785260527033,1.0188884349592793,126
38842000,-2677025.6566195283,299.58459488980657,1993.2581519942848,1.0169564136822076,126
38844000,-2678854.835772615,300.0832248084427,1992.4563744718719,1.017365643617784,126
38846000,-2685338.4104238413,300.2775955082598,1993.8138390896986,1.0166729822280758,126
38848000,-2682044.6152541805,300.3756796640924,1994.5719884372577,1.0162865384383175,126
38850000,-2683339.3234496787,300.53682357561377,1992.6666838184426,1.017258269160495,126
38852000,-2681270.7310524806,301.4920217933845,1990.1276622098273,1.0185560958155313,126
38854000,-2681828.9311296567,300.1682999035371,1992.6435987273576,1.0172700542583497,126
38856000,-2680194.3200082816,301.5442399315956,1994.797155041793,1.0161718231207644,126
38858000,-2683206.154486578,301.04846670189676,1993.944108044032,1.0166065606439603,126
38860000,-2679038.555325385,300.0676128063168,1993.8576959867873,1.0166506194875229,126
38862000,-2678279.3163689654,300.03567238598214,1998.6522384155428,1.0142117887411506,126
38864000,-2679897.202397002,299.29728320720704,1995.6917839814937,1.0157162935004245,126
38866000,-2679344.1149042826,300.75577514151973,1996.1416189182023,1.015487399583144,126
38868000,-2678377.726857204,299.5119446180187,1998.142253872157,1.0144706453540746,126
38870000,-2677699.943820648,300.2298622387244,1997.5128715727374,1.0147902877836947,126
38872000,-2681041.2189738657,299.5799341902037,1996.2570243009081,1.0154286933591683,126
38874000,-2680129.1260509137,301.6122560463573,1992.4123377742758,1.0173881296375418,126
38876000,-2682058.7484021243,300.2392486470037,1990.4874030245733,1.018372012158827,126
38878000,-2680257.637040684,300.28507212094445,1991.24492177223,1.01798459829383,126
38880000,-2680096.2213039994,300.17881617004076,1994.9604859186234,1.0160886273702456,126
38882000,-2679189.065164719,299.9370844191979,1996.7793583131456,1.0151630691471916,126
38884000,-2680882.2463407535,301.30966713382844,1992.0147619518984,1.0175911848206876,126
