#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2426000,-2712086.3236165345,301.1462445796299,2021.7660043996175,1.013754309867125,48.3
2428000,-2708642.258694267,300.04322837077854,2019.5458350609122,1.0148687714439177,48.3
2430000,-2709838.776350707,299.49228687685473,2017.7579108868474,1.0157680410739254,48.3
2432000,-2713268.102436986,300.40554816526924,2015.5893727933303,1.0168608885164543,48.3
2434000,-2711873.584464973,301.70852557400457,2018.8701637472325,1.0152084256368061,48.3
2436000,-2711583.1538804434,300.5853441539645,2012.2832551924243,1.0185315587228092,48.3
2438000,-2710306.162169097,300.6646362298909,2016.319382358734,1.016492733460367,48.3
2440000,-2715947.083227847,300.59565783717557,2014.8084641323055,1.0172550081010383,48.3
2442000,-2711660.651272705,300.50765435194916,2017.2797310290698,1.0160088206792248,48.3
2444000,-2710933.9224778228,300.7002666768427,2016.6619227159624,1.0163200769629557,48.3
2446000,-2712695.5591277964,300.31374368350305,2013.7338632263784,1.0177978520057003,48.3
2448000,-2708882.096342286,299.62985082714187,2016.3413566505515,1.0164816556198608,48.3
2450000,-2709991.8288581576,299.28195063472435,2017.1857539713424,1.0160561547035727,48.3
2452000,-2710834.2652205303,300.2907751197699,2019.4114473929244,1.0149363088680932,48.3
2454000,-2712225.2103973255,301.02297531931004,2018.025990883223,1.0156331037173205,48.4
2456000,-2712189.553360246,299.72768720731824,2018.3313745079038,1.0154794333525445,48.4
2458000,-2713355.0475117937,301.4074085209055,2017.1099783983757,1.0160943242818867,48.4
2460000,-2711314.089346761,300.9571269208126,2018.438499867737,1.0154255384235151,48.4
2462000,-2712565.6396596152,299.7547871255651,2017.832551294062,1.0157304674208625,48.4
2464000,-2711525.816069098,301.08416174433233,2019.2924193978117,1.0149961346926504,48.4
2466000,-2713115.6726758424,301.19362047496287,2016.9118512824139,1.0161941381819772,48.4
2468000,-2712233.4547447357,301.1087896955384,2016.0153834377302,1.0166460123969858,48.4
2470000,-2710004.614255622,300.35139222872186,2019.9553674964484,1.014663013590845,48.4
2472000,-2709479.351225607,300.11313168130124,2016.434830438674,1.0164345356289373,48.4
2474000,-2712092.2690200564,300.0887486692241,2017.2211556917466,1.016038323175382,48.4
2476000,-2714145.543765437,300.30811490275426,2013.0714834294192,1.0181327475819908,48.4
2478000,-2709611.708887173,300.075489053678,2016.3122509320049,1.016496328659199,48.4
2480000,-2715032.3739091363,300.86853412408607,2015.2953645045138,1.017009236761115,48.4
2482000,-2713827.2900322936,300.0903532054634,2015.641198726687,1.016834743106907,48.4
2484000,-2710923.984850405,300.4365771934869,2015.544745743813,1.0168834032739758,48.4
2486000,-2712712.235859651,300.59023670607644,2018.916639054324,1.0151850556162563,48.4
2488000,-2709368.6493817866,299.8458032660743,2015.565528341469,1.0168729181379998,48.4
2490000,-2708815.4063131623,301.282445775471,2018.174635702153,1.0155582991904322,48.4
2492000,-2712593.3905563727,299.8416718344207,2016.990742901511,1.0161543912465187,48.4
2494000,-2712010.9585108403,300.83380112088815,2017.3056031270612,1.0159957902887236,48.4
2496000,-2710393.8460180517,299.5722903297763,2020.1709286042583,1.0145547445923326,48.4
2498000,-2711614.6679347567,300.55211084847895,2018.1334320662327,1.0155790335451338,48.4
2500000,-2713018.4884971324,300.8622691720982,2017.313555525631,1.015991785158511,48.5
2502000,-2712556.1984658744,299.92926666546884,2019.1417872989455,1.0150718554761393,48.5
2504000,-2712728.474209478,300.0228160473908,2013.9490325705365,1.0176891109736483,48.5
2506000,-2712391.6803864427,300.19837960538143,2021.080198366391,1.0140983035505413,48.5
2508000,-2710044.6928410213,299.21012632579453,2018.688304885728,1.0152998833660798,48.5
2510000,-2709969.979751006,300.37756602940925,2012.2126294948948,1.0185673076793242,48.5
2512000,-2712111.9013903476,300.1863247667099,2018.2219854281009,1.0155344730664984,48.5
2514000,-2711955.2790125906,300.0890462946501,2015.6166611932988,1.0168471217585322,48.5
2516000,-2710481.577590015,300.5094396102942,2015.296471093842,1.0170086783263714,48.5
2518000,-2712552.4831692204,300.5498120111641,2015.6001175835256,1.0168554678197548,48.5
2520000,-2710470.4737242274,299.87348133690693,2017.233447656899,1.0160321319694627,48.5
2522000,-2713840.863108488,300.3909738322707,2017.3930020171556,1.0159517746188351,48.5
2524000,-2711555.691743642,300.5433527868166,2018.709989714836,1.0152889770919857,48.5
2526000,-2712858.1941248104,301.08596584204264,2016.173791883585,1.0165661356941655,48.5
2528000,-2712445.9206449334,300.88229918950265,2017.6707691743288,1.0158119113465054,48.5
2530000,-2715465.4664172195,299.66133033266743,2014.8006666423191,1.0172589449846567,48.5
2532000,-2715171.0738136023,300.69472658428117,2016.7715378600415,1.0162648381470683,48.5
2534000,-2716034.9365537576,299.4855851605158,2017.7937324681088,1.0157500083003863,48.5
2536000,-2711732.3830047213,298.45758058711715,2018.0817273927833,1.0156050533943692,48.5
2538000,-2712265.4003117867,299.8608091967822,2020.0728291993514,1.0146040137153323,48.5
2540000,-2709458.1028793566,300.0350870648082,2020.6458472830368,1.0143162906349021,48.5
2542000,-2712367.3384224176,300.5869671312807,2015.5313311520385,1.016890171253975,48.5
2544000,-2712390.846044626,299.8414918470201,2017.277426221158,1.0160099815037786,48.5
2546000,-2712023.858503131,300.6536552187156,2015.3650278844561,1.0169740826823825,48.6
2548000,-2710787.1390991434,299.96687515874135,2017.8613019877862,1.0157159951895218,48.6
2550000,-2711906.731349783,299.96034246540984,2016.5569040822324,1.0163730050730917,48.6
2552000,-2713155.2084615696,300.3157148720327,2012.6405650793931,1.0183507358762287,48.6
2554000,-2711719.4511792827,299.59922181987446,2018.1205826351843,1.015585499765675,48.6
2556000,-2709277.216501884,301.02813577326407,2018.350037237687,1.0154700436937067,48.6
2558000,-2711489.2716940083,299.81645514144316,2019.2573507446036,1.0150137622364805,48.6
2560000,-2712349.7494441643,301.0682446247711,2020.1881212554447,1.0145461103044413,48.6
2562000,-2710917.8871525954,300.33205864756184,2017.5517022665515,1.015871860037303,48.6
2564000,-2712133.151865255,299.68346367186706,2015.7975530816882,1.0167558728155137,48.6
2566000,-2709465.543645911,300.4235433549726,2020.9106697771706,1.0141833734436854,48.6
2568000,-2713199.851929918,300.24760804447385,2021.3708559656015,1.01395248400565,48.6
2570000,-2711370.3907291777,299.3615188650365,2017.675938994741,1.0158093085672122,48.6
2572000,-2714961.6812233534,300.72596174420534,2013.8458283525774,1.0177412648214479,48.6
2574000,-2710963.0606693476,300.42812721903636,2019.6736737838482,1.0148045335774876,48.6
2576000,-2710401.816741854,301.30973639612307,2017.3350248532095,1.0159809725467317,48.6
2578000,-2711094.204960378,300.44856105489595,2021.0830195899966,1.014096887973821,48.6
2580000,-2711021.827150926,301.24217207431127,2015.8706383112713,1.0167190104122512,48.6
2582000,-2711341.3634254485,299.0954170036823,2017.6807095803154,1.0158069067970952,48.6
2584000,-2708631.3254398797,300.1893859262053,2020.4093456586775,1.0144350227378123,48.6
2586000,-2715160.577657331,300.50632050774846,2016.7796008831012,1.0162607751513788,48.6
2588000,-2713413.9196865503,300.2611867190487,2019.6599684790492,1.0148114199869134,48.6
2590000,-2712607.018631924,300.04107979808356,2015.1833539920178,1.0170657654762798,48.6
2592000,-2711364.603007313,299.96452138701466,2019.7443686606916,1.0147690134975038,48.7
2594000,-2713378.961159652,300.274190406255,2016.258836570164,1.0165232574947851,48.7
2596000,-2709380.1386873927,300.18383211594454,2019.4885427463635,1.0148975629817991,48.7
2598000,-2713250.674416788,301.30752004895004,2014.9845100827295,1.0171661321698195,48.7
2600000,-2710764.945086334,300.7464957752869,2018.2929684578328,1.015498756887122,48.7
2602000,-2711316.2785195764,301.5393479928788,2019.8832276322519,1.0146992521471159,48.7
2604000,-2714109.069161242,300.4047589688131,2019.881788935575,1.0146999748846792,48.7
2606000,-2708254.573412886,301.0755128579847,2021.9147249890727,1.0136797438447982,48.7
2608000,-2710501.120844083,299.9546465920455,2020.413762032627,1.014432805308644,48.7
2610000,-2710957.6618267223,298.63613780560075,2019.520590460518,1.0148814576015674,48.7
2612000,-2713540.8407370634,299.85263824276603,2019.8707047222158,1.0147055431376326,48.7
2614000,-2711962.3124482688,300.520023853442,2016.399304577315,1.016452443645624,48.7
2616000,-2713909.57347372,300.2404827397566,2014.4349240743163,1.0174436394090913,48.7
2618000,-2710612.927399365,300.0287490023068,2016.4744883488308,1.0164145454581086,48.7
2620000,-2711093.0913460236,299.9793074263891,2020.0022649631026,1.014639456624761,48.7
2622000,-2710028.821883388,298.8985417546182,2017.896660941566,1.0156981971250212,48.7
2624000,-2710709.6686763316,301.10673245553977,2021.3306531315286,1.0139726508019182,48.7
2626000,-2709585.5537950005,300.4029154428365,2018.7505233739987,1.0152685915233517,48.7
2628000,-2711511.5982847027,299.61837369262463,2019.7537675698604,1.01476429127743,48.7
2630000,-2711669.212294288,298.83104260702095,2021.5253290227527,1.0138750037298596,48.7
2632000,-2710060.4445240833,299.53998541940734,2020.5288030870713,1.0143750474487176,48.7
2634000,-2712679.691241525,300.28731455088297,2019.4748127655942,1.0149044630549935,48.7
2636000,-2708394.088333098,300.84082518039224,2019.805252620662,1.014738424827672,48.7
2638000,-2709904.4519451763,301.3884900698275,2020.623474152779,1.014327521540008,48.8
2640000,-2712540.458967533,300.7804432169482,2015.5558436652386,1.0168778041772581,48.8
2642000,-2712015.6015381664,299.01199349718974,2017.8975020486034,1.015697773758175,48.8
2644000,-2715711.5509101767,298.5657975840581,2016.3411363903842,1.0164817666578272,48.8
2646000,-2711951.840102194,298.25408957572427,2014.445484293312,1.0174383057191347,48.8
2648000,-2709424.9697829373,300.87059480042916,2021.201772364839,1.0140373061838917,48.8
2650000,-2709256.0691143926,300.264925094078,2020.122378645615,1.0145791275660634,48.8
2652000,-2710572.258556392,300.47581086137416,2016.3565463475256,1.0164739982200042,48.8
2654000,-2709907.8851348553,299.9536488245478,2015.381221029061,1.016965911519424,48.8
2656000,-2712681.833079815,299.8664920149777,2017.120955456325,1.016088794754146,48.8
2658000,-2712118.241433477,301.1179037120564,2018.0890400348148,1.0156013733009475,48.8
2660000,-2713232.0225884467,299.03824618740083,2015.9895319337595,1.0166590490859218,48.8
2662000,-2710887.2084789593,299.13660592023945,2015.6899893942716,1.0168101301722787,48.8
2664000,-2713066.1616434157,301.72617334073163,2017.0084058386528,1.0161454927852696,48.8
2666000,-2710817.998365838,300.28793626165134,2020.3355465167697,1.0144720781835417,48.8
2668000,-2714695.2289148383,299.92335608117105,2015.8221524437258,1.0167434652001945,48.8
2670000,-2712208.865020307,299.7020808150459,2013.4636969556066,1.0179344199758562,48.8
2672000,-2712925.438943241,299.51019981331405,2018.6832232732972,1.0153024391709968,48.8
2674000,-2710503.302614281,300.814159125298,2020.4427799264986,1.0144182358767466,48.8
2676000,-2710760.588456638,300.17876443297916,2019.7537771335474,1.0147642864724444,48.8
2678000,-2712726.913754914,299.7840200994019,2016.5854161260393,1.0163586348057014,48.8
2680000,-2712520.547695419,299.8372284284571,2015.563163885939,1.0168741110308037,48.8
2682000,-2711946.2390088867,300.23511920719255,2017.3104929743815,1.0159933275719975,48.8
2684000,-2712093.3622541875,300.42733335134716,2016.356220385571,1.0164741625420857,48.8
2686000,-2711599.297425676,300.93038400335473,2020.6022499588069,1.014338175929841,48.8
2688000,-2714197.1445408985,300.4688135122927,2015.784367236245,1.0167625237182643,48.9
2690000,-2712118.947462553,300.93345365004035,2014.5279289225587,1.0173966670192227,48.9
2692000,-2713806.408510849,299.24538982872696,2018.7120862019488,1.0152879226869167,48.9
2694000,-2708284.702809833,300.49700070524716,2017.979070015465,1.015656718623569,48.9
2696000,-2710239.9632002003,300.76372379308503,2018.025562303743,1.0156333194130556,48.9
2698000,-2710683.642091127,300.2061441947049,2015.7606045899827,1.0167745097488123,48.9
2700000,-2709839.241994342,300.68308470290526,2022.2444635304812,1.0135144575571022,48.9
2702000,-2712687.8674758133,301.1001439196816,2020.5986972666612,1.0143399593771307,48.9
2704000,-2711783.63675295,300.20513692925346,2018.9670792602146,1.0151596930713447,48.9
2706000,-2710136.9720330425,300.0635095502515,2021.162781182961,1.0140568684444897,48.9
2708000,-2710296.629485188,301.0029326446081,2015.8075233782513,1.0167508438841963,48.9
2710000,-2712902.022758685,299.0302867923534,2014.7831485068955,1.0172677898471782,48.9
2712000,-2711801.3758844156,301.76870824412936,2016.2605242282718,1.016522406640594,48.9
2714000,-2712885.5628356617,300.8561319385878,2016.0614804583367,1.0166227668994465,48.9
2716000,-2713479.633871503,300.2631191739442,2015.7389146363296,1.0167854505466665,48.9
2718000,-2711123.035057895,300.8999930940407,2017.6341747635513,1.0158303354190263,48.9
2720000,-2710743.300536515,301.53322714617786,2015.46263497457,1.0169248315183028,48.9
2722000,-2712930.2979390435,299.51821497338904,2017.6011592369844,1.0158469582154956,48.9
2724000,-2710009.9115895554,299.0286956949118,2020.0250174223845,1.014628028279704,48.9
2726000,-2709955.3328664284,300.66981938433025,2021.5967362450474,1.0138391914452072,48.9
2728000,-2712950.1452443767,300.89120895424173,2016.8999320637963,1.016200143556809,48.9
2730000,-2710842.5870156176,300.8388014140429,2015.521416875566,1.0168951732997065,48.9
2732000,-2712414.7887692973,300.23999368799105,2014.9599317939305,1.01717853946515,48.9
2734000,-2712498.73140797,300.89631235573495,2014.8585174115797,1.017229737369335,48.9
2736000,-2716094.109472953,299.4377389652736,2017.1715280047788,1.0160633203712823,48.9
2738000,-2714423.626116166,299.91987529457765,2016.6063726159528,1.0163480728488576,49
2740000,-2713520.7933095135,299.47803389023824,2014.8282426607761,1.017245022233899,49
2742000,-2711489.0949914753,300.57138344053766,2018.8090742182653,1.01523914602801,49
2744000,-2713831.084685987,301.1541623928946,2016.958703322154,1.0161705329549255,49
2746000,-2712968.5319168326,299.94540686622986,2015.141423212017,1.017086928438029,49
2748000,-2710925.4297336433,299.86096672507205,2015.077196462029,1.0171193461478734,49
2750000,-2713440.050533438,299.64098963631494,2013.4503237697902,1.017941181019815,49
2752000,-2712569.7798131257,300.7332902388789,2016.0000532429995,1.0166537432407012,49
2754000,-2712634.619202908,299.7853626213435,2017.5532515877237,1.0158710799281387,49
2756000,-2710893.047477301,300.20005452303724,2016.8557995377423,1.0162223798908705,49
2758000,-2712474.32543209,300.59231942499576,2019.3238788188141,1.014980321879732,49
2760000,-2712078.8811686486,299.7957842559359,2016.8269095486946,1.016236936744156,49
2762000,-2716063.9089302234,300.98829344262765,2017.610464934094,1.0158422728888348,49
2764000,-2711998.004076613,300.91510146044266,2017.1903159384613,1.0160538568466315,49
2766000,-2713217.959204443,300.12661096110946,2018.620655673275,1.015333908697843,49
2768000,-2714132.5870157275,299.76974171143087,2018.2975485780407,1.0154964524170103,49
2770000,-2713218.0457616393,299.7988104759604,2016.5190381480627,1.016392090394169,49
2772000,-2710889.15265844,300.0442485236994,2020.8759838103504,1.0142007807121782,49
2774000,-2710266.5360329077,299.6670560942271,2019.2195738970051,1.0150327517612958,49
2776000,-2712703.3992100377,300.4562956042357,2017.4638934205543,1.0159160752205347,49
2778000,-2709205.530685989,299.3942351043198,2020.6281704170278,1.0143251640800133,49
2780000,-2713997.653534243,299.7415118016376,2016.873906201489,1.0162132566646398,49
2782000,-2708889.5650247,300.8116284768611,2018.0509075307411,1.0156205638096507,49
2784000,-2712908.265317496,300.1252943952316,2016.364458854713,1.016470009428305,49
2786000,-2712448.686452627,299.56951694646165,2015.449650376619,1.016931383088609,49
2788000,-2710832.412100073,300.4539627199302,2018.494296601348,1.0153974692690149,49
2790000,-2711041.7532567065,300.0586573241594,2019.6576388760752,1.0148125905356522,49.1
2792000,-2712885.417507056,300.025454674454,2020.0549328399302,1.0146130024402447,49.1
2794000,-2708709.028770292,300.08182388644025,2019.0003463606206,1.0151429662691438,49.1
2796000,-2710520.8463150766,298.9151163986656,2016.2370142536533,1.0165342596200853,49.1
2798000,-2710174.1339662075,300.3735120563214,2015.4671879138707,1.0169225342856516,49.1
2800000,-2710236.9473213255,299.3340134068657,2018.711527064664,1.0152882038986324,49.1
2802000,-2711718.8039395027,299.67308314214483,2020.6054431463253,1.0143365729588036,49.1
2804000,-2714504.896799173,300.3199428557888,2020.6642658593537,1.0143070450307092,49.1
2806000,-2712786.909717642,299.85874810332575,2018.387402741113,1.015451244750875,49.1
2808000,-2710894.569831772,299.547416711638,2019.0024318914705,1.0151419176760663,49.1
2810000,-2714159.8697337285,300.80908918962245,2014.8910210908414,1.0172133276931923,49.1
2812000,-2713193.84591382,300.8023616926941,2018.5178672734432,1.0153856122519516,49.1
2814000,-2712423.1901283246,300.7073009269154,2016.940807653974,1.016179549109789,49.1
2816000,-2712266.0286696833,300.2103532200335,2018.0269001298527,1.01563264611144,49.1
2818000,-2710232.8599478677,299.8735018138894,2016.1955827281147,1.016555148746864,49.1
2820000,-2714563.0728784315,299.15436845190465,2014.6915656529507,1.0173140323038445,49.1
2822000,-2709060.839444453,300.87123297048856,2020.112679729838,1.01458399873865,49.1
2824000,-2710227.1274275333,301.37466408093456,2014.5377078970182,1.0173917283695348,49.1
2826000,-2713188.423227094,301.16723293633794,2019.3752922347187,1.0149544804199375,49.1
2828000,-2710991.410199508,299.66894967360946,2021.553701212191,1.0138607741530468,49.1
2830000,-2713789.387395721,300.3036444314896,2016.6222458235197,1.0163400729847514,49.1
2832000,-2714252.039864283,299.2614266728823,2014.1639225979802,1.0175805342890338,49.1
2834000,-2712120.5340102017,299.2989593248995,2016.4725248591083,1.0164155351663684,49.1
2836000,-2712109.0274080895,300.32862193892277,2021.2204955379823,1.0140279128514476,49.1
2838000,-2711377.6820157655,300.13637480438706,2019.8662962129845,1.0147077578083574,49.1
2840000,-2710796.2072551213,301.73138530600806,2018.1799875743163,1.015555606101498,49.1
2842000,-2710446.5075139552,299.9092639540248,2019.654294694911,1.014814270881224,49.1
2844000,-2712410.258998815,300.3965199205934,2019.8536059772073,1.014714132963791,49.1
2846000,-2712893.4733320046,300.22071558242965,2014.2058908515953,1.017559331849834,49.2
2848000,-2710331.7613011096,300.45641222584874,2018.1227383604098,1.015584414934094,49.2
2850000,-2709550.340347359,300.18302839114114,2013.953356605153,1.017686925956339,49.2
2852000,-2713080.5670936536,300.15516042733856,2015.0675699508013,1.0171242051962506,49.2
2854000,-2717186.615463333,300.5941900508796,2017.4135345453806,1.015941434617576,49.2
2856000,-2712303.2492042426,301.0254945681064,2018.694623051399,1.015296705652722,49.2
2858000,-2709267.9591024276,299.89231139724785,2018.6218665732845,1.0153332996348678,49.2
2860000,-2710713.6866665706,300.53790307696113,2016.6997213889929,1.0163010282419804,49.2
2862000,-2713965.821439231,300.22668624726646,2018.9794669932044,1.015153464416014,49.2
2864000,-2712543.1355470642,300.62882609984194,2019.7824637550846,1.014749873950523,49.2
2866000,-2712077.3067729156,299.90717916722025,2022.9617209327216,1.0131551078277234,49.2
2868000,-2713474.6096911877,300.45841915868283,2016.158061333003,1.0165740671878933,49.2
2870000,-2714783.9346371684,301.48347974582117,2016.4179219934877,1.0164430588261597,49.2
2872000,-2712052.137877697,301.20645875676195,2015.6256770384905,1.0168425734258046,49.2
2874000,-2710220.574470179,300.24143888781555,2014.976820092319,1.0171700140992415,49.2
2876000,-2713761.004361769,300.8329229291328,2017.099861365741,1.0160994206381138,49.2
2878000,-2711776.455436336,300.20866221913235,2014.9631076358082,1.0171769362605105,49.2
2880000,-2713381.0905074105,301.7521911117465,2019.3299436173274,1.014977273516503,49.2
2882000,-2716749.7172194757,300.02671177272407,2014.4171888168614,1.017452597148824,49.2
2884000,-2713598.9092775527,299.7564655014346,2015.167567248493,1.0170737331295154,49.2
2886000,-2714115.8655625265,299.78550299323166,2013.3090313318569,1.018012619328043,49.2
2888000,-2712961.5822055787,299.2471024082475,2016.68226889268,1.0163098233755627,49.2
2890000,-2711984.947895929,299.6482874653812,2016.3192952601123,1.016492777369641,49.2
2892000,-2711911.6872242466,299.42443013966346,2018.558279479616,1.0153652838952605,49.2
2894000,-2712708.1664605346,300.34707924671545,2018.1674087675428,1.0155619358428671,49.2
2896000,-2715109.740702089,299.73968680760845,2016.0319522375407,1.016637657070951,49.2
2898000,-2713700.04575675,299.0999442547085,2017.5525364948642,1.015871439989224,49.2
2900000,-2711594.4373998325,300.9257009040441,2019.7706321854696,1.014755818231316,49.2
2902000,-2713522.6738676913,299.5944922379567,2015.2531976797363,1.0170305164942686,49.2
2904000,-2710547.1172204576,301.7757813233879,2019.566902044634,1.0148581849048603,49.3
2906000,-2712832.7085731328,300.88372577669594,2019.3743660373916,1.0149549459344764,49.3
2908000,-2711844.2702446077,300.00314943665654,2016.4817830135664,1.0164108685573778,49.3
2910000,-2708920.262597125,300.2444208605496,2016.1496289264508,1.0165783189387068,49.3
2912000,-2713208.8770173043,300.1965416086062,2012.5085920422414,1.018417515635595,49.3
2914000,-2712137.287632201,299.51953126343705,2014.5606171556144,1.0173801587548008,49.3
2916000,-2714601.601689961,299.9436014647602,2015.7158153349772,1.0167971025034324,49.3
2918000,-2710694.4378052056,301.21499506587566,2016.0185645638492,1.016644408205814,49.3
2920000,-2711816.4461180735,301.73686968060264,2013.9265411383958,1.0177004764753748,49.3
2922000,-2712407.970635399,299.4975047336601,2017.3628420061814,1.015966963317682,49.3
2924000,-2711664.4023068137,300.03787462494626,2017.4210368454603,1.0159376565775107,49.3
2926000,-2711846.8171005603,299.3169665125862,2014.0538681911942,1.0176361381752193,49.3
2928000,-2709725.13778981,300.8029642528693,2015.7538114218507,1.016777936318147,49.3
2930000,-2711790.376386484,300.90836424579743,2015.3241753758405,1.0169946976995505,49.3
2932000,-2710821.351751527,300.4815795800472,2017.701003968391,1.0157966896343265,49.3
2934000,-2712585.762776416,300.64810238610846,2015.173525850004,1.0170707257770442,49.3
2936000,-2712654.971547777,300.25300864955585,2016.3311882866662,1.016486781739725,49.3
2938000,-2710626.577493688,300.25170187009513,2019.6471665892134,1.0148178525481142,49.3
2940000,-2712995.11927025,300.3889461711876,2021.1512818891797,1.0140626378977442,49.3
2942000,-2716308.5921739712,299.89234094808774,2013.5926425685143,1.0178692339124447,49.3
2944000,-2711824.7792034335,300.0276782781131,2018.4503889648126,1.015419557353648,49.3
2946000,-2714044.227726694,301.16186983956925,2018.9107099048542,1.0151880370180113,49.3
2948000,-2710504.641001636,299.70741697125965,2014.9562568080098,1.0171803946502433,49.3
2950000,-2712155.9712800495,301.3596464475727,2015.83344919919,1.0167377673572995,49.3
2952000,-2711028.5258302,300.67544147388554,2016.9915602953006,1.0161539794459415,49.3
2954000,-2712703.7835970595,300.6798772857194,2015.2328916310807,1.0170407643773982,49.3
2956000,-2712155.0118402224,301.7713748369957,2013.9421120435245,1.0176926080677011,49.3
2958000,-2711960.414101068,301.2793903406843,2021.3280591353553,1.013973952046001,49.3
2960000,-2711076.752882721,299.478160552227,2015.8268394506845,1.0167411011659415,49.3
2962000,-2712478.666996686,300.2528466557046,2015.0451925396999,1.017135500529261,49.3
2964000,-2711230.3709324356,299.4564259190966,2018.1890072938,1.0155510673657038,49.4
2966000,-2712873.4103022125,299.6049655002916,2013.590596404821,1.017870268247366,49.4
2968000,-2713617.549241757,299.7795071281463,2016.7684300663127,1.0162664041877914,49.4
2970000,-2712258.110109318,298.9718280960279,2014.8984425843798,1.0172095809822022,49.4
2972000,-2712334.4113839064,298.99204965189,2017.679349790779,1.0158075913873414,49.4
2974000,-2712574.256437741,300.38818467570604,2015.21975948243,1.0170473919079386,49.4
2976000,-2714346.3049076106,300.2935699427989,2016.4967679286515,1.0164033154430863,49.4
2978000,-2710994.2970449105,300.2369867643621,2018.6287315970703,1.0153298466535723,49.4
2980000,-2709661.121638052,300.4165484587795,2019.3251773764896,1.0149796691812452,49.4
2982000,-2715218.347452482,300.66275026680614,2013.0698525639782,1.0181335724105531,49.4
2984000,-2712655.6639419887,300.3265108444612,2015.245776449024,1.0170342617536272,49.4
2986000,-2709649.7922320142,299.7063227797767,2018.4388353105917,1.015425369670697,49.4
2988000,-2714351.1582979765,300.40458299392094,2015.3949647368097,1.0169589764607765,49.4
2990000,-2716496.7167528626,299.99118585035774,2014.9435182381637,1.0171868253136274,49.4
2992000,-2714894.3401936293,300.0620558547169,2016.252854611203,1.0165262733865643,49.4
2994000,-2711707.1033880077,300.6481155802482,2016.8502433221995,1.0162251794792885,49.4
2996000,-2712325.1223170124,300.7488039087914,2017.4903896516412,1.0159027329279358,49.4
2998000,-2710626.7979580536,299.87283275155954,2018.2336222398299,1.0155286176574234,49.4
3000000,-2711737.8925355542,300.71609743341537,2014.378575074855,1.017472100757816,49.4
3002000,-2712001.681506712,299.8092505836075,2014.8970863235409,1.0172102656829392,49.4
3004000,-2710754.7948424034,300.67782697460086,2015.6604272212805,1.0168250429604455,49.4
3006000,-2711983.892832916,299.06200043060693,2019.2136891100488,1.015035709968013,49.4
3008000,-2712377.9424916226,300.7367105064587,2017.7193772630524,1.015787439818864,49.4
3010000,-2715186.926000774,300.4499795996031,2015.1367267256126,1.0170892988652405,49.4
3012000,-2709991.136097273,301.73877485426993,2017.0976389152427,1.0161005401826613,49.4
3014000,-2710027.4017834477,299.740411162394,2016.4294973904018,1.0164372238927477,49.4
3016000,-2712275.6253225934,300.1706529307096,2013.5316988099448,1.0179000418589417,49.4
3018000,-2709734.9187145624,300.44708236322873,2012.9425223542692,1.0181979752237718,49.4
3020000,-2713671.927682139,299.71709355397167,2017.5246128312597,1.0158855002153915,49.4
3022000,-2714062.3810157385,299.58165804485884,2016.221581797259,1.0165420403227503,49.4
3024000,-2709661.5861750897,300.1991714336672,2018.7682822866277,1.0152596603020867,49.4
3026000,-2710433.326258756,299.8768457074672,2016.86214259,1.0162191838609955,49.4
3028000,-2713154.466194136,300.8502000303891,2019.0398182474878,1.0151231203958941,49.4
3030000,-2712554.985687902,300.18184895747873,2015.245557873368,1.0170343720622348,49.5
3032000,-2712965.982399786,300.6453968028547,2016.1601996240036,1.0165729890338955,49.5
3034000,-2709815.861959614,300.4244742004691,2015.8775455789075,1.0167155266935444,49.5
3036000,-2712193.7407994624,300.44697761650764,2017.0792571154636,1.016109799985725,49.5
3038000,-2712657.367814379,299.8304663579622,2017.6501847078232,1.0158222748606685,49.5
3040000,-2713876.252901798,302.5206091757959,2021.1182038209222,1.014079234271519,49.5
3042000,-2709079.6020910256,300.40806974270987,2019.4741084591174,1.0149048170104038,49.5
3044000,-2712076.855126977,300.65765816203384,2018.2123333782786,1.0155393298346236,49.5
3046000,-2710028.0660651177,299.4611741993194,2017.0796939197407,1.0161095799442919,49.5
3048000,-2712580.858380953,299.8102085580822,2012.7318367729176,1.0183045565519058,49.5
3050000,-2714835.5600945633,299.9495817988338,2017.7975384823933,1.0157480923702855,49.5
3052000,-2714371.9600214064,300.6295518765199,2015.7696093961383,1.0167699676338198,49.5
3054000,-2713434.652699353,300.4133158553243,2017.626343604572,1.0158342782347405,49.5
3056000,-2712717.2109101843,300.93492741481504,2014.0025166954306,1.0176620850831328,49.5
3058000,-2713157.7009194884,301.22958906712216,2017.8811135637973,1.0157060228801975,49.5
3060000,-2711464.5647955853,299.44775068417283,2018.5794002341713,1.0153546599480712,49.5
3062000,-2711561.349430548,300.7698371623675,2017.1017485112925,1.016098470003123,49.5
3064000,-2711065.431313658,301.0159877214336,2015.958158090955,1.0166748710914848,49.5
3066000,-2714312.2001126315,299.0731523876207,2017.3749316130081,1.0159608748901205,49.5
3068000,-2712000.5032850746,300.5152041722917,2016.5783067382615,1.016362217948311,49.5
3070000,-2710907.9465446007,300.55157318039204,2017.7217432853702,1.0157862486854679,49.5
3072000,-2709616.766215844,300.9506602420872,2021.1724810222975,1.0140520018688788,49.5
3074000,-2710874.4896805286,299.57364212314184,2019.2443112111673,1.0150203168202014,49.5
